Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2007;134;SPICFLE;m;i;15;12;NA;NA
MEDITS-GSA18;2007;132;SPICSMA;m;i;15;170;NA;NA
MEDITS-GSA18;2007;121;TRACMED;m;i;15;2;NA;NA
MEDITS-GSA18;2007;110;TRACTRA;m;i;15;3;NA;NA
MEDITS-GSA18;2007;134;TRACTRA;m;i;15;14;NA;NA
MEDITS-GSA18;2007;95;TRACTRA;m;i;15;140;NA;NA
MEDITS-GSA18;2007;133;SPICSMA;f;m;15;6;NA;NA
MEDITS-GSA18;2007;132;SPICFLE;m;m;15;40;NA;NA
MEDITS-GSA18;2007;76;SPICSMA;m;m;15;6;NA;NA
MEDITS-GSA18;2007;81;ASPICUC;f;i;15.5;7;NA;NA
MEDITS-GSA18;2007;83;ASPICUC;f;i;15.5;25;NA;NA
MEDITS-GSA18;2007;95;ASPICUC;f;i;15.5;2;NA;NA
MEDITS-GSA18;2007;103;BOOPBOO;f;i;15.5;7;NA;NA
MEDITS-GSA18;2007;104;BOOPBOO;f;i;15.5;94;NA;NA
MEDITS-GSA18;2007;106;BOOPBOO;f;i;15.5;1;NA;NA
MEDITS-GSA18;2007;76;BOOPBOO;f;i;15.5;8;NA;NA
MEDITS-GSA18;2007;97;BOOPBOO;f;i;15.5;6;NA;NA
MEDITS-GSA18;2007;77;GALUMEL;f;i;15.5;34;NA;NA
MEDITS-GSA18;2007;102;MERLMER;f;i;15.5;2;NA;NA
MEDITS-GSA18;2007;104;MERLMER;f;i;15.5;21;NA;NA
MEDITS-GSA18;2007;107;MERLMER;f;i;15.5;16;NA;NA
MEDITS-GSA18;2007;117;MERLMER;f;i;15.5;8;NA;NA
MEDITS-GSA18;2007;123;MERLMER;f;i;15.5;13;NA;NA
MEDITS-GSA18;2007;133;MERLMER;f;i;15.5;16;NA;NA
MEDITS-GSA18;2007;135;MERLMER;f;i;15.5;28;NA;NA
MEDITS-GSA18;2007;136;MERLMER;f;i;15.5;11;NA;NA
MEDITS-GSA18;2007;137;MERLMER;f;i;15.5;12;NA;NA
MEDITS-GSA18;2007;138;MERLMER;f;i;15.5;17;NA;NA
MEDITS-GSA18;2007;139;MERLMER;f;i;15.5;21;NA;NA
MEDITS-GSA18;2007;81;MERLMER;f;i;15.5;10;NA;NA
MEDITS-GSA18;2007;84;MERLMER;f;i;15.5;8;NA;NA
MEDITS-GSA18;2007;88;MERLMER;f;i;15.5;19;NA;NA
MEDITS-GSA18;2007;90;MERLMER;f;i;15.5;5;NA;NA
MEDITS-GSA18;2007;93;MERLMER;f;i;15.5;8;NA;NA
MEDITS-GSA18;2007;94;MERLMER;f;i;15.5;5;NA;NA
MEDITS-GSA18;2007;95;MERLMER;f;i;15.5;15;NA;NA
MEDITS-GSA18;2007;101;MULLBAR;f;i;15.5;6;NA;NA
MEDITS-GSA18;2007;105;MULLBAR;f;i;15.5;10;NA;NA
MEDITS-GSA18;2007;117;MULLBAR;f;i;15.5;28;NA;NA
MEDITS-GSA18;2007;132;MULLBAR;f;i;15.5;20;NA;NA
MEDITS-GSA18;2007;134;MULLBAR;f;i;15.5;30;NA;NA
MEDITS-GSA18;2007;109;PAGEERY;f;i;15.5;1;NA;NA
MEDITS-GSA18;2007;118;PAGEERY;f;i;15.5;2;NA;NA
MEDITS-GSA18;2007;101;TRACMED;f;i;15.5;14;NA;NA
MEDITS-GSA18;2007;105;TRACMED;f;i;15.5;7;NA;NA
MEDITS-GSA18;2007;80;TRACMED;f;i;15.5;12;NA;NA
MEDITS-GSA18;2007;113;TRACTRA;f;i;15.5;9;NA;NA
MEDITS-GSA18;2007;103;BOOPBOO;i;i;15.5;8;NA;NA
MEDITS-GSA18;2007;78;HELIDAC;i;i;15.5;6;NA;NA
MEDITS-GSA18;2007;103;ILLECOI;i;i;15.5;18;NA;NA
MEDITS-GSA18;2007;79;LOPHBUD;i;i;15.5;2;NA;NA
MEDITS-GSA18;2007;113;MERLMER;i;i;15.5;21;NA;NA
MEDITS-GSA18;2007;79;MERLMER;i;i;15.5;8;NA;NA
MEDITS-GSA18;2007;80;MERLMER;i;i;15.5;2;NA;NA
MEDITS-GSA18;2007;143;PHYIBLE;i;i;15.5;15;NA;NA
MEDITS-GSA18;2007;81;PHYIBLE;i;i;15.5;2;NA;NA
MEDITS-GSA18;2007;97;SPICSMA;i;i;15.5;2;NA;NA
MEDITS-GSA18;2007;113;BOOPBOO;m;i;15.5;1;NA;NA
MEDITS-GSA18;2007;131;BOOPBOO;m;i;15.5;48;NA;NA
MEDITS-GSA18;2007;88;BOOPBOO;m;i;15.5;4;NA;NA
MEDITS-GSA18;2007;77;GALUMEL;m;i;15.5;58;NA;NA
MEDITS-GSA18;2007;106;MERLMER;m;i;15.5;5;NA;NA
MEDITS-GSA18;2007;137;MERLMER;m;i;15.5;14;NA;NA
MEDITS-GSA18;2007;84;MERLMER;m;i;15.5;4;NA;NA
MEDITS-GSA18;2007;88;MERLMER;m;i;15.5;9;NA;NA
MEDITS-GSA18;2007;90;MERLMER;m;i;15.5;5;NA;NA
MEDITS-GSA18;2007;117;MULLBAR;m;i;15.5;30;NA;NA
MEDITS-GSA18;2007;118;MULLBAR;m;i;15.5;8;NA;NA
MEDITS-GSA18;2007;132;MULLBAR;m;i;15.5;4;NA;NA
MEDITS-GSA18;2007;135;SPICFLE;m;i;15.5;4;NA;NA
MEDITS-GSA18;2007;103;SPICSMA;m;i;15.5;4;NA;NA
MEDITS-GSA18;2007;134;SPICSMA;m;i;15.5;6;NA;NA
MEDITS-GSA18;2007;117;TRACMED;m;i;15.5;24;NA;NA
MEDITS-GSA18;2007;106;TRACTRA;m;i;15.5;2;NA;NA
MEDITS-GSA18;2007;95;TRACTRA;m;i;15.5;140;NA;NA
MEDITS-GSA18;2007;131;ILLECOI;f;m;15.5;4;NA;NA
MEDITS-GSA18;2007;111;SPICFLE;m;m;15.5;3;NA;NA
MEDITS-GSA18;2007;95;SPICFLE;m;m;15.5;1;NA;NA
MEDITS-GSA18;2007;76;SPICSMA;m;m;15.5;6;NA;NA
MEDITS-GSA18;2007;139;ASPICUC;f;i;16;180;NA;NA
MEDITS-GSA18;2007;84;ASPICUC;f;i;16;1;NA;NA
MEDITS-GSA18;2007;93;ASPICUC;f;i;16;7;NA;NA
MEDITS-GSA18;2007;101;BOOPBOO;f;i;16;32;NA;NA
MEDITS-GSA18;2007;104;BOOPBOO;f;i;16;94;NA;NA
MEDITS-GSA18;2007;113;BOOPBOO;f;i;16;4;NA;NA
MEDITS-GSA18;2007;85;HELIDAC;f;i;16;4;NA;NA
MEDITS-GSA18;2007;137;LOLIVUL;f;i;16;2;NA;NA
MEDITS-GSA18;2007;103;MERLMER;f;i;16;6;NA;NA
MEDITS-GSA18;2007;104;MERLMER;f;i;16;21;NA;NA
MEDITS-GSA18;2007;107;MERLMER;f;i;16;16;NA;NA
MEDITS-GSA18;2007;109;MERLMER;f;i;16;7;NA;NA
MEDITS-GSA18;2007;110;MERLMER;f;i;16;15;NA;NA
MEDITS-GSA18;2007;123;MERLMER;f;i;16;13;NA;NA
MEDITS-GSA18;2007;128;MERLMER;f;i;16;22;NA;NA
MEDITS-GSA18;2007;129;MERLMER;f;i;16;3;NA;NA
MEDITS-GSA18;2007;131;MERLMER;f;i;16;12;NA;NA
MEDITS-GSA18;2007;136;MERLMER;f;i;16;11;NA;NA
MEDITS-GSA18;2007;138;MERLMER;f;i;16;17;NA;NA
MEDITS-GSA18;2007;79;MERLMER;f;i;16;13;NA;NA
MEDITS-GSA18;2007;81;MERLMER;f;i;16;10;NA;NA
MEDITS-GSA18;2007;83;MERLMER;f;i;16;3;NA;NA
MEDITS-GSA18;2007;88;MERLMER;f;i;16;19;NA;NA
MEDITS-GSA18;2007;90;MERLMER;f;i;16;5;NA;NA
MEDITS-GSA18;2007;93;MERLMER;f;i;16;8;NA;NA
MEDITS-GSA18;2007;95;MERLMER;f;i;16;15;NA;NA
MEDITS-GSA18;2007;133;MULLBAR;f;i;16;8;NA;NA
MEDITS-GSA18;2007;76;MULLBAR;f;i;16;32;NA;NA
MEDITS-GSA18;2007;101;TRACMED;f;i;16;7;NA;NA
MEDITS-GSA18;2007;105;TRACMED;f;i;16;7;NA;NA
MEDITS-GSA18;2007;109;TRACMED;f;i;16;1;NA;NA
MEDITS-GSA18;2007;117;TRACMED;f;i;16;22;NA;NA
MEDITS-GSA18;2007;80;TRACMED;f;i;16;12;NA;NA
MEDITS-GSA18;2007;99;TRACMED;f;i;16;1;NA;NA
MEDITS-GSA18;2007;110;TRACTRA;f;i;16;5;NA;NA
MEDITS-GSA18;2007;97;TRACTRA;f;i;16;17;NA;NA
MEDITS-GSA18;2007;84;ASPICUC;i;i;16;50;NA;NA
MEDITS-GSA18;2007;102;BOOPBOO;i;i;16;1;NA;NA
MEDITS-GSA18;2007;103;BOOPBOO;i;i;16;8;NA;NA
MEDITS-GSA18;2007;104;BOOPBOO;i;i;16;38;NA;NA
MEDITS-GSA18;2007;108;BOOPBOO;i;i;16;22;NA;NA
MEDITS-GSA18;2007;110;BOOPBOO;i;i;16;1;NA;NA
MEDITS-GSA18;2007;118;BOOPBOO;i;i;16;46;NA;NA
MEDITS-GSA18;2007;126;BOOPBOO;i;i;16;237;NA;NA
MEDITS-GSA18;2007;75;BOOPBOO;i;i;16;20;NA;NA
MEDITS-GSA18;2007;103;ILLECOI;i;i;16;18;NA;NA
MEDITS-GSA18;2007;101;LOPHBUD;i;i;16;1;NA;NA
MEDITS-GSA18;2007;134;LOPHBUD;i;i;16;2;NA;NA
MEDITS-GSA18;2007;139;MERLMER;i;i;16;15;NA;NA
MEDITS-GSA18;2007;88;MERLMER;i;i;16;30;NA;NA
MEDITS-GSA18;2007;97;MERLMER;i;i;16;17;NA;NA
MEDITS-GSA18;2007;143;PHYIBLE;i;i;16;15;NA;NA
MEDITS-GSA18;2007;85;PHYIBLE;i;i;16;14;NA;NA
MEDITS-GSA18;2007;124;TRACMED;i;i;16;2;NA;NA
MEDITS-GSA18;2007;139;ASPICUC;m;i;16;192;NA;NA
MEDITS-GSA18;2007;111;BOOPBOO;m;i;16;2;NA;NA
MEDITS-GSA18;2007;142;GALUMEL;m;i;16;46;NA;NA
MEDITS-GSA18;2007;77;GALUMEL;m;i;16;58;NA;NA
MEDITS-GSA18;2007;81;LEPMBOS;m;i;16;1;NA;NA
MEDITS-GSA18;2007;103;MERLMER;m;i;16;6;NA;NA
MEDITS-GSA18;2007;107;MERLMER;m;i;16;15;NA;NA
MEDITS-GSA18;2007;111;MERLMER;m;i;16;15;NA;NA
MEDITS-GSA18;2007;113;MERLMER;m;i;16;12;NA;NA
MEDITS-GSA18;2007;118;MERLMER;m;i;16;2;NA;NA
MEDITS-GSA18;2007;133;MERLMER;m;i;16;16;NA;NA
MEDITS-GSA18;2007;138;MERLMER;m;i;16;9;NA;NA
MEDITS-GSA18;2007;93;MERLMER;m;i;16;4;NA;NA
MEDITS-GSA18;2007;101;MULLBAR;m;i;16;5;NA;NA
MEDITS-GSA18;2007;132;SPICFLE;m;i;16;40;NA;NA
MEDITS-GSA18;2007;134;SPICFLE;m;i;16;12;NA;NA
MEDITS-GSA18;2007;93;SPICSMA;m;i;16;1;NA;NA
MEDITS-GSA18;2007;101;TRACMED;m;i;16;1;NA;NA
MEDITS-GSA18;2007;112;TRACMED;m;i;16;2;NA;NA
MEDITS-GSA18;2007;117;TRACMED;m;i;16;24;NA;NA
MEDITS-GSA18;2007;99;TRACMED;m;i;16;2;NA;NA
MEDITS-GSA18;2007;110;TRACTRA;m;i;16;3;NA;NA
MEDITS-GSA18;2007;111;TRACTRA;m;i;16;9;NA;NA
MEDITS-GSA18;2007;113;TRACTRA;m;i;16;2;NA;NA
MEDITS-GSA18;2007;134;TRACTRA;m;i;16;14;NA;NA
MEDITS-GSA18;2007;95;TRACTRA;m;i;16;140;NA;NA
MEDITS-GSA18;2007;97;TRACTRA;m;i;16;14;NA;NA
MEDITS-GSA18;2007;142;ILLECOI;f;m;16;2;NA;NA
MEDITS-GSA18;2007;117;MULLBAR;f;m;16;28;NA;NA
MEDITS-GSA18;2007;134;MULLBAR;f;m;16;30;NA;NA
MEDITS-GSA18;2007;139;ASPICUC;f;i;16.5;180;NA;NA
MEDITS-GSA18;2007;79;ASPICUC;f;i;16.5;8;NA;NA
MEDITS-GSA18;2007;81;ASPICUC;f;i;16.5;7;NA;NA
MEDITS-GSA18;2007;93;ASPICUC;f;i;16.5;7;NA;NA
MEDITS-GSA18;2007;103;BOOPBOO;f;i;16.5;7;NA;NA
MEDITS-GSA18;2007;104;BOOPBOO;f;i;16.5;94;NA;NA
MEDITS-GSA18;2007;88;BOOPBOO;f;i;16.5;5;NA;NA
MEDITS-GSA18;2007;77;GALUMEL;f;i;16.5;34;NA;NA
MEDITS-GSA18;2007;102;MERLMER;f;i;16.5;2;NA;NA
MEDITS-GSA18;2007;104;MERLMER;f;i;16.5;21;NA;NA
MEDITS-GSA18;2007;105;MERLMER;f;i;16.5;6;NA;NA
MEDITS-GSA18;2007;107;MERLMER;f;i;16.5;16;NA;NA
MEDITS-GSA18;2007;112;MERLMER;f;i;16.5;16;NA;NA
MEDITS-GSA18;2007;128;MERLMER;f;i;16.5;22;NA;NA
MEDITS-GSA18;2007;133;MERLMER;f;i;16.5;16;NA;NA
MEDITS-GSA18;2007;137;MERLMER;f;i;16.5;12;NA;NA
MEDITS-GSA18;2007;139;MERLMER;f;i;16.5;21;NA;NA
MEDITS-GSA18;2007;79;MERLMER;f;i;16.5;13;NA;NA
MEDITS-GSA18;2007;88;MERLMER;f;i;16.5;19;NA;NA
MEDITS-GSA18;2007;93;MERLMER;f;i;16.5;8;NA;NA
MEDITS-GSA18;2007;94;MERLMER;f;i;16.5;5;NA;NA
MEDITS-GSA18;2007;95;MERLMER;f;i;16.5;15;NA;NA
MEDITS-GSA18;2007;100;MULLBAR;f;i;16.5;5;NA;NA
MEDITS-GSA18;2007;79;SPICSMA;f;i;16.5;2;NA;NA
MEDITS-GSA18;2007;101;TRACMED;f;i;16.5;7;NA;NA
MEDITS-GSA18;2007;117;TRACMED;f;i;16.5;44;NA;NA
MEDITS-GSA18;2007;80;TRACMED;f;i;16.5;12;NA;NA
MEDITS-GSA18;2007;113;TRACTRA;f;i;16.5;9;NA;NA
MEDITS-GSA18;2007;133;TRACTRA;f;i;16.5;12;NA;NA
MEDITS-GSA18;2007;134;TRACTRA;f;i;16.5;8;NA;NA
MEDITS-GSA18;2007;97;TRACTRA;f;i;16.5;17;NA;NA
MEDITS-GSA18;2007;103;ILLECOI;i;i;16.5;18;NA;NA
MEDITS-GSA18;2007;111;LOPHPIS;i;i;16.5;1;NA;NA
MEDITS-GSA18;2007;103;MERLMER;i;i;16.5;19;NA;NA
MEDITS-GSA18;2007;118;MERLMER;i;i;16.5;6;NA;NA
MEDITS-GSA18;2007;135;MERLMER;i;i;16.5;22;NA;NA
MEDITS-GSA18;2007;90;MERLMER;i;i;16.5;4;NA;NA
MEDITS-GSA18;2007;85;PHYIBLE;i;i;16.5;14;NA;NA
MEDITS-GSA18;2007;137;ASPICUC;m;i;16.5;4;NA;NA
MEDITS-GSA18;2007;139;ASPICUC;m;i;16.5;96;NA;NA
MEDITS-GSA18;2007;81;ASPICUC;m;i;16.5;3;NA;NA
MEDITS-GSA18;2007;93;ASPICUC;m;i;16.5;16;NA;NA
MEDITS-GSA18;2007;101;BOOPBOO;m;i;16.5;14;NA;NA
MEDITS-GSA18;2007;133;BOOPBOO;m;i;16.5;2;NA;NA
MEDITS-GSA18;2007;88;BOOPBOO;m;i;16.5;4;NA;NA
MEDITS-GSA18;2007;77;GALUMEL;m;i;16.5;58;NA;NA
MEDITS-GSA18;2007;85;GALUMEL;m;i;16.5;38;NA;NA
MEDITS-GSA18;2007;107;MERLMER;m;i;16.5;15;NA;NA
MEDITS-GSA18;2007;113;MERLMER;m;i;16.5;12;NA;NA
MEDITS-GSA18;2007;123;MERLMER;m;i;16.5;4;NA;NA
MEDITS-GSA18;2007;128;MERLMER;m;i;16.5;10;NA;NA
MEDITS-GSA18;2007;136;MERLMER;m;i;16.5;10;NA;NA
MEDITS-GSA18;2007;137;MERLMER;m;i;16.5;14;NA;NA
MEDITS-GSA18;2007;81;MERLMER;m;i;16.5;9;NA;NA
MEDITS-GSA18;2007;88;MERLMER;m;i;16.5;9;NA;NA
MEDITS-GSA18;2007;89;MERLMER;m;i;16.5;1;NA;NA
MEDITS-GSA18;2007;97;MERLMER;m;i;16.5;5;NA;NA
MEDITS-GSA18;2007;132;MULLBAR;m;i;16.5;4;NA;NA
MEDITS-GSA18;2007;117;TRACMED;m;i;16.5;24;NA;NA
MEDITS-GSA18;2007;103;TRACTRA;m;i;16.5;4;NA;NA
MEDITS-GSA18;2007;106;TRACTRA;m;i;16.5;2;NA;NA
MEDITS-GSA18;2007;110;TRACTRA;m;i;16.5;3;NA;NA
MEDITS-GSA18;2007;97;TRACTRA;m;i;16.5;14;NA;NA
MEDITS-GSA18;2007;79;BOOPBOO;f;m;16.5;3;NA;NA
MEDITS-GSA18;2007;134;MULLBAR;f;m;16.5;30;NA;NA
MEDITS-GSA18;2007;137;MULLBAR;f;m;16.5;10;NA;NA
MEDITS-GSA18;2007;139;ASPICUC;f;i;17;180;NA;NA
MEDITS-GSA18;2007;81;ASPICUC;f;i;17;7;NA;NA
MEDITS-GSA18;2007;90;ASPICUC;f;i;17;3;NA;NA
MEDITS-GSA18;2007;101;BOOPBOO;f;i;17;32;NA;NA
MEDITS-GSA18;2007;104;BOOPBOO;f;i;17;94;NA;NA
MEDITS-GSA18;2007;111;BOOPBOO;f;i;17;4;NA;NA
MEDITS-GSA18;2007;80;BOOPBOO;f;i;17;14;NA;NA
MEDITS-GSA18;2007;142;GALUMEL;f;i;17;50;NA;NA
MEDITS-GSA18;2007;135;LOLIVUL;f;i;17;2;NA;NA
MEDITS-GSA18;2007;93;LOPHBUD;f;i;17;1;NA;NA
MEDITS-GSA18;2007;100;MERLMER;f;i;17;3;NA;NA
MEDITS-GSA18;2007;101;MERLMER;f;i;17;6;NA;NA
MEDITS-GSA18;2007;104;MERLMER;f;i;17;21;NA;NA
MEDITS-GSA18;2007;110;MERLMER;f;i;17;15;NA;NA
MEDITS-GSA18;2007;111;MERLMER;f;i;17;4;NA;NA
MEDITS-GSA18;2007;112;MERLMER;f;i;17;16;NA;NA
MEDITS-GSA18;2007;113;MERLMER;f;i;17;8;NA;NA
MEDITS-GSA18;2007;133;MERLMER;f;i;17;16;NA;NA
MEDITS-GSA18;2007;138;MERLMER;f;i;17;17;NA;NA
MEDITS-GSA18;2007;75;MERLMER;f;i;17;10;NA;NA
MEDITS-GSA18;2007;80;MERLMER;f;i;17;6;NA;NA
MEDITS-GSA18;2007;88;MERLMER;f;i;17;19;NA;NA
MEDITS-GSA18;2007;95;MERLMER;f;i;17;15;NA;NA
MEDITS-GSA18;2007;97;MERLMER;f;i;17;9;NA;NA
MEDITS-GSA18;2007;105;MULLBAR;f;i;17;10;NA;NA
MEDITS-GSA18;2007;118;MULLBAR;f;i;17;12;NA;NA
MEDITS-GSA18;2007;83;MULLBAR;f;i;17;3;NA;NA
MEDITS-GSA18;2007;128;MULLSUR;f;i;17;2;NA;NA
MEDITS-GSA18;2007;101;TRACMED;f;i;17;14;NA;NA
MEDITS-GSA18;2007;117;TRACMED;f;i;17;44;NA;NA
MEDITS-GSA18;2007;106;TRACTRA;f;i;17;1;NA;NA
MEDITS-GSA18;2007;111;TRACTRA;f;i;17;12;NA;NA
MEDITS-GSA18;2007;113;TRACTRA;f;i;17;9;NA;NA
MEDITS-GSA18;2007;133;TRACTRA;f;i;17;12;NA;NA
MEDITS-GSA18;2007;94;TRACTRA;f;i;17;1;NA;NA
MEDITS-GSA18;2007;97;TRACTRA;f;i;17;34;NA;NA
MEDITS-GSA18;2007;135;ZEUSFAB;f;i;17;2;NA;NA
MEDITS-GSA18;2007;109;BOOPBOO;i;i;17;9;NA;NA
MEDITS-GSA18;2007;97;BOOPBOO;i;i;17;1;NA;NA
MEDITS-GSA18;2007;103;ILLECOI;i;i;17;18;NA;NA
MEDITS-GSA18;2007;101;MERLMER;i;i;17;3;NA;NA
MEDITS-GSA18;2007;103;MERLMER;i;i;17;19;NA;NA
MEDITS-GSA18;2007;110;MERLMER;i;i;17;28;NA;NA
MEDITS-GSA18;2007;135;MERLMER;i;i;17;22;NA;NA
MEDITS-GSA18;2007;84;MERLMER;i;i;17;7;NA;NA
MEDITS-GSA18;2007;83;PHYIBLE;i;i;17;1;NA;NA
MEDITS-GSA18;2007;85;PHYIBLE;i;i;17;14;NA;NA
MEDITS-GSA18;2007;139;ASPICUC;m;i;17;96;NA;NA
MEDITS-GSA18;2007;83;ASPICUC;m;i;17;20;NA;NA
MEDITS-GSA18;2007;90;ASPICUC;m;i;17;3;NA;NA
MEDITS-GSA18;2007;101;BOOPBOO;m;i;17;14;NA;NA
MEDITS-GSA18;2007;118;BOOPBOO;m;i;17;4;NA;NA
MEDITS-GSA18;2007;142;GALUMEL;m;i;17;46;NA;NA
MEDITS-GSA18;2007;77;GALUMEL;m;i;17;58;NA;NA
MEDITS-GSA18;2007;116;HELIDAC;m;i;17;80;NA;NA
MEDITS-GSA18;2007;105;MERLMER;m;i;17;1;NA;NA
MEDITS-GSA18;2007;107;MERLMER;m;i;17;15;NA;NA
MEDITS-GSA18;2007;111;MERLMER;m;i;17;15;NA;NA
MEDITS-GSA18;2007;113;MERLMER;m;i;17;12;NA;NA
MEDITS-GSA18;2007;123;MERLMER;m;i;17;4;NA;NA
MEDITS-GSA18;2007;132;MERLMER;m;i;17;2;NA;NA
MEDITS-GSA18;2007;134;MERLMER;m;i;17;30;NA;NA
MEDITS-GSA18;2007;137;MERLMER;m;i;17;14;NA;NA
MEDITS-GSA18;2007;138;MERLMER;m;i;17;9;NA;NA
MEDITS-GSA18;2007;84;MERLMER;m;i;17;4;NA;NA
MEDITS-GSA18;2007;88;MERLMER;m;i;17;9;NA;NA
MEDITS-GSA18;2007;93;MERLMER;m;i;17;4;NA;NA
MEDITS-GSA18;2007;95;MERLMER;m;i;17;3;NA;NA
MEDITS-GSA18;2007;128;MULLBAR;m;i;17;2;NA;NA
MEDITS-GSA18;2007;133;MULLBAR;m;i;17;2;NA;NA
MEDITS-GSA18;2007;117;TRACMED;m;i;17;24;NA;NA
MEDITS-GSA18;2007;99;TRACMED;m;i;17;2;NA;NA
MEDITS-GSA18;2007;103;TRACTRA;m;i;17;4;NA;NA
MEDITS-GSA18;2007;113;TRACTRA;m;i;17;2;NA;NA
MEDITS-GSA18;2007;133;TRACTRA;m;i;17;4;NA;NA
MEDITS-GSA18;2007;97;TRACTRA;m;i;17;14;NA;NA
MEDITS-GSA18;2007;105;BOOPBOO;f;m;17;18;NA;NA
MEDITS-GSA18;2007;110;BOOPBOO;f;m;17;2;NA;NA
MEDITS-GSA18;2007;103;BOOPBOO;m;m;17;6;NA;NA
MEDITS-GSA18;2007;137;BOOPBOO;m;m;17;6;NA;NA
MEDITS-GSA18;2007;83;ASPICUC;f;i;17.5;25;NA;NA
MEDITS-GSA18;2007;93;ASPICUC;f;i;17.5;7;NA;NA
MEDITS-GSA18;2007;97;BOOPBOO;f;i;17.5;6;NA;NA
MEDITS-GSA18;2007;85;GALUMEL;f;i;17.5;14;NA;NA
MEDITS-GSA18;2007;96;HELIDAC;f;i;17.5;1;NA;NA
MEDITS-GSA18;2007;79;LOPHBUD;f;i;17.5;1;NA;NA
MEDITS-GSA18;2007;103;MERLMER;f;i;17.5;6;NA;NA
MEDITS-GSA18;2007;117;MERLMER;f;i;17.5;8;NA;NA
MEDITS-GSA18;2007;129;MERLMER;f;i;17.5;3;NA;NA
MEDITS-GSA18;2007;133;MERLMER;f;i;17.5;16;NA;NA
MEDITS-GSA18;2007;138;MERLMER;f;i;17.5;17;NA;NA
MEDITS-GSA18;2007;75;MERLMER;f;i;17.5;10;NA;NA
MEDITS-GSA18;2007;79;MERLMER;f;i;17.5;13;NA;NA
MEDITS-GSA18;2007;84;MERLMER;f;i;17.5;8;NA;NA
MEDITS-GSA18;2007;88;MERLMER;f;i;17.5;19;NA;NA
MEDITS-GSA18;2007;97;MERLMER;f;i;17.5;9;NA;NA
MEDITS-GSA18;2007;132;MULLBAR;f;i;17.5;20;NA;NA
MEDITS-GSA18;2007;80;TRACMED;f;i;17.5;12;NA;NA
MEDITS-GSA18;2007;83;TRACTRA;f;i;17.5;5;NA;NA
MEDITS-GSA18;2007;89;TRACTRA;f;i;17.5;2;NA;NA
MEDITS-GSA18;2007;90;TRACTRA;f;i;17.5;2;NA;NA
MEDITS-GSA18;2007;93;TRACTRA;f;i;17.5;10;NA;NA
MEDITS-GSA18;2007;97;TRACTRA;f;i;17.5;34;NA;NA
MEDITS-GSA18;2007;103;ILLECOI;i;i;17.5;18;NA;NA
MEDITS-GSA18;2007;101;MERLMER;i;i;17.5;3;NA;NA
MEDITS-GSA18;2007;139;ASPICUC;m;i;17.5;96;NA;NA
MEDITS-GSA18;2007;81;ASPICUC;m;i;17.5;3;NA;NA
MEDITS-GSA18;2007;90;ASPICUC;m;i;17.5;3;NA;NA
MEDITS-GSA18;2007;93;ASPICUC;m;i;17.5;8;NA;NA
MEDITS-GSA18;2007;79;BOOPBOO;m;i;17.5;3;NA;NA
MEDITS-GSA18;2007;77;GALUMEL;m;i;17.5;58;NA;NA
MEDITS-GSA18;2007;98;HELIDAC;m;i;17.5;2;NA;NA
MEDITS-GSA18;2007;139;LEPMBOS;m;i;17.5;6;NA;NA
MEDITS-GSA18;2007;107;MERLMER;m;i;17.5;15;NA;NA
MEDITS-GSA18;2007;110;MERLMER;m;i;17.5;16;NA;NA
MEDITS-GSA18;2007;117;MERLMER;m;i;17.5;14;NA;NA
MEDITS-GSA18;2007;124;MERLMER;m;i;17.5;1;NA;NA
MEDITS-GSA18;2007;135;MERLMER;m;i;17.5;8;NA;NA
MEDITS-GSA18;2007;138;MERLMER;m;i;17.5;9;NA;NA
MEDITS-GSA18;2007;81;MERLMER;m;i;17.5;9;NA;NA
MEDITS-GSA18;2007;95;MERLMER;m;i;17.5;3;NA;NA
MEDITS-GSA18;2007;97;MERLMER;m;i;17.5;5;NA;NA
MEDITS-GSA18;2007;103;TRACTRA;m;i;17.5;4;NA;NA
MEDITS-GSA18;2007;97;TRACTRA;m;i;17.5;14;NA;NA
MEDITS-GSA18;2007;110;BOOPBOO;f;m;17.5;2;NA;NA
MEDITS-GSA18;2007;133;BOOPBOO;f;m;17.5;2;NA;NA
MEDITS-GSA18;2007;137;MULLBAR;f;m;17.5;10;NA;NA
MEDITS-GSA18;2007;105;BOOPBOO;m;m;17.5;9;NA;NA
MEDITS-GSA18;2007;138;ASPICUC;f;i;18;1;NA;NA
MEDITS-GSA18;2007;139;ASPICUC;f;i;18;180;NA;NA
MEDITS-GSA18;2007;81;ASPICUC;f;i;18;7;NA;NA
MEDITS-GSA18;2007;142;GALUMEL;f;i;18;50;NA;NA
MEDITS-GSA18;2007;86;GALUMEL;f;i;18;20;NA;NA
MEDITS-GSA18;2007;98;HELIDAC;f;i;18;3;NA;NA
MEDITS-GSA18;2007;106;MERLMER;f;i;18;14;NA;NA
MEDITS-GSA18;2007;107;MERLMER;f;i;18;16;NA;NA
MEDITS-GSA18;2007;136;MERLMER;f;i;18;11;NA;NA
MEDITS-GSA18;2007;75;MERLMER;f;i;18;10;NA;NA
MEDITS-GSA18;2007;79;MERLMER;f;i;18;13;NA;NA
MEDITS-GSA18;2007;84;MERLMER;f;i;18;8;NA;NA
MEDITS-GSA18;2007;88;MERLMER;f;i;18;19;NA;NA
