Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2017;104;PAPELON;f;m;1.7;280;NA;NA
MEDITS-GSA18;2017;105;PAPELON;f;m;1.7;536;NA;NA
MEDITS-GSA18;2017;112;PAPELON;f;m;1.7;310;NA;NA
MEDITS-GSA18;2017;126;PAPELON;f;m;1.7;118;NA;NA
MEDITS-GSA18;2017;129;PAPELON;f;m;1.7;202;NA;NA
MEDITS-GSA18;2017;133;PAPELON;f;m;1.7;7;NA;NA
MEDITS-GSA18;2017;145;PAPELON;f;m;1.7;56;NA;NA
MEDITS-GSA18;2017;157;PAPELON;f;m;1.7;97;NA;NA
MEDITS-GSA18;2017;158;PAPELON;f;m;1.7;160;NA;NA
MEDITS-GSA18;2017;77;PAPELON;f;m;1.7;322;NA;NA
MEDITS-GSA18;2017;84;PAPELON;f;m;1.7;38;NA;NA
MEDITS-GSA18;2017;100;PAPELON;m;m;1.7;146;NA;NA
MEDITS-GSA18;2017;101;PAPELON;m;m;1.7;378;NA;NA
MEDITS-GSA18;2017;104;PAPELON;m;m;1.7;214;NA;NA
MEDITS-GSA18;2017;105;PAPELON;m;m;1.7;319;NA;NA
MEDITS-GSA18;2017;107;PAPELON;m;m;1.7;16;NA;NA
MEDITS-GSA18;2017;109;PAPELON;m;m;1.7;7;NA;NA
MEDITS-GSA18;2017;110;PAPELON;m;m;1.7;23;NA;NA
MEDITS-GSA18;2017;112;PAPELON;m;m;1.7;154;NA;NA
MEDITS-GSA18;2017;126;PAPELON;m;m;1.7;161;NA;NA
MEDITS-GSA18;2017;129;PAPELON;m;m;1.7;209;NA;NA
MEDITS-GSA18;2017;132;PAPELON;m;m;1.7;45;NA;NA
MEDITS-GSA18;2017;134;PAPELON;m;m;1.7;368;NA;NA
MEDITS-GSA18;2017;137;PAPELON;m;m;1.7;4;NA;NA
MEDITS-GSA18;2017;138;PAPELON;m;m;1.7;52;NA;NA
MEDITS-GSA18;2017;142;PAPELON;m;m;1.7;123;NA;NA
MEDITS-GSA18;2017;145;PAPELON;m;m;1.7;111;NA;NA
MEDITS-GSA18;2017;147;PAPELON;m;m;1.7;9;NA;NA
MEDITS-GSA18;2017;148;PAPELON;m;m;1.7;42;NA;NA
MEDITS-GSA18;2017;151;PAPELON;m;m;1.7;87;NA;NA
MEDITS-GSA18;2017;154;PAPELON;m;m;1.7;360;NA;NA
MEDITS-GSA18;2017;157;PAPELON;m;m;1.7;87;NA;NA
MEDITS-GSA18;2017;158;PAPELON;m;m;1.7;154;NA;NA
MEDITS-GSA18;2017;160;PAPELON;m;m;1.7;117;NA;NA
MEDITS-GSA18;2017;162;PAPELON;m;m;1.7;11;NA;NA
MEDITS-GSA18;2017;76;PAPELON;m;m;1.7;38;NA;NA
MEDITS-GSA18;2017;77;PAPELON;m;m;1.7;370;NA;NA
MEDITS-GSA18;2017;83;PAPELON;m;m;1.7;101;NA;NA
MEDITS-GSA18;2017;84;PAPELON;m;m;1.7;47;NA;NA
MEDITS-GSA18;2017;88;PAPELON;m;m;1.7;275;NA;NA
MEDITS-GSA18;2017;93;PAPELON;m;m;1.7;152;NA;NA
MEDITS-GSA18;2017;95;PAPELON;m;m;1.7;104;NA;NA
MEDITS-GSA18;2017;97;PAPELON;m;m;1.7;143;NA;NA
MEDITS-GSA18;2017;100;PAPELON;f;i;1.8;614;NA;NA
MEDITS-GSA18;2017;101;PAPELON;f;i;1.8;380;NA;NA
MEDITS-GSA18;2017;104;PAPELON;f;i;1.8;280;NA;NA
MEDITS-GSA18;2017;105;PAPELON;f;i;1.8;536;NA;NA
MEDITS-GSA18;2017;112;PAPELON;f;i;1.8;620;NA;NA
MEDITS-GSA18;2017;117;PAPELON;f;i;1.8;3;NA;NA
MEDITS-GSA18;2017;126;PAPELON;f;i;1.8;236;NA;NA
MEDITS-GSA18;2017;129;PAPELON;f;i;1.8;404;NA;NA
MEDITS-GSA18;2017;131;PAPELON;f;i;1.8;26;NA;NA
MEDITS-GSA18;2017;134;PAPELON;f;i;1.8;113;NA;NA
MEDITS-GSA18;2017;138;PAPELON;f;i;1.8;120;NA;NA
MEDITS-GSA18;2017;142;PAPELON;f;i;1.8;150;NA;NA
MEDITS-GSA18;2017;144;PAPELON;f;i;1.8;7;NA;NA
MEDITS-GSA18;2017;145;PAPELON;f;i;1.8;56;NA;NA
MEDITS-GSA18;2017;150;PAPELON;f;i;1.8;20;NA;NA
MEDITS-GSA18;2017;151;PAPELON;f;i;1.8;111;NA;NA
MEDITS-GSA18;2017;154;PAPELON;f;i;1.8;502;NA;NA
MEDITS-GSA18;2017;157;PAPELON;f;i;1.8;97;NA;NA
MEDITS-GSA18;2017;158;PAPELON;f;i;1.8;320;NA;NA
MEDITS-GSA18;2017;160;PAPELON;f;i;1.8;126;NA;NA
MEDITS-GSA18;2017;76;PAPELON;f;i;1.8;258;NA;NA
MEDITS-GSA18;2017;77;PAPELON;f;i;1.8;644;NA;NA
MEDITS-GSA18;2017;83;PAPELON;f;i;1.8;254;NA;NA
MEDITS-GSA18;2017;84;PAPELON;f;i;1.8;38;NA;NA
MEDITS-GSA18;2017;85;PAPELON;f;i;1.8;182;NA;NA
MEDITS-GSA18;2017;88;PAPELON;f;i;1.8;586;NA;NA
MEDITS-GSA18;2017;93;PAPELON;f;i;1.8;240;NA;NA
MEDITS-GSA18;2017;95;PAPELON;f;i;1.8;228;NA;NA
MEDITS-GSA18;2017;97;PAPELON;f;i;1.8;270;NA;NA
MEDITS-GSA18;2017;112;SQUIMAN;f;i;1.8;17;NA;NA
MEDITS-GSA18;2017;134;SQUIMAN;f;i;1.8;17;NA;NA
MEDITS-GSA18;2017;76;SQUIMAN;f;i;1.8;2;NA;NA
MEDITS-GSA18;2017;88;SQUIMAN;f;i;1.8;17;NA;NA
MEDITS-GSA18;2017;97;SQUIMAN;f;i;1.8;1;NA;NA
MEDITS-GSA18;2017;112;SQUIMAN;m;i;1.8;24;NA;NA
MEDITS-GSA18;2017;134;SQUIMAN;m;i;1.8;7;NA;NA
MEDITS-GSA18;2017;100;PAPELON;f;m;1.8;614;NA;NA
MEDITS-GSA18;2017;104;PAPELON;f;m;1.8;280;NA;NA
MEDITS-GSA18;2017;105;PAPELON;f;m;1.8;268;NA;NA
MEDITS-GSA18;2017;107;PAPELON;f;m;1.8;46;NA;NA
MEDITS-GSA18;2017;112;PAPELON;f;m;1.8;620;NA;NA
MEDITS-GSA18;2017;126;PAPELON;f;m;1.8;118;NA;NA
MEDITS-GSA18;2017;129;PAPELON;f;m;1.8;404;NA;NA
MEDITS-GSA18;2017;133;PAPELON;f;m;1.8;7;NA;NA
MEDITS-GSA18;2017;150;PAPELON;f;m;1.8;20;NA;NA
MEDITS-GSA18;2017;154;PAPELON;f;m;1.8;251;NA;NA
MEDITS-GSA18;2017;157;PAPELON;f;m;1.8;97;NA;NA
MEDITS-GSA18;2017;158;PAPELON;f;m;1.8;160;NA;NA
MEDITS-GSA18;2017;160;PAPELON;f;m;1.8;63;NA;NA
MEDITS-GSA18;2017;162;PAPELON;f;m;1.8;2;NA;NA
MEDITS-GSA18;2017;77;PAPELON;f;m;1.8;644;NA;NA
MEDITS-GSA18;2017;84;PAPELON;f;m;1.8;76;NA;NA
MEDITS-GSA18;2017;93;PAPELON;f;m;1.8;360;NA;NA
MEDITS-GSA18;2017;95;PAPELON;f;m;1.8;114;NA;NA
MEDITS-GSA18;2017;97;PAPELON;f;m;1.8;135;NA;NA
MEDITS-GSA18;2017;100;PAPELON;m;m;1.8;146;NA;NA
MEDITS-GSA18;2017;101;PAPELON;m;m;1.8;378;NA;NA
MEDITS-GSA18;2017;104;PAPELON;m;m;1.8;214;NA;NA
MEDITS-GSA18;2017;105;PAPELON;m;m;1.8;319;NA;NA
MEDITS-GSA18;2017;109;PAPELON;m;m;1.8;7;NA;NA
MEDITS-GSA18;2017;110;PAPELON;m;m;1.8;23;NA;NA
MEDITS-GSA18;2017;112;PAPELON;m;m;1.8;154;NA;NA
MEDITS-GSA18;2017;117;PAPELON;m;m;1.8;1;NA;NA
MEDITS-GSA18;2017;126;PAPELON;m;m;1.8;161;NA;NA
MEDITS-GSA18;2017;129;PAPELON;m;m;1.8;209;NA;NA
MEDITS-GSA18;2017;132;PAPELON;m;m;1.8;45;NA;NA
MEDITS-GSA18;2017;134;PAPELON;m;m;1.8;368;NA;NA
MEDITS-GSA18;2017;138;PAPELON;m;m;1.8;52;NA;NA
MEDITS-GSA18;2017;142;PAPELON;m;m;1.8;123;NA;NA
MEDITS-GSA18;2017;145;PAPELON;m;m;1.8;111;NA;NA
MEDITS-GSA18;2017;151;PAPELON;m;m;1.8;87;NA;NA
MEDITS-GSA18;2017;154;PAPELON;m;m;1.8;360;NA;NA
MEDITS-GSA18;2017;157;PAPELON;m;m;1.8;87;NA;NA
MEDITS-GSA18;2017;158;PAPELON;m;m;1.8;154;NA;NA
MEDITS-GSA18;2017;160;PAPELON;m;m;1.8;117;NA;NA
MEDITS-GSA18;2017;161;PAPELON;m;m;1.8;7;NA;NA
MEDITS-GSA18;2017;162;PAPELON;m;m;1.8;11;NA;NA
MEDITS-GSA18;2017;76;PAPELON;m;m;1.8;38;NA;NA
MEDITS-GSA18;2017;77;PAPELON;m;m;1.8;370;NA;NA
MEDITS-GSA18;2017;78;PAPELON;m;m;1.8;1;NA;NA
MEDITS-GSA18;2017;80;PAPELON;m;m;1.8;2;NA;NA
MEDITS-GSA18;2017;83;PAPELON;m;m;1.8;101;NA;NA
MEDITS-GSA18;2017;84;PAPELON;m;m;1.8;47;NA;NA
MEDITS-GSA18;2017;88;PAPELON;m;m;1.8;275;NA;NA
MEDITS-GSA18;2017;93;PAPELON;m;m;1.8;152;NA;NA
MEDITS-GSA18;2017;95;PAPELON;m;m;1.8;104;NA;NA
MEDITS-GSA18;2017;97;PAPELON;m;m;1.8;143;NA;NA
MEDITS-GSA18;2017;104;PAPELON;f;i;1.9;280;NA;NA
MEDITS-GSA18;2017;112;PAPELON;f;i;1.9;310;NA;NA
MEDITS-GSA18;2017;126;PAPELON;f;i;1.9;118;NA;NA
MEDITS-GSA18;2017;129;PAPELON;f;i;1.9;202;NA;NA
MEDITS-GSA18;2017;142;PAPELON;f;i;1.9;150;NA;NA
MEDITS-GSA18;2017;157;PAPELON;f;i;1.9;97;NA;NA
MEDITS-GSA18;2017;76;PAPELON;f;i;1.9;129;NA;NA
MEDITS-GSA18;2017;77;PAPELON;f;i;1.9;322;NA;NA
MEDITS-GSA18;2017;83;PAPELON;f;i;1.9;254;NA;NA
MEDITS-GSA18;2017;85;PAPELON;f;i;1.9;91;NA;NA
MEDITS-GSA18;2017;93;PAPELON;f;i;1.9;240;NA;NA
MEDITS-GSA18;2017;95;PAPELON;f;i;1.9;228;NA;NA
MEDITS-GSA18;2017;105;SQUIMAN;f;i;1.9;3;NA;NA
MEDITS-GSA18;2017;109;SQUIMAN;f;i;1.9;17;NA;NA
MEDITS-GSA18;2017;112;SQUIMAN;f;i;1.9;17;NA;NA
MEDITS-GSA18;2017;134;SQUIMAN;f;i;1.9;17;NA;NA
MEDITS-GSA18;2017;88;SQUIMAN;f;i;1.9;17;NA;NA
MEDITS-GSA18;2017;109;SQUIMAN;m;i;1.9;16;NA;NA
MEDITS-GSA18;2017;112;SQUIMAN;m;i;1.9;24;NA;NA
MEDITS-GSA18;2017;134;SQUIMAN;m;i;1.9;7;NA;NA
MEDITS-GSA18;2017;100;PAPELON;f;m;1.9;1228;NA;NA
MEDITS-GSA18;2017;101;PAPELON;f;m;1.9;380;NA;NA
MEDITS-GSA18;2017;104;PAPELON;f;m;1.9;560;NA;NA
MEDITS-GSA18;2017;105;PAPELON;f;m;1.9;1072;NA;NA
MEDITS-GSA18;2017;107;PAPELON;f;m;1.9;46;NA;NA
MEDITS-GSA18;2017;110;PAPELON;f;m;1.9;36;NA;NA
MEDITS-GSA18;2017;112;PAPELON;f;m;1.9;1240;NA;NA
MEDITS-GSA18;2017;117;PAPELON;f;m;1.9;3;NA;NA
MEDITS-GSA18;2017;126;PAPELON;f;m;1.9;354;NA;NA
MEDITS-GSA18;2017;129;PAPELON;f;m;1.9;606;NA;NA
MEDITS-GSA18;2017;134;PAPELON;f;m;1.9;113;NA;NA
MEDITS-GSA18;2017;135;PAPELON;f;m;1.9;2;NA;NA
MEDITS-GSA18;2017;137;PAPELON;f;m;1.9;16;NA;NA
MEDITS-GSA18;2017;138;PAPELON;f;m;1.9;120;NA;NA
MEDITS-GSA18;2017;148;PAPELON;f;m;1.9;64;NA;NA
MEDITS-GSA18;2017;150;PAPELON;f;m;1.9;20;NA;NA
MEDITS-GSA18;2017;151;PAPELON;f;m;1.9;222;NA;NA
MEDITS-GSA18;2017;154;PAPELON;f;m;1.9;502;NA;NA
MEDITS-GSA18;2017;157;PAPELON;f;m;1.9;291;NA;NA
MEDITS-GSA18;2017;158;PAPELON;f;m;1.9;640;NA;NA
MEDITS-GSA18;2017;160;PAPELON;f;m;1.9;63;NA;NA
MEDITS-GSA18;2017;76;PAPELON;f;m;1.9;258;NA;NA
MEDITS-GSA18;2017;77;PAPELON;f;m;1.9;966;NA;NA
MEDITS-GSA18;2017;78;PAPELON;f;m;1.9;7;NA;NA
MEDITS-GSA18;2017;80;PAPELON;f;m;1.9;5;NA;NA
MEDITS-GSA18;2017;83;PAPELON;f;m;1.9;254;NA;NA
MEDITS-GSA18;2017;84;PAPELON;f;m;1.9;76;NA;NA
MEDITS-GSA18;2017;88;PAPELON;f;m;1.9;586;NA;NA
MEDITS-GSA18;2017;93;PAPELON;f;m;1.9;360;NA;NA
MEDITS-GSA18;2017;95;PAPELON;f;m;1.9;228;NA;NA
MEDITS-GSA18;2017;97;PAPELON;f;m;1.9;405;NA;NA
MEDITS-GSA18;2017;109;SQUIMAN;f;m;1.9;17;NA;NA
MEDITS-GSA18;2017;101;PAPELON;m;m;1.9;378;NA;NA
MEDITS-GSA18;2017;104;PAPELON;m;m;1.9;214;NA;NA
MEDITS-GSA18;2017;105;PAPELON;m;m;1.9;319;NA;NA
MEDITS-GSA18;2017;107;PAPELON;m;m;1.9;16;NA;NA
MEDITS-GSA18;2017;109;PAPELON;m;m;1.9;7;NA;NA
MEDITS-GSA18;2017;110;PAPELON;m;m;1.9;23;NA;NA
MEDITS-GSA18;2017;112;PAPELON;m;m;1.9;154;NA;NA
MEDITS-GSA18;2017;126;PAPELON;m;m;1.9;161;NA;NA
MEDITS-GSA18;2017;129;PAPELON;m;m;1.9;209;NA;NA
MEDITS-GSA18;2017;132;PAPELON;m;m;1.9;45;NA;NA
MEDITS-GSA18;2017;133;PAPELON;m;m;1.9;7;NA;NA
MEDITS-GSA18;2017;134;PAPELON;m;m;1.9;368;NA;NA
MEDITS-GSA18;2017;138;PAPELON;m;m;1.9;52;NA;NA
MEDITS-GSA18;2017;142;PAPELON;m;m;1.9;123;NA;NA
MEDITS-GSA18;2017;145;PAPELON;m;m;1.9;111;NA;NA
MEDITS-GSA18;2017;148;PAPELON;m;m;1.9;42;NA;NA
MEDITS-GSA18;2017;151;PAPELON;m;m;1.9;87;NA;NA
MEDITS-GSA18;2017;154;PAPELON;m;m;1.9;360;NA;NA
MEDITS-GSA18;2017;157;PAPELON;m;m;1.9;87;NA;NA
MEDITS-GSA18;2017;158;PAPELON;m;m;1.9;154;NA;NA
MEDITS-GSA18;2017;160;PAPELON;m;m;1.9;117;NA;NA
MEDITS-GSA18;2017;76;PAPELON;m;m;1.9;38;NA;NA
MEDITS-GSA18;2017;77;PAPELON;m;m;1.9;370;NA;NA
MEDITS-GSA18;2017;83;PAPELON;m;m;1.9;101;NA;NA
MEDITS-GSA18;2017;84;PAPELON;m;m;1.9;47;NA;NA
MEDITS-GSA18;2017;88;PAPELON;m;m;1.9;275;NA;NA
MEDITS-GSA18;2017;93;PAPELON;m;m;1.9;152;NA;NA
MEDITS-GSA18;2017;95;PAPELON;m;m;1.9;104;NA;NA
MEDITS-GSA18;2017;97;PAPELON;m;m;1.9;143;NA;NA
MEDITS-GSA18;2017;78;ETMOSPI;f;i;10;16;NA;NA
MEDITS-GSA18;2017;104;ILLECOI;f;i;10;9;NA;NA
MEDITS-GSA18;2017;107;ILLECOI;f;i;10;13;NA;NA
MEDITS-GSA18;2017;132;ILLECOI;f;i;10;16;NA;NA
MEDITS-GSA18;2017;133;ILLECOI;f;i;10;15;NA;NA
MEDITS-GSA18;2017;137;ILLECOI;f;i;10;8;NA;NA
MEDITS-GSA18;2017;139;ILLECOI;f;i;10;142;NA;NA
MEDITS-GSA18;2017;142;ILLECOI;f;i;10;15;NA;NA
MEDITS-GSA18;2017;145;ILLECOI;f;i;10;146;NA;NA
MEDITS-GSA18;2017;146;ILLECOI;f;i;10;64;NA;NA
MEDITS-GSA18;2017;150;ILLECOI;f;i;10;12;NA;NA
MEDITS-GSA18;2017;151;ILLECOI;f;i;10;88;NA;NA
MEDITS-GSA18;2017;157;ILLECOI;f;i;10;4;NA;NA
MEDITS-GSA18;2017;158;ILLECOI;f;i;10;24;NA;NA
MEDITS-GSA18;2017;160;ILLECOI;f;i;10;32;NA;NA
MEDITS-GSA18;2017;161;ILLECOI;f;i;10;8;NA;NA
MEDITS-GSA18;2017;76;ILLECOI;f;i;10;29;NA;NA
MEDITS-GSA18;2017;83;ILLECOI;f;i;10;5;NA;NA
MEDITS-GSA18;2017;84;ILLECOI;f;i;10;10;NA;NA
MEDITS-GSA18;2017;88;ILLECOI;f;i;10;2;NA;NA
MEDITS-GSA18;2017;97;ILLECOI;f;i;10;12;NA;NA
MEDITS-GSA18;2017;150;LOLIVUL;f;i;10;4;NA;NA
MEDITS-GSA18;2017;80;LOLIVUL;f;i;10;7;NA;NA
MEDITS-GSA18;2017;100;MULLBAR;f;i;10;104;NA;NA
MEDITS-GSA18;2017;101;MULLBAR;f;i;10;36;NA;NA
MEDITS-GSA18;2017;105;MULLBAR;f;i;10;45;NA;NA
MEDITS-GSA18;2017;107;MULLBAR;f;i;10;29;NA;NA
MEDITS-GSA18;2017;109;MULLBAR;f;i;10;150;NA;NA
MEDITS-GSA18;2017;112;MULLBAR;f;i;10;28;NA;NA
MEDITS-GSA18;2017;117;MULLBAR;f;i;10;272;NA;NA
MEDITS-GSA18;2017;121;MULLBAR;f;i;10;254;NA;NA
MEDITS-GSA18;2017;123;MULLBAR;f;i;10;302;NA;NA
MEDITS-GSA18;2017;125;MULLBAR;f;i;10;478;NA;NA
MEDITS-GSA18;2017;133;MULLBAR;f;i;10;27;NA;NA
MEDITS-GSA18;2017;135;MULLBAR;f;i;10;326;NA;NA
MEDITS-GSA18;2017;138;MULLBAR;f;i;10;5;NA;NA
MEDITS-GSA18;2017;150;MULLBAR;f;i;10;13;NA;NA
MEDITS-GSA18;2017;154;MULLBAR;f;i;10;34;NA;NA
MEDITS-GSA18;2017;156;MULLBAR;f;i;10;5;NA;NA
MEDITS-GSA18;2017;157;MULLBAR;f;i;10;42;NA;NA
MEDITS-GSA18;2017;158;MULLBAR;f;i;10;16;NA;NA
MEDITS-GSA18;2017;76;MULLBAR;f;i;10;112;NA;NA
MEDITS-GSA18;2017;80;MULLBAR;f;i;10;623;NA;NA
MEDITS-GSA18;2017;88;MULLBAR;f;i;10;29;NA;NA
MEDITS-GSA18;2017;93;MULLBAR;f;i;10;6;NA;NA
MEDITS-GSA18;2017;95;MULLBAR;f;i;10;46;NA;NA
MEDITS-GSA18;2017;158;OCTOVUL;f;i;10;3;NA;NA
MEDITS-GSA18;2017;109;PAGEERY;f;i;10;5;NA;NA
MEDITS-GSA18;2017;125;PAGEERY;f;i;10;57;NA;NA
MEDITS-GSA18;2017;135;PAGEERY;f;i;10;73;NA;NA
MEDITS-GSA18;2017;76;PAGEERY;f;i;10;4;NA;NA
MEDITS-GSA18;2017;80;PAGEERY;f;i;10;104;NA;NA
MEDITS-GSA18;2017;156;SEPIOFF;f;i;10;12;NA;NA
MEDITS-GSA18;2017;145;LOPHBUD;i;i;10;1;NA;NA
MEDITS-GSA18;2017;100;MERLMER;i;i;10;27;NA;NA
MEDITS-GSA18;2017;101;MERLMER;i;i;10;41;NA;NA
MEDITS-GSA18;2017;104;MERLMER;i;i;10;34;NA;NA
MEDITS-GSA18;2017;105;MERLMER;i;i;10;27;NA;NA
MEDITS-GSA18;2017;110;MERLMER;i;i;10;34;NA;NA
MEDITS-GSA18;2017;112;MERLMER;i;i;10;16;NA;NA
MEDITS-GSA18;2017;117;MERLMER;i;i;10;21;NA;NA
MEDITS-GSA18;2017;126;MERLMER;i;i;10;12;NA;NA
MEDITS-GSA18;2017;129;MERLMER;i;i;10;44;NA;NA
MEDITS-GSA18;2017;132;MERLMER;i;i;10;77;NA;NA
MEDITS-GSA18;2017;134;MERLMER;i;i;10;134;NA;NA
MEDITS-GSA18;2017;137;MERLMER;i;i;10;24;NA;NA
MEDITS-GSA18;2017;138;MERLMER;i;i;10;32;NA;NA
MEDITS-GSA18;2017;139;MERLMER;i;i;10;37;NA;NA
MEDITS-GSA18;2017;146;MERLMER;i;i;10;44;NA;NA
MEDITS-GSA18;2017;147;MERLMER;i;i;10;19;NA;NA
MEDITS-GSA18;2017;148;MERLMER;i;i;10;57;NA;NA
MEDITS-GSA18;2017;150;MERLMER;i;i;10;46;NA;NA
MEDITS-GSA18;2017;154;MERLMER;i;i;10;49;NA;NA
MEDITS-GSA18;2017;157;MERLMER;i;i;10;14;NA;NA
MEDITS-GSA18;2017;160;MERLMER;i;i;10;57;NA;NA
MEDITS-GSA18;2017;161;MERLMER;i;i;10;16;NA;NA
MEDITS-GSA18;2017;162;MERLMER;i;i;10;39;NA;NA
MEDITS-GSA18;2017;83;MERLMER;i;i;10;57;NA;NA
MEDITS-GSA18;2017;84;MERLMER;i;i;10;44;NA;NA
MEDITS-GSA18;2017;93;MERLMER;i;i;10;60;NA;NA
MEDITS-GSA18;2017;95;MERLMER;i;i;10;41;NA;NA
MEDITS-GSA18;2017;97;MERLMER;i;i;10;14;NA;NA
MEDITS-GSA18;2017;116;ETMOSPI;m;i;10;2;NA;NA
MEDITS-GSA18;2017;78;ETMOSPI;m;i;10;20;NA;NA
MEDITS-GSA18;2017;131;ILLECOI;m;i;10;9;NA;NA
MEDITS-GSA18;2017;145;ILLECOI;m;i;10;82;NA;NA
MEDITS-GSA18;2017;151;ILLECOI;m;i;10;37;NA;NA
MEDITS-GSA18;2017;109;LOLIVUL;m;i;10;1;NA;NA
MEDITS-GSA18;2017;150;LOLIVUL;m;i;10;4;NA;NA
MEDITS-GSA18;2017;100;MULLBAR;m;i;10;243;NA;NA
MEDITS-GSA18;2017;101;MULLBAR;m;i;10;174;NA;NA
MEDITS-GSA18;2017;104;MULLBAR;m;i;10;38;NA;NA
MEDITS-GSA18;2017;105;MULLBAR;m;i;10;87;NA;NA
MEDITS-GSA18;2017;107;MULLBAR;m;i;10;30;NA;NA
MEDITS-GSA18;2017;109;MULLBAR;m;i;10;90;NA;NA
MEDITS-GSA18;2017;112;MULLBAR;m;i;10;85;NA;NA
MEDITS-GSA18;2017;117;MULLBAR;m;i;10;268;NA;NA
MEDITS-GSA18;2017;121;MULLBAR;m;i;10;120;NA;NA
MEDITS-GSA18;2017;123;MULLBAR;m;i;10;168;NA;NA
MEDITS-GSA18;2017;125;MULLBAR;m;i;10;158;NA;NA
MEDITS-GSA18;2017;126;MULLBAR;m;i;10;11;NA;NA
MEDITS-GSA18;2017;129;MULLBAR;m;i;10;18;NA;NA
MEDITS-GSA18;2017;131;MULLBAR;m;i;10;17;NA;NA
MEDITS-GSA18;2017;132;MULLBAR;m;i;10;28;NA;NA
MEDITS-GSA18;2017;133;MULLBAR;m;i;10;53;NA;NA
MEDITS-GSA18;2017;134;MULLBAR;m;i;10;24;NA;NA
MEDITS-GSA18;2017;135;MULLBAR;m;i;10;490;NA;NA
MEDITS-GSA18;2017;138;MULLBAR;m;i;10;19;NA;NA
MEDITS-GSA18;2017;146;MULLBAR;m;i;10;42;NA;NA
MEDITS-GSA18;2017;150;MULLBAR;m;i;10;76;NA;NA
MEDITS-GSA18;2017;154;MULLBAR;m;i;10;61;NA;NA
MEDITS-GSA18;2017;157;MULLBAR;m;i;10;120;NA;NA
MEDITS-GSA18;2017;158;MULLBAR;m;i;10;24;NA;NA
MEDITS-GSA18;2017;160;MULLBAR;m;i;10;36;NA;NA
MEDITS-GSA18;2017;161;MULLBAR;m;i;10;63;NA;NA
MEDITS-GSA18;2017;76;MULLBAR;m;i;10;250;NA;NA
MEDITS-GSA18;2017;80;MULLBAR;m;i;10;1418;NA;NA
MEDITS-GSA18;2017;83;MULLBAR;m;i;10;116;NA;NA
MEDITS-GSA18;2017;84;MULLBAR;m;i;10;66;NA;NA
MEDITS-GSA18;2017;88;MULLBAR;m;i;10;54;NA;NA
MEDITS-GSA18;2017;95;MULLBAR;m;i;10;42;NA;NA
MEDITS-GSA18;2017;126;ELEDMOS;f;m;10;2;NA;NA
MEDITS-GSA18;2017;132;ILLECOI;f;m;10;16;NA;NA
MEDITS-GSA18;2017;138;ILLECOI;f;m;10;21;NA;NA
MEDITS-GSA18;2017;158;ILLECOI;f;m;10;24;NA;NA
MEDITS-GSA18;2017;160;ILLECOI;f;m;10;32;NA;NA
MEDITS-GSA18;2017;101;MULLBAR;f;m;10;36;NA;NA
MEDITS-GSA18;2017;125;MULLBAR;f;m;10;239;NA;NA
MEDITS-GSA18;2017;135;MULLBAR;f;m;10;163;NA;NA
MEDITS-GSA18;2017;104;ILLECOI;m;m;10;21;NA;NA
MEDITS-GSA18;2017;126;ILLECOI;m;m;10;5;NA;NA
MEDITS-GSA18;2017;132;ILLECOI;m;m;10;17;NA;NA
MEDITS-GSA18;2017;133;ILLECOI;m;m;10;24;NA;NA
MEDITS-GSA18;2017;134;ILLECOI;m;m;10;10;NA;NA
MEDITS-GSA18;2017;138;ILLECOI;m;m;10;72;NA;NA
MEDITS-GSA18;2017;139;ILLECOI;m;m;10;50;NA;NA
MEDITS-GSA18;2017;142;ILLECOI;m;m;10;22;NA;NA
MEDITS-GSA18;2017;145;ILLECOI;m;m;10;82;NA;NA
MEDITS-GSA18;2017;148;ILLECOI;m;m;10;8;NA;NA
MEDITS-GSA18;2017;157;ILLECOI;m;m;10;11;NA;NA
MEDITS-GSA18;2017;158;ILLECOI;m;m;10;69;NA;NA
MEDITS-GSA18;2017;160;ILLECOI;m;m;10;74;NA;NA
MEDITS-GSA18;2017;161;ILLECOI;m;m;10;3;NA;NA
MEDITS-GSA18;2017;162;ILLECOI;m;m;10;5;NA;NA
MEDITS-GSA18;2017;76;ILLECOI;m;m;10;78;NA;NA
MEDITS-GSA18;2017;83;ILLECOI;m;m;10;2;NA;NA
MEDITS-GSA18;2017;84;ILLECOI;m;m;10;10;NA;NA
MEDITS-GSA18;2017;93;ILLECOI;m;m;10;15;NA;NA
MEDITS-GSA18;2017;95;ILLECOI;m;m;10;14;NA;NA
MEDITS-GSA18;2017;97;ILLECOI;m;m;10;24;NA;NA
MEDITS-GSA18;2017;100;MULLBAR;m;m;10;243;NA;NA
MEDITS-GSA18;2017;104;MULLBAR;m;m;10;38;NA;NA
MEDITS-GSA18;2017;105;MULLBAR;m;m;10;87;NA;NA
MEDITS-GSA18;2017;121;MULLBAR;m;m;10;120;NA;NA
MEDITS-GSA18;2017;123;MULLBAR;m;m;10;84;NA;NA
MEDITS-GSA18;2017;133;MULLBAR;m;m;10;53;NA;NA
MEDITS-GSA18;2017;135;MULLBAR;m;m;10;245;NA;NA
MEDITS-GSA18;2017;157;MULLBAR;m;m;10;120;NA;NA
MEDITS-GSA18;2017;161;MULLBAR;m;m;10;63;NA;NA
MEDITS-GSA18;2017;76;MULLBAR;m;m;10;250;NA;NA
