Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2016;138;PAPELON;f;i;1.6;103;NA;NA
MEDITS-GSA18;2016;139;PAPELON;f;i;1.6;16;NA;NA
MEDITS-GSA18;2016;142;PAPELON;f;i;1.6;338;NA;NA
MEDITS-GSA18;2016;145;PAPELON;f;i;1.6;220;NA;NA
MEDITS-GSA18;2016;146;PAPELON;f;i;1.6;68;NA;NA
MEDITS-GSA18;2016;147;PAPELON;f;i;1.6;10;NA;NA
MEDITS-GSA18;2016;148;PAPELON;f;i;1.6;53;NA;NA
MEDITS-GSA18;2016;150;PAPELON;f;i;1.6;11;NA;NA
MEDITS-GSA18;2016;151;PAPELON;f;i;1.6;295;NA;NA
MEDITS-GSA18;2016;154;PAPELON;f;i;1.6;264;NA;NA
MEDITS-GSA18;2016;157;PAPELON;f;i;1.6;53;NA;NA
MEDITS-GSA18;2016;158;PAPELON;f;i;1.6;184;NA;NA
MEDITS-GSA18;2016;161;PAPELON;f;i;1.6;31;NA;NA
MEDITS-GSA18;2016;162;PAPELON;f;i;1.6;143;NA;NA
MEDITS-GSA18;2016;76;PAPELON;f;i;1.6;20;NA;NA
MEDITS-GSA18;2016;77;PAPELON;f;i;1.6;586;NA;NA
MEDITS-GSA18;2016;83;PAPELON;f;i;1.6;106;NA;NA
MEDITS-GSA18;2016;84;PAPELON;f;i;1.6;47;NA;NA
MEDITS-GSA18;2016;93;PAPELON;f;i;1.6;101;NA;NA
MEDITS-GSA18;2016;95;PAPELON;f;i;1.6;119;NA;NA
MEDITS-GSA18;2016;97;PAPELON;f;i;1.6;95;NA;NA
MEDITS-GSA18;2016;101;SQUIMAN;f;i;1.6;9;NA;NA
MEDITS-GSA18;2016;112;SQUIMAN;f;i;1.6;5;NA;NA
MEDITS-GSA18;2016;76;SQUIMAN;f;i;1.6;1;NA;NA
MEDITS-GSA18;2016;142;PAPELON;f;m;1.6;169;NA;NA
MEDITS-GSA18;2016;101;PAPELON;m;m;1.6;83;NA;NA
MEDITS-GSA18;2016;104;PAPELON;m;m;1.6;32;NA;NA
MEDITS-GSA18;2016;105;PAPELON;m;m;1.6;24;NA;NA
MEDITS-GSA18;2016;107;PAPELON;m;m;1.6;62;NA;NA
MEDITS-GSA18;2016;110;PAPELON;m;m;1.6;37;NA;NA
MEDITS-GSA18;2016;112;PAPELON;m;m;1.6;99;NA;NA
MEDITS-GSA18;2016;117;PAPELON;m;m;1.6;2;NA;NA
MEDITS-GSA18;2016;126;PAPELON;m;m;1.6;216;NA;NA
MEDITS-GSA18;2016;129;PAPELON;m;m;1.6;52;NA;NA
MEDITS-GSA18;2016;131;PAPELON;m;m;1.6;35;NA;NA
MEDITS-GSA18;2016;134;PAPELON;m;m;1.6;211;NA;NA
MEDITS-GSA18;2016;137;PAPELON;m;m;1.6;30;NA;NA
MEDITS-GSA18;2016;138;PAPELON;m;m;1.6;104;NA;NA
MEDITS-GSA18;2016;139;PAPELON;m;m;1.6;17;NA;NA
MEDITS-GSA18;2016;142;PAPELON;m;m;1.6;289;NA;NA
MEDITS-GSA18;2016;145;PAPELON;m;m;1.6;234;NA;NA
MEDITS-GSA18;2016;147;PAPELON;m;m;1.6;15;NA;NA
MEDITS-GSA18;2016;148;PAPELON;m;m;1.6;27;NA;NA
MEDITS-GSA18;2016;151;PAPELON;m;m;1.6;222;NA;NA
MEDITS-GSA18;2016;154;PAPELON;m;m;1.6;114;NA;NA
MEDITS-GSA18;2016;157;PAPELON;m;m;1.6;68;NA;NA
MEDITS-GSA18;2016;158;PAPELON;m;m;1.6;35;NA;NA
MEDITS-GSA18;2016;160;PAPELON;m;m;1.6;29;NA;NA
MEDITS-GSA18;2016;161;PAPELON;m;m;1.6;65;NA;NA
MEDITS-GSA18;2016;162;PAPELON;m;m;1.6;102;NA;NA
MEDITS-GSA18;2016;77;PAPELON;m;m;1.6;332;NA;NA
MEDITS-GSA18;2016;83;PAPELON;m;m;1.6;112;NA;NA
MEDITS-GSA18;2016;84;PAPELON;m;m;1.6;36;NA;NA
MEDITS-GSA18;2016;88;PAPELON;m;m;1.6;57;NA;NA
MEDITS-GSA18;2016;93;PAPELON;m;m;1.6;105;NA;NA
MEDITS-GSA18;2016;95;PAPELON;m;m;1.6;140;NA;NA
MEDITS-GSA18;2016;97;PAPELON;m;m;1.6;66;NA;NA
MEDITS-GSA18;2016;101;PAPELON;f;i;1.7;354;NA;NA
MEDITS-GSA18;2016;104;PAPELON;f;i;1.7;64;NA;NA
MEDITS-GSA18;2016;105;PAPELON;f;i;1.7;110;NA;NA
MEDITS-GSA18;2016;107;PAPELON;f;i;1.7;85;NA;NA
MEDITS-GSA18;2016;110;PAPELON;f;i;1.7;96;NA;NA
MEDITS-GSA18;2016;112;PAPELON;f;i;1.7;171;NA;NA
MEDITS-GSA18;2016;126;PAPELON;f;i;1.7;370;NA;NA
MEDITS-GSA18;2016;129;PAPELON;f;i;1.7;60;NA;NA
MEDITS-GSA18;2016;132;PAPELON;f;i;1.7;12;NA;NA
MEDITS-GSA18;2016;133;PAPELON;f;i;1.7;13;NA;NA
MEDITS-GSA18;2016;134;PAPELON;f;i;1.7;280;NA;NA
MEDITS-GSA18;2016;138;PAPELON;f;i;1.7;103;NA;NA
MEDITS-GSA18;2016;142;PAPELON;f;i;1.7;338;NA;NA
MEDITS-GSA18;2016;145;PAPELON;f;i;1.7;220;NA;NA
MEDITS-GSA18;2016;147;PAPELON;f;i;1.7;10;NA;NA
MEDITS-GSA18;2016;148;PAPELON;f;i;1.7;53;NA;NA
MEDITS-GSA18;2016;150;PAPELON;f;i;1.7;11;NA;NA
MEDITS-GSA18;2016;151;PAPELON;f;i;1.7;295;NA;NA
MEDITS-GSA18;2016;154;PAPELON;f;i;1.7;264;NA;NA
MEDITS-GSA18;2016;157;PAPELON;f;i;1.7;53;NA;NA
MEDITS-GSA18;2016;158;PAPELON;f;i;1.7;92;NA;NA
MEDITS-GSA18;2016;160;PAPELON;f;i;1.7;48;NA;NA
MEDITS-GSA18;2016;161;PAPELON;f;i;1.7;31;NA;NA
MEDITS-GSA18;2016;162;PAPELON;f;i;1.7;143;NA;NA
MEDITS-GSA18;2016;76;PAPELON;f;i;1.7;20;NA;NA
MEDITS-GSA18;2016;77;PAPELON;f;i;1.7;586;NA;NA
MEDITS-GSA18;2016;83;PAPELON;f;i;1.7;106;NA;NA
MEDITS-GSA18;2016;84;PAPELON;f;i;1.7;47;NA;NA
MEDITS-GSA18;2016;88;PAPELON;f;i;1.7;82;NA;NA
MEDITS-GSA18;2016;93;PAPELON;f;i;1.7;101;NA;NA
MEDITS-GSA18;2016;95;PAPELON;f;i;1.7;119;NA;NA
MEDITS-GSA18;2016;97;PAPELON;f;i;1.7;95;NA;NA
MEDITS-GSA18;2016;101;SQUIMAN;f;i;1.7;9;NA;NA
MEDITS-GSA18;2016;109;PAPELON;f;m;1.7;6;NA;NA
MEDITS-GSA18;2016;112;PAPELON;f;m;1.7;171;NA;NA
MEDITS-GSA18;2016;101;PAPELON;m;m;1.7;83;NA;NA
MEDITS-GSA18;2016;104;PAPELON;m;m;1.7;32;NA;NA
MEDITS-GSA18;2016;105;PAPELON;m;m;1.7;24;NA;NA
MEDITS-GSA18;2016;107;PAPELON;m;m;1.7;62;NA;NA
MEDITS-GSA18;2016;112;PAPELON;m;m;1.7;99;NA;NA
MEDITS-GSA18;2016;126;PAPELON;m;m;1.7;108;NA;NA
MEDITS-GSA18;2016;129;PAPELON;m;m;1.7;26;NA;NA
MEDITS-GSA18;2016;131;PAPELON;m;m;1.7;35;NA;NA
MEDITS-GSA18;2016;132;PAPELON;m;m;1.7;18;NA;NA
MEDITS-GSA18;2016;134;PAPELON;m;m;1.7;211;NA;NA
MEDITS-GSA18;2016;138;PAPELON;m;m;1.7;104;NA;NA
MEDITS-GSA18;2016;142;PAPELON;m;m;1.7;289;NA;NA
MEDITS-GSA18;2016;145;PAPELON;m;m;1.7;234;NA;NA
MEDITS-GSA18;2016;147;PAPELON;m;m;1.7;15;NA;NA
MEDITS-GSA18;2016;148;PAPELON;m;m;1.7;27;NA;NA
MEDITS-GSA18;2016;150;PAPELON;m;m;1.7;6;NA;NA
MEDITS-GSA18;2016;151;PAPELON;m;m;1.7;222;NA;NA
MEDITS-GSA18;2016;154;PAPELON;m;m;1.7;114;NA;NA
MEDITS-GSA18;2016;157;PAPELON;m;m;1.7;68;NA;NA
MEDITS-GSA18;2016;158;PAPELON;m;m;1.7;35;NA;NA
MEDITS-GSA18;2016;160;PAPELON;m;m;1.7;29;NA;NA
MEDITS-GSA18;2016;161;PAPELON;m;m;1.7;65;NA;NA
MEDITS-GSA18;2016;162;PAPELON;m;m;1.7;102;NA;NA
MEDITS-GSA18;2016;76;PAPELON;m;m;1.7;1;NA;NA
MEDITS-GSA18;2016;77;PAPELON;m;m;1.7;332;NA;NA
MEDITS-GSA18;2016;83;PAPELON;m;m;1.7;112;NA;NA
MEDITS-GSA18;2016;84;PAPELON;m;m;1.7;36;NA;NA
MEDITS-GSA18;2016;88;PAPELON;m;m;1.7;57;NA;NA
MEDITS-GSA18;2016;93;PAPELON;m;m;1.7;105;NA;NA
MEDITS-GSA18;2016;95;PAPELON;m;m;1.7;140;NA;NA
MEDITS-GSA18;2016;97;PAPELON;m;m;1.7;66;NA;NA
MEDITS-GSA18;2016;101;PAPELON;f;i;1.8;354;NA;NA
MEDITS-GSA18;2016;104;PAPELON;f;i;1.8;128;NA;NA
MEDITS-GSA18;2016;107;PAPELON;f;i;1.8;170;NA;NA
MEDITS-GSA18;2016;112;PAPELON;f;i;1.8;342;NA;NA
MEDITS-GSA18;2016;126;PAPELON;f;i;1.8;185;NA;NA
MEDITS-GSA18;2016;129;PAPELON;f;i;1.8;120;NA;NA
MEDITS-GSA18;2016;131;PAPELON;f;i;1.8;29;NA;NA
MEDITS-GSA18;2016;133;PAPELON;f;i;1.8;13;NA;NA
MEDITS-GSA18;2016;134;PAPELON;f;i;1.8;280;NA;NA
MEDITS-GSA18;2016;137;PAPELON;f;i;1.8;28;NA;NA
MEDITS-GSA18;2016;138;PAPELON;f;i;1.8;103;NA;NA
MEDITS-GSA18;2016;142;PAPELON;f;i;1.8;338;NA;NA
MEDITS-GSA18;2016;145;PAPELON;f;i;1.8;220;NA;NA
MEDITS-GSA18;2016;146;PAPELON;f;i;1.8;68;NA;NA
MEDITS-GSA18;2016;147;PAPELON;f;i;1.8;10;NA;NA
MEDITS-GSA18;2016;148;PAPELON;f;i;1.8;53;NA;NA
MEDITS-GSA18;2016;151;PAPELON;f;i;1.8;295;NA;NA
MEDITS-GSA18;2016;154;PAPELON;f;i;1.8;264;NA;NA
MEDITS-GSA18;2016;157;PAPELON;f;i;1.8;53;NA;NA
MEDITS-GSA18;2016;158;PAPELON;f;i;1.8;92;NA;NA
MEDITS-GSA18;2016;160;PAPELON;f;i;1.8;48;NA;NA
MEDITS-GSA18;2016;161;PAPELON;f;i;1.8;31;NA;NA
MEDITS-GSA18;2016;162;PAPELON;f;i;1.8;143;NA;NA
MEDITS-GSA18;2016;77;PAPELON;f;i;1.8;586;NA;NA
MEDITS-GSA18;2016;83;PAPELON;f;i;1.8;106;NA;NA
MEDITS-GSA18;2016;84;PAPELON;f;i;1.8;47;NA;NA
MEDITS-GSA18;2016;88;PAPELON;f;i;1.8;82;NA;NA
MEDITS-GSA18;2016;93;PAPELON;f;i;1.8;101;NA;NA
MEDITS-GSA18;2016;95;PAPELON;f;i;1.8;119;NA;NA
MEDITS-GSA18;2016;97;PAPELON;f;i;1.8;95;NA;NA
MEDITS-GSA18;2016;123;SQUIMAN;f;i;1.8;7;NA;NA
MEDITS-GSA18;2016;101;PAPELON;f;m;1.8;177;NA;NA
MEDITS-GSA18;2016;104;PAPELON;f;m;1.8;128;NA;NA
MEDITS-GSA18;2016;105;PAPELON;f;m;1.8;55;NA;NA
MEDITS-GSA18;2016;109;PAPELON;f;m;1.8;6;NA;NA
MEDITS-GSA18;2016;110;PAPELON;f;m;1.8;48;NA;NA
MEDITS-GSA18;2016;112;PAPELON;f;m;1.8;684;NA;NA
MEDITS-GSA18;2016;126;PAPELON;f;m;1.8;555;NA;NA
MEDITS-GSA18;2016;129;PAPELON;f;m;1.8;60;NA;NA
MEDITS-GSA18;2016;131;PAPELON;f;m;1.8;58;NA;NA
MEDITS-GSA18;2016;134;PAPELON;f;m;1.8;140;NA;NA
MEDITS-GSA18;2016;142;PAPELON;f;m;1.8;338;NA;NA
MEDITS-GSA18;2016;150;PAPELON;f;m;1.8;11;NA;NA
MEDITS-GSA18;2016;154;PAPELON;f;m;1.8;264;NA;NA
MEDITS-GSA18;2016;157;PAPELON;f;m;1.8;53;NA;NA
MEDITS-GSA18;2016;162;PAPELON;f;m;1.8;143;NA;NA
MEDITS-GSA18;2016;76;PAPELON;f;m;1.8;20;NA;NA
MEDITS-GSA18;2016;77;PAPELON;f;m;1.8;293;NA;NA
MEDITS-GSA18;2016;88;PAPELON;f;m;1.8;82;NA;NA
MEDITS-GSA18;2016;93;PAPELON;f;m;1.8;101;NA;NA
MEDITS-GSA18;2016;97;PAPELON;f;m;1.8;95;NA;NA
MEDITS-GSA18;2016;101;PAPELON;m;m;1.8;83;NA;NA
MEDITS-GSA18;2016;104;PAPELON;m;m;1.8;32;NA;NA
MEDITS-GSA18;2016;105;PAPELON;m;m;1.8;24;NA;NA
MEDITS-GSA18;2016;107;PAPELON;m;m;1.8;62;NA;NA
MEDITS-GSA18;2016;112;PAPELON;m;m;1.8;99;NA;NA
MEDITS-GSA18;2016;126;PAPELON;m;m;1.8;108;NA;NA
MEDITS-GSA18;2016;129;PAPELON;m;m;1.8;26;NA;NA
MEDITS-GSA18;2016;131;PAPELON;m;m;1.8;35;NA;NA
MEDITS-GSA18;2016;132;PAPELON;m;m;1.8;18;NA;NA
MEDITS-GSA18;2016;133;PAPELON;m;m;1.8;4;NA;NA
MEDITS-GSA18;2016;134;PAPELON;m;m;1.8;211;NA;NA
MEDITS-GSA18;2016;138;PAPELON;m;m;1.8;104;NA;NA
MEDITS-GSA18;2016;139;PAPELON;m;m;1.8;17;NA;NA
MEDITS-GSA18;2016;142;PAPELON;m;m;1.8;289;NA;NA
MEDITS-GSA18;2016;145;PAPELON;m;m;1.8;234;NA;NA
MEDITS-GSA18;2016;148;PAPELON;m;m;1.8;27;NA;NA
MEDITS-GSA18;2016;154;PAPELON;m;m;1.8;114;NA;NA
MEDITS-GSA18;2016;157;PAPELON;m;m;1.8;68;NA;NA
MEDITS-GSA18;2016;158;PAPELON;m;m;1.8;35;NA;NA
MEDITS-GSA18;2016;160;PAPELON;m;m;1.8;29;NA;NA
MEDITS-GSA18;2016;161;PAPELON;m;m;1.8;65;NA;NA
MEDITS-GSA18;2016;162;PAPELON;m;m;1.8;102;NA;NA
MEDITS-GSA18;2016;77;PAPELON;m;m;1.8;332;NA;NA
MEDITS-GSA18;2016;83;PAPELON;m;m;1.8;112;NA;NA
MEDITS-GSA18;2016;84;PAPELON;m;m;1.8;36;NA;NA
MEDITS-GSA18;2016;88;PAPELON;m;m;1.8;57;NA;NA
MEDITS-GSA18;2016;93;PAPELON;m;m;1.8;105;NA;NA
MEDITS-GSA18;2016;95;PAPELON;m;m;1.8;140;NA;NA
MEDITS-GSA18;2016;97;PAPELON;m;m;1.8;66;NA;NA
MEDITS-GSA18;2016;101;PAPELON;f;i;1.9;177;NA;NA
MEDITS-GSA18;2016;107;PAPELON;f;i;1.9;85;NA;NA
MEDITS-GSA18;2016;129;PAPELON;f;i;1.9;120;NA;NA
MEDITS-GSA18;2016;142;PAPELON;f;i;1.9;169;NA;NA
MEDITS-GSA18;2016;146;PAPELON;f;i;1.9;68;NA;NA
MEDITS-GSA18;2016;148;PAPELON;f;i;1.9;53;NA;NA
MEDITS-GSA18;2016;151;PAPELON;f;i;1.9;295;NA;NA
MEDITS-GSA18;2016;154;PAPELON;f;i;1.9;132;NA;NA
MEDITS-GSA18;2016;161;PAPELON;f;i;1.9;31;NA;NA
MEDITS-GSA18;2016;76;PAPELON;f;i;1.9;20;NA;NA
MEDITS-GSA18;2016;77;PAPELON;f;i;1.9;293;NA;NA
MEDITS-GSA18;2016;95;PAPELON;f;i;1.9;119;NA;NA
MEDITS-GSA18;2016;97;PAPELON;f;i;1.9;95;NA;NA
MEDITS-GSA18;2016;123;SQUIMAN;f;i;1.9;7;NA;NA
MEDITS-GSA18;2016;77;NEPRNOR;m;i;1.9;14;NA;NA
MEDITS-GSA18;2016;101;PAPELON;f;m;1.9;354;NA;NA
MEDITS-GSA18;2016;104;PAPELON;f;m;1.9;128;NA;NA
MEDITS-GSA18;2016;105;PAPELON;f;m;1.9;55;NA;NA
MEDITS-GSA18;2016;107;PAPELON;f;m;1.9;85;NA;NA
MEDITS-GSA18;2016;109;PAPELON;f;m;1.9;6;NA;NA
MEDITS-GSA18;2016;110;PAPELON;f;m;1.9;48;NA;NA
MEDITS-GSA18;2016;112;PAPELON;f;m;1.9;684;NA;NA
MEDITS-GSA18;2016;126;PAPELON;f;m;1.9;555;NA;NA
MEDITS-GSA18;2016;129;PAPELON;f;m;1.9;180;NA;NA
MEDITS-GSA18;2016;131;PAPELON;f;m;1.9;29;NA;NA
MEDITS-GSA18;2016;132;PAPELON;f;m;1.9;24;NA;NA
MEDITS-GSA18;2016;134;PAPELON;f;m;1.9;280;NA;NA
MEDITS-GSA18;2016;137;PAPELON;f;m;1.9;28;NA;NA
MEDITS-GSA18;2016;138;PAPELON;f;m;1.9;206;NA;NA
MEDITS-GSA18;2016;142;PAPELON;f;m;1.9;338;NA;NA
MEDITS-GSA18;2016;150;PAPELON;f;m;1.9;22;NA;NA
MEDITS-GSA18;2016;151;PAPELON;f;m;1.9;295;NA;NA
MEDITS-GSA18;2016;154;PAPELON;f;m;1.9;264;NA;NA
MEDITS-GSA18;2016;157;PAPELON;f;m;1.9;53;NA;NA
MEDITS-GSA18;2016;158;PAPELON;f;m;1.9;184;NA;NA
MEDITS-GSA18;2016;160;PAPELON;f;m;1.9;96;NA;NA
MEDITS-GSA18;2016;162;PAPELON;f;m;1.9;286;NA;NA
MEDITS-GSA18;2016;76;PAPELON;f;m;1.9;40;NA;NA
MEDITS-GSA18;2016;77;PAPELON;f;m;1.9;586;NA;NA
MEDITS-GSA18;2016;83;PAPELON;f;m;1.9;106;NA;NA
MEDITS-GSA18;2016;88;PAPELON;f;m;1.9;164;NA;NA
MEDITS-GSA18;2016;93;PAPELON;f;m;1.9;202;NA;NA
MEDITS-GSA18;2016;95;PAPELON;f;m;1.9;238;NA;NA
MEDITS-GSA18;2016;97;PAPELON;f;m;1.9;190;NA;NA
MEDITS-GSA18;2016;135;SQUIMAN;f;m;1.9;2;NA;NA
MEDITS-GSA18;2016;152;ARITANT;m;m;1.9;15;NA;NA
MEDITS-GSA18;2016;78;ARITANT;m;m;1.9;27;NA;NA
MEDITS-GSA18;2016;86;ARITANT;m;m;1.9;8;NA;NA
MEDITS-GSA18;2016;101;PAPELON;m;m;1.9;83;NA;NA
MEDITS-GSA18;2016;107;PAPELON;m;m;1.9;62;NA;NA
MEDITS-GSA18;2016;126;PAPELON;m;m;1.9;108;NA;NA
MEDITS-GSA18;2016;129;PAPELON;m;m;1.9;26;NA;NA
MEDITS-GSA18;2016;131;PAPELON;m;m;1.9;35;NA;NA
MEDITS-GSA18;2016;132;PAPELON;m;m;1.9;18;NA;NA
MEDITS-GSA18;2016;134;PAPELON;m;m;1.9;211;NA;NA
MEDITS-GSA18;2016;138;PAPELON;m;m;1.9;104;NA;NA
MEDITS-GSA18;2016;142;PAPELON;m;m;1.9;289;NA;NA
MEDITS-GSA18;2016;145;PAPELON;m;m;1.9;234;NA;NA
MEDITS-GSA18;2016;148;PAPELON;m;m;1.9;27;NA;NA
MEDITS-GSA18;2016;151;PAPELON;m;m;1.9;222;NA;NA
MEDITS-GSA18;2016;154;PAPELON;m;m;1.9;114;NA;NA
MEDITS-GSA18;2016;157;PAPELON;m;m;1.9;68;NA;NA
MEDITS-GSA18;2016;158;PAPELON;m;m;1.9;35;NA;NA
MEDITS-GSA18;2016;160;PAPELON;m;m;1.9;29;NA;NA
MEDITS-GSA18;2016;161;PAPELON;m;m;1.9;65;NA;NA
MEDITS-GSA18;2016;162;PAPELON;m;m;1.9;102;NA;NA
MEDITS-GSA18;2016;77;PAPELON;m;m;1.9;332;NA;NA
MEDITS-GSA18;2016;83;PAPELON;m;m;1.9;112;NA;NA
MEDITS-GSA18;2016;84;PAPELON;m;m;1.9;36;NA;NA
MEDITS-GSA18;2016;88;PAPELON;m;m;1.9;57;NA;NA
MEDITS-GSA18;2016;93;PAPELON;m;m;1.9;105;NA;NA
MEDITS-GSA18;2016;95;PAPELON;m;m;1.9;140;NA;NA
MEDITS-GSA18;2016;97;PAPELON;m;m;1.9;66;NA;NA
MEDITS-GSA18;2016;126;ELEDMOS;f;i;10;1;NA;NA
MEDITS-GSA18;2016;98;GALUMEL;f;i;10;16;NA;NA
MEDITS-GSA18;2016;101;ILLECOI;f;i;10;8;NA;NA
MEDITS-GSA18;2016;107;ILLECOI;f;i;10;26;NA;NA
MEDITS-GSA18;2016;112;ILLECOI;f;i;10;16;NA;NA
MEDITS-GSA18;2016;117;ILLECOI;f;i;10;4;NA;NA
MEDITS-GSA18;2016;126;ILLECOI;f;i;10;20;NA;NA
MEDITS-GSA18;2016;129;ILLECOI;f;i;10;44;NA;NA
MEDITS-GSA18;2016;131;ILLECOI;f;i;10;21;NA;NA
MEDITS-GSA18;2016;132;ILLECOI;f;i;10;14;NA;NA
MEDITS-GSA18;2016;134;ILLECOI;f;i;10;15;NA;NA
MEDITS-GSA18;2016;138;ILLECOI;f;i;10;18;NA;NA
MEDITS-GSA18;2016;146;ILLECOI;f;i;10;12;NA;NA
MEDITS-GSA18;2016;147;ILLECOI;f;i;10;5;NA;NA
MEDITS-GSA18;2016;148;ILLECOI;f;i;10;12;NA;NA
MEDITS-GSA18;2016;158;ILLECOI;f;i;10;37;NA;NA
MEDITS-GSA18;2016;160;ILLECOI;f;i;10;68;NA;NA
MEDITS-GSA18;2016;161;ILLECOI;f;i;10;10;NA;NA
MEDITS-GSA18;2016;88;ILLECOI;f;i;10;32;NA;NA
MEDITS-GSA18;2016;93;ILLECOI;f;i;10;23;NA;NA
MEDITS-GSA18;2016;95;ILLECOI;f;i;10;17;NA;NA
MEDITS-GSA18;2016;97;ILLECOI;f;i;10;50;NA;NA
MEDITS-GSA18;2016;109;LOLIVUL;f;i;10;4;NA;NA
MEDITS-GSA18;2016;117;MULLBAR;f;i;10;25;NA;NA
MEDITS-GSA18;2016;121;MULLBAR;f;i;10;153;NA;NA
MEDITS-GSA18;2016;123;MULLBAR;f;i;10;117;NA;NA
MEDITS-GSA18;2016;125;MULLBAR;f;i;10;14;NA;NA
MEDITS-GSA18;2016;156;MULLSUR;f;i;10;7;NA;NA
MEDITS-GSA18;2016;156;OCTOVUL;f;i;10;17;NA;NA
MEDITS-GSA18;2016;76;OCTOVUL;f;i;10;3;NA;NA
MEDITS-GSA18;2016;135;PAGEERY;f;i;10;73;NA;NA
MEDITS-GSA18;2016;80;PAGEERY;f;i;10;7;NA;NA
MEDITS-GSA18;2016;107;MERLMER;i;i;10;68;NA;NA
MEDITS-GSA18;2016;110;MERLMER;i;i;10;34;NA;NA
MEDITS-GSA18;2016;134;MERLMER;i;i;10;11;NA;NA
MEDITS-GSA18;2016;137;MERLMER;i;i;10;63;NA;NA
MEDITS-GSA18;2016;139;MERLMER;i;i;10;72;NA;NA
MEDITS-GSA18;2016;146;MERLMER;i;i;10;46;NA;NA
MEDITS-GSA18;2016;157;MERLMER;i;i;10;58;NA;NA
MEDITS-GSA18;2016;161;MERLMER;i;i;10;26;NA;NA
MEDITS-GSA18;2016;162;MERLMER;i;i;10;17;NA;NA
MEDITS-GSA18;2016;83;MERLMER;i;i;10;82;NA;NA
MEDITS-GSA18;2016;95;MERLMER;i;i;10;52;NA;NA
MEDITS-GSA18;2016;110;ILLECOI;m;i;10;44;NA;NA
MEDITS-GSA18;2016;76;ILLECOI;m;i;10;27;NA;NA
MEDITS-GSA18;2016;83;ILLECOI;m;i;10;11;NA;NA
MEDITS-GSA18;2016;100;MULLBAR;m;i;10;20;NA;NA
MEDITS-GSA18;2016;109;MULLBAR;m;i;10;54;NA;NA
MEDITS-GSA18;2016;117;MULLBAR;m;i;10;55;NA;NA
MEDITS-GSA18;2016;121;MULLBAR;m;i;10;284;NA;NA
MEDITS-GSA18;2016;123;MULLBAR;m;i;10;320;NA;NA
MEDITS-GSA18;2016;125;MULLBAR;m;i;10;73;NA;NA
MEDITS-GSA18;2016;135;MULLBAR;m;i;10;42;NA;NA
MEDITS-GSA18;2016;156;MULLSUR;m;i;10;42;NA;NA
MEDITS-GSA18;2016;162;ELEDCIR;f;m;10;2;NA;NA
MEDITS-GSA18;2016;123;MULLBAR;f;m;10;117;NA;NA
MEDITS-GSA18;2016;133;ELEDCIR;m;m;10;2;NA;NA
MEDITS-GSA18;2016;126;ELEDMOS;m;m;10;1;NA;NA
MEDITS-GSA18;2016;107;ILLECOI;m;m;10;24;NA;NA
MEDITS-GSA18;2016;126;ILLECOI;m;m;10;58;NA;NA
MEDITS-GSA18;2016;129;ILLECOI;m;m;10;60;NA;NA
MEDITS-GSA18;2016;132;ILLECOI;m;m;10;9;NA;NA
MEDITS-GSA18;2016;138;ILLECOI;m;m;10;9;NA;NA
MEDITS-GSA18;2016;157;ILLECOI;m;m;10;32;NA;NA
MEDITS-GSA18;2016;160;ILLECOI;m;m;10;54;NA;NA
MEDITS-GSA18;2016;76;ILLECOI;m;m;10;27;NA;NA
MEDITS-GSA18;2016;88;ILLECOI;m;m;10;25;NA;NA
MEDITS-GSA18;2016;93;ILLECOI;m;m;10;12;NA;NA
MEDITS-GSA18;2016;95;ILLECOI;m;m;10;10;NA;NA
MEDITS-GSA18;2016;97;ILLECOI;m;m;10;49;NA;NA
MEDITS-GSA18;2016;123;MULLBAR;m;m;10;160;NA;NA
MEDITS-GSA18;2016;76;OCTOVUL;m;m;10;1;NA;NA
MEDITS-GSA18;2016;116;ETMOSPI;f;i;10.5;4;NA;NA
MEDITS-GSA18;2016;144;ETMOSPI;f;i;10.5;8;NA;NA
MEDITS-GSA18;2016;98;GALUMEL;f;i;10.5;16;NA;NA
MEDITS-GSA18;2016;107;ILLECOI;f;i;10.5;26;NA;NA
MEDITS-GSA18;2016;110;ILLECOI;f;i;10.5;21;NA;NA
MEDITS-GSA18;2016;112;ILLECOI;f;i;10.5;16;NA;NA
MEDITS-GSA18;2016;126;ILLECOI;f;i;10.5;20;NA;NA
MEDITS-GSA18;2016;129;ILLECOI;f;i;10.5;22;NA;NA
MEDITS-GSA18;2016;131;ILLECOI;f;i;10.5;21;NA;NA
MEDITS-GSA18;2016;133;ILLECOI;f;i;10.5;10;NA;NA
MEDITS-GSA18;2016;134;ILLECOI;f;i;10.5;15;NA;NA
MEDITS-GSA18;2016;138;ILLECOI;f;i;10.5;18;NA;NA
MEDITS-GSA18;2016;139;ILLECOI;f;i;10.5;14;NA;NA
MEDITS-GSA18;2016;150;ILLECOI;f;i;10.5;34;NA;NA
MEDITS-GSA18;2016;157;ILLECOI;f;i;10.5;14;NA;NA
MEDITS-GSA18;2016;158;ILLECOI;f;i;10.5;74;NA;NA
MEDITS-GSA18;2016;160;ILLECOI;f;i;10.5;68;NA;NA
MEDITS-GSA18;2016;161;ILLECOI;f;i;10.5;10;NA;NA
MEDITS-GSA18;2016;162;ILLECOI;f;i;10.5;13;NA;NA
MEDITS-GSA18;2016;76;ILLECOI;f;i;10.5;28;NA;NA
