Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;1999;118;TRISCAP;i;i;16.5;100;NA;NA
MEDITS-GSA18;1999;139;ASPICUC;m;i;16.5;250;NA;NA
MEDITS-GSA18;1999;76;ASPICUC;m;i;16.5;2;NA;NA
MEDITS-GSA18;1999;79;ASPICUC;m;i;16.5;2;NA;NA
MEDITS-GSA18;1999;82;GALUMEL;m;i;16.5;23;NA;NA
MEDITS-GSA18;1999;94;GALUMEL;m;i;16.5;19;NA;NA
MEDITS-GSA18;1999;96;GALUMEL;m;i;16.5;56;NA;NA
MEDITS-GSA18;1999;98;GALUMEL;m;i;16.5;10;NA;NA
MEDITS-GSA18;1999;107;LOPHBUD;m;i;16.5;1;NA;NA
MEDITS-GSA18;1999;108;LOPHPIS;m;i;16.5;9;NA;NA
MEDITS-GSA18;1999;101;MERLMER;m;i;16.5;4;NA;NA
MEDITS-GSA18;1999;113;MERLMER;m;i;16.5;3;NA;NA
MEDITS-GSA18;1999;118;MERLMER;m;i;16.5;15;NA;NA
MEDITS-GSA18;1999;141;MERLMER;m;i;16.5;7;NA;NA
MEDITS-GSA18;1999;81;MERLMER;m;i;16.5;4;NA;NA
MEDITS-GSA18;1999;88;MERLMER;m;i;16.5;18;NA;NA
MEDITS-GSA18;1999;99;MULLBAR;m;i;16.5;22;NA;NA
MEDITS-GSA18;1999;129;PAGEERY;m;i;16.5;1;NA;NA
MEDITS-GSA18;1999;141;PAGEERY;m;i;16.5;7;NA;NA
MEDITS-GSA18;1999;142;PHYIBLE;m;i;16.5;6;NA;NA
MEDITS-GSA18;1999;129;SPICFLE;m;i;16.5;15;NA;NA
MEDITS-GSA18;1999;93;SPICSMA;m;i;16.5;1;NA;NA
MEDITS-GSA18;1999;139;ASPICUC;f;m;16.5;700;NA;NA
MEDITS-GSA18;1999;106;ILLECOI;f;m;16.5;3;NA;NA
MEDITS-GSA18;1999;126;ILLECOI;f;m;16.5;6;NA;NA
MEDITS-GSA18;1999;127;ILLECOI;f;m;16.5;7;NA;NA
MEDITS-GSA18;1999;135;ILLECOI;f;m;16.5;2;NA;NA
MEDITS-GSA18;1999;100;MULLBAR;f;m;16.5;81;NA;NA
MEDITS-GSA18;1999;109;MULLBAR;f;m;16.5;7;NA;NA
MEDITS-GSA18;1999;132;MULLBAR;f;m;16.5;9;NA;NA
MEDITS-GSA18;1999;95;SPICSMA;f;m;16.5;8;NA;NA
MEDITS-GSA18;1999;133;ASPICUC;m;m;16.5;2;NA;NA
MEDITS-GSA18;1999;139;ASPICUC;m;m;16.5;500;NA;NA
MEDITS-GSA18;1999;140;ASPICUC;m;m;16.5;133;NA;NA
MEDITS-GSA18;1999;106;ILLECOI;m;m;16.5;5;NA;NA
MEDITS-GSA18;1999;133;ILLECOI;m;m;16.5;4;NA;NA
MEDITS-GSA18;1999;140;MULLBAR;m;m;16.5;2;NA;NA
MEDITS-GSA18;1999;133;MULLSUR;m;m;16.5;3;NA;NA
MEDITS-GSA18;1999;100;PAGEERY;m;m;16.5;5;NA;NA
MEDITS-GSA18;1999;113;ASPICUC;f;i;17;1;NA;NA
MEDITS-GSA18;1999;89;ASPICUC;f;i;17;1;NA;NA
MEDITS-GSA18;1999;82;GALUMEL;f;i;17;15;NA;NA
MEDITS-GSA18;1999;92;GALUMEL;f;i;17;18;NA;NA
MEDITS-GSA18;1999;96;GALUMEL;f;i;17;33;NA;NA
MEDITS-GSA18;1999;92;HELIDAC;f;i;17;5;NA;NA
MEDITS-GSA18;1999;103;MERLMER;f;i;17;5;NA;NA
MEDITS-GSA18;1999;124;MERLMER;f;i;17;14;NA;NA
MEDITS-GSA18;1999;137;MERLMER;f;i;17;10;NA;NA
MEDITS-GSA18;1999;134;MULLBAR;f;i;17;7;NA;NA
MEDITS-GSA18;1999;99;MULLBAR;f;i;17;19;NA;NA
MEDITS-GSA18;1999;77;PHYIBLE;f;i;17;11;NA;NA
MEDITS-GSA18;1999;131;ILLECOI;i;i;17;1;NA;NA
MEDITS-GSA18;1999;104;LOPHBUD;i;i;17;2;NA;NA
MEDITS-GSA18;1999;114;LOPHPIS;i;i;17;4;NA;NA
MEDITS-GSA18;1999;116;LOPHPIS;i;i;17;1;NA;NA
MEDITS-GSA18;1999;133;MERLMER;i;i;17;25;NA;NA
MEDITS-GSA18;1999;135;MERLMER;i;i;17;27;NA;NA
MEDITS-GSA18;1999;76;MERLMER;i;i;17;11;NA;NA
MEDITS-GSA18;1999;77;MICMPOU;i;i;17;10;NA;NA
MEDITS-GSA18;1999;96;MICMPOU;i;i;17;56;NA;NA
MEDITS-GSA18;1999;110;PHYIBLE;i;i;17;2;NA;NA
MEDITS-GSA18;1999;143;PHYIBLE;i;i;17;33;NA;NA
MEDITS-GSA18;1999;99;SPICFLE;i;i;17;19;NA;NA
MEDITS-GSA18;1999;139;ASPICUC;m;i;17;250;NA;NA
MEDITS-GSA18;1999;76;ASPICUC;m;i;17;2;NA;NA
MEDITS-GSA18;1999;96;GALUMEL;m;i;17;56;NA;NA
MEDITS-GSA18;1999;130;PAGEACA;m;i;17;2;NA;NA
MEDITS-GSA18;1999;141;PAGEERY;m;i;17;7;NA;NA
MEDITS-GSA18;1999;77;PHYIBLE;m;i;17;6;NA;NA
MEDITS-GSA18;1999;119;TRACMED;m;i;17;3;NA;NA
MEDITS-GSA18;1999;102;TRISCAP;m;i;17;2;NA;NA
MEDITS-GSA18;1999;133;ASPICUC;f;m;17;5;NA;NA
MEDITS-GSA18;1999;139;ASPICUC;f;m;17;350;NA;NA
MEDITS-GSA18;1999;108;ILLECOI;f;m;17;1;NA;NA
MEDITS-GSA18;1999;128;ILLECOI;f;m;17;9;NA;NA
MEDITS-GSA18;1999;131;ILLECOI;f;m;17;2;NA;NA
MEDITS-GSA18;1999;100;MULLBAR;f;m;17;81;NA;NA
MEDITS-GSA18;1999;134;MULLBAR;f;m;17;7;NA;NA
MEDITS-GSA18;1999;139;MULLBAR;f;m;17;24;NA;NA
MEDITS-GSA18;1999;133;MULLSUR;f;m;17;4;NA;NA
MEDITS-GSA18;1999;133;ILLECOI;m;m;17;4;NA;NA
MEDITS-GSA18;1999;139;MULLBAR;m;m;17;4;NA;NA
MEDITS-GSA18;1999;139;ASPICUC;f;i;17.5;350;NA;NA
MEDITS-GSA18;1999;75;ASPICUC;f;i;17.5;7;NA;NA
MEDITS-GSA18;1999;76;ASPICUC;f;i;17.5;1;NA;NA
MEDITS-GSA18;1999;79;ASPICUC;f;i;17.5;4;NA;NA
MEDITS-GSA18;1999;81;ASPICUC;f;i;17.5;6;NA;NA
MEDITS-GSA18;1999;83;ASPICUC;f;i;17.5;1;NA;NA
MEDITS-GSA18;1999;82;GALUMEL;f;i;17.5;15;NA;NA
MEDITS-GSA18;1999;86;GALUMEL;f;i;17.5;36;NA;NA
MEDITS-GSA18;1999;96;GALUMEL;f;i;17.5;33;NA;NA
MEDITS-GSA18;1999;82;HELIDAC;f;i;17.5;7;NA;NA
MEDITS-GSA18;1999;96;HELIDAC;f;i;17.5;2;NA;NA
MEDITS-GSA18;1999;84;LOPHPIS;f;i;17.5;2;NA;NA
MEDITS-GSA18;1999;111;MERLMER;f;i;17.5;7;NA;NA
MEDITS-GSA18;1999;118;MERLMER;f;i;17.5;9;NA;NA
MEDITS-GSA18;1999;125;MERLMER;f;i;17.5;11;NA;NA
MEDITS-GSA18;1999;133;MERLMER;f;i;17.5;14;NA;NA
MEDITS-GSA18;1999;137;MERLMER;f;i;17.5;10;NA;NA
MEDITS-GSA18;1999;139;MERLMER;f;i;17.5;6;NA;NA
MEDITS-GSA18;1999;77;MICMPOU;f;i;17.5;4;NA;NA
MEDITS-GSA18;1999;82;MICMPOU;f;i;17.5;2;NA;NA
MEDITS-GSA18;1999;121;PAGEERY;f;i;17.5;1;NA;NA
MEDITS-GSA18;1999;84;PAGEERY;f;i;17.5;1;NA;NA
MEDITS-GSA18;1999;142;PHYIBLE;f;i;17.5;4;NA;NA
MEDITS-GSA18;1999;77;PHYIBLE;f;i;17.5;11;NA;NA
MEDITS-GSA18;1999;129;SPICFLE;f;i;17.5;8;NA;NA
MEDITS-GSA18;1999;120;TRACMED;f;i;17.5;11;NA;NA
MEDITS-GSA18;1999;75;ASPICUC;i;i;17.5;15;NA;NA
MEDITS-GSA18;1999;76;ASPICUC;i;i;17.5;38;NA;NA
MEDITS-GSA18;1999;79;ASPICUC;i;i;17.5;34;NA;NA
MEDITS-GSA18;1999;93;ASPICUC;i;i;17.5;3;NA;NA
MEDITS-GSA18;1999;116;HELIDAC;i;i;17.5;6;NA;NA
MEDITS-GSA18;1999;113;ILLECOI;i;i;17.5;12;NA;NA
MEDITS-GSA18;1999;101;LOPHPIS;i;i;17.5;3;NA;NA
MEDITS-GSA18;1999;114;LOPHPIS;i;i;17.5;4;NA;NA
MEDITS-GSA18;1999;128;LOPHPIS;i;i;17.5;4;NA;NA
MEDITS-GSA18;1999;132;MERLMER;i;i;17.5;37;NA;NA
MEDITS-GSA18;1999;82;MICMPOU;i;i;17.5;4;NA;NA
MEDITS-GSA18;1999;142;PHYIBLE;i;i;17.5;142;NA;NA
MEDITS-GSA18;1999;91;PHYIBLE;i;i;17.5;7;NA;NA
MEDITS-GSA18;1999;96;PHYIBLE;i;i;17.5;67;NA;NA
MEDITS-GSA18;1999;98;PHYIBLE;i;i;17.5;28;NA;NA
MEDITS-GSA18;1999;118;TRISCAP;i;i;17.5;100;NA;NA
MEDITS-GSA18;1999;139;ASPICUC;m;i;17.5;250;NA;NA
MEDITS-GSA18;1999;141;ASPICUC;m;i;17.5;80;NA;NA
MEDITS-GSA18;1999;75;ASPICUC;m;i;17.5;3;NA;NA
MEDITS-GSA18;1999;81;ASPICUC;m;i;17.5;2;NA;NA
MEDITS-GSA18;1999;142;GALUMEL;m;i;17.5;26;NA;NA
MEDITS-GSA18;1999;77;GALUMEL;m;i;17.5;7;NA;NA
MEDITS-GSA18;1999;82;GALUMEL;m;i;17.5;23;NA;NA
MEDITS-GSA18;1999;92;GALUMEL;m;i;17.5;12;NA;NA
MEDITS-GSA18;1999;94;GALUMEL;m;i;17.5;19;NA;NA
MEDITS-GSA18;1999;96;GALUMEL;m;i;17.5;56;NA;NA
MEDITS-GSA18;1999;139;HELIDAC;m;i;17.5;1;NA;NA
MEDITS-GSA18;1999;142;HELIDAC;m;i;17.5;22;NA;NA
MEDITS-GSA18;1999;82;HELIDAC;m;i;17.5;2;NA;NA
MEDITS-GSA18;1999;108;LOPHPIS;m;i;17.5;9;NA;NA
MEDITS-GSA18;1999;104;MERLMER;m;i;17.5;5;NA;NA
MEDITS-GSA18;1999;118;MERLMER;m;i;17.5;15;NA;NA
MEDITS-GSA18;1999;124;MERLMER;m;i;17.5;5;NA;NA
MEDITS-GSA18;1999;129;MERLMER;m;i;17.5;3;NA;NA
MEDITS-GSA18;1999;134;MERLMER;m;i;17.5;5;NA;NA
MEDITS-GSA18;1999;135;MERLMER;m;i;17.5;10;NA;NA
MEDITS-GSA18;1999;88;MERLMER;m;i;17.5;18;NA;NA
MEDITS-GSA18;1999;77;MICMPOU;m;i;17.5;3;NA;NA
MEDITS-GSA18;1999;133;MULLSUR;m;i;17.5;3;NA;NA
MEDITS-GSA18;1999;132;PHYIBLE;m;i;17.5;1;NA;NA
MEDITS-GSA18;1999;77;PHYIBLE;m;i;17.5;6;NA;NA
MEDITS-GSA18;1999;93;PHYIBLE;m;i;17.5;1;NA;NA
MEDITS-GSA18;1999;95;SPICSMA;m;i;17.5;5;NA;NA
MEDITS-GSA18;1999;120;TRACMED;m;i;17.5;5;NA;NA
MEDITS-GSA18;1999;133;ASPICUC;f;m;17.5;5;NA;NA
MEDITS-GSA18;1999;139;ASPICUC;f;m;17.5;350;NA;NA
MEDITS-GSA18;1999;141;ASPICUC;f;m;17.5;440;NA;NA
MEDITS-GSA18;1999;126;ILLECOI;f;m;17.5;6;NA;NA
MEDITS-GSA18;1999;130;ILLECOI;f;m;17.5;3;NA;NA
MEDITS-GSA18;1999;131;ILLECOI;f;m;17.5;2;NA;NA
MEDITS-GSA18;1999;132;ILLECOI;f;m;17.5;2;NA;NA
MEDITS-GSA18;1999;136;ILLECOI;f;m;17.5;4;NA;NA
MEDITS-GSA18;1999;137;ILLECOI;f;m;17.5;1;NA;NA
MEDITS-GSA18;1999;138;ILLECOI;f;m;17.5;3;NA;NA
MEDITS-GSA18;1999;100;MULLBAR;f;m;17.5;81;NA;NA
MEDITS-GSA18;1999;122;MULLBAR;f;m;17.5;9;NA;NA
MEDITS-GSA18;1999;125;MULLBAR;f;m;17.5;1;NA;NA
MEDITS-GSA18;1999;132;MULLBAR;f;m;17.5;9;NA;NA
MEDITS-GSA18;1999;134;MULLBAR;f;m;17.5;7;NA;NA
MEDITS-GSA18;1999;140;MULLSUR;f;m;17.5;2;NA;NA
MEDITS-GSA18;1999;76;MULLSUR;f;m;17.5;2;NA;NA
MEDITS-GSA18;1999;132;TRISCAP;f;m;17.5;2;NA;NA
MEDITS-GSA18;1999;136;TRISCAP;f;m;17.5;6;NA;NA
MEDITS-GSA18;1999;139;TRISCAP;f;m;17.5;2;NA;NA
MEDITS-GSA18;1999;139;ASPICUC;m;m;17.5;500;NA;NA
MEDITS-GSA18;1999;140;ASPICUC;m;m;17.5;133;NA;NA
MEDITS-GSA18;1999;90;ASPICUC;m;m;17.5;2;NA;NA
MEDITS-GSA18;1999;139;MULLBAR;m;m;17.5;4;NA;NA
MEDITS-GSA18;1999;140;MULLSUR;m;m;17.5;8;NA;NA
MEDITS-GSA18;1999;139;PAGEACA;m;m;17.5;1;NA;NA
MEDITS-GSA18;1999;124;SPICFLE;m;m;17.5;12;NA;NA
MEDITS-GSA18;1999;127;TRIPLAS;m;m;17.5;1;NA;NA
MEDITS-GSA18;1999;79;ASPICUC;f;i;18;4;NA;NA
MEDITS-GSA18;1999;92;GALUMEL;f;i;18;18;NA;NA
MEDITS-GSA18;1999;96;GALUMEL;f;i;18;33;NA;NA
MEDITS-GSA18;1999;115;MERLMER;f;i;18;2;NA;NA
MEDITS-GSA18;1999;118;MERLMER;f;i;18;9;NA;NA
MEDITS-GSA18;1999;137;MERLMER;f;i;18;10;NA;NA
MEDITS-GSA18;1999;88;MERLMER;f;i;18;15;NA;NA
MEDITS-GSA18;1999;77;PHYIBLE;f;i;18;11;NA;NA
MEDITS-GSA18;1999;142;HELIDAC;i;i;18;6;NA;NA
MEDITS-GSA18;1999;76;LOPHBUD;i;i;18;1;NA;NA
MEDITS-GSA18;1999;113;LOPHPIS;i;i;18;5;NA;NA
MEDITS-GSA18;1999;96;PHYIBLE;i;i;18;67;NA;NA
MEDITS-GSA18;1999;89;ASPICUC;m;i;18;1;NA;NA
MEDITS-GSA18;1999;82;GALUMEL;m;i;18;23;NA;NA
MEDITS-GSA18;1999;87;GALUMEL;m;i;18;29;NA;NA
MEDITS-GSA18;1999;92;GALUMEL;m;i;18;12;NA;NA
MEDITS-GSA18;1999;94;GALUMEL;m;i;18;19;NA;NA
MEDITS-GSA18;1999;96;GALUMEL;m;i;18;56;NA;NA
MEDITS-GSA18;1999;116;HELIDAC;m;i;18;17;NA;NA
MEDITS-GSA18;1999;108;LOPHPIS;m;i;18;9;NA;NA
MEDITS-GSA18;1999;113;MERLMER;m;i;18;3;NA;NA
MEDITS-GSA18;1999;118;MERLMER;m;i;18;15;NA;NA
MEDITS-GSA18;1999;133;MERLMER;m;i;18;16;NA;NA
MEDITS-GSA18;1999;141;MERLMER;m;i;18;7;NA;NA
MEDITS-GSA18;1999;88;MERLMER;m;i;18;18;NA;NA
MEDITS-GSA18;1999;141;PAGEERY;m;i;18;7;NA;NA
MEDITS-GSA18;1999;118;SPICFLE;m;i;18;1;NA;NA
MEDITS-GSA18;1999;141;ASPICUC;f;m;18;440;NA;NA
MEDITS-GSA18;1999;127;ILLECOI;f;m;18;7;NA;NA
MEDITS-GSA18;1999;128;ILLECOI;f;m;18;9;NA;NA
MEDITS-GSA18;1999;136;ILLECOI;f;m;18;4;NA;NA
MEDITS-GSA18;1999;138;ILLECOI;f;m;18;3;NA;NA
MEDITS-GSA18;1999;100;MULLBAR;f;m;18;81;NA;NA
MEDITS-GSA18;1999;109;MULLBAR;f;m;18;7;NA;NA
MEDITS-GSA18;1999;99;MULLBAR;f;m;18;38;NA;NA
MEDITS-GSA18;1999;141;MULLSUR;f;m;18;24;NA;NA
MEDITS-GSA18;1999;139;TRISCAP;f;m;18;2;NA;NA
MEDITS-GSA18;1999;139;MULLBAR;m;m;18;4;NA;NA
MEDITS-GSA18;1999;109;MULLSUR;m;m;18;90;NA;NA
MEDITS-GSA18;1999;141;MULLSUR;m;m;18;35;NA;NA
MEDITS-GSA18;1999;124;SPICFLE;m;m;18;12;NA;NA
MEDITS-GSA18;1999;141;ASPICUC;f;i;18.5;440;NA;NA
MEDITS-GSA18;1999;75;ASPICUC;f;i;18.5;7;NA;NA
MEDITS-GSA18;1999;81;ASPICUC;f;i;18.5;6;NA;NA
MEDITS-GSA18;1999;77;GALUMEL;f;i;18.5;4;NA;NA
MEDITS-GSA18;1999;94;GALUMEL;f;i;18.5;13;NA;NA
MEDITS-GSA18;1999;116;HELIDAC;f;i;18.5;16;NA;NA
MEDITS-GSA18;1999;142;HELIDAC;f;i;18.5;8;NA;NA
MEDITS-GSA18;1999;82;HELIDAC;f;i;18.5;7;NA;NA
MEDITS-GSA18;1999;98;HELIDAC;f;i;18.5;22;NA;NA
MEDITS-GSA18;1999;134;LEPMBOS;f;i;18.5;2;NA;NA
MEDITS-GSA18;1999;101;MERLMER;f;i;18.5;13;NA;NA
MEDITS-GSA18;1999;117;MERLMER;f;i;18.5;7;NA;NA
MEDITS-GSA18;1999;118;MERLMER;f;i;18.5;9;NA;NA
MEDITS-GSA18;1999;126;MERLMER;f;i;18.5;13;NA;NA
MEDITS-GSA18;1999;133;MERLMER;f;i;18.5;14;NA;NA
MEDITS-GSA18;1999;137;MERLMER;f;i;18.5;10;NA;NA
MEDITS-GSA18;1999;138;MERLMER;f;i;18.5;4;NA;NA
MEDITS-GSA18;1999;76;MERLMER;f;i;18.5;12;NA;NA
MEDITS-GSA18;1999;81;MERLMER;f;i;18.5;4;NA;NA
MEDITS-GSA18;1999;93;MERLMER;f;i;18.5;1;NA;NA
MEDITS-GSA18;1999;134;MULLBAR;f;i;18.5;7;NA;NA
MEDITS-GSA18;1999;93;MULLBAR;f;i;18.5;1;NA;NA
MEDITS-GSA18;1999;76;SPICFLE;f;i;18.5;3;NA;NA
MEDITS-GSA18;1999;95;SPICSMA;f;i;18.5;8;NA;NA
MEDITS-GSA18;1999;120;TRACMED;f;i;18.5;11;NA;NA
MEDITS-GSA18;1999;136;TRISCAP;f;i;18.5;6;NA;NA
MEDITS-GSA18;1999;141;ASPICUC;i;i;18.5;20;NA;NA
MEDITS-GSA18;1999;79;ASPICUC;i;i;18.5;34;NA;NA
MEDITS-GSA18;1999;84;ASPICUC;i;i;18.5;31;NA;NA
MEDITS-GSA18;1999;142;HELIDAC;i;i;18.5;6;NA;NA
MEDITS-GSA18;1999;85;HELIDAC;i;i;18.5;3;NA;NA
MEDITS-GSA18;1999;127;LOPHBUD;i;i;18.5;5;NA;NA
MEDITS-GSA18;1999;130;LOPHPIS;i;i;18.5;1;NA;NA
MEDITS-GSA18;1999;117;MERLMER;i;i;18.5;15;NA;NA
MEDITS-GSA18;1999;125;MERLMER;i;i;18.5;22;NA;NA
MEDITS-GSA18;1999;128;MERLMER;i;i;18.5;9;NA;NA
MEDITS-GSA18;1999;129;MERLMER;i;i;18.5;26;NA;NA
MEDITS-GSA18;1999;132;MERLMER;i;i;18.5;37;NA;NA
MEDITS-GSA18;1999;84;ASPICUC;m;i;18.5;2;NA;NA
MEDITS-GSA18;1999;142;GALUMEL;m;i;18.5;26;NA;NA
MEDITS-GSA18;1999;77;GALUMEL;m;i;18.5;7;NA;NA
MEDITS-GSA18;1999;82;GALUMEL;m;i;18.5;23;NA;NA
MEDITS-GSA18;1999;85;GALUMEL;m;i;18.5;6;NA;NA
MEDITS-GSA18;1999;96;GALUMEL;m;i;18.5;56;NA;NA
MEDITS-GSA18;1999;142;HELIDAC;m;i;18.5;11;NA;NA
MEDITS-GSA18;1999;98;HELIDAC;m;i;18.5;20;NA;NA
MEDITS-GSA18;1999;108;LOPHPIS;m;i;18.5;9;NA;NA
MEDITS-GSA18;1999;111;MERLMER;m;i;18.5;5;NA;NA
MEDITS-GSA18;1999;118;MERLMER;m;i;18.5;15;NA;NA
MEDITS-GSA18;1999;128;MERLMER;m;i;18.5;4;NA;NA
MEDITS-GSA18;1999;133;MERLMER;m;i;18.5;32;NA;NA
MEDITS-GSA18;1999;134;MERLMER;m;i;18.5;5;NA;NA
MEDITS-GSA18;1999;137;MERLMER;m;i;18.5;1;NA;NA
MEDITS-GSA18;1999;77;PHYIBLE;m;i;18.5;6;NA;NA
MEDITS-GSA18;1999;129;SPICFLE;m;i;18.5;15;NA;NA
MEDITS-GSA18;1999;120;TRACMED;m;i;18.5;5;NA;NA
MEDITS-GSA18;1999;139;ASPICUC;f;m;18.5;350;NA;NA
MEDITS-GSA18;1999;141;ASPICUC;f;m;18.5;440;NA;NA
MEDITS-GSA18;1999;95;ASPICUC;f;m;18.5;7;NA;NA
MEDITS-GSA18;1999;106;ILLECOI;f;m;18.5;3;NA;NA
MEDITS-GSA18;1999;126;ILLECOI;f;m;18.5;6;NA;NA
MEDITS-GSA18;1999;127;ILLECOI;f;m;18.5;7;NA;NA
MEDITS-GSA18;1999;128;ILLECOI;f;m;18.5;9;NA;NA
MEDITS-GSA18;1999;130;ILLECOI;f;m;18.5;3;NA;NA
MEDITS-GSA18;1999;76;ILLECOI;f;m;18.5;9;NA;NA
MEDITS-GSA18;1999;100;MULLBAR;f;m;18.5;81;NA;NA
MEDITS-GSA18;1999;132;MULLBAR;f;m;18.5;9;NA;NA
MEDITS-GSA18;1999;133;MULLBAR;f;m;18.5;2;NA;NA
MEDITS-GSA18;1999;134;MULLBAR;f;m;18.5;7;NA;NA
MEDITS-GSA18;1999;135;MULLBAR;f;m;18.5;2;NA;NA
MEDITS-GSA18;1999;139;MULLBAR;f;m;18.5;24;NA;NA
MEDITS-GSA18;1999;88;MULLBAR;f;m;18.5;3;NA;NA
MEDITS-GSA18;1999;100;MULLSUR;f;m;18.5;7;NA;NA
MEDITS-GSA18;1999;133;MULLSUR;f;m;18.5;4;NA;NA
MEDITS-GSA18;1999;119;TRACMED;f;m;18.5;7;NA;NA
MEDITS-GSA18;1999;120;TRACMED;f;m;18.5;11;NA;NA
MEDITS-GSA18;1999;122;TRACMED;f;m;18.5;4;NA;NA
MEDITS-GSA18;1999;139;ASPICUC;m;m;18.5;500;NA;NA
MEDITS-GSA18;1999;140;ASPICUC;m;m;18.5;266;NA;NA
MEDITS-GSA18;1999;139;MULLBAR;m;m;18.5;4;NA;NA
MEDITS-GSA18;1999;140;MULLBAR;m;m;18.5;2;NA;NA
MEDITS-GSA18;1999;141;MULLBAR;m;m;18.5;1;NA;NA
MEDITS-GSA18;1999;133;MULLSUR;m;m;18.5;3;NA;NA
MEDITS-GSA18;1999;140;MULLSUR;m;m;18.5;16;NA;NA
MEDITS-GSA18;1999;141;MULLSUR;m;m;18.5;35;NA;NA
MEDITS-GSA18;1999;141;ASPICUC;f;i;19;440;NA;NA
MEDITS-GSA18;1999;75;ASPICUC;f;i;19;7;NA;NA
MEDITS-GSA18;1999;82;GALUMEL;f;i;19;15;NA;NA
MEDITS-GSA18;1999;96;GALUMEL;f;i;19;33;NA;NA
MEDITS-GSA18;1999;142;HELIDAC;f;i;19;8;NA;NA
MEDITS-GSA18;1999;118;MERLMER;f;i;19;9;NA;NA
MEDITS-GSA18;1999;134;MERLMER;f;i;19;10;NA;NA
MEDITS-GSA18;1999;77;PHYIBLE;f;i;19;11;NA;NA
MEDITS-GSA18;1999;119;TRACMED;f;i;19;7;NA;NA
MEDITS-GSA18;1999;105;LOPHBUD;i;i;19;2;NA;NA
MEDITS-GSA18;1999;114;LOPHPIS;i;i;19;4;NA;NA
MEDITS-GSA18;1999;106;MERLMER;i;i;19;2;NA;NA
MEDITS-GSA18;1999;113;MERLMER;i;i;19;9;NA;NA
MEDITS-GSA18;1999;117;MERLMER;i;i;19;15;NA;NA
MEDITS-GSA18;1999;124;TRISCAP;i;i;19;14;NA;NA
MEDITS-GSA18;1999;77;GALUMEL;m;i;19;7;NA;NA
MEDITS-GSA18;1999;82;GALUMEL;m;i;19;23;NA;NA
MEDITS-GSA18;1999;94;GALUMEL;m;i;19;19;NA;NA
MEDITS-GSA18;1999;96;GALUMEL;m;i;19;56;NA;NA
MEDITS-GSA18;1999;141;MERLMER;m;i;19;7;NA;NA
MEDITS-GSA18;1999;77;PHYIBLE;m;i;19;6;NA;NA
MEDITS-GSA18;1999;141;ASPICUC;f;m;19;440;NA;NA
MEDITS-GSA18;1999;90;ASPICUC;f;m;19;2;NA;NA
MEDITS-GSA18;1999;127;ILLECOI;f;m;19;7;NA;NA
MEDITS-GSA18;1999;128;ILLECOI;f;m;19;9;NA;NA
MEDITS-GSA18;1999;139;MULLBAR;f;m;19;24;NA;NA
MEDITS-GSA18;1999;88;MULLBAR;f;m;19;3;NA;NA
MEDITS-GSA18;1999;141;MULLSUR;f;m;19;24;NA;NA
MEDITS-GSA18;1999;139;ASPICUC;m;m;19;250;NA;NA
MEDITS-GSA18;1999;140;ASPICUC;m;m;19;133;NA;NA
MEDITS-GSA18;1999;90;ASPICUC;m;m;19;2;NA;NA
MEDITS-GSA18;1999;100;MULLSUR;m;m;19;3;NA;NA
MEDITS-GSA18;1999;141;MULLSUR;m;m;19;35;NA;NA
MEDITS-GSA18;1999;119;TRACMED;m;m;19;3;NA;NA
MEDITS-GSA18;1999;141;ASPICUC;f;i;19.5;880;NA;NA
MEDITS-GSA18;1999;84;ASPICUC;f;i;19.5;2;NA;NA
MEDITS-GSA18;1999;142;GALUMEL;f;i;19.5;21;NA;NA
MEDITS-GSA18;1999;82;GALUMEL;f;i;19.5;15;NA;NA
MEDITS-GSA18;1999;94;GALUMEL;f;i;19.5;13;NA;NA
MEDITS-GSA18;1999;116;HELIDAC;f;i;19.5;32;NA;NA
MEDITS-GSA18;1999;142;HELIDAC;f;i;19.5;8;NA;NA
MEDITS-GSA18;1999;81;LOLIVUL;f;i;19.5;1;NA;NA
MEDITS-GSA18;1999;101;MERLMER;f;i;19.5;13;NA;NA
MEDITS-GSA18;1999;102;MERLMER;f;i;19.5;8;NA;NA
MEDITS-GSA18;1999;103;MERLMER;f;i;19.5;5;NA;NA
MEDITS-GSA18;1999;108;MERLMER;f;i;19.5;8;NA;NA
MEDITS-GSA18;1999;111;MERLMER;f;i;19.5;7;NA;NA
MEDITS-GSA18;1999;126;MERLMER;f;i;19.5;13;NA;NA
MEDITS-GSA18;1999;129;MERLMER;f;i;19.5;10;NA;NA
MEDITS-GSA18;1999;132;MERLMER;f;i;19.5;8;NA;NA
MEDITS-GSA18;1999;133;MERLMER;f;i;19.5;14;NA;NA
MEDITS-GSA18;1999;134;MERLMER;f;i;19.5;10;NA;NA
MEDITS-GSA18;1999;137;MERLMER;f;i;19.5;10;NA;NA
MEDITS-GSA18;1999;138;MERLMER;f;i;19.5;4;NA;NA
MEDITS-GSA18;1999;139;MERLMER;f;i;19.5;6;NA;NA
MEDITS-GSA18;1999;141;MERLMER;f;i;19.5;4;NA;NA
MEDITS-GSA18;1999;88;MERLMER;f;i;19.5;15;NA;NA
MEDITS-GSA18;1999;133;MULLSUR;f;i;19.5;4;NA;NA
MEDITS-GSA18;1999;134;PAGEERY;f;i;19.5;1;NA;NA
