Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2019;88;ILLECOI;f;m;16.5;9;NA;NA
MEDITS-GSA18;2019;93;ILLECOI;f;m;16.5;8;NA;NA
MEDITS-GSA18;2019;95;ILLECOI;f;m;16.5;3;NA;NA
MEDITS-GSA18;2019;133;MULLBAR;f;m;16.5;15;NA;NA
MEDITS-GSA18;2019;134;MULLBAR;f;m;16.5;12;NA;NA
MEDITS-GSA18;2019;135;MULLBAR;f;m;16.5;108;NA;NA
MEDITS-GSA18;2019;146;MULLBAR;f;m;16.5;60;NA;NA
MEDITS-GSA18;2019;154;MULLBAR;f;m;16.5;1;NA;NA
MEDITS-GSA18;2019;158;MULLBAR;f;m;16.5;7;NA;NA
MEDITS-GSA18;2019;161;MULLBAR;f;m;16.5;11;NA;NA
MEDITS-GSA18;2019;76;MULLBAR;f;m;16.5;80;NA;NA
MEDITS-GSA18;2019;135;PAGEERY;f;m;16.5;7;NA;NA
MEDITS-GSA18;2019;137;MULLBAR;m;m;16.5;33;NA;NA
MEDITS-GSA18;2019;139;MULLBAR;m;m;16.5;32;NA;NA
MEDITS-GSA18;2019;154;MULLBAR;m;m;16.5;4;NA;NA
MEDITS-GSA18;2019;157;MULLBAR;m;m;16.5;16;NA;NA
MEDITS-GSA18;2019;161;MULLBAR;m;m;16.5;33;NA;NA
MEDITS-GSA18;2019;95;MULLBAR;m;m;16.5;5;NA;NA
MEDITS-GSA18;2019;134;MULLSUR;m;m;16.5;3;NA;NA
MEDITS-GSA18;2019;158;MULLSUR;m;m;16.5;10;NA;NA
MEDITS-GSA18;2019;161;MULLSUR;m;m;16.5;1;NA;NA
MEDITS-GSA18;2019;76;MULLSUR;m;m;16.5;2;NA;NA
MEDITS-GSA18;2019;123;PAGEERY;m;m;16.5;21;NA;NA
MEDITS-GSA18;2019;135;PAGEERY;m;m;16.5;9;NA;NA
MEDITS-GSA18;2019;144;ETMOSPI;f;i;17;6;NA;NA
MEDITS-GSA18;2019;86;ETMOSPI;f;i;17;8;NA;NA
MEDITS-GSA18;2019;86;GALUMEL;f;i;17;27;NA;NA
MEDITS-GSA18;2019;145;MERLMER;f;i;17;29;NA;NA
MEDITS-GSA18;2019;162;MERLMER;f;i;17;4;NA;NA
MEDITS-GSA18;2019;151;TODASAG;f;i;17;9;NA;NA
MEDITS-GSA18;2019;98;TODASAG;f;i;17;1;NA;NA
MEDITS-GSA18;2019;116;CHIMMON;m;i;17;7;NA;NA
MEDITS-GSA18;2019;152;ETMOSPI;m;i;17;4;NA;NA
MEDITS-GSA18;2019;85;ETMOSPI;m;i;17;5;NA;NA
MEDITS-GSA18;2019;86;ETMOSPI;m;i;17;14;NA;NA
MEDITS-GSA18;2019;86;GALUMEL;m;i;17;28;NA;NA
MEDITS-GSA18;2019;129;MERLMER;m;i;17;2;NA;NA
MEDITS-GSA18;2019;88;MERLMER;m;i;17;3;NA;NA
MEDITS-GSA18;2019;146;ILLECOI;f;m;17;8;NA;NA
MEDITS-GSA18;2019;147;ILLECOI;f;m;17;18;NA;NA
MEDITS-GSA18;2019;151;ILLECOI;f;m;17;6;NA;NA
MEDITS-GSA18;2019;93;ILLECOI;f;m;17;8;NA;NA
MEDITS-GSA18;2019;101;MULLBAR;f;m;17;12;NA;NA
MEDITS-GSA18;2019;110;MULLBAR;f;m;17;1;NA;NA
MEDITS-GSA18;2019;137;MULLBAR;f;m;17;28;NA;NA
MEDITS-GSA18;2019;138;MULLBAR;f;m;17;2;NA;NA
MEDITS-GSA18;2019;139;MULLBAR;f;m;17;50;NA;NA
MEDITS-GSA18;2019;146;MULLBAR;f;m;17;120;NA;NA
MEDITS-GSA18;2019;147;MULLBAR;f;m;17;10;NA;NA
MEDITS-GSA18;2019;162;MULLBAR;f;m;17;23;NA;NA
MEDITS-GSA18;2019;76;MULLBAR;f;m;17;40;NA;NA
MEDITS-GSA18;2019;88;MULLBAR;f;m;17;7;NA;NA
MEDITS-GSA18;2019;104;OCTOVUL;f;m;17;1;NA;NA
MEDITS-GSA18;2019;123;PAGEERY;f;m;17;15;NA;NA
MEDITS-GSA18;2019;150;MULLBAR;m;m;17;9;NA;NA
MEDITS-GSA18;2019;161;MULLBAR;m;m;17;33;NA;NA
MEDITS-GSA18;2019;162;MULLBAR;m;m;17;38;NA;NA
MEDITS-GSA18;2019;101;MULLSUR;m;m;17;2;NA;NA
MEDITS-GSA18;2019;105;MULLSUR;m;m;17;1;NA;NA
MEDITS-GSA18;2019;109;MULLSUR;m;m;17;1;NA;NA
MEDITS-GSA18;2019;135;MULLSUR;m;m;17;1;NA;NA
MEDITS-GSA18;2019;142;MULLSUR;m;m;17;1;NA;NA
MEDITS-GSA18;2019;123;PAGEERY;m;m;17;21;NA;NA
MEDITS-GSA18;2019;135;PAGEERY;m;m;17;9;NA;NA
MEDITS-GSA18;2019;86;GALUMEL;f;i;17.5;27;NA;NA
MEDITS-GSA18;2019;101;MERLMER;f;i;17.5;6;NA;NA
MEDITS-GSA18;2019;129;MERLMER;f;i;17.5;3;NA;NA
MEDITS-GSA18;2019;138;MERLMER;f;i;17.5;1;NA;NA
MEDITS-GSA18;2019;139;MERLMER;f;i;17.5;7;NA;NA
MEDITS-GSA18;2019;161;MERLMER;f;i;17.5;8;NA;NA
MEDITS-GSA18;2019;162;MERLMER;f;i;17.5;4;NA;NA
MEDITS-GSA18;2019;80;MERLMER;f;i;17.5;2;NA;NA
MEDITS-GSA18;2019;151;TODASAG;f;i;17.5;9;NA;NA
MEDITS-GSA18;2019;144;ETMOSPI;m;i;17.5;8;NA;NA
MEDITS-GSA18;2019;126;MERLMER;m;i;17.5;1;NA;NA
MEDITS-GSA18;2019;88;MERLMER;m;i;17.5;3;NA;NA
MEDITS-GSA18;2019;132;ILLECOI;f;m;17.5;3;NA;NA
MEDITS-GSA18;2019;147;ILLECOI;f;m;17.5;18;NA;NA
MEDITS-GSA18;2019;151;ILLECOI;f;m;17.5;6;NA;NA
MEDITS-GSA18;2019;157;ILLECOI;f;m;17.5;16;NA;NA
MEDITS-GSA18;2019;97;ILLECOI;f;m;17.5;24;NA;NA
MEDITS-GSA18;2019;101;MULLBAR;f;m;17.5;12;NA;NA
MEDITS-GSA18;2019;133;MULLBAR;f;m;17.5;15;NA;NA
MEDITS-GSA18;2019;137;MULLBAR;f;m;17.5;14;NA;NA
MEDITS-GSA18;2019;139;MULLBAR;f;m;17.5;25;NA;NA
MEDITS-GSA18;2019;146;MULLBAR;f;m;17.5;120;NA;NA
MEDITS-GSA18;2019;161;MULLBAR;f;m;17.5;11;NA;NA
MEDITS-GSA18;2019;162;MULLBAR;f;m;17.5;23;NA;NA
MEDITS-GSA18;2019;76;MULLBAR;f;m;17.5;40;NA;NA
MEDITS-GSA18;2019;104;MULLSUR;f;m;17.5;6;NA;NA
MEDITS-GSA18;2019;93;OCTOVUL;f;m;17.5;1;NA;NA
MEDITS-GSA18;2019;123;PAGEERY;f;m;17.5;15;NA;NA
MEDITS-GSA18;2019;135;PAGEERY;f;m;17.5;7;NA;NA
MEDITS-GSA18;2019;146;MULLBAR;m;m;17.5;72;NA;NA
MEDITS-GSA18;2019;157;MULLBAR;m;m;17.5;16;NA;NA
MEDITS-GSA18;2019;158;MULLSUR;m;m;17.5;10;NA;NA
MEDITS-GSA18;2019;80;MULLSUR;m;m;17.5;2;NA;NA
MEDITS-GSA18;2019;123;PAGEERY;m;m;17.5;21;NA;NA
MEDITS-GSA18;2019;135;PAGEERY;m;m;17.5;18;NA;NA
MEDITS-GSA18;2019;145;GALUMEL;f;i;18;145;NA;NA
MEDITS-GSA18;2019;98;GALUMEL;f;i;18;6;NA;NA
MEDITS-GSA18;2019;86;TODASAG;f;i;18;1;NA;NA
MEDITS-GSA18;2019;144;ETMOSPI;m;i;18;8;NA;NA
MEDITS-GSA18;2019;145;GALUMEL;m;i;18;140;NA;NA
MEDITS-GSA18;2019;112;LOPHPIS;m;i;18;1;NA;NA
MEDITS-GSA18;2019;157;MERLMER;m;i;18;14;NA;NA
MEDITS-GSA18;2019;95;MERLMER;m;i;18;15;NA;NA
MEDITS-GSA18;2019;156;RAJAMIR;m;i;18;2;NA;NA
MEDITS-GSA18;2019;88;TORPMAR;m;i;18;1;NA;NA
MEDITS-GSA18;2019;110;ILLECOI;f;m;18;2;NA;NA
MEDITS-GSA18;2019;131;ILLECOI;f;m;18;8;NA;NA
MEDITS-GSA18;2019;133;ILLECOI;f;m;18;29;NA;NA
MEDITS-GSA18;2019;151;ILLECOI;f;m;18;6;NA;NA
MEDITS-GSA18;2019;97;ILLECOI;f;m;18;24;NA;NA
MEDITS-GSA18;2019;134;MULLBAR;f;m;18;12;NA;NA
MEDITS-GSA18;2019;137;MULLBAR;f;m;18;14;NA;NA
MEDITS-GSA18;2019;139;MULLBAR;f;m;18;25;NA;NA
MEDITS-GSA18;2019;146;MULLBAR;f;m;18;120;NA;NA
MEDITS-GSA18;2019;148;MULLBAR;f;m;18;2;NA;NA
MEDITS-GSA18;2019;158;MULLBAR;f;m;18;7;NA;NA
MEDITS-GSA18;2019;162;MULLBAR;f;m;18;23;NA;NA
MEDITS-GSA18;2019;80;MULLBAR;f;m;18;6;NA;NA
MEDITS-GSA18;2019;104;MULLSUR;f;m;18;6;NA;NA
MEDITS-GSA18;2019;105;MULLSUR;f;m;18;1;NA;NA
MEDITS-GSA18;2019;80;MULLSUR;f;m;18;2;NA;NA
MEDITS-GSA18;2019;95;MULLSUR;f;m;18;1;NA;NA
MEDITS-GSA18;2019;158;MULLSUR;m;m;18;10;NA;NA
MEDITS-GSA18;2019;123;PAGEERY;m;m;18;21;NA;NA
MEDITS-GSA18;2019;135;PAGEERY;m;m;18;9;NA;NA
MEDITS-GSA18;2019;143;GALUMEL;f;i;18.5;9;NA;NA
MEDITS-GSA18;2019;145;GALUMEL;f;i;18.5;145;NA;NA
MEDITS-GSA18;2019;112;MERLMER;f;i;18.5;1;NA;NA
MEDITS-GSA18;2019;148;MERLMER;f;i;18.5;5;NA;NA
MEDITS-GSA18;2019;160;MERLMER;f;i;18.5;4;NA;NA
MEDITS-GSA18;2019;157;SCYOCAN;f;i;18.5;17;NA;NA
MEDITS-GSA18;2019;116;TODASAG;f;i;18.5;2;NA;NA
MEDITS-GSA18;2019;98;CHIMMON;m;i;18.5;2;NA;NA
MEDITS-GSA18;2019;116;ETMOSPI;m;i;18.5;8;NA;NA
MEDITS-GSA18;2019;144;ETMOSPI;m;i;18.5;8;NA;NA
MEDITS-GSA18;2019;85;GALUMEL;m;i;18.5;10;NA;NA
MEDITS-GSA18;2019;145;MERLMER;m;i;18.5;14;NA;NA
MEDITS-GSA18;2019;157;MERLMER;m;i;18.5;14;NA;NA
MEDITS-GSA18;2019;160;MERLMER;m;i;18.5;3;NA;NA
MEDITS-GSA18;2019;157;SCYOCAN;m;i;18.5;17;NA;NA
MEDITS-GSA18;2019;151;TODASAG;m;i;18.5;1;NA;NA
MEDITS-GSA18;2019;135;MULLBAR;f;m;18.5;108;NA;NA
MEDITS-GSA18;2019;139;MULLBAR;f;m;18.5;50;NA;NA
MEDITS-GSA18;2019;146;MULLBAR;f;m;18.5;120;NA;NA
MEDITS-GSA18;2019;150;MULLBAR;f;m;18.5;3;NA;NA
MEDITS-GSA18;2019;158;MULLBAR;f;m;18.5;7;NA;NA
MEDITS-GSA18;2019;161;MULLBAR;f;m;18.5;22;NA;NA
MEDITS-GSA18;2019;162;MULLBAR;f;m;18.5;23;NA;NA
MEDITS-GSA18;2019;88;MULLBAR;f;m;18.5;7;NA;NA
MEDITS-GSA18;2019;104;MULLSUR;f;m;18.5;6;NA;NA
MEDITS-GSA18;2019;80;MULLSUR;f;m;18.5;2;NA;NA
MEDITS-GSA18;2019;138;MERLMER;m;m;18.5;2;NA;NA
MEDITS-GSA18;2019;95;MERLMER;m;m;18.5;15;NA;NA
MEDITS-GSA18;2019;150;MULLBAR;m;m;18.5;9;NA;NA
MEDITS-GSA18;2019;158;MULLBAR;m;m;18.5;9;NA;NA
MEDITS-GSA18;2019;158;MULLSUR;m;m;18.5;10;NA;NA
MEDITS-GSA18;2019;123;PAGEERY;m;m;18.5;21;NA;NA
MEDITS-GSA18;2019;135;PAGEERY;m;m;18.5;9;NA;NA
MEDITS-GSA18;2019;85;ETMOSPI;f;i;19;5;NA;NA
MEDITS-GSA18;2019;145;GALUMEL;f;i;19;145;NA;NA
MEDITS-GSA18;2019;105;MERLMER;f;i;19;5;NA;NA
MEDITS-GSA18;2019;145;MERLMER;f;i;19;29;NA;NA
MEDITS-GSA18;2019;156;RAJAMIR;f;i;19;2;NA;NA
MEDITS-GSA18;2019;151;TODASAG;f;i;19;9;NA;NA
MEDITS-GSA18;2019;78;ETMOSPI;m;i;19;25;NA;NA
MEDITS-GSA18;2019;86;ETMOSPI;m;i;19;14;NA;NA
MEDITS-GSA18;2019;98;ETMOSPI;m;i;19;5;NA;NA
MEDITS-GSA18;2019;158;MERLMER;m;i;19;6;NA;NA
MEDITS-GSA18;2019;157;SCYOCAN;m;i;19;17;NA;NA
MEDITS-GSA18;2019;116;TODASAG;m;i;19;1;NA;NA
MEDITS-GSA18;2019;131;ILLECOI;f;m;19;8;NA;NA
MEDITS-GSA18;2019;133;MULLBAR;f;m;19;15;NA;NA
MEDITS-GSA18;2019;134;MULLBAR;f;m;19;12;NA;NA
MEDITS-GSA18;2019;137;MULLBAR;f;m;19;14;NA;NA
MEDITS-GSA18;2019;139;MULLBAR;f;m;19;50;NA;NA
MEDITS-GSA18;2019;146;MULLBAR;f;m;19;120;NA;NA
MEDITS-GSA18;2019;147;MULLBAR;f;m;19;10;NA;NA
MEDITS-GSA18;2019;162;MULLBAR;f;m;19;23;NA;NA
MEDITS-GSA18;2019;76;MULLBAR;f;m;19;40;NA;NA
MEDITS-GSA18;2019;84;MULLBAR;f;m;19;2;NA;NA
MEDITS-GSA18;2019;88;MULLBAR;f;m;19;7;NA;NA
MEDITS-GSA18;2019;95;MULLBAR;f;m;19;8;NA;NA
MEDITS-GSA18;2019;100;MULLSUR;f;m;19;2;NA;NA
MEDITS-GSA18;2019;135;MULLSUR;f;m;19;1;NA;NA
MEDITS-GSA18;2019;101;MERLMER;m;m;19;2;NA;NA
MEDITS-GSA18;2019;145;MERLMER;m;m;19;14;NA;NA
MEDITS-GSA18;2019;157;MERLMER;m;m;19;14;NA;NA
MEDITS-GSA18;2019;97;MERLMER;m;m;19;3;NA;NA
MEDITS-GSA18;2019;100;MULLSUR;m;m;19;5;NA;NA
MEDITS-GSA18;2019;123;PAGEERY;m;m;19;21;NA;NA
MEDITS-GSA18;2019;86;GALUMEL;f;i;19.5;27;NA;NA
MEDITS-GSA18;2019;105;MERLMER;f;i;19.5;5;NA;NA
MEDITS-GSA18;2019;129;MERLMER;f;i;19.5;3;NA;NA
MEDITS-GSA18;2019;145;MERLMER;f;i;19.5;29;NA;NA
MEDITS-GSA18;2019;157;MERLMER;f;i;19.5;10;NA;NA
MEDITS-GSA18;2019;158;MERLMER;f;i;19.5;4;NA;NA
MEDITS-GSA18;2019;144;ETMOSPI;m;i;19.5;8;NA;NA
MEDITS-GSA18;2019;86;ETMOSPI;m;i;19.5;14;NA;NA
MEDITS-GSA18;2019;86;GALUMEL;m;i;19.5;28;NA;NA
MEDITS-GSA18;2019;125;MERLMER;m;i;19.5;1;NA;NA
MEDITS-GSA18;2019;145;MERLMER;m;i;19.5;14;NA;NA
MEDITS-GSA18;2019;147;MERLMER;m;i;19.5;11;NA;NA
MEDITS-GSA18;2019;145;ILLECOI;f;m;19.5;1;NA;NA
MEDITS-GSA18;2019;146;MULLBAR;f;m;19.5;60;NA;NA
MEDITS-GSA18;2019;147;MULLBAR;f;m;19.5;10;NA;NA
MEDITS-GSA18;2019;162;MULLBAR;f;m;19.5;23;NA;NA
MEDITS-GSA18;2019;104;MULLSUR;f;m;19.5;6;NA;NA
MEDITS-GSA18;2019;123;PAGEERY;f;m;19.5;15;NA;NA
MEDITS-GSA18;2019;112;MERLMER;m;m;19.5;1;NA;NA
MEDITS-GSA18;2019;147;MERLMER;m;m;19.5;11;NA;NA
MEDITS-GSA18;2019;84;MERLMER;m;m;19.5;4;NA;NA
MEDITS-GSA18;2019;157;MULLSUR;m;m;19.5;1;NA;NA
MEDITS-GSA18;2019;158;MULLSUR;m;m;19.5;10;NA;NA
MEDITS-GSA18;2019;135;PAGEERY;m;m;19.5;9;NA;NA
MEDITS-GSA18;2019;142;TODASAG;m;m;19.5;1;NA;NA
MEDITS-GSA18;2019;151;NEPRNOR;f;i;2;1;NA;NA
MEDITS-GSA18;2019;147;SQUIMAN;f;i;2;1;NA;NA
MEDITS-GSA18;2019;101;LOLIVUL;i;i;2;3;NA;NA
MEDITS-GSA18;2019;105;LOLIVUL;i;i;2;15;NA;NA
MEDITS-GSA18;2019;117;LOLIVUL;i;i;2;45;NA;NA
MEDITS-GSA18;2019;135;LOLIVUL;i;i;2;232;NA;NA
MEDITS-GSA18;2019;156;LOLIVUL;i;i;2;419;NA;NA
MEDITS-GSA18;2019;101;PAPELON;f;m;2;172;NA;NA
MEDITS-GSA18;2019;104;PAPELON;f;m;2;176;NA;NA
MEDITS-GSA18;2019;105;PAPELON;f;m;2;49;NA;NA
MEDITS-GSA18;2019;107;PAPELON;f;m;2;121;NA;NA
MEDITS-GSA18;2019;112;PAPELON;f;m;2;59;NA;NA
MEDITS-GSA18;2019;131;PAPELON;f;m;2;31;NA;NA
MEDITS-GSA18;2019;134;PAPELON;f;m;2;550;NA;NA
MEDITS-GSA18;2019;142;PAPELON;f;m;2;107;NA;NA
MEDITS-GSA18;2019;154;PAPELON;f;m;2;498;NA;NA
MEDITS-GSA18;2019;157;PAPELON;f;m;2;78;NA;NA
MEDITS-GSA18;2019;158;PAPELON;f;m;2;21;NA;NA
MEDITS-GSA18;2019;160;PAPELON;f;m;2;49;NA;NA
MEDITS-GSA18;2019;162;PAPELON;f;m;2;161;NA;NA
MEDITS-GSA18;2019;77;PAPELON;f;m;2;113;NA;NA
MEDITS-GSA18;2019;84;PAPELON;f;m;2;260;NA;NA
MEDITS-GSA18;2019;88;PAPELON;f;m;2;55;NA;NA
MEDITS-GSA18;2019;93;PAPELON;f;m;2;133;NA;NA
MEDITS-GSA18;2019;95;PAPELON;f;m;2;86;NA;NA
MEDITS-GSA18;2019;97;PAPELON;f;m;2;106;NA;NA
MEDITS-GSA18;2019;86;ARITANT;m;m;2;12;NA;NA
MEDITS-GSA18;2019;98;ARITANT;m;m;2;4;NA;NA
MEDITS-GSA18;2019;104;PAPELON;m;m;2;236;NA;NA
MEDITS-GSA18;2019;107;PAPELON;m;m;2;97;NA;NA
MEDITS-GSA18;2019;110;PAPELON;m;m;2;20;NA;NA
MEDITS-GSA18;2019;126;PAPELON;m;m;2;79;NA;NA
MEDITS-GSA18;2019;129;PAPELON;m;m;2;74;NA;NA
MEDITS-GSA18;2019;131;PAPELON;m;m;2;34;NA;NA
MEDITS-GSA18;2019;132;PAPELON;m;m;2;13;NA;NA
MEDITS-GSA18;2019;134;PAPELON;m;m;2;433;NA;NA
MEDITS-GSA18;2019;138;PAPELON;m;m;2;61;NA;NA
MEDITS-GSA18;2019;142;PAPELON;m;m;2;240;NA;NA
MEDITS-GSA18;2019;145;PAPELON;m;m;2;270;NA;NA
MEDITS-GSA18;2019;147;PAPELON;m;m;2;14;NA;NA
MEDITS-GSA18;2019;148;PAPELON;m;m;2;40;NA;NA
MEDITS-GSA18;2019;151;PAPELON;m;m;2;98;NA;NA
MEDITS-GSA18;2019;157;PAPELON;m;m;2;76;NA;NA
MEDITS-GSA18;2019;160;PAPELON;m;m;2;35;NA;NA
MEDITS-GSA18;2019;161;PAPELON;m;m;2;42;NA;NA
MEDITS-GSA18;2019;162;PAPELON;m;m;2;170;NA;NA
MEDITS-GSA18;2019;77;PAPELON;m;m;2;203;NA;NA
MEDITS-GSA18;2019;84;PAPELON;m;m;2;108;NA;NA
MEDITS-GSA18;2019;88;PAPELON;m;m;2;19;NA;NA
MEDITS-GSA18;2019;93;PAPELON;m;m;2;167;NA;NA
MEDITS-GSA18;2019;95;PAPELON;m;m;2;70;NA;NA
MEDITS-GSA18;2019;97;PAPELON;m;m;2;92;NA;NA
MEDITS-GSA18;2019;85;NEPRNOR;f;i;2.1;5;NA;NA
MEDITS-GSA18;2019;88;SQUIMAN;f;i;2.1;1;NA;NA
MEDITS-GSA18;2019;101;SQUIMAN;m;i;2.1;6;NA;NA
MEDITS-GSA18;2019;101;PAPELON;f;m;2.1;172;NA;NA
MEDITS-GSA18;2019;104;PAPELON;f;m;2.1;176;NA;NA
MEDITS-GSA18;2019;105;PAPELON;f;m;2.1;49;NA;NA
MEDITS-GSA18;2019;107;PAPELON;f;m;2.1;121;NA;NA
MEDITS-GSA18;2019;112;PAPELON;f;m;2.1;59;NA;NA
MEDITS-GSA18;2019;126;PAPELON;f;m;2.1;70;NA;NA
MEDITS-GSA18;2019;129;PAPELON;f;m;2.1;72;NA;NA
MEDITS-GSA18;2019;131;PAPELON;f;m;2.1;31;NA;NA
MEDITS-GSA18;2019;132;PAPELON;f;m;2.1;7;NA;NA
MEDITS-GSA18;2019;134;PAPELON;f;m;2.1;550;NA;NA
MEDITS-GSA18;2019;145;PAPELON;f;m;2.1;170;NA;NA
MEDITS-GSA18;2019;151;PAPELON;f;m;2.1;542;NA;NA
MEDITS-GSA18;2019;154;PAPELON;f;m;2.1;664;NA;NA
MEDITS-GSA18;2019;157;PAPELON;f;m;2.1;156;NA;NA
MEDITS-GSA18;2019;158;PAPELON;f;m;2.1;21;NA;NA
MEDITS-GSA18;2019;160;PAPELON;f;m;2.1;49;NA;NA
MEDITS-GSA18;2019;161;PAPELON;f;m;2.1;64;NA;NA
MEDITS-GSA18;2019;77;PAPELON;f;m;2.1;113;NA;NA
MEDITS-GSA18;2019;84;PAPELON;f;m;2.1;130;NA;NA
MEDITS-GSA18;2019;88;PAPELON;f;m;2.1;55;NA;NA
MEDITS-GSA18;2019;93;PAPELON;f;m;2.1;133;NA;NA
MEDITS-GSA18;2019;95;PAPELON;f;m;2.1;86;NA;NA
MEDITS-GSA18;2019;97;PAPELON;f;m;2.1;212;NA;NA
MEDITS-GSA18;2019;135;SQUIMAN;f;m;2.1;2;NA;NA
MEDITS-GSA18;2019;78;ARITANT;m;m;2.1;1;NA;NA
MEDITS-GSA18;2019;86;ARITANT;m;m;2.1;12;NA;NA
MEDITS-GSA18;2019;98;ARITANT;m;m;2.1;4;NA;NA
MEDITS-GSA18;2019;104;PAPELON;m;m;2.1;236;NA;NA
MEDITS-GSA18;2019;107;PAPELON;m;m;2.1;97;NA;NA
MEDITS-GSA18;2019;110;PAPELON;m;m;2.1;20;NA;NA
MEDITS-GSA18;2019;112;PAPELON;m;m;2.1;27;NA;NA
MEDITS-GSA18;2019;126;PAPELON;m;m;2.1;79;NA;NA
MEDITS-GSA18;2019;129;PAPELON;m;m;2.1;74;NA;NA
MEDITS-GSA18;2019;131;PAPELON;m;m;2.1;34;NA;NA
MEDITS-GSA18;2019;132;PAPELON;m;m;2.1;13;NA;NA
MEDITS-GSA18;2019;134;PAPELON;m;m;2.1;433;NA;NA
MEDITS-GSA18;2019;138;PAPELON;m;m;2.1;61;NA;NA
MEDITS-GSA18;2019;139;PAPELON;m;m;2.1;4;NA;NA
MEDITS-GSA18;2019;142;PAPELON;m;m;2.1;240;NA;NA
MEDITS-GSA18;2019;145;PAPELON;m;m;2.1;270;NA;NA
MEDITS-GSA18;2019;148;PAPELON;m;m;2.1;40;NA;NA
MEDITS-GSA18;2019;151;PAPELON;m;m;2.1;98;NA;NA
MEDITS-GSA18;2019;157;PAPELON;m;m;2.1;76;NA;NA
MEDITS-GSA18;2019;158;PAPELON;m;m;2.1;18;NA;NA
MEDITS-GSA18;2019;160;PAPELON;m;m;2.1;35;NA;NA
MEDITS-GSA18;2019;161;PAPELON;m;m;2.1;42;NA;NA
MEDITS-GSA18;2019;162;PAPELON;m;m;2.1;170;NA;NA
MEDITS-GSA18;2019;77;PAPELON;m;m;2.1;203;NA;NA
MEDITS-GSA18;2019;84;PAPELON;m;m;2.1;108;NA;NA
MEDITS-GSA18;2019;88;PAPELON;m;m;2.1;19;NA;NA
MEDITS-GSA18;2019;93;PAPELON;m;m;2.1;167;NA;NA
MEDITS-GSA18;2019;95;PAPELON;m;m;2.1;70;NA;NA
MEDITS-GSA18;2019;97;PAPELON;m;m;2.1;92;NA;NA
MEDITS-GSA18;2019;152;ARISFOL;f;i;2.2;28;NA;NA
MEDITS-GSA18;2019;78;ARISFOL;f;i;2.2;24;NA;NA
MEDITS-GSA18;2019;77;NEPRNOR;f;i;2.2;4;NA;NA
MEDITS-GSA18;2019;151;NEPRNOR;m;i;2.2;3;NA;NA
MEDITS-GSA18;2019;101;PAPELON;f;m;2.2;172;NA;NA
MEDITS-GSA18;2019;104;PAPELON;f;m;2.2;352;NA;NA
MEDITS-GSA18;2019;112;PAPELON;f;m;2.2;59;NA;NA
MEDITS-GSA18;2019;126;PAPELON;f;m;2.2;70;NA;NA
MEDITS-GSA18;2019;129;PAPELON;f;m;2.2;72;NA;NA
MEDITS-GSA18;2019;134;PAPELON;f;m;2.2;550;NA;NA
MEDITS-GSA18;2019;137;PAPELON;f;m;2.2;18;NA;NA
MEDITS-GSA18;2019;139;PAPELON;f;m;2.2;18;NA;NA
MEDITS-GSA18;2019;145;PAPELON;f;m;2.2;340;NA;NA
MEDITS-GSA18;2019;151;PAPELON;f;m;2.2;271;NA;NA
MEDITS-GSA18;2019;154;PAPELON;f;m;2.2;498;NA;NA
MEDITS-GSA18;2019;157;PAPELON;f;m;2.2;78;NA;NA
MEDITS-GSA18;2019;158;PAPELON;f;m;2.2;21;NA;NA
MEDITS-GSA18;2019;160;PAPELON;f;m;2.2;98;NA;NA
MEDITS-GSA18;2019;162;PAPELON;f;m;2.2;161;NA;NA
MEDITS-GSA18;2019;77;PAPELON;f;m;2.2;113;NA;NA
MEDITS-GSA18;2019;88;PAPELON;f;m;2.2;55;NA;NA
MEDITS-GSA18;2019;93;PAPELON;f;m;2.2;133;NA;NA
MEDITS-GSA18;2019;95;PAPELON;f;m;2.2;86;NA;NA
MEDITS-GSA18;2019;97;PAPELON;f;m;2.2;106;NA;NA
MEDITS-GSA18;2019;112;SQUIMAN;f;m;2.2;1;NA;NA
MEDITS-GSA18;2019;86;ARITANT;m;m;2.2;12;NA;NA
MEDITS-GSA18;2019;104;PAPELON;m;m;2.2;236;NA;NA
MEDITS-GSA18;2019;107;PAPELON;m;m;2.2;97;NA;NA
MEDITS-GSA18;2019;116;PAPELON;m;m;2.2;4;NA;NA
MEDITS-GSA18;2019;126;PAPELON;m;m;2.2;79;NA;NA
MEDITS-GSA18;2019;129;PAPELON;m;m;2.2;74;NA;NA
MEDITS-GSA18;2019;131;PAPELON;m;m;2.2;34;NA;NA
MEDITS-GSA18;2019;132;PAPELON;m;m;2.2;13;NA;NA
MEDITS-GSA18;2019;134;PAPELON;m;m;2.2;433;NA;NA
MEDITS-GSA18;2019;138;PAPELON;m;m;2.2;61;NA;NA
MEDITS-GSA18;2019;139;PAPELON;m;m;2.2;4;NA;NA
MEDITS-GSA18;2019;142;PAPELON;m;m;2.2;240;NA;NA
MEDITS-GSA18;2019;143;PAPELON;m;m;2.2;15;NA;NA
MEDITS-GSA18;2019;145;PAPELON;m;m;2.2;270;NA;NA
MEDITS-GSA18;2019;146;PAPELON;m;m;2.2;2;NA;NA
MEDITS-GSA18;2019;151;PAPELON;m;m;2.2;98;NA;NA
MEDITS-GSA18;2019;157;PAPELON;m;m;2.2;76;NA;NA
