Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2002;94;MERLMER;m;i;30.5;1;NA;NA
MEDITS-GSA18;2002;144;LEPMBOS;f;m;30.5;1;NA;NA
MEDITS-GSA18;2002;146;PHYIBLE;f;i;31;4;NA;NA
MEDITS-GSA18;2002;142;LEPMBOS;m;m;31;1;NA;NA
MEDITS-GSA18;2002;136;MERLMER;f;i;31.5;3;NA;NA
MEDITS-GSA18;2002;78;GALUMEL;m;i;31.5;13;NA;NA
MEDITS-GSA18;2002;98;GALUMEL;m;i;31.5;45;NA;NA
MEDITS-GSA18;2002;133;LOPHBUD;m;i;31.5;1;NA;NA
MEDITS-GSA18;2002;85;MERLMER;m;i;31.5;1;NA;NA
MEDITS-GSA18;2002;146;PHYIBLE;m;i;31.5;3;NA;NA
MEDITS-GSA18;2002;95;LOPHBUD;f;i;32;1;NA;NA
MEDITS-GSA18;2002;93;MERLMER;f;i;32;1;NA;NA
MEDITS-GSA18;2002;89;LOPHBUD;i;i;32;2;NA;NA
MEDITS-GSA18;2002;78;LOPHBUD;m;i;32;1;NA;NA
MEDITS-GSA18;2002;143;MERLMER;f;m;32;1;NA;NA
MEDITS-GSA18;2002;98;GALUMEL;f;i;32.5;76;NA;NA
MEDITS-GSA18;2002;142;MERLMER;f;i;32.5;5;NA;NA
MEDITS-GSA18;2002;98;PHYIBLE;f;i;32.5;2;NA;NA
MEDITS-GSA18;2002;89;LOPHBUD;i;i;32.5;2;NA;NA
MEDITS-GSA18;2002;146;GALUMEL;m;i;32.5;14;NA;NA
MEDITS-GSA18;2002;86;GALUMEL;m;i;32.5;8;NA;NA
MEDITS-GSA18;2002;98;GALUMEL;m;i;32.5;45;NA;NA
MEDITS-GSA18;2002;96;MERLMER;m;i;32.5;1;NA;NA
MEDITS-GSA18;2002;116;PHYIBLE;m;i;32.5;4;NA;NA
MEDITS-GSA18;2002;78;PHYIBLE;m;i;32.5;3;NA;NA
MEDITS-GSA18;2002;93;MULLSUR;f;m;32.5;1;NA;NA
MEDITS-GSA18;2002;86;GALUMEL;f;i;33.5;8;NA;NA
MEDITS-GSA18;2002;98;GALUMEL;f;i;33.5;76;NA;NA
MEDITS-GSA18;2002;75;MERLMER;f;i;33.5;4;NA;NA
MEDITS-GSA18;2002;146;GALUMEL;m;i;33.5;14;NA;NA
MEDITS-GSA18;2002;137;LOPHBUD;m;i;33.5;2;NA;NA
MEDITS-GSA18;2002;143;PHYIBLE;m;i;33.5;3;NA;NA
MEDITS-GSA18;2002;97;MERLMER;f;i;34;5;NA;NA
MEDITS-GSA18;2002;98;GALUMEL;f;i;34.5;76;NA;NA
MEDITS-GSA18;2002;79;LOPHBUD;f;i;34.5;2;NA;NA
MEDITS-GSA18;2002;146;GALUMEL;m;i;34.5;14;NA;NA
MEDITS-GSA18;2002;75;MERLMER;m;i;34.5;8;NA;NA
MEDITS-GSA18;2002;142;GALUMEL;f;i;35;1;NA;NA
MEDITS-GSA18;2002;105;MERLMER;f;i;35;1;NA;NA
MEDITS-GSA18;2002;75;MERLMER;m;i;35;8;NA;NA
MEDITS-GSA18;2002;143;GALUMEL;f;i;35.5;23;NA;NA
MEDITS-GSA18;2002;98;GALUMEL;f;i;35.5;76;NA;NA
MEDITS-GSA18;2002;146;PHYIBLE;f;i;35.5;4;NA;NA
MEDITS-GSA18;2002;98;GALUMEL;m;i;35.5;45;NA;NA
MEDITS-GSA18;2002;86;PHYIBLE;f;i;36;4;NA;NA
MEDITS-GSA18;2002;85;MERLMER;f;i;36.5;1;NA;NA
MEDITS-GSA18;2002;78;PHYIBLE;f;i;36.5;4;NA;NA
MEDITS-GSA18;2002;146;PHYIBLE;f;i;37.5;4;NA;NA
MEDITS-GSA18;2002;142;GALUMEL;m;i;37.5;2;NA;NA
MEDITS-GSA18;2002;98;GALUMEL;m;i;37.5;45;NA;NA
MEDITS-GSA18;2002;139;RAJACLA;m;i;37.5;3;NA;NA
MEDITS-GSA18;2002;79;MERLMER;f;i;38;4;NA;NA
MEDITS-GSA18;2002;96;MERLMER;f;i;38;2;NA;NA
MEDITS-GSA18;2002;78;PHYIBLE;f;i;38.5;4;NA;NA
MEDITS-GSA18;2002;146;GALUMEL;m;i;38.5;14;NA;NA
MEDITS-GSA18;2002;143;GALUMEL;f;i;39;23;NA;NA
MEDITS-GSA18;2002;78;GALUMEL;m;i;39;13;NA;NA
MEDITS-GSA18;2002;97;LOPHBUD;m;i;39;1;NA;NA
MEDITS-GSA18;2002;143;GALUMEL;f;i;39.5;23;NA;NA
MEDITS-GSA18;2002;146;GALUMEL;f;i;39.5;8;NA;NA
MEDITS-GSA18;2002;142;MERLMER;f;i;39.5;5;NA;NA
MEDITS-GSA18;2002;86;GALUMEL;m;i;39.5;8;NA;NA
MEDITS-GSA18;2002;98;GALUMEL;m;i;39.5;90;NA;NA
MEDITS-GSA18;2002;134;LOPHPIS;f;m;39.5;4;NA;NA
MEDITS-GSA18;2002;107;ELEDCIR;i;i;4;14;NA;NA
MEDITS-GSA18;2002;111;ELEDCIR;i;i;4;8;NA;NA
MEDITS-GSA18;2002;113;ELEDCIR;i;i;4;5;NA;NA
MEDITS-GSA18;2002;132;ELEDCIR;i;i;4;5;NA;NA
MEDITS-GSA18;2002;136;ELEDCIR;i;i;4;11;NA;NA
MEDITS-GSA18;2002;138;ELEDCIR;i;i;4;7;NA;NA
MEDITS-GSA18;2002;139;ELEDCIR;i;i;4;8;NA;NA
MEDITS-GSA18;2002;93;ELEDCIR;i;i;4;3;NA;NA
MEDITS-GSA18;2002;97;ELEDCIR;i;i;4;3;NA;NA
MEDITS-GSA18;2002;106;ELEDMOS;i;i;4;1;NA;NA
MEDITS-GSA18;2002;110;ELEDMOS;i;i;4;4;NA;NA
MEDITS-GSA18;2002;129;LOLIVUL;i;i;4;18;NA;NA
MEDITS-GSA18;2002;83;LOLIVUL;i;i;4;6;NA;NA
MEDITS-GSA18;2002;78;ARITANT;f;m;4;46;NA;NA
MEDITS-GSA18;2002;78;ARITANT;f;m;4.1;46;NA;NA
MEDITS-GSA18;2002;146;ARISFOL;f;m;4.2;6;NA;NA
MEDITS-GSA18;2002;86;ARISFOL;f;m;4.3;2;NA;NA
MEDITS-GSA18;2002;96;ARISFOL;f;m;4.3;5;NA;NA
MEDITS-GSA18;2002;78;ARITANT;f;m;4.3;46;NA;NA
MEDITS-GSA18;2002;143;ARISFOL;f;m;4.4;19;NA;NA
MEDITS-GSA18;2002;144;ARISFOL;f;m;4.4;33;NA;NA
MEDITS-GSA18;2002;146;ARISFOL;f;m;4.4;6;NA;NA
MEDITS-GSA18;2002;77;ARISFOL;f;m;4.4;12;NA;NA
MEDITS-GSA18;2002;98;ARISFOL;f;m;4.4;1;NA;NA
MEDITS-GSA18;2002;77;ARITANT;f;m;4.4;6;NA;NA
MEDITS-GSA18;2002;144;ARISFOL;f;i;4.5;33;NA;NA
MEDITS-GSA18;2002;102;ELEDCIR;i;i;4.5;4;NA;NA
MEDITS-GSA18;2002;103;ELEDCIR;i;i;4.5;9;NA;NA
MEDITS-GSA18;2002;107;ELEDCIR;i;i;4.5;14;NA;NA
MEDITS-GSA18;2002;111;ELEDCIR;i;i;4.5;8;NA;NA
MEDITS-GSA18;2002;113;ELEDCIR;i;i;4.5;5;NA;NA
MEDITS-GSA18;2002;132;ELEDCIR;i;i;4.5;5;NA;NA
MEDITS-GSA18;2002;135;ELEDCIR;i;i;4.5;4;NA;NA
MEDITS-GSA18;2002;136;ELEDCIR;i;i;4.5;11;NA;NA
MEDITS-GSA18;2002;138;ELEDCIR;i;i;4.5;7;NA;NA
MEDITS-GSA18;2002;76;ELEDCIR;i;i;4.5;1;NA;NA
MEDITS-GSA18;2002;89;ELEDCIR;i;i;4.5;3;NA;NA
MEDITS-GSA18;2002;93;ELEDCIR;i;i;4.5;3;NA;NA
MEDITS-GSA18;2002;97;ELEDCIR;i;i;4.5;3;NA;NA
MEDITS-GSA18;2002;107;HELIDAC;i;i;4.5;25;NA;NA
MEDITS-GSA18;2002;137;HELIDAC;i;i;4.5;7;NA;NA
MEDITS-GSA18;2002;139;HELIDAC;i;i;4.5;13;NA;NA
MEDITS-GSA18;2002;79;HELIDAC;i;i;4.5;44;NA;NA
MEDITS-GSA18;2002;90;HELIDAC;i;i;4.5;7;NA;NA
MEDITS-GSA18;2002;95;HELIDAC;i;i;4.5;7;NA;NA
MEDITS-GSA18;2002;103;ILLECOI;i;i;4.5;38;NA;NA
MEDITS-GSA18;2002;125;ILLECOI;i;i;4.5;1;NA;NA
MEDITS-GSA18;2002;131;ILLECOI;i;i;4.5;78;NA;NA
MEDITS-GSA18;2002;89;ILLECOI;i;i;4.5;32;NA;NA
MEDITS-GSA18;2002;100;LOLIVUL;i;i;4.5;12;NA;NA
MEDITS-GSA18;2002;129;LOLIVUL;i;i;4.5;18;NA;NA
MEDITS-GSA18;2002;83;LOLIVUL;i;i;4.5;6;NA;NA
MEDITS-GSA18;2002;133;LOPHBUD;i;i;4.5;4;NA;NA
MEDITS-GSA18;2002;79;OCTOVUL;i;i;4.5;4;NA;NA
MEDITS-GSA18;2002;107;TRACTRA;i;i;4.5;65;NA;NA
MEDITS-GSA18;2002;116;ARISFOL;f;m;4.5;3;NA;NA
MEDITS-GSA18;2002;143;ARISFOL;f;m;4.5;19;NA;NA
MEDITS-GSA18;2002;144;ARISFOL;f;m;4.5;33;NA;NA
MEDITS-GSA18;2002;78;ARITANT;f;m;4.5;46;NA;NA
MEDITS-GSA18;2002;129;NEPRNOR;f;m;4.5;1;NA;NA
MEDITS-GSA18;2002;144;ARISFOL;f;i;4.6;33;NA;NA
MEDITS-GSA18;2002;144;ARISFOL;f;m;4.6;33;NA;NA
MEDITS-GSA18;2002;146;ARISFOL;f;m;4.6;6;NA;NA
MEDITS-GSA18;2002;77;ARISFOL;f;m;4.6;12;NA;NA
MEDITS-GSA18;2002;96;ARISFOL;f;m;4.6;5;NA;NA
MEDITS-GSA18;2002;116;ARISFOL;f;m;4.7;3;NA;NA
MEDITS-GSA18;2002;143;ARISFOL;f;m;4.7;19;NA;NA
MEDITS-GSA18;2002;144;ARISFOL;f;m;4.7;33;NA;NA
MEDITS-GSA18;2002;146;ARISFOL;f;m;4.7;6;NA;NA
MEDITS-GSA18;2002;77;ARISFOL;f;m;4.7;12;NA;NA
MEDITS-GSA18;2002;94;ARISFOL;f;m;4.7;1;NA;NA
MEDITS-GSA18;2002;96;ARISFOL;f;m;4.7;5;NA;NA
MEDITS-GSA18;2002;116;ARISFOL;f;m;4.8;3;NA;NA
MEDITS-GSA18;2002;143;ARISFOL;f;m;4.8;19;NA;NA
MEDITS-GSA18;2002;144;ARISFOL;f;m;4.8;33;NA;NA
MEDITS-GSA18;2002;77;ARISFOL;f;m;4.8;12;NA;NA
MEDITS-GSA18;2002;86;ARISFOL;f;m;4.8;2;NA;NA
MEDITS-GSA18;2002;96;ARISFOL;f;m;4.8;5;NA;NA
MEDITS-GSA18;2002;143;ARISFOL;f;m;4.9;19;NA;NA
MEDITS-GSA18;2002;144;ARISFOL;f;m;4.9;33;NA;NA
MEDITS-GSA18;2002;108;NEPRNOR;f;m;4.9;2;NA;NA
MEDITS-GSA18;2002;90;MERLMER;f;m;40;2;NA;NA
MEDITS-GSA18;2002;86;GALUMEL;m;i;40.5;8;NA;NA
MEDITS-GSA18;2002;116;GALUMEL;f;i;41.5;12;NA;NA
MEDITS-GSA18;2002;77;MERLMER;f;i;42.5;1;NA;NA
MEDITS-GSA18;2002;86;GALUMEL;m;i;42.5;8;NA;NA
MEDITS-GSA18;2002;116;GALUMEL;m;m;42.5;8;NA;NA
MEDITS-GSA18;2002;116;PHYIBLE;f;i;43.5;6;NA;NA
MEDITS-GSA18;2002;78;GALUMEL;m;m;43.5;13;NA;NA
MEDITS-GSA18;2002;86;PHYIBLE;m;i;44;3;NA;NA
MEDITS-GSA18;2002;75;LOPHBUD;f;i;44.5;1;NA;NA
MEDITS-GSA18;2002;116;PHYIBLE;f;i;44.5;6;NA;NA
MEDITS-GSA18;2002;86;GALUMEL;m;i;44.5;8;NA;NA
MEDITS-GSA18;2002;78;GALUMEL;f;m;44.5;6;NA;NA
MEDITS-GSA18;2002;78;GALUMEL;m;m;44.5;13;NA;NA
MEDITS-GSA18;2002;98;GALUMEL;m;m;44.5;45;NA;NA
MEDITS-GSA18;2002;116;GALUMEL;f;i;45.5;12;NA;NA
MEDITS-GSA18;2002;78;GALUMEL;f;i;45.5;6;NA;NA
MEDITS-GSA18;2002;142;MERLMER;f;i;45.5;5;NA;NA
MEDITS-GSA18;2002;142;GALUMEL;m;i;45.5;2;NA;NA
MEDITS-GSA18;2002;142;MERLMER;f;m;45.5;5;NA;NA
MEDITS-GSA18;2002;146;GALUMEL;m;m;45.5;14;NA;NA
MEDITS-GSA18;2002;146;GALUMEL;f;i;46.5;8;NA;NA
MEDITS-GSA18;2002;98;GALUMEL;f;i;46.5;76;NA;NA
MEDITS-GSA18;2002;78;GALUMEL;f;m;46.5;6;NA;NA
MEDITS-GSA18;2002;98;GALUMEL;f;m;46.5;76;NA;NA
MEDITS-GSA18;2002;116;GALUMEL;m;m;46.5;8;NA;NA
MEDITS-GSA18;2002;78;GALUMEL;m;m;46.5;13;NA;NA
MEDITS-GSA18;2002;86;GALUMEL;m;m;47;8;NA;NA
MEDITS-GSA18;2002;142;MERLMER;f;i;47.5;5;NA;NA
MEDITS-GSA18;2002;86;GALUMEL;m;i;47.5;8;NA;NA
MEDITS-GSA18;2002;86;PHYIBLE;m;i;47.5;3;NA;NA
MEDITS-GSA18;2002;116;GALUMEL;f;m;47.5;12;NA;NA
MEDITS-GSA18;2002;78;GALUMEL;m;m;47.5;13;NA;NA
MEDITS-GSA18;2002;116;GALUMEL;f;m;49.5;12;NA;NA
MEDITS-GSA18;2002;146;GALUMEL;m;m;49.5;14;NA;NA
MEDITS-GSA18;2002;102;ELEDCIR;i;i;5;4;NA;NA
MEDITS-GSA18;2002;103;ELEDCIR;i;i;5;9;NA;NA
MEDITS-GSA18;2002;107;ELEDCIR;i;i;5;14;NA;NA
MEDITS-GSA18;2002;113;ELEDCIR;i;i;5;5;NA;NA
MEDITS-GSA18;2002;133;ELEDCIR;i;i;5;2;NA;NA
MEDITS-GSA18;2002;135;ELEDCIR;i;i;5;4;NA;NA
MEDITS-GSA18;2002;81;ELEDCIR;i;i;5;2;NA;NA
MEDITS-GSA18;2002;89;ELEDCIR;i;i;5;3;NA;NA
MEDITS-GSA18;2002;110;ELEDMOS;i;i;5;4;NA;NA
MEDITS-GSA18;2002;132;EUTRGUR;i;i;5;28;NA;NA
MEDITS-GSA18;2002;133;EUTRGUR;i;i;5;24;NA;NA
MEDITS-GSA18;2002;135;EUTRGUR;i;i;5;6;NA;NA
MEDITS-GSA18;2002;107;HELIDAC;i;i;5;25;NA;NA
MEDITS-GSA18;2002;113;HELIDAC;i;i;5;6;NA;NA
MEDITS-GSA18;2002;132;HELIDAC;i;i;5;13;NA;NA
MEDITS-GSA18;2002;133;HELIDAC;i;i;5;7;NA;NA
MEDITS-GSA18;2002;134;HELIDAC;i;i;5;28;NA;NA
MEDITS-GSA18;2002;138;HELIDAC;i;i;5;1;NA;NA
MEDITS-GSA18;2002;139;HELIDAC;i;i;5;13;NA;NA
MEDITS-GSA18;2002;102;ILLECOI;i;i;5;16;NA;NA
MEDITS-GSA18;2002;129;ILLECOI;i;i;5;9;NA;NA
MEDITS-GSA18;2002;137;ILLECOI;i;i;5;13;NA;NA
MEDITS-GSA18;2002;76;ILLECOI;i;i;5;31;NA;NA
MEDITS-GSA18;2002;81;ILLECOI;i;i;5;22;NA;NA
MEDITS-GSA18;2002;100;LOLIVUL;i;i;5;12;NA;NA
MEDITS-GSA18;2002;123;LOLIVUL;i;i;5;10;NA;NA
MEDITS-GSA18;2002;129;LOLIVUL;i;i;5;18;NA;NA
MEDITS-GSA18;2002;133;LOPHBUD;i;i;5;4;NA;NA
MEDITS-GSA18;2002;109;OCTOVUL;i;i;5;7;NA;NA
MEDITS-GSA18;2002;79;OCTOVUL;i;i;5;4;NA;NA
MEDITS-GSA18;2002;106;TRISCAP;i;i;5;22;NA;NA
MEDITS-GSA18;2002;113;TRISCAP;i;i;5;69;NA;NA
MEDITS-GSA18;2002;137;TRISCAP;i;i;5;26;NA;NA
MEDITS-GSA18;2002;143;ARISFOL;f;m;5;19;NA;NA
MEDITS-GSA18;2002;144;ARISFOL;f;m;5;33;NA;NA
MEDITS-GSA18;2002;78;ARISFOL;f;m;5;4;NA;NA
MEDITS-GSA18;2002;143;ARISFOL;f;m;5.1;19;NA;NA
MEDITS-GSA18;2002;144;ARISFOL;f;m;5.2;33;NA;NA
MEDITS-GSA18;2002;77;ARISFOL;f;m;5.2;12;NA;NA
MEDITS-GSA18;2002;78;ARISFOL;f;m;5.2;4;NA;NA
MEDITS-GSA18;2002;144;ARISFOL;f;m;5.3;33;NA;NA
MEDITS-GSA18;2002;78;ARISFOL;f;m;5.3;4;NA;NA
MEDITS-GSA18;2002;143;ARISFOL;f;m;5.4;19;NA;NA
MEDITS-GSA18;2002;144;ARISFOL;f;m;5.4;33;NA;NA
MEDITS-GSA18;2002;132;ASPICUC;i;i;5.5;4;NA;NA
MEDITS-GSA18;2002;103;ELEDCIR;i;i;5.5;9;NA;NA
MEDITS-GSA18;2002;97;ELEDCIR;i;i;5.5;3;NA;NA
MEDITS-GSA18;2002;113;EUTRGUR;i;i;5.5;12;NA;NA
MEDITS-GSA18;2002;132;EUTRGUR;i;i;5.5;28;NA;NA
MEDITS-GSA18;2002;103;HELIDAC;i;i;5.5;6;NA;NA
MEDITS-GSA18;2002;106;HELIDAC;i;i;5.5;1;NA;NA
MEDITS-GSA18;2002;107;HELIDAC;i;i;5.5;25;NA;NA
MEDITS-GSA18;2002;111;HELIDAC;i;i;5.5;2;NA;NA
MEDITS-GSA18;2002;132;HELIDAC;i;i;5.5;13;NA;NA
MEDITS-GSA18;2002;133;HELIDAC;i;i;5.5;7;NA;NA
MEDITS-GSA18;2002;135;HELIDAC;i;i;5.5;3;NA;NA
MEDITS-GSA18;2002;137;HELIDAC;i;i;5.5;7;NA;NA
MEDITS-GSA18;2002;139;HELIDAC;i;i;5.5;13;NA;NA
MEDITS-GSA18;2002;79;HELIDAC;i;i;5.5;44;NA;NA
MEDITS-GSA18;2002;89;HELIDAC;i;i;5.5;10;NA;NA
MEDITS-GSA18;2002;103;ILLECOI;i;i;5.5;38;NA;NA
MEDITS-GSA18;2002;107;ILLECOI;i;i;5.5;20;NA;NA
MEDITS-GSA18;2002;111;ILLECOI;i;i;5.5;4;NA;NA
MEDITS-GSA18;2002;113;ILLECOI;i;i;5.5;7;NA;NA
MEDITS-GSA18;2002;123;ILLECOI;i;i;5.5;5;NA;NA
MEDITS-GSA18;2002;129;ILLECOI;i;i;5.5;9;NA;NA
MEDITS-GSA18;2002;131;ILLECOI;i;i;5.5;78;NA;NA
MEDITS-GSA18;2002;132;ILLECOI;i;i;5.5;14;NA;NA
MEDITS-GSA18;2002;134;ILLECOI;i;i;5.5;4;NA;NA
MEDITS-GSA18;2002;135;ILLECOI;i;i;5.5;13;NA;NA
MEDITS-GSA18;2002;137;ILLECOI;i;i;5.5;13;NA;NA
MEDITS-GSA18;2002;76;ILLECOI;i;i;5.5;31;NA;NA
MEDITS-GSA18;2002;81;ILLECOI;i;i;5.5;22;NA;NA
MEDITS-GSA18;2002;89;ILLECOI;i;i;5.5;32;NA;NA
MEDITS-GSA18;2002;100;LOLIVUL;i;i;5.5;12;NA;NA
MEDITS-GSA18;2002;102;LOLIVUL;i;i;5.5;1;NA;NA
MEDITS-GSA18;2002;108;LOLIVUL;i;i;5.5;20;NA;NA
MEDITS-GSA18;2002;117;LOLIVUL;i;i;5.5;4;NA;NA
MEDITS-GSA18;2002;118;LOLIVUL;i;i;5.5;14;NA;NA
MEDITS-GSA18;2002;123;LOLIVUL;i;i;5.5;10;NA;NA
MEDITS-GSA18;2002;124;LOLIVUL;i;i;5.5;7;NA;NA
MEDITS-GSA18;2002;125;LOLIVUL;i;i;5.5;4;NA;NA
MEDITS-GSA18;2002;128;LOLIVUL;i;i;5.5;6;NA;NA
MEDITS-GSA18;2002;129;LOLIVUL;i;i;5.5;18;NA;NA
MEDITS-GSA18;2002;83;LOLIVUL;i;i;5.5;6;NA;NA
MEDITS-GSA18;2002;133;LOPHBUD;i;i;5.5;4;NA;NA
MEDITS-GSA18;2002;137;MULLBAR;i;i;5.5;1;NA;NA
MEDITS-GSA18;2002;109;OCTOVUL;i;i;5.5;7;NA;NA
MEDITS-GSA18;2002;139;OCTOVUL;i;i;5.5;3;NA;NA
MEDITS-GSA18;2002;108;TRACTRA;i;i;5.5;66;NA;NA
MEDITS-GSA18;2002;106;TRISCAP;i;i;5.5;22;NA;NA
MEDITS-GSA18;2002;107;TRISCAP;i;i;5.5;14;NA;NA
MEDITS-GSA18;2002;111;TRISCAP;i;i;5.5;71;NA;NA
MEDITS-GSA18;2002;113;TRISCAP;i;i;5.5;69;NA;NA
MEDITS-GSA18;2002;132;TRISCAP;i;i;5.5;69;NA;NA
MEDITS-GSA18;2002;135;TRISCAP;i;i;5.5;26;NA;NA
MEDITS-GSA18;2002;136;TRISCAP;i;i;5.5;26;NA;NA
MEDITS-GSA18;2002;137;TRISCAP;i;i;5.5;26;NA;NA
MEDITS-GSA18;2002;144;ARISFOL;f;m;5.6;33;NA;NA
MEDITS-GSA18;2002;144;ARISFOL;f;m;5.8;33;NA;NA
MEDITS-GSA18;2002;86;PHYIBLE;m;i;50;3;NA;NA
MEDITS-GSA18;2002;86;GALUMEL;f;m;50.5;8;NA;NA
MEDITS-GSA18;2002;96;GALUMEL;f;m;50.5;1;NA;NA
MEDITS-GSA18;2002;86;GALUMEL;f;m;51.5;8;NA;NA
MEDITS-GSA18;2002;146;GALUMEL;f;m;53.5;8;NA;NA
MEDITS-GSA18;2002;139;RAJACLA;f;i;55;2;NA;NA
MEDITS-GSA18;2002;83;ASPICUC;i;i;6;7;NA;NA
MEDITS-GSA18;2002;103;ELEDCIR;i;i;6;9;NA;NA
MEDITS-GSA18;2002;133;ELEDCIR;i;i;6;2;NA;NA
MEDITS-GSA18;2002;95;ELEDMOS;i;i;6;3;NA;NA
MEDITS-GSA18;2002;107;EUTRGUR;i;i;6;22;NA;NA
MEDITS-GSA18;2002;132;EUTRGUR;i;i;6;28;NA;NA
MEDITS-GSA18;2002;133;EUTRGUR;i;i;6;24;NA;NA
MEDITS-GSA18;2002;134;EUTRGUR;i;i;6;36;NA;NA
MEDITS-GSA18;2002;135;EUTRGUR;i;i;6;6;NA;NA
MEDITS-GSA18;2002;102;HELIDAC;i;i;6;6;NA;NA
MEDITS-GSA18;2002;103;HELIDAC;i;i;6;6;NA;NA
MEDITS-GSA18;2002;107;HELIDAC;i;i;6;25;NA;NA
MEDITS-GSA18;2002;110;HELIDAC;i;i;6;1;NA;NA
MEDITS-GSA18;2002;132;HELIDAC;i;i;6;13;NA;NA
MEDITS-GSA18;2002;133;HELIDAC;i;i;6;7;NA;NA
MEDITS-GSA18;2002;134;HELIDAC;i;i;6;28;NA;NA
MEDITS-GSA18;2002;136;HELIDAC;i;i;6;2;NA;NA
MEDITS-GSA18;2002;79;HELIDAC;i;i;6;44;NA;NA
MEDITS-GSA18;2002;89;HELIDAC;i;i;6;10;NA;NA
MEDITS-GSA18;2002;90;HELIDAC;i;i;6;7;NA;NA
MEDITS-GSA18;2002;102;ILLECOI;i;i;6;16;NA;NA
MEDITS-GSA18;2002;103;ILLECOI;i;i;6;38;NA;NA
MEDITS-GSA18;2002;107;ILLECOI;i;i;6;20;NA;NA
MEDITS-GSA18;2002;110;ILLECOI;i;i;6;7;NA;NA
MEDITS-GSA18;2002;123;ILLECOI;i;i;6;5;NA;NA
MEDITS-GSA18;2002;128;ILLECOI;i;i;6;45;NA;NA
MEDITS-GSA18;2002;129;ILLECOI;i;i;6;9;NA;NA
MEDITS-GSA18;2002;131;ILLECOI;i;i;6;78;NA;NA
MEDITS-GSA18;2002;132;ILLECOI;i;i;6;14;NA;NA
MEDITS-GSA18;2002;133;ILLECOI;i;i;6;11;NA;NA
MEDITS-GSA18;2002;135;ILLECOI;i;i;6;13;NA;NA
MEDITS-GSA18;2002;137;ILLECOI;i;i;6;13;NA;NA
MEDITS-GSA18;2002;138;ILLECOI;i;i;6;6;NA;NA
MEDITS-GSA18;2002;76;ILLECOI;i;i;6;31;NA;NA
MEDITS-GSA18;2002;89;ILLECOI;i;i;6;32;NA;NA
MEDITS-GSA18;2002;100;LOLIVUL;i;i;6;12;NA;NA
MEDITS-GSA18;2002;107;LOLIVUL;i;i;6;2;NA;NA
MEDITS-GSA18;2002;108;LOLIVUL;i;i;6;20;NA;NA
MEDITS-GSA18;2002;112;LOLIVUL;i;i;6;2;NA;NA
MEDITS-GSA18;2002;117;LOLIVUL;i;i;6;4;NA;NA
MEDITS-GSA18;2002;123;LOLIVUL;i;i;6;10;NA;NA
MEDITS-GSA18;2002;126;LOLIVUL;i;i;6;1;NA;NA
MEDITS-GSA18;2002;129;OCTOVUL;i;i;6;1;NA;NA
MEDITS-GSA18;2002;139;OCTOVUL;i;i;6;3;NA;NA
MEDITS-GSA18;2002;103;TRISCAP;i;i;6;23;NA;NA
MEDITS-GSA18;2002;106;TRISCAP;i;i;6;22;NA;NA
MEDITS-GSA18;2002;107;TRISCAP;i;i;6;14;NA;NA
MEDITS-GSA18;2002;110;TRISCAP;i;i;6;44;NA;NA
MEDITS-GSA18;2002;113;TRISCAP;i;i;6;69;NA;NA
MEDITS-GSA18;2002;132;TRISCAP;i;i;6;69;NA;NA
MEDITS-GSA18;2002;133;TRISCAP;i;i;6;51;NA;NA
MEDITS-GSA18;2002;138;TRISCAP;i;i;6;18;NA;NA
MEDITS-GSA18;2002;97;TRISCAP;i;i;6;46;NA;NA
MEDITS-GSA18;2002;142;ILLECOI;m;i;6;3;NA;NA
MEDITS-GSA18;2002;144;ARISFOL;f;m;6.1;33;NA;NA
MEDITS-GSA18;2002;102;ASPICUC;i;i;6.5;7;NA;NA
MEDITS-GSA18;2002;103;ASPICUC;i;i;6.5;20;NA;NA
MEDITS-GSA18;2002;107;ASPICUC;i;i;6.5;20;NA;NA
MEDITS-GSA18;2002;132;ASPICUC;i;i;6.5;4;NA;NA
MEDITS-GSA18;2002;79;ASPICUC;i;i;6.5;4;NA;NA
MEDITS-GSA18;2002;95;ELEDMOS;i;i;6.5;3;NA;NA
MEDITS-GSA18;2002;107;EUTRGUR;i;i;6.5;22;NA;NA
MEDITS-GSA18;2002;110;EUTRGUR;i;i;6.5;1;NA;NA
MEDITS-GSA18;2002;113;EUTRGUR;i;i;6.5;12;NA;NA
MEDITS-GSA18;2002;132;EUTRGUR;i;i;6.5;28;NA;NA
MEDITS-GSA18;2002;134;EUTRGUR;i;i;6.5;36;NA;NA
MEDITS-GSA18;2002;138;EUTRGUR;i;i;6.5;19;NA;NA
MEDITS-GSA18;2002;79;EUTRGUR;i;i;6.5;20;NA;NA
MEDITS-GSA18;2002;89;EUTRGUR;i;i;6.5;4;NA;NA
MEDITS-GSA18;2002;90;EUTRGUR;i;i;6.5;10;NA;NA
MEDITS-GSA18;2002;95;EUTRGUR;i;i;6.5;8;NA;NA
MEDITS-GSA18;2002;102;HELIDAC;i;i;6.5;6;NA;NA
MEDITS-GSA18;2002;103;HELIDAC;i;i;6.5;6;NA;NA
MEDITS-GSA18;2002;107;HELIDAC;i;i;6.5;25;NA;NA
MEDITS-GSA18;2002;113;HELIDAC;i;i;6.5;6;NA;NA
