Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;1996;140;MERLMER;m;i;23.5;36;NA;NA
MEDITS-GSA18;1996;75;MERLMER;m;i;23.5;15;NA;NA
MEDITS-GSA18;1996;76;MERLMER;m;i;23.5;64;NA;NA
MEDITS-GSA18;1996;83;MERLMER;m;i;23.5;18;NA;NA
MEDITS-GSA18;1996;89;MERLMER;m;i;23.5;28;NA;NA
MEDITS-GSA18;1996;93;MERLMER;m;i;23.5;12;NA;NA
MEDITS-GSA18;1996;95;MERLMER;m;i;23.5;68;NA;NA
MEDITS-GSA18;1996;134;PHYIBLE;m;i;23.5;1;NA;NA
MEDITS-GSA18;1996;85;PHYIBLE;m;i;23.5;12;NA;NA
MEDITS-GSA18;1996;132;TRACTRA;m;i;23.5;10;NA;NA
MEDITS-GSA18;1996;142;HELIDAC;f;m;23.5;26;NA;NA
MEDITS-GSA18;1996;141;LEPMBOS;f;m;23.5;14;NA;NA
MEDITS-GSA18;1996;76;LOPHBUD;f;i;24;5;NA;NA
MEDITS-GSA18;1996;101;MERLMER;f;i;24;14;NA;NA
MEDITS-GSA18;1996;102;MERLMER;f;i;24;13;NA;NA
MEDITS-GSA18;1996;110;MERLMER;f;i;24;3;NA;NA
MEDITS-GSA18;1996;122;MERLMER;f;i;24;10;NA;NA
MEDITS-GSA18;1996;125;MERLMER;f;i;24;3;NA;NA
MEDITS-GSA18;1996;127;MERLMER;f;i;24;1;NA;NA
MEDITS-GSA18;1996;138;MERLMER;f;i;24;4;NA;NA
MEDITS-GSA18;1996;80;MERLMER;f;i;24;5;NA;NA
MEDITS-GSA18;1996;90;MERLMER;f;i;24;10;NA;NA
MEDITS-GSA18;1996;93;MERLMER;f;i;24;6;NA;NA
MEDITS-GSA18;1996;95;MERLMER;f;i;24;46;NA;NA
MEDITS-GSA18;1996;97;MERLMER;f;i;24;5;NA;NA
MEDITS-GSA18;1996;99;MERLMER;f;i;24;12;NA;NA
MEDITS-GSA18;1996;81;MICMPOU;f;i;24;3;NA;NA
MEDITS-GSA18;1996;141;PHYIBLE;f;i;24;1;NA;NA
MEDITS-GSA18;1996;77;PHYIBLE;f;i;24;1;NA;NA
MEDITS-GSA18;1996;85;PHYIBLE;f;i;24;6;NA;NA
MEDITS-GSA18;1996;98;PHYIBLE;f;i;24;1;NA;NA
MEDITS-GSA18;1996;79;LOPHBUD;m;i;24;1;NA;NA
MEDITS-GSA18;1996;83;LOPHBUD;m;i;24;2;NA;NA
MEDITS-GSA18;1996;89;LOPHBUD;m;i;24;3;NA;NA
MEDITS-GSA18;1996;95;LOPHBUD;m;i;24;2;NA;NA
MEDITS-GSA18;1996;102;MERLMER;m;i;24;9;NA;NA
MEDITS-GSA18;1996;104;MERLMER;m;i;24;3;NA;NA
MEDITS-GSA18;1996;118;MERLMER;m;i;24;4;NA;NA
MEDITS-GSA18;1996;129;MERLMER;m;i;24;10;NA;NA
MEDITS-GSA18;1996;132;MERLMER;m;i;24;10;NA;NA
MEDITS-GSA18;1996;134;MERLMER;m;i;24;25;NA;NA
MEDITS-GSA18;1996;139;MERLMER;m;i;24;17;NA;NA
MEDITS-GSA18;1996;75;MERLMER;m;i;24;15;NA;NA
MEDITS-GSA18;1996;82;MERLMER;m;i;24;13;NA;NA
MEDITS-GSA18;1996;84;MERLMER;m;i;24;34;NA;NA
MEDITS-GSA18;1996;89;MERLMER;m;i;24;14;NA;NA
MEDITS-GSA18;1996;90;MERLMER;m;i;24;17;NA;NA
MEDITS-GSA18;1996;95;MERLMER;m;i;24;34;NA;NA
MEDITS-GSA18;1996;87;PHYIBLE;m;i;24;4;NA;NA
MEDITS-GSA18;1996;132;TRACTRA;m;i;24;10;NA;NA
MEDITS-GSA18;1996;133;TRACTRA;m;i;24;5;NA;NA
MEDITS-GSA18;1996;141;LEPMBOS;f;m;24;14;NA;NA
MEDITS-GSA18;1996;82;LEPMBOS;f;m;24;3;NA;NA
MEDITS-GSA18;1996;141;MULLSUR;f;m;24;7;NA;NA
MEDITS-GSA18;1996;117;TRACMED;f;m;24;4;NA;NA
MEDITS-GSA18;1996;122;TRACMED;f;m;24;2;NA;NA
MEDITS-GSA18;1996;141;MULLSUR;m;m;24;6;NA;NA
MEDITS-GSA18;1996;134;TRACTRA;m;m;24;3;NA;NA
MEDITS-GSA18;1996;101;MERLMER;f;i;24.5;14;NA;NA
MEDITS-GSA18;1996;105;MERLMER;f;i;24.5;5;NA;NA
MEDITS-GSA18;1996;112;MERLMER;f;i;24.5;9;NA;NA
MEDITS-GSA18;1996;124;MERLMER;f;i;24.5;6;NA;NA
MEDITS-GSA18;1996;129;MERLMER;f;i;24.5;2;NA;NA
MEDITS-GSA18;1996;130;MERLMER;f;i;24.5;1;NA;NA
MEDITS-GSA18;1996;133;MERLMER;f;i;24.5;26;NA;NA
MEDITS-GSA18;1996;80;MERLMER;f;i;24.5;5;NA;NA
MEDITS-GSA18;1996;89;MERLMER;f;i;24.5;11;NA;NA
MEDITS-GSA18;1996;140;PHYIBLE;f;i;24.5;1;NA;NA
MEDITS-GSA18;1996;116;HELIDAC;m;i;24.5;2;NA;NA
MEDITS-GSA18;1996;77;LEPMBOS;m;i;24.5;3;NA;NA
MEDITS-GSA18;1996;97;LOPHBUD;m;i;24.5;3;NA;NA
MEDITS-GSA18;1996;107;MERLMER;m;i;24.5;20;NA;NA
MEDITS-GSA18;1996;133;MERLMER;m;i;24.5;7;NA;NA
MEDITS-GSA18;1996;134;MERLMER;m;i;24.5;25;NA;NA
MEDITS-GSA18;1996;141;MERLMER;m;i;24.5;25;NA;NA
MEDITS-GSA18;1996;79;MERLMER;m;i;24.5;17;NA;NA
MEDITS-GSA18;1996;82;MERLMER;m;i;24.5;13;NA;NA
MEDITS-GSA18;1996;83;MERLMER;m;i;24.5;18;NA;NA
MEDITS-GSA18;1996;90;MERLMER;m;i;24.5;17;NA;NA
MEDITS-GSA18;1996;93;MERLMER;m;i;24.5;12;NA;NA
MEDITS-GSA18;1996;95;MERLMER;m;i;24.5;34;NA;NA
MEDITS-GSA18;1996;85;PHYIBLE;m;i;24.5;12;NA;NA
MEDITS-GSA18;1996;87;PHYIBLE;m;i;24.5;4;NA;NA
MEDITS-GSA18;1996;141;LEPMBOS;f;m;24.5;14;NA;NA
MEDITS-GSA18;1996;119;TRACMED;f;m;24.5;1;NA;NA
MEDITS-GSA18;1996;134;TRACTRA;f;m;24.5;3;NA;NA
MEDITS-GSA18;1996;141;MULLSUR;m;m;24.5;6;NA;NA
MEDITS-GSA18;1996;134;TRACTRA;m;m;24.5;3;NA;NA
MEDITS-GSA18;1996;140;LEPMBOS;f;i;25;7;NA;NA
MEDITS-GSA18;1996;76;LOPHBUD;f;i;25;5;NA;NA
MEDITS-GSA18;1996;100;MERLMER;f;i;25;4;NA;NA
MEDITS-GSA18;1996;101;MERLMER;f;i;25;14;NA;NA
MEDITS-GSA18;1996;102;MERLMER;f;i;25;13;NA;NA
MEDITS-GSA18;1996;103;MERLMER;f;i;25;6;NA;NA
MEDITS-GSA18;1996;105;MERLMER;f;i;25;5;NA;NA
MEDITS-GSA18;1996;112;MERLMER;f;i;25;9;NA;NA
MEDITS-GSA18;1996;118;MERLMER;f;i;25;6;NA;NA
MEDITS-GSA18;1996;119;MERLMER;f;i;25;2;NA;NA
MEDITS-GSA18;1996;122;MERLMER;f;i;25;10;NA;NA
MEDITS-GSA18;1996;124;MERLMER;f;i;25;6;NA;NA
MEDITS-GSA18;1996;89;MERLMER;f;i;25;11;NA;NA
MEDITS-GSA18;1996;90;MERLMER;f;i;25;10;NA;NA
MEDITS-GSA18;1996;93;MERLMER;f;i;25;6;NA;NA
MEDITS-GSA18;1996;95;MERLMER;f;i;25;46;NA;NA
MEDITS-GSA18;1996;97;MERLMER;f;i;25;5;NA;NA
MEDITS-GSA18;1996;99;MERLMER;f;i;25;12;NA;NA
MEDITS-GSA18;1996;78;PHYIBLE;f;i;25;1;NA;NA
MEDITS-GSA18;1996;79;PHYIBLE;f;i;25;2;NA;NA
MEDITS-GSA18;1996;85;PHYIBLE;f;i;25;6;NA;NA
MEDITS-GSA18;1996;133;TRACTRA;f;i;25;3;NA;NA
MEDITS-GSA18;1996;140;ZEUSFAB;f;i;25;2;NA;NA
MEDITS-GSA18;1996;79;HELIDAC;i;i;25;5;NA;NA
MEDITS-GSA18;1996;97;LOPHBUD;m;i;25;3;NA;NA
MEDITS-GSA18;1996;97;LOPHPIS;m;i;25;1;NA;NA
MEDITS-GSA18;1996;137;MERLMER;m;i;25;3;NA;NA
MEDITS-GSA18;1996;139;MERLMER;m;i;25;17;NA;NA
MEDITS-GSA18;1996;89;MERLMER;m;i;25;14;NA;NA
MEDITS-GSA18;1996;90;MERLMER;m;i;25;17;NA;NA
MEDITS-GSA18;1996;81;MICMPOU;m;i;25;2;NA;NA
MEDITS-GSA18;1996;142;PHYIBLE;m;i;25;1;NA;NA
MEDITS-GSA18;1996;132;TRACTRA;m;i;25;10;NA;NA
MEDITS-GSA18;1996;133;TRACTRA;m;i;25;5;NA;NA
MEDITS-GSA18;1996;134;TRACTRA;m;i;25;3;NA;NA
MEDITS-GSA18;1996;85;HELIDAC;f;m;25;2;NA;NA
MEDITS-GSA18;1996;122;TRACMED;f;m;25;2;NA;NA
MEDITS-GSA18;1996;91;HELIDAC;m;m;25;4;NA;NA
MEDITS-GSA18;1996;141;LEPMBOS;m;m;25;4;NA;NA
MEDITS-GSA18;1996;140;MULLSUR;m;m;25;1;NA;NA
MEDITS-GSA18;1996;124;TRACMED;m;m;25;1;NA;NA
MEDITS-GSA18;1996;133;LEPMBOS;f;i;25.5;2;NA;NA
MEDITS-GSA18;1996;133;LOPHBUD;f;i;25.5;1;NA;NA
MEDITS-GSA18;1996;104;MERLMER;f;i;25.5;7;NA;NA
MEDITS-GSA18;1996;105;MERLMER;f;i;25.5;5;NA;NA
MEDITS-GSA18;1996;107;MERLMER;f;i;25.5;3;NA;NA
MEDITS-GSA18;1996;109;MERLMER;f;i;25.5;4;NA;NA
MEDITS-GSA18;1996;114;MERLMER;f;i;25.5;4;NA;NA
MEDITS-GSA18;1996;122;MERLMER;f;i;25.5;10;NA;NA
MEDITS-GSA18;1996;124;MERLMER;f;i;25.5;6;NA;NA
MEDITS-GSA18;1996;133;MERLMER;f;i;25.5;26;NA;NA
MEDITS-GSA18;1996;141;MERLMER;f;i;25.5;26;NA;NA
MEDITS-GSA18;1996;75;MERLMER;f;i;25.5;23;NA;NA
MEDITS-GSA18;1996;77;MERLMER;f;i;25.5;15;NA;NA
MEDITS-GSA18;1996;84;MERLMER;f;i;25.5;16;NA;NA
MEDITS-GSA18;1996;88;MERLMER;f;i;25.5;33;NA;NA
MEDITS-GSA18;1996;95;MERLMER;f;i;25.5;46;NA;NA
MEDITS-GSA18;1996;116;HELIDAC;m;i;25.5;2;NA;NA
MEDITS-GSA18;1996;142;HELIDAC;m;i;25.5;29;NA;NA
MEDITS-GSA18;1996;87;HELIDAC;m;i;25.5;4;NA;NA
MEDITS-GSA18;1996;96;LEPMBOS;m;i;25.5;1;NA;NA
MEDITS-GSA18;1996;110;MERLMER;m;i;25.5;1;NA;NA
MEDITS-GSA18;1996;113;MERLMER;m;i;25.5;5;NA;NA
MEDITS-GSA18;1996;125;MERLMER;m;i;25.5;2;NA;NA
MEDITS-GSA18;1996;135;MERLMER;m;i;25.5;2;NA;NA
MEDITS-GSA18;1996;136;MERLMER;m;i;25.5;3;NA;NA
MEDITS-GSA18;1996;79;MERLMER;m;i;25.5;17;NA;NA
MEDITS-GSA18;1996;82;MERLMER;m;i;25.5;13;NA;NA
MEDITS-GSA18;1996;92;MERLMER;m;i;25.5;11;NA;NA
MEDITS-GSA18;1996;95;MERLMER;m;i;25.5;34;NA;NA
MEDITS-GSA18;1996;140;PHYIBLE;m;i;25.5;2;NA;NA
MEDITS-GSA18;1996;77;PHYIBLE;m;i;25.5;1;NA;NA
MEDITS-GSA18;1996;85;PHYIBLE;m;i;25.5;12;NA;NA
MEDITS-GSA18;1996;132;TRACTRA;m;i;25.5;10;NA;NA
MEDITS-GSA18;1996;133;TRACTRA;m;i;25.5;5;NA;NA
MEDITS-GSA18;1996;142;HELIDAC;f;m;25.5;26;NA;NA
MEDITS-GSA18;1996;92;MICMPOU;f;m;25.5;1;NA;NA
MEDITS-GSA18;1996;96;MICMPOU;f;m;25.5;4;NA;NA
MEDITS-GSA18;1996;132;TRACTRA;f;m;25.5;6;NA;NA
MEDITS-GSA18;1996;104;MERLMER;m;m;25.5;3;NA;NA
MEDITS-GSA18;1996;120;TRACMED;m;m;25.5;1;NA;NA
MEDITS-GSA18;1996;133;LEPMBOS;f;i;26;2;NA;NA
MEDITS-GSA18;1996;140;LEPMBOS;f;i;26;7;NA;NA
MEDITS-GSA18;1996;102;MERLMER;f;i;26;13;NA;NA
MEDITS-GSA18;1996;106;MERLMER;f;i;26;6;NA;NA
MEDITS-GSA18;1996;122;MERLMER;f;i;26;10;NA;NA
MEDITS-GSA18;1996;123;MERLMER;f;i;26;6;NA;NA
MEDITS-GSA18;1996;134;MERLMER;f;i;26;11;NA;NA
MEDITS-GSA18;1996;76;MERLMER;f;i;26;30;NA;NA
MEDITS-GSA18;1996;92;MERLMER;f;i;26;7;NA;NA
MEDITS-GSA18;1996;93;MERLMER;f;i;26;6;NA;NA
MEDITS-GSA18;1996;83;MICMPOU;f;i;26;1;NA;NA
MEDITS-GSA18;1996;142;HELIDAC;m;i;26;29;NA;NA
MEDITS-GSA18;1996;95;LEPMBOS;m;i;26;1;NA;NA
MEDITS-GSA18;1996;103;LOPHBUD;m;i;26;1;NA;NA
MEDITS-GSA18;1996;82;LOPHBUD;m;i;26;1;NA;NA
MEDITS-GSA18;1996;107;MERLMER;m;i;26;10;NA;NA
MEDITS-GSA18;1996;111;MERLMER;m;i;26;1;NA;NA
MEDITS-GSA18;1996;129;MERLMER;m;i;26;10;NA;NA
MEDITS-GSA18;1996;132;MERLMER;m;i;26;10;NA;NA
MEDITS-GSA18;1996;139;MERLMER;m;i;26;17;NA;NA
MEDITS-GSA18;1996;83;MERLMER;m;i;26;18;NA;NA
MEDITS-GSA18;1996;90;MERLMER;m;i;26;17;NA;NA
MEDITS-GSA18;1996;87;PHYIBLE;m;i;26;4;NA;NA
MEDITS-GSA18;1996;93;PHYIBLE;m;i;26;1;NA;NA
MEDITS-GSA18;1996;132;TRACTRA;m;i;26;10;NA;NA
MEDITS-GSA18;1996;139;LEPMBOS;f;m;26;5;NA;NA
MEDITS-GSA18;1996;139;LEPMBOS;m;m;26;9;NA;NA
MEDITS-GSA18;1996;134;MERLMER;m;m;26;25;NA;NA
MEDITS-GSA18;1996;101;MERLMER;f;i;26.5;14;NA;NA
MEDITS-GSA18;1996;133;MERLMER;f;i;26.5;26;NA;NA
MEDITS-GSA18;1996;81;MERLMER;f;i;26.5;12;NA;NA
MEDITS-GSA18;1996;88;MERLMER;f;i;26.5;33;NA;NA
MEDITS-GSA18;1996;142;HELIDAC;m;i;26.5;29;NA;NA
MEDITS-GSA18;1996;77;LEPMBOS;m;i;26.5;3;NA;NA
MEDITS-GSA18;1996;76;MERLMER;m;i;26.5;32;NA;NA
MEDITS-GSA18;1996;79;MERLMER;m;i;26.5;17;NA;NA
MEDITS-GSA18;1996;95;MERLMER;m;i;26.5;34;NA;NA
MEDITS-GSA18;1996;82;MICMPOU;m;i;26.5;1;NA;NA
MEDITS-GSA18;1996;78;PHYIBLE;m;i;26.5;1;NA;NA
MEDITS-GSA18;1996;132;TRACTRA;f;m;26.5;6;NA;NA
MEDITS-GSA18;1996;134;TRACTRA;f;m;26.5;3;NA;NA
MEDITS-GSA18;1996;94;MICMPOU;m;m;26.5;3;NA;NA
MEDITS-GSA18;1996;122;MERLMER;f;i;27;10;NA;NA
MEDITS-GSA18;1996;133;MERLMER;f;i;27;26;NA;NA
MEDITS-GSA18;1996;141;MERLMER;f;i;27;26;NA;NA
MEDITS-GSA18;1996;142;PHYIBLE;f;i;27;5;NA;NA
MEDITS-GSA18;1996;87;PHYIBLE;f;i;27;1;NA;NA
MEDITS-GSA18;1996;113;MERLMER;m;i;27;5;NA;NA
MEDITS-GSA18;1996;132;MERLMER;m;i;27;10;NA;NA
MEDITS-GSA18;1996;84;MERLMER;m;i;27;17;NA;NA
MEDITS-GSA18;1996;88;MERLMER;m;i;27;19;NA;NA
MEDITS-GSA18;1996;95;MERLMER;m;i;27;34;NA;NA
MEDITS-GSA18;1996;77;MICMPOU;m;i;27;1;NA;NA
MEDITS-GSA18;1996;85;MICMPOU;m;i;27;6;NA;NA
MEDITS-GSA18;1996;132;TRACTRA;m;i;27;10;NA;NA
MEDITS-GSA18;1996;96;MICMPOU;f;m;27;4;NA;NA
MEDITS-GSA18;1996;141;MULLSUR;f;m;27;7;NA;NA
MEDITS-GSA18;1996;115;TRACMED;f;m;27;1;NA;NA
MEDITS-GSA18;1996;93;TRACTRA;f;m;27;4;NA;NA
MEDITS-GSA18;1996;141;MERLMER;m;m;27;25;NA;NA
MEDITS-GSA18;1996;84;TRACTRA;m;m;27;1;NA;NA
MEDITS-GSA18;1996;124;MERLMER;f;i;27.5;6;NA;NA
MEDITS-GSA18;1996;134;MERLMER;f;i;27.5;11;NA;NA
MEDITS-GSA18;1996;80;MERLMER;f;i;27.5;5;NA;NA
MEDITS-GSA18;1996;92;MERLMER;f;i;27.5;7;NA;NA
MEDITS-GSA18;1996;94;MERLMER;f;i;27.5;2;NA;NA
MEDITS-GSA18;1996;95;MERLMER;f;i;27.5;92;NA;NA
MEDITS-GSA18;1996;81;PHYIBLE;f;i;27.5;2;NA;NA
MEDITS-GSA18;1996;82;PHYIBLE;f;i;27.5;7;NA;NA
MEDITS-GSA18;1996;134;MERLMER;m;i;27.5;25;NA;NA
MEDITS-GSA18;1996;77;MERLMER;m;i;27.5;9;NA;NA
MEDITS-GSA18;1996;79;MERLMER;m;i;27.5;17;NA;NA
MEDITS-GSA18;1996;95;MERLMER;m;i;27.5;34;NA;NA
MEDITS-GSA18;1996;96;MICMPOU;m;i;27.5;3;NA;NA
MEDITS-GSA18;1996;81;PHYIBLE;m;i;27.5;1;NA;NA
MEDITS-GSA18;1996;86;PHYIBLE;m;i;27.5;1;NA;NA
MEDITS-GSA18;1996;101;LOLIVUL;f;m;27.5;2;NA;NA
MEDITS-GSA18;1996;77;MICMPOU;f;m;27.5;3;NA;NA
MEDITS-GSA18;1996;141;TRACTRA;f;m;27.5;6;NA;NA
MEDITS-GSA18;1996;93;TRACTRA;f;m;27.5;4;NA;NA
MEDITS-GSA18;1996;82;LEPMBOS;m;m;27.5;1;NA;NA
MEDITS-GSA18;1996;102;MERLMER;f;i;28;13;NA;NA
MEDITS-GSA18;1996;137;MERLMER;f;i;28;4;NA;NA
MEDITS-GSA18;1996;139;MERLMER;f;i;28;17;NA;NA
MEDITS-GSA18;1996;77;MERLMER;f;i;28;15;NA;NA
MEDITS-GSA18;1996;82;PHYIBLE;f;i;28;7;NA;NA
MEDITS-GSA18;1996;142;HELIDAC;m;i;28;29;NA;NA
MEDITS-GSA18;1996;87;HELIDAC;m;i;28;4;NA;NA
MEDITS-GSA18;1996;140;MERLMER;m;i;28;36;NA;NA
MEDITS-GSA18;1996;83;MERLMER;m;i;28;18;NA;NA
MEDITS-GSA18;1996;90;MERLMER;m;i;28;17;NA;NA
MEDITS-GSA18;1996;139;LEPMBOS;f;m;28;5;NA;NA
MEDITS-GSA18;1996;141;LEPMBOS;f;m;28;14;NA;NA
MEDITS-GSA18;1996;117;TRACMED;f;m;28;4;NA;NA
MEDITS-GSA18;1996;125;TRACMED;f;m;28;2;NA;NA
MEDITS-GSA18;1996;132;TRACTRA;f;m;28;6;NA;NA
MEDITS-GSA18;1996;94;MICMPOU;m;m;28;3;NA;NA
MEDITS-GSA18;1996;122;TRACMED;m;m;28;1;NA;NA
MEDITS-GSA18;1996;103;MERLMER;f;i;28.5;6;NA;NA
MEDITS-GSA18;1996;112;MERLMER;f;i;28.5;9;NA;NA
MEDITS-GSA18;1996;122;MERLMER;f;i;28.5;10;NA;NA
MEDITS-GSA18;1996;140;MERLMER;f;i;28.5;40;NA;NA
MEDITS-GSA18;1996;81;MERLMER;f;i;28.5;12;NA;NA
MEDITS-GSA18;1996;91;PHYIBLE;f;i;28.5;1;NA;NA
MEDITS-GSA18;1996;92;PHYIBLE;f;i;28.5;4;NA;NA
MEDITS-GSA18;1996;140;LEPMBOS;m;i;28.5;3;NA;NA
MEDITS-GSA18;1996;140;MERLMER;m;i;28.5;36;NA;NA
MEDITS-GSA18;1996;85;MICMPOU;m;i;28.5;6;NA;NA
MEDITS-GSA18;1996;96;MICMPOU;m;i;28.5;3;NA;NA
MEDITS-GSA18;1996;106;LOPHBUD;f;m;28.5;1;NA;NA
MEDITS-GSA18;1996;117;TRACMED;f;m;28.5;4;NA;NA
MEDITS-GSA18;1996;94;MICMPOU;m;m;28.5;3;NA;NA
MEDITS-GSA18;1996;104;MERLMER;f;i;29;7;NA;NA
MEDITS-GSA18;1996;124;MERLMER;f;i;29;6;NA;NA
MEDITS-GSA18;1996;79;MERLMER;f;i;29;14;NA;NA
MEDITS-GSA18;1996;142;PHYIBLE;f;i;29;5;NA;NA
MEDITS-GSA18;1996;82;PHYIBLE;f;i;29;7;NA;NA
MEDITS-GSA18;1996;85;PHYIBLE;f;i;29;6;NA;NA
MEDITS-GSA18;1996;79;HELIDAC;i;i;29;5;NA;NA
MEDITS-GSA18;1996;85;MICMPOU;m;i;29;6;NA;NA
MEDITS-GSA18;1996;142;HELIDAC;f;m;29;26;NA;NA
MEDITS-GSA18;1996;117;TRACMED;f;m;29;4;NA;NA
MEDITS-GSA18;1996;125;TRACMED;f;m;29;2;NA;NA
MEDITS-GSA18;1996;141;TRACTRA;f;m;29;6;NA;NA
MEDITS-GSA18;1996;93;TRACTRA;f;m;29;4;NA;NA
MEDITS-GSA18;1996;141;TRACTRA;m;m;29;3;NA;NA
MEDITS-GSA18;1996;96;LEPMBOS;f;i;29.5;2;NA;NA
MEDITS-GSA18;1996;123;MERLMER;f;i;29.5;6;NA;NA
MEDITS-GSA18;1996;129;MERLMER;f;i;29.5;2;NA;NA
MEDITS-GSA18;1996;81;MERLMER;f;i;29.5;12;NA;NA
MEDITS-GSA18;1996;88;MERLMER;f;i;29.5;33;NA;NA
MEDITS-GSA18;1996;95;MERLMER;f;i;29.5;46;NA;NA
MEDITS-GSA18;1996;134;PHYIBLE;f;i;29.5;1;NA;NA
MEDITS-GSA18;1996;82;PHYIBLE;f;i;29.5;7;NA;NA
MEDITS-GSA18;1996;84;PHYIBLE;f;i;29.5;1;NA;NA
MEDITS-GSA18;1996;140;MERLMER;m;i;29.5;36;NA;NA
MEDITS-GSA18;1996;82;MERLMER;m;i;29.5;13;NA;NA
MEDITS-GSA18;1996;84;MERLMER;m;i;29.5;17;NA;NA
MEDITS-GSA18;1996;85;PHYIBLE;m;i;29.5;12;NA;NA
MEDITS-GSA18;1996;92;PHYIBLE;m;i;29.5;2;NA;NA
MEDITS-GSA18;1996;141;LEPMBOS;f;m;29.5;14;NA;NA
MEDITS-GSA18;1996;77;MICMPOU;f;m;29.5;3;NA;NA
MEDITS-GSA18;1996;83;TRACTRA;f;m;29.5;2;NA;NA
MEDITS-GSA18;1996;84;TRACTRA;f;m;29.5;3;NA;NA
MEDITS-GSA18;1996;93;TRACTRA;f;m;29.5;4;NA;NA
MEDITS-GSA18;1996;78;MICMPOU;m;m;29.5;2;NA;NA
MEDITS-GSA18;1996;82;PAPELON;f;i;3;29;NA;NA
MEDITS-GSA18;1996;92;PAPELON;f;i;3;13;NA;NA
MEDITS-GSA18;1996;96;PAPELON;f;i;3;1;NA;NA
MEDITS-GSA18;1996;102;ELEDCIR;i;i;3;1;NA;NA
MEDITS-GSA18;1996;104;ELEDCIR;i;i;3;2;NA;NA
MEDITS-GSA18;1996;107;ELEDCIR;i;i;3;1;NA;NA
MEDITS-GSA18;1996;110;ELEDCIR;i;i;3;3;NA;NA
MEDITS-GSA18;1996;111;ELEDCIR;i;i;3;1;NA;NA
MEDITS-GSA18;1996;137;NEPRNOR;f;m;3;26;NA;NA
MEDITS-GSA18;1996;81;NEPRNOR;f;m;3;10;NA;NA
MEDITS-GSA18;1996;82;NEPRNOR;f;m;3;80;NA;NA
MEDITS-GSA18;1996;83;NEPRNOR;f;m;3;2;NA;NA
MEDITS-GSA18;1996;85;NEPRNOR;f;m;3;36;NA;NA
MEDITS-GSA18;1996;103;NEPRNOR;f;i;3.1;3;NA;NA
MEDITS-GSA18;1996;82;PAPELON;f;i;3.1;29;NA;NA
MEDITS-GSA18;1996;111;NEPRNOR;f;m;3.1;13;NA;NA
MEDITS-GSA18;1996;116;NEPRNOR;f;m;3.1;3;NA;NA
MEDITS-GSA18;1996;136;NEPRNOR;f;m;3.1;9;NA;NA
MEDITS-GSA18;1996;82;NEPRNOR;f;m;3.1;80;NA;NA
MEDITS-GSA18;1996;85;NEPRNOR;f;m;3.1;36;NA;NA
MEDITS-GSA18;1996;89;NEPRNOR;f;m;3.1;4;NA;NA
MEDITS-GSA18;1996;92;PAPELON;f;m;3.1;13;NA;NA
MEDITS-GSA18;1996;94;NEPRNOR;f;i;3.2;14;NA;NA
MEDITS-GSA18;1996;113;NEPRNOR;f;m;3.2;6;NA;NA
MEDITS-GSA18;1996;82;NEPRNOR;f;m;3.2;80;NA;NA
MEDITS-GSA18;1996;85;NEPRNOR;f;m;3.2;36;NA;NA
MEDITS-GSA18;1996;89;NEPRNOR;f;m;3.2;4;NA;NA
MEDITS-GSA18;1996;92;NEPRNOR;f;m;3.2;28;NA;NA
MEDITS-GSA18;1996;82;PAPELON;f;m;3.2;29;NA;NA
MEDITS-GSA18;1996;82;PAPELON;f;i;3.3;29;NA;NA
MEDITS-GSA18;1996;92;PAPELON;f;i;3.3;13;NA;NA
MEDITS-GSA18;1996;101;NEPRNOR;f;m;3.3;1;NA;NA
MEDITS-GSA18;1996;102;NEPRNOR;f;m;3.3;2;NA;NA
MEDITS-GSA18;1996;110;NEPRNOR;f;m;3.3;8;NA;NA
MEDITS-GSA18;1996;116;NEPRNOR;f;m;3.3;3;NA;NA
MEDITS-GSA18;1996;135;NEPRNOR;f;m;3.3;3;NA;NA
MEDITS-GSA18;1996;137;NEPRNOR;f;m;3.3;26;NA;NA
MEDITS-GSA18;1996;145;NEPRNOR;f;m;3.3;7;NA;NA
MEDITS-GSA18;1996;77;NEPRNOR;f;m;3.3;4;NA;NA
MEDITS-GSA18;1996;85;NEPRNOR;f;m;3.3;36;NA;NA
MEDITS-GSA18;1996;87;NEPRNOR;f;m;3.3;2;NA;NA
MEDITS-GSA18;1996;92;NEPRNOR;f;m;3.3;28;NA;NA
MEDITS-GSA18;1996;81;PAPELON;f;m;3.3;9;NA;NA
MEDITS-GSA18;1996;82;PAPELON;f;m;3.3;29;NA;NA
MEDITS-GSA18;1996;92;PAPELON;f;m;3.3;13;NA;NA
MEDITS-GSA18;1996;78;ARITANT;f;m;3.4;11;NA;NA
MEDITS-GSA18;1996;86;ARITANT;f;m;3.4;30;NA;NA
MEDITS-GSA18;1996;91;ARITANT;f;m;3.4;33;NA;NA
MEDITS-GSA18;1996;110;NEPRNOR;f;m;3.4;8;NA;NA
MEDITS-GSA18;1996;145;NEPRNOR;f;m;3.4;7;NA;NA
MEDITS-GSA18;1996;85;NEPRNOR;f;m;3.4;36;NA;NA
MEDITS-GSA18;1996;92;NEPRNOR;f;m;3.4;28;NA;NA
MEDITS-GSA18;1996;82;PAPELON;f;m;3.4;29;NA;NA
MEDITS-GSA18;1996;75;ELEDCIR;f;i;3.5;4;NA;NA
