Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2003;105;LOLIVUL;i;i;9;26;NA;NA
MEDITS-GSA18;2003;108;LOLIVUL;i;i;9;15;NA;NA
MEDITS-GSA18;2003;80;LOLIVUL;i;i;9;44;NA;NA
MEDITS-GSA18;2003;94;LOPHBUD;i;i;9;3;NA;NA
MEDITS-GSA18;2003;100;MERLMER;i;i;9;4;NA;NA
MEDITS-GSA18;2003;101;MERLMER;i;i;9;33;NA;NA
MEDITS-GSA18;2003;105;MERLMER;i;i;9;5;NA;NA
MEDITS-GSA18;2003;108;MERLMER;i;i;9;10;NA;NA
MEDITS-GSA18;2003;118;MERLMER;i;i;9;11;NA;NA
MEDITS-GSA18;2003;125;MERLMER;i;i;9;10;NA;NA
MEDITS-GSA18;2003;126;MERLMER;i;i;9;8;NA;NA
MEDITS-GSA18;2003;129;MERLMER;i;i;9;11;NA;NA
MEDITS-GSA18;2003;135;MERLMER;i;i;9;4;NA;NA
MEDITS-GSA18;2003;139;MERLMER;i;i;9;65;NA;NA
MEDITS-GSA18;2003;75;MERLMER;i;i;9;118;NA;NA
MEDITS-GSA18;2003;95;MERLMER;i;i;9;16;NA;NA
MEDITS-GSA18;2003;80;PAGEACA;i;i;9;11;NA;NA
MEDITS-GSA18;2003;100;TRACTRA;i;i;9;13;NA;NA
MEDITS-GSA18;2003;101;TRACTRA;i;i;9;98;NA;NA
MEDITS-GSA18;2003;102;TRACTRA;i;i;9;940;NA;NA
MEDITS-GSA18;2003;104;TRACTRA;i;i;9;126;NA;NA
MEDITS-GSA18;2003;105;TRACTRA;i;i;9;330;NA;NA
MEDITS-GSA18;2003;106;TRACTRA;i;i;9;500;NA;NA
MEDITS-GSA18;2003;108;TRACTRA;i;i;9;51;NA;NA
MEDITS-GSA18;2003;112;TRACTRA;i;i;9;25;NA;NA
MEDITS-GSA18;2003;117;TRACTRA;i;i;9;384;NA;NA
MEDITS-GSA18;2003;121;TRACTRA;i;i;9;80;NA;NA
MEDITS-GSA18;2003;123;TRACTRA;i;i;9;32;NA;NA
MEDITS-GSA18;2003;124;TRACTRA;i;i;9;35;NA;NA
MEDITS-GSA18;2003;125;TRACTRA;i;i;9;122;NA;NA
MEDITS-GSA18;2003;126;TRACTRA;i;i;9;1260;NA;NA
MEDITS-GSA18;2003;129;TRACTRA;i;i;9;2160;NA;NA
MEDITS-GSA18;2003;131;TRACTRA;i;i;9;87;NA;NA
MEDITS-GSA18;2003;132;TRACTRA;i;i;9;1008;NA;NA
MEDITS-GSA18;2003;133;TRACTRA;i;i;9;1900;NA;NA
MEDITS-GSA18;2003;134;TRACTRA;i;i;9;58;NA;NA
MEDITS-GSA18;2003;135;TRACTRA;i;i;9;530;NA;NA
MEDITS-GSA18;2003;136;TRACTRA;i;i;9;280;NA;NA
MEDITS-GSA18;2003;137;TRACTRA;i;i;9;638;NA;NA
MEDITS-GSA18;2003;139;TRACTRA;i;i;9;55;NA;NA
MEDITS-GSA18;2003;75;TRACTRA;i;i;9;90;NA;NA
MEDITS-GSA18;2003;76;TRACTRA;i;i;9;13;NA;NA
MEDITS-GSA18;2003;79;TRACTRA;i;i;9;2380;NA;NA
MEDITS-GSA18;2003;81;TRACTRA;i;i;9;1490;NA;NA
MEDITS-GSA18;2003;83;TRACTRA;i;i;9;3400;NA;NA
MEDITS-GSA18;2003;84;TRACTRA;i;i;9;3540;NA;NA
MEDITS-GSA18;2003;88;TRACTRA;i;i;9;35;NA;NA
MEDITS-GSA18;2003;89;TRACTRA;i;i;9;8900;NA;NA
MEDITS-GSA18;2003;90;TRACTRA;i;i;9;350;NA;NA
MEDITS-GSA18;2003;93;TRACTRA;i;i;9;95;NA;NA
MEDITS-GSA18;2003;95;TRACTRA;i;i;9;1600;NA;NA
MEDITS-GSA18;2003;97;TRACTRA;i;i;9;1920;NA;NA
MEDITS-GSA18;2003;75;TRISCAP;i;i;9;2;NA;NA
MEDITS-GSA18;2003;139;ELEDCIR;m;i;9;6;NA;NA
MEDITS-GSA18;2003;84;ELEDCIR;m;i;9;6;NA;NA
MEDITS-GSA18;2003;133;ILLECOI;m;i;9;14;NA;NA
MEDITS-GSA18;2003;104;LOLIVUL;m;i;9;12;NA;NA
MEDITS-GSA18;2003;121;LOLIVUL;m;i;9;32;NA;NA
MEDITS-GSA18;2003;136;ELEDCIR;f;i;9.5;2;NA;NA
MEDITS-GSA18;2003;139;ELEDCIR;f;i;9.5;5;NA;NA
MEDITS-GSA18;2003;125;LOLIVUL;f;i;9.5;4;NA;NA
MEDITS-GSA18;2003;76;CITHMAC;i;i;9.5;5;NA;NA
MEDITS-GSA18;2003;101;EUTRGUR;i;i;9.5;5;NA;NA
MEDITS-GSA18;2003;102;EUTRGUR;i;i;9.5;8;NA;NA
MEDITS-GSA18;2003;104;EUTRGUR;i;i;9.5;12;NA;NA
MEDITS-GSA18;2003;105;EUTRGUR;i;i;9.5;4;NA;NA
MEDITS-GSA18;2003;108;EUTRGUR;i;i;9.5;7;NA;NA
MEDITS-GSA18;2003;112;EUTRGUR;i;i;9.5;13;NA;NA
MEDITS-GSA18;2003;131;EUTRGUR;i;i;9.5;4;NA;NA
MEDITS-GSA18;2003;135;EUTRGUR;i;i;9.5;8;NA;NA
MEDITS-GSA18;2003;88;EUTRGUR;i;i;9.5;2;NA;NA
MEDITS-GSA18;2003;139;HELIDAC;i;i;9.5;16;NA;NA
MEDITS-GSA18;2003;77;HELIDAC;i;i;9.5;110;NA;NA
MEDITS-GSA18;2003;81;HELIDAC;i;i;9.5;6;NA;NA
MEDITS-GSA18;2003;83;HELIDAC;i;i;9.5;4;NA;NA
MEDITS-GSA18;2003;85;HELIDAC;i;i;9.5;1;NA;NA
MEDITS-GSA18;2003;136;ILLECOI;i;i;9.5;5;NA;NA
MEDITS-GSA18;2003;79;ILLECOI;i;i;9.5;12;NA;NA
MEDITS-GSA18;2003;95;ILLECOI;i;i;9.5;18;NA;NA
MEDITS-GSA18;2003;101;LOLIVUL;i;i;9.5;17;NA;NA
MEDITS-GSA18;2003;105;LOLIVUL;i;i;9.5;26;NA;NA
MEDITS-GSA18;2003;108;LOLIVUL;i;i;9.5;15;NA;NA
MEDITS-GSA18;2003;117;LOLIVUL;i;i;9.5;2;NA;NA
MEDITS-GSA18;2003;99;LOLIVUL;i;i;9.5;26;NA;NA
MEDITS-GSA18;2003;135;LOPHBUD;i;i;9.5;12;NA;NA
MEDITS-GSA18;2003;94;LOPHBUD;i;i;9.5;3;NA;NA
MEDITS-GSA18;2003;100;MERLMER;i;i;9.5;4;NA;NA
MEDITS-GSA18;2003;101;MERLMER;i;i;9.5;33;NA;NA
MEDITS-GSA18;2003;104;MERLMER;i;i;9.5;36;NA;NA
MEDITS-GSA18;2003;108;MERLMER;i;i;9.5;10;NA;NA
MEDITS-GSA18;2003;118;MERLMER;i;i;9.5;11;NA;NA
MEDITS-GSA18;2003;123;MERLMER;i;i;9.5;4;NA;NA
MEDITS-GSA18;2003;125;MERLMER;i;i;9.5;10;NA;NA
MEDITS-GSA18;2003;126;MERLMER;i;i;9.5;8;NA;NA
MEDITS-GSA18;2003;129;MERLMER;i;i;9.5;11;NA;NA
MEDITS-GSA18;2003;139;MERLMER;i;i;9.5;65;NA;NA
MEDITS-GSA18;2003;75;MERLMER;i;i;9.5;118;NA;NA
MEDITS-GSA18;2003;97;MERLMER;i;i;9.5;10;NA;NA
MEDITS-GSA18;2003;99;MERLMER;i;i;9.5;1;NA;NA
MEDITS-GSA18;2003;139;MICMPOU;i;i;9.5;62;NA;NA
MEDITS-GSA18;2003;80;PAGEACA;i;i;9.5;11;NA;NA
MEDITS-GSA18;2003;99;PAGEACA;i;i;9.5;13;NA;NA
MEDITS-GSA18;2003;109;PAGEERY;i;i;9.5;9;NA;NA
MEDITS-GSA18;2003;117;PAGEERY;i;i;9.5;1;NA;NA
MEDITS-GSA18;2003;80;PAGEERY;i;i;9.5;4;NA;NA
MEDITS-GSA18;2003;99;PAGEERY;i;i;9.5;32;NA;NA
MEDITS-GSA18;2003;142;PHYIBLE;i;i;9.5;10;NA;NA
MEDITS-GSA18;2003;85;PHYIBLE;i;i;9.5;29;NA;NA
MEDITS-GSA18;2003;89;PHYIBLE;i;i;9.5;1;NA;NA
MEDITS-GSA18;2003;96;PHYIBLE;i;i;9.5;62;NA;NA
MEDITS-GSA18;2003;100;TRACTRA;i;i;9.5;13;NA;NA
MEDITS-GSA18;2003;101;TRACTRA;i;i;9.5;98;NA;NA
MEDITS-GSA18;2003;105;TRACTRA;i;i;9.5;330;NA;NA
MEDITS-GSA18;2003;106;TRACTRA;i;i;9.5;500;NA;NA
MEDITS-GSA18;2003;108;TRACTRA;i;i;9.5;51;NA;NA
MEDITS-GSA18;2003;111;TRACTRA;i;i;9.5;41;NA;NA
MEDITS-GSA18;2003;112;TRACTRA;i;i;9.5;25;NA;NA
MEDITS-GSA18;2003;117;TRACTRA;i;i;9.5;384;NA;NA
MEDITS-GSA18;2003;121;TRACTRA;i;i;9.5;80;NA;NA
MEDITS-GSA18;2003;123;TRACTRA;i;i;9.5;32;NA;NA
MEDITS-GSA18;2003;124;TRACTRA;i;i;9.5;35;NA;NA
MEDITS-GSA18;2003;125;TRACTRA;i;i;9.5;122;NA;NA
MEDITS-GSA18;2003;126;TRACTRA;i;i;9.5;1260;NA;NA
MEDITS-GSA18;2003;128;TRACTRA;i;i;9.5;670;NA;NA
MEDITS-GSA18;2003;129;TRACTRA;i;i;9.5;2160;NA;NA
MEDITS-GSA18;2003;131;TRACTRA;i;i;9.5;87;NA;NA
MEDITS-GSA18;2003;132;TRACTRA;i;i;9.5;1008;NA;NA
MEDITS-GSA18;2003;133;TRACTRA;i;i;9.5;1900;NA;NA
MEDITS-GSA18;2003;134;TRACTRA;i;i;9.5;58;NA;NA
MEDITS-GSA18;2003;135;TRACTRA;i;i;9.5;530;NA;NA
MEDITS-GSA18;2003;136;TRACTRA;i;i;9.5;280;NA;NA
MEDITS-GSA18;2003;137;TRACTRA;i;i;9.5;638;NA;NA
MEDITS-GSA18;2003;139;TRACTRA;i;i;9.5;55;NA;NA
MEDITS-GSA18;2003;75;TRACTRA;i;i;9.5;90;NA;NA
MEDITS-GSA18;2003;76;TRACTRA;i;i;9.5;13;NA;NA
MEDITS-GSA18;2003;79;TRACTRA;i;i;9.5;2380;NA;NA
MEDITS-GSA18;2003;80;TRACTRA;i;i;9.5;4;NA;NA
MEDITS-GSA18;2003;81;TRACTRA;i;i;9.5;1490;NA;NA
MEDITS-GSA18;2003;83;TRACTRA;i;i;9.5;3400;NA;NA
MEDITS-GSA18;2003;84;TRACTRA;i;i;9.5;3540;NA;NA
MEDITS-GSA18;2003;89;TRACTRA;i;i;9.5;8900;NA;NA
MEDITS-GSA18;2003;90;TRACTRA;i;i;9.5;350;NA;NA
MEDITS-GSA18;2003;93;TRACTRA;i;i;9.5;95;NA;NA
MEDITS-GSA18;2003;95;TRACTRA;i;i;9.5;1600;NA;NA
MEDITS-GSA18;2003;97;TRACTRA;i;i;9.5;1920;NA;NA
MEDITS-GSA18;2003;104;TRISCAP;i;i;9.5;6;NA;NA
MEDITS-GSA18;2003;112;TRISCAP;i;i;9.5;1;NA;NA
MEDITS-GSA18;2003;113;TRISCAP;i;i;9.5;1;NA;NA
MEDITS-GSA18;2003;133;TRISCAP;i;i;9.5;9;NA;NA
MEDITS-GSA18;2003;135;TRISCAP;i;i;9.5;18;NA;NA
MEDITS-GSA18;2003;139;ELEDCIR;m;i;9.5;6;NA;NA
MEDITS-GSA18;2003;84;ELEDCIR;m;i;9.5;6;NA;NA
MEDITS-GSA18;2003;133;ILLECOI;m;i;9.5;14;NA;NA
MEDITS-GSA18;2003;104;LOLIVUL;m;i;9.5;12;NA;NA
MEDITS-GSA18;2003;121;LOLIVUL;m;i;9.5;32;NA;NA
