Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;1995;84;MERLMER;m;i;18.5;20;NA;NA
MEDITS-GSA18;1995;88;MERLMER;m;i;18.5;39;NA;NA
MEDITS-GSA18;1995;92;MERLMER;m;i;18.5;9;NA;NA
MEDITS-GSA18;1995;127;ILLECOI;f;m;18.5;7;NA;NA
MEDITS-GSA18;1995;130;ILLECOI;f;m;18.5;1;NA;NA
MEDITS-GSA18;1995;133;ILLECOI;f;m;18.5;2;NA;NA
MEDITS-GSA18;1995;99;OCTOVUL;f;m;18.5;3;NA;NA
MEDITS-GSA18;1995;140;TRISCAP;f;m;18.5;4;NA;NA
MEDITS-GSA18;1995;141;TRISCAP;f;m;18.5;12;NA;NA
MEDITS-GSA18;1995;90;TRISCAP;f;m;18.5;8;NA;NA
MEDITS-GSA18;1995;93;TRISCAP;f;m;18.5;5;NA;NA
MEDITS-GSA18;1995;141;HELIDAC;f;i;19;107;NA;NA
MEDITS-GSA18;1995;142;HELIDAC;f;i;19;78;NA;NA
MEDITS-GSA18;1995;102;ILLECOI;f;i;19;4;NA;NA
MEDITS-GSA18;1995;103;ILLECOI;f;i;19;3;NA;NA
MEDITS-GSA18;1995;111;ILLECOI;f;i;19;3;NA;NA
MEDITS-GSA18;1995;113;ILLECOI;f;i;19;2;NA;NA
MEDITS-GSA18;1995;140;ILLECOI;f;i;19;2;NA;NA
MEDITS-GSA18;1995;79;LEPMBOS;f;i;19;4;NA;NA
MEDITS-GSA18;1995;102;MERLMER;f;i;19;9;NA;NA
MEDITS-GSA18;1995;103;MERLMER;f;i;19;6;NA;NA
MEDITS-GSA18;1995;104;MERLMER;f;i;19;12;NA;NA
MEDITS-GSA18;1995;105;MERLMER;f;i;19;8;NA;NA
MEDITS-GSA18;1995;109;MERLMER;f;i;19;5;NA;NA
MEDITS-GSA18;1995;110;MERLMER;f;i;19;2;NA;NA
MEDITS-GSA18;1995;117;MERLMER;f;i;19;15;NA;NA
MEDITS-GSA18;1995;118;MERLMER;f;i;19;18;NA;NA
MEDITS-GSA18;1995;122;MERLMER;f;i;19;10;NA;NA
MEDITS-GSA18;1995;124;MERLMER;f;i;19;22;NA;NA
MEDITS-GSA18;1995;125;MERLMER;f;i;19;14;NA;NA
MEDITS-GSA18;1995;126;MERLMER;f;i;19;11;NA;NA
MEDITS-GSA18;1995;127;MERLMER;f;i;19;16;NA;NA
MEDITS-GSA18;1995;129;MERLMER;f;i;19;29;NA;NA
MEDITS-GSA18;1995;131;MERLMER;f;i;19;13;NA;NA
MEDITS-GSA18;1995;132;MERLMER;f;i;19;22;NA;NA
MEDITS-GSA18;1995;134;MERLMER;f;i;19;30;NA;NA
MEDITS-GSA18;1995;140;MERLMER;f;i;19;93;NA;NA
MEDITS-GSA18;1995;75;MERLMER;f;i;19;34;NA;NA
MEDITS-GSA18;1995;76;MERLMER;f;i;19;27;NA;NA
MEDITS-GSA18;1995;77;MERLMER;f;i;19;64;NA;NA
MEDITS-GSA18;1995;79;MERLMER;f;i;19;18;NA;NA
MEDITS-GSA18;1995;81;MERLMER;f;i;19;48;NA;NA
MEDITS-GSA18;1995;83;MERLMER;f;i;19;9;NA;NA
MEDITS-GSA18;1995;88;MERLMER;f;i;19;40;NA;NA
MEDITS-GSA18;1995;94;MERLMER;f;i;19;8;NA;NA
MEDITS-GSA18;1995;95;MERLMER;f;i;19;15;NA;NA
MEDITS-GSA18;1995;97;MERLMER;f;i;19;23;NA;NA
MEDITS-GSA18;1995;99;MERLMER;f;i;19;6;NA;NA
MEDITS-GSA18;1995;109;OCTOVUL;f;i;19;1;NA;NA
MEDITS-GSA18;1995;101;TRACTRA;f;i;19;2;NA;NA
MEDITS-GSA18;1995;117;MERLMER;i;i;19;162;NA;NA
MEDITS-GSA18;1995;122;MERLMER;i;i;19;23;NA;NA
MEDITS-GSA18;1995;133;MERLMER;i;i;19;148;NA;NA
MEDITS-GSA18;1995;140;MERLMER;i;i;19;148;NA;NA
MEDITS-GSA18;1995;141;MERLMER;i;i;19;56;NA;NA
MEDITS-GSA18;1995;77;MERLMER;i;i;19;52;NA;NA
MEDITS-GSA18;1995;92;MERLMER;i;i;19;3;NA;NA
MEDITS-GSA18;1995;140;HELIDAC;m;i;19;33;NA;NA
MEDITS-GSA18;1995;142;HELIDAC;m;i;19;42;NA;NA
MEDITS-GSA18;1995;82;HELIDAC;m;i;19;10;NA;NA
MEDITS-GSA18;1995;102;MERLMER;m;i;19;20;NA;NA
MEDITS-GSA18;1995;107;MERLMER;m;i;19;18;NA;NA
MEDITS-GSA18;1995;124;MERLMER;m;i;19;9;NA;NA
MEDITS-GSA18;1995;127;MERLMER;m;i;19;9;NA;NA
MEDITS-GSA18;1995;129;MERLMER;m;i;19;18;NA;NA
MEDITS-GSA18;1995;134;MERLMER;m;i;19;33;NA;NA
MEDITS-GSA18;1995;136;MERLMER;m;i;19;11;NA;NA
MEDITS-GSA18;1995;140;MERLMER;m;i;19;60;NA;NA
MEDITS-GSA18;1995;141;MERLMER;m;i;19;35;NA;NA
MEDITS-GSA18;1995;75;MERLMER;m;i;19;23;NA;NA
MEDITS-GSA18;1995;76;MERLMER;m;i;19;27;NA;NA
MEDITS-GSA18;1995;77;MERLMER;m;i;19;68;NA;NA
MEDITS-GSA18;1995;79;MERLMER;m;i;19;12;NA;NA
MEDITS-GSA18;1995;81;MERLMER;m;i;19;37;NA;NA
MEDITS-GSA18;1995;84;MERLMER;m;i;19;20;NA;NA
MEDITS-GSA18;1995;88;MERLMER;m;i;19;39;NA;NA
MEDITS-GSA18;1995;97;MERLMER;m;i;19;16;NA;NA
MEDITS-GSA18;1995;84;MULLBAR;m;i;19;2;NA;NA
MEDITS-GSA18;1995;141;PAGEACA;m;i;19;25;NA;NA
MEDITS-GSA18;1995;95;TRISCAP;m;i;19;2;NA;NA
MEDITS-GSA18;1995;90;ZEUSFAB;m;i;19;1;NA;NA
MEDITS-GSA18;1995;93;ILLECOI;f;m;19;1;NA;NA
MEDITS-GSA18;1995;140;TRISCAP;f;m;19;4;NA;NA
MEDITS-GSA18;1995;141;TRISCAP;f;m;19;12;NA;NA
MEDITS-GSA18;1995;137;MULLBAR;m;m;19;2;NA;NA
MEDITS-GSA18;1995;140;HELIDAC;f;i;19.5;27;NA;NA
MEDITS-GSA18;1995;141;HELIDAC;f;i;19.5;107;NA;NA
MEDITS-GSA18;1995;142;HELIDAC;f;i;19.5;78;NA;NA
MEDITS-GSA18;1995;82;HELIDAC;f;i;19.5;6;NA;NA
MEDITS-GSA18;1995;96;HELIDAC;f;i;19.5;6;NA;NA
MEDITS-GSA18;1995;111;ILLECOI;f;i;19.5;3;NA;NA
MEDITS-GSA18;1995;136;ILLECOI;f;i;19.5;2;NA;NA
MEDITS-GSA18;1995;137;ILLECOI;f;i;19.5;3;NA;NA
MEDITS-GSA18;1995;84;ILLECOI;f;i;19.5;4;NA;NA
MEDITS-GSA18;1995;139;LEPMBOS;f;i;19.5;3;NA;NA
MEDITS-GSA18;1995;101;MERLMER;f;i;19.5;11;NA;NA
MEDITS-GSA18;1995;105;MERLMER;f;i;19.5;8;NA;NA
MEDITS-GSA18;1995;118;MERLMER;f;i;19.5;18;NA;NA
MEDITS-GSA18;1995;123;MERLMER;f;i;19.5;4;NA;NA
MEDITS-GSA18;1995;126;MERLMER;f;i;19.5;11;NA;NA
MEDITS-GSA18;1995;129;MERLMER;f;i;19.5;29;NA;NA
MEDITS-GSA18;1995;132;MERLMER;f;i;19.5;22;NA;NA
MEDITS-GSA18;1995;134;MERLMER;f;i;19.5;30;NA;NA
MEDITS-GSA18;1995;136;MERLMER;f;i;19.5;12;NA;NA
MEDITS-GSA18;1995;138;MERLMER;f;i;19.5;2;NA;NA
MEDITS-GSA18;1995;139;MERLMER;f;i;19.5;5;NA;NA
MEDITS-GSA18;1995;140;MERLMER;f;i;19.5;93;NA;NA
MEDITS-GSA18;1995;75;MERLMER;f;i;19.5;34;NA;NA
MEDITS-GSA18;1995;76;MERLMER;f;i;19.5;27;NA;NA
MEDITS-GSA18;1995;77;MERLMER;f;i;19.5;64;NA;NA
MEDITS-GSA18;1995;81;MERLMER;f;i;19.5;48;NA;NA
MEDITS-GSA18;1995;83;MERLMER;f;i;19.5;9;NA;NA
MEDITS-GSA18;1995;84;MERLMER;f;i;19.5;24;NA;NA
MEDITS-GSA18;1995;88;MERLMER;f;i;19.5;40;NA;NA
MEDITS-GSA18;1995;90;MERLMER;f;i;19.5;8;NA;NA
MEDITS-GSA18;1995;95;MERLMER;f;i;19.5;15;NA;NA
MEDITS-GSA18;1995;96;MERLMER;f;i;19.5;1;NA;NA
MEDITS-GSA18;1995;97;MERLMER;f;i;19.5;23;NA;NA
MEDITS-GSA18;1995;122;TRACMED;f;i;19.5;1;NA;NA
MEDITS-GSA18;1995;113;MERLMER;i;i;19.5;5;NA;NA
MEDITS-GSA18;1995;132;MERLMER;i;i;19.5;68;NA;NA
MEDITS-GSA18;1995;140;MERLMER;i;i;19.5;148;NA;NA
MEDITS-GSA18;1995;77;MERLMER;i;i;19.5;52;NA;NA
MEDITS-GSA18;1995;89;MERLMER;i;i;19.5;5;NA;NA
MEDITS-GSA18;1995;93;MERLMER;i;i;19.5;175;NA;NA
MEDITS-GSA18;1995;116;HELIDAC;m;i;19.5;5;NA;NA
MEDITS-GSA18;1995;141;HELIDAC;m;i;19.5;54;NA;NA
MEDITS-GSA18;1995;142;HELIDAC;m;i;19.5;42;NA;NA
MEDITS-GSA18;1995;146;HELIDAC;m;i;19.5;19;NA;NA
MEDITS-GSA18;1995;96;HELIDAC;m;i;19.5;5;NA;NA
MEDITS-GSA18;1995;137;LEPMBOS;m;i;19.5;2;NA;NA
MEDITS-GSA18;1995;102;MERLMER;m;i;19.5;20;NA;NA
MEDITS-GSA18;1995;103;MERLMER;m;i;19.5;3;NA;NA
MEDITS-GSA18;1995;107;MERLMER;m;i;19.5;18;NA;NA
MEDITS-GSA18;1995;111;MERLMER;m;i;19.5;13;NA;NA
MEDITS-GSA18;1995;118;MERLMER;m;i;19.5;4;NA;NA
MEDITS-GSA18;1995;122;MERLMER;m;i;19.5;6;NA;NA
MEDITS-GSA18;1995;124;MERLMER;m;i;19.5;9;NA;NA
MEDITS-GSA18;1995;127;MERLMER;m;i;19.5;9;NA;NA
MEDITS-GSA18;1995;128;MERLMER;m;i;19.5;7;NA;NA
MEDITS-GSA18;1995;129;MERLMER;m;i;19.5;18;NA;NA
MEDITS-GSA18;1995;130;MERLMER;m;i;19.5;5;NA;NA
MEDITS-GSA18;1995;138;MERLMER;m;i;19.5;6;NA;NA
MEDITS-GSA18;1995;139;MERLMER;m;i;19.5;11;NA;NA
MEDITS-GSA18;1995;141;MERLMER;m;i;19.5;35;NA;NA
MEDITS-GSA18;1995;75;MERLMER;m;i;19.5;23;NA;NA
MEDITS-GSA18;1995;76;MERLMER;m;i;19.5;27;NA;NA
MEDITS-GSA18;1995;77;MERLMER;m;i;19.5;68;NA;NA
MEDITS-GSA18;1995;81;MERLMER;m;i;19.5;37;NA;NA
MEDITS-GSA18;1995;82;MERLMER;m;i;19.5;2;NA;NA
MEDITS-GSA18;1995;88;MERLMER;m;i;19.5;39;NA;NA
MEDITS-GSA18;1995;92;MERLMER;m;i;19.5;9;NA;NA
MEDITS-GSA18;1995;93;MERLMER;m;i;19.5;63;NA;NA
MEDITS-GSA18;1995;95;MERLMER;m;i;19.5;11;NA;NA
MEDITS-GSA18;1995;97;MERLMER;m;i;19.5;16;NA;NA
MEDITS-GSA18;1995;76;ILLECOI;f;m;19.5;1;NA;NA
MEDITS-GSA18;1995;78;ILLECOI;f;m;19.5;1;NA;NA
MEDITS-GSA18;1995;101;LOLIVUL;f;m;19.5;1;NA;NA
MEDITS-GSA18;1995;76;LOLIVUL;f;m;19.5;1;NA;NA
MEDITS-GSA18;1995;140;TRISCAP;f;m;19.5;4;NA;NA
MEDITS-GSA18;1995;141;TRISCAP;f;m;19.5;12;NA;NA
MEDITS-GSA18;1995;90;TRISCAP;f;m;19.5;8;NA;NA
MEDITS-GSA18;1995;93;TRISCAP;f;m;19.5;5;NA;NA
MEDITS-GSA18;1995;134;LEPMBOS;m;m;19.5;1;NA;NA
MEDITS-GSA18;1995;141;TRISCAP;m;m;19.5;2;NA;NA
MEDITS-GSA18;1995;77;ARISFOL;f;i;2;14;NA;NA
MEDITS-GSA18;1995;77;NEPRNOR;f;i;2;35;NA;NA
MEDITS-GSA18;1995;77;ARISFOL;f;i;2.1;14;NA;NA
MEDITS-GSA18;1995;96;ARISFOL;f;i;2.1;4;NA;NA
MEDITS-GSA18;1995;77;NEPRNOR;f;i;2.1;35;NA;NA
MEDITS-GSA18;1995;77;ARISFOL;f;i;2.2;14;NA;NA
MEDITS-GSA18;1995;96;ARISFOL;f;i;2.2;4;NA;NA
MEDITS-GSA18;1995;111;NEPRNOR;f;i;2.2;14;NA;NA
MEDITS-GSA18;1995;135;NEPRNOR;f;i;2.2;4;NA;NA
MEDITS-GSA18;1995;92;NEPRNOR;f;i;2.2;11;NA;NA
MEDITS-GSA18;1995;94;NEPRNOR;f;i;2.2;13;NA;NA
MEDITS-GSA18;1995;77;ARISFOL;f;i;2.3;14;NA;NA
MEDITS-GSA18;1995;146;NEPRNOR;f;i;2.3;36;NA;NA
MEDITS-GSA18;1995;85;NEPRNOR;f;i;2.3;6;NA;NA
MEDITS-GSA18;1995;92;NEPRNOR;f;i;2.3;11;NA;NA
MEDITS-GSA18;1995;110;NEPRNOR;f;i;2.4;1;NA;NA
MEDITS-GSA18;1995;138;NEPRNOR;f;i;2.4;2;NA;NA
MEDITS-GSA18;1995;146;NEPRNOR;f;i;2.4;36;NA;NA
MEDITS-GSA18;1995;77;NEPRNOR;f;i;2.4;35;NA;NA
MEDITS-GSA18;1995;92;NEPRNOR;f;i;2.4;11;NA;NA
MEDITS-GSA18;1995;90;PAPELON;f;i;2.4;1;NA;NA
MEDITS-GSA18;1995;146;NEPRNOR;f;i;2.5;36;NA;NA
MEDITS-GSA18;1995;77;NEPRNOR;f;i;2.5;35;NA;NA
MEDITS-GSA18;1995;92;NEPRNOR;f;i;2.5;11;NA;NA
MEDITS-GSA18;1995;146;NEPRNOR;f;m;2.5;36;NA;NA
MEDITS-GSA18;1995;126;NEPRNOR;f;i;2.6;1;NA;NA
MEDITS-GSA18;1995;85;NEPRNOR;f;i;2.6;6;NA;NA
MEDITS-GSA18;1995;77;PAPELON;f;i;2.6;18;NA;NA
MEDITS-GSA18;1995;111;NEPRNOR;f;m;2.6;14;NA;NA
MEDITS-GSA18;1995;145;NEPRNOR;f;m;2.6;11;NA;NA
MEDITS-GSA18;1995;146;NEPRNOR;f;m;2.6;36;NA;NA
MEDITS-GSA18;1995;77;NEPRNOR;f;m;2.6;35;NA;NA
MEDITS-GSA18;1995;111;NEPRNOR;f;i;2.7;14;NA;NA
MEDITS-GSA18;1995;85;NEPRNOR;f;i;2.7;6;NA;NA
MEDITS-GSA18;1995;77;PAPELON;f;i;2.7;18;NA;NA
MEDITS-GSA18;1995;146;NEPRNOR;f;m;2.7;36;NA;NA
MEDITS-GSA18;1995;77;NEPRNOR;f;m;2.7;35;NA;NA
MEDITS-GSA18;1995;94;NEPRNOR;f;m;2.7;13;NA;NA
MEDITS-GSA18;1995;77;PAPELON;f;m;2.7;18;NA;NA
MEDITS-GSA18;1995;82;PAPELON;f;m;2.7;18;NA;NA
MEDITS-GSA18;1995;111;NEPRNOR;f;i;2.8;14;NA;NA
MEDITS-GSA18;1995;77;NEPRNOR;f;i;2.8;35;NA;NA
MEDITS-GSA18;1995;94;NEPRNOR;f;i;2.8;13;NA;NA
MEDITS-GSA18;1995;77;PAPELON;f;i;2.8;18;NA;NA
MEDITS-GSA18;1995;82;PAPELON;f;i;2.8;18;NA;NA
MEDITS-GSA18;1995;94;PAPELON;f;i;2.8;7;NA;NA
MEDITS-GSA18;1995;111;NEPRNOR;f;m;2.8;14;NA;NA
MEDITS-GSA18;1995;135;NEPRNOR;f;m;2.8;4;NA;NA
MEDITS-GSA18;1995;136;NEPRNOR;f;m;2.8;1;NA;NA
MEDITS-GSA18;1995;145;NEPRNOR;f;m;2.8;11;NA;NA
MEDITS-GSA18;1995;146;NEPRNOR;f;m;2.8;36;NA;NA
MEDITS-GSA18;1995;94;NEPRNOR;f;m;2.8;13;NA;NA
MEDITS-GSA18;1995;82;PAPELON;f;m;2.8;18;NA;NA
MEDITS-GSA18;1995;92;PAPELON;f;m;2.8;8;NA;NA
MEDITS-GSA18;1995;113;NEPRNOR;f;i;2.9;2;NA;NA
MEDITS-GSA18;1995;77;PAPELON;f;i;2.9;18;NA;NA
MEDITS-GSA18;1995;82;PAPELON;f;i;2.9;18;NA;NA
MEDITS-GSA18;1995;94;PAPELON;f;i;2.9;7;NA;NA
MEDITS-GSA18;1995;111;NEPRNOR;f;m;2.9;14;NA;NA
MEDITS-GSA18;1995;113;NEPRNOR;f;m;2.9;2;NA;NA
MEDITS-GSA18;1995;145;NEPRNOR;f;m;2.9;11;NA;NA
MEDITS-GSA18;1995;146;NEPRNOR;f;m;2.9;36;NA;NA
MEDITS-GSA18;1995;85;NEPRNOR;f;m;2.9;6;NA;NA
MEDITS-GSA18;1995;92;NEPRNOR;f;m;2.9;11;NA;NA
MEDITS-GSA18;1995;94;NEPRNOR;f;m;2.9;13;NA;NA
MEDITS-GSA18;1995;94;PAPELON;f;m;2.9;7;NA;NA
MEDITS-GSA18;1995;140;HELIDAC;f;i;20;27;NA;NA
MEDITS-GSA18;1995;131;ILLECOI;f;i;20;1;NA;NA
MEDITS-GSA18;1995;140;LEPMBOS;f;i;20;4;NA;NA
MEDITS-GSA18;1995;101;MERLMER;f;i;20;11;NA;NA
MEDITS-GSA18;1995;102;MERLMER;f;i;20;9;NA;NA
MEDITS-GSA18;1995;108;MERLMER;f;i;20;8;NA;NA
MEDITS-GSA18;1995;112;MERLMER;f;i;20;8;NA;NA
MEDITS-GSA18;1995;117;MERLMER;f;i;20;15;NA;NA
MEDITS-GSA18;1995;118;MERLMER;f;i;20;18;NA;NA
MEDITS-GSA18;1995;124;MERLMER;f;i;20;22;NA;NA
MEDITS-GSA18;1995;125;MERLMER;f;i;20;14;NA;NA
MEDITS-GSA18;1995;126;MERLMER;f;i;20;11;NA;NA
MEDITS-GSA18;1995;127;MERLMER;f;i;20;16;NA;NA
MEDITS-GSA18;1995;129;MERLMER;f;i;20;29;NA;NA
MEDITS-GSA18;1995;132;MERLMER;f;i;20;22;NA;NA
MEDITS-GSA18;1995;133;MERLMER;f;i;20;33;NA;NA
MEDITS-GSA18;1995;136;MERLMER;f;i;20;12;NA;NA
MEDITS-GSA18;1995;140;MERLMER;f;i;20;93;NA;NA
MEDITS-GSA18;1995;75;MERLMER;f;i;20;34;NA;NA
MEDITS-GSA18;1995;76;MERLMER;f;i;20;27;NA;NA
MEDITS-GSA18;1995;77;MERLMER;f;i;20;64;NA;NA
MEDITS-GSA18;1995;81;MERLMER;f;i;20;48;NA;NA
MEDITS-GSA18;1995;83;MERLMER;f;i;20;9;NA;NA
MEDITS-GSA18;1995;88;MERLMER;f;i;20;40;NA;NA
MEDITS-GSA18;1995;90;MERLMER;f;i;20;8;NA;NA
MEDITS-GSA18;1995;94;MERLMER;f;i;20;8;NA;NA
MEDITS-GSA18;1995;97;MERLMER;f;i;20;23;NA;NA
MEDITS-GSA18;1995;88;OCTOVUL;f;i;20;2;NA;NA
MEDITS-GSA18;1995;140;PAGEBOG;f;i;20;1;NA;NA
MEDITS-GSA18;1995;89;TRACTRA;f;i;20;6;NA;NA
MEDITS-GSA18;1995;141;MERLMER;i;i;20;56;NA;NA
MEDITS-GSA18;1995;75;MERLMER;i;i;20;18;NA;NA
MEDITS-GSA18;1995;142;HELIDAC;m;i;20;42;NA;NA
MEDITS-GSA18;1995;146;HELIDAC;m;i;20;19;NA;NA
MEDITS-GSA18;1995;82;LEPMBOS;m;i;20;5;NA;NA
MEDITS-GSA18;1995;102;MERLMER;m;i;20;20;NA;NA
MEDITS-GSA18;1995;107;MERLMER;m;i;20;18;NA;NA
MEDITS-GSA18;1995;113;MERLMER;m;i;20;2;NA;NA
MEDITS-GSA18;1995;123;MERLMER;m;i;20;8;NA;NA
MEDITS-GSA18;1995;125;MERLMER;m;i;20;9;NA;NA
MEDITS-GSA18;1995;126;MERLMER;m;i;20;10;NA;NA
MEDITS-GSA18;1995;129;MERLMER;m;i;20;18;NA;NA
MEDITS-GSA18;1995;132;MERLMER;m;i;20;24;NA;NA
MEDITS-GSA18;1995;134;MERLMER;m;i;20;33;NA;NA
MEDITS-GSA18;1995;136;MERLMER;m;i;20;11;NA;NA
MEDITS-GSA18;1995;139;MERLMER;m;i;20;11;NA;NA
MEDITS-GSA18;1995;141;MERLMER;m;i;20;35;NA;NA
MEDITS-GSA18;1995;75;MERLMER;m;i;20;23;NA;NA
MEDITS-GSA18;1995;77;MERLMER;m;i;20;68;NA;NA
MEDITS-GSA18;1995;88;MERLMER;m;i;20;39;NA;NA
MEDITS-GSA18;1995;90;MERLMER;m;i;20;10;NA;NA
MEDITS-GSA18;1995;141;PAGEACA;m;i;20;25;NA;NA
MEDITS-GSA18;1995;141;HELIDAC;f;m;20;107;NA;NA
MEDITS-GSA18;1995;142;HELIDAC;f;m;20;78;NA;NA
MEDITS-GSA18;1995;133;ILLECOI;f;m;20;2;NA;NA
MEDITS-GSA18;1995;137;MULLBAR;f;m;20;5;NA;NA
MEDITS-GSA18;1995;119;MULLSUR;f;m;20;1;NA;NA
MEDITS-GSA18;1995;141;MULLSUR;f;m;20;14;NA;NA
MEDITS-GSA18;1995;80;MULLSUR;f;m;20;1;NA;NA
MEDITS-GSA18;1995;96;HELIDAC;f;i;20.5;6;NA;NA
MEDITS-GSA18;1995;101;MERLMER;f;i;20.5;11;NA;NA
MEDITS-GSA18;1995;104;MERLMER;f;i;20.5;12;NA;NA
MEDITS-GSA18;1995;108;MERLMER;f;i;20.5;8;NA;NA
MEDITS-GSA18;1995;113;MERLMER;f;i;20.5;3;NA;NA
MEDITS-GSA18;1995;125;MERLMER;f;i;20.5;14;NA;NA
MEDITS-GSA18;1995;129;MERLMER;f;i;20.5;29;NA;NA
MEDITS-GSA18;1995;139;MERLMER;f;i;20.5;5;NA;NA
MEDITS-GSA18;1995;141;MERLMER;f;i;20.5;44;NA;NA
MEDITS-GSA18;1995;75;MERLMER;f;i;20.5;34;NA;NA
MEDITS-GSA18;1995;76;MERLMER;f;i;20.5;27;NA;NA
MEDITS-GSA18;1995;77;MERLMER;f;i;20.5;64;NA;NA
MEDITS-GSA18;1995;79;MERLMER;f;i;20.5;18;NA;NA
MEDITS-GSA18;1995;81;MERLMER;f;i;20.5;48;NA;NA
MEDITS-GSA18;1995;82;MERLMER;f;i;20.5;3;NA;NA
MEDITS-GSA18;1995;84;MERLMER;f;i;20.5;24;NA;NA
MEDITS-GSA18;1995;88;MERLMER;f;i;20.5;40;NA;NA
MEDITS-GSA18;1995;93;MERLMER;f;i;20.5;69;NA;NA
MEDITS-GSA18;1995;94;MERLMER;f;i;20.5;8;NA;NA
MEDITS-GSA18;1995;97;MERLMER;f;i;20.5;23;NA;NA
MEDITS-GSA18;1995;99;MERLMER;f;i;20.5;6;NA;NA
MEDITS-GSA18;1995;84;ZEUSFAB;f;i;20.5;1;NA;NA
MEDITS-GSA18;1995;113;MERLMER;i;i;20.5;5;NA;NA
MEDITS-GSA18;1995;89;MERLMER;i;i;20.5;5;NA;NA
MEDITS-GSA18;1995;140;HELIDAC;m;i;20.5;33;NA;NA
MEDITS-GSA18;1995;146;HELIDAC;m;i;20.5;19;NA;NA
MEDITS-GSA18;1995;102;MERLMER;m;i;20.5;20;NA;NA
MEDITS-GSA18;1995;106;MERLMER;m;i;20.5;3;NA;NA
MEDITS-GSA18;1995;107;MERLMER;m;i;20.5;18;NA;NA
MEDITS-GSA18;1995;108;MERLMER;m;i;20.5;3;NA;NA
MEDITS-GSA18;1995;110;MERLMER;m;i;20.5;3;NA;NA
MEDITS-GSA18;1995;125;MERLMER;m;i;20.5;9;NA;NA
MEDITS-GSA18;1995;127;MERLMER;m;i;20.5;9;NA;NA
MEDITS-GSA18;1995;128;MERLMER;m;i;20.5;7;NA;NA
MEDITS-GSA18;1995;129;MERLMER;m;i;20.5;18;NA;NA
MEDITS-GSA18;1995;130;MERLMER;m;i;20.5;5;NA;NA
MEDITS-GSA18;1995;132;MERLMER;m;i;20.5;24;NA;NA
MEDITS-GSA18;1995;133;MERLMER;m;i;20.5;18;NA;NA
MEDITS-GSA18;1995;134;MERLMER;m;i;20.5;33;NA;NA
MEDITS-GSA18;1995;135;MERLMER;m;i;20.5;14;NA;NA
MEDITS-GSA18;1995;137;MERLMER;m;i;20.5;28;NA;NA
MEDITS-GSA18;1995;140;MERLMER;m;i;20.5;60;NA;NA
MEDITS-GSA18;1995;142;MERLMER;m;i;20.5;2;NA;NA
MEDITS-GSA18;1995;75;MERLMER;m;i;20.5;23;NA;NA
MEDITS-GSA18;1995;76;MERLMER;m;i;20.5;27;NA;NA
MEDITS-GSA18;1995;77;MERLMER;m;i;20.5;68;NA;NA
MEDITS-GSA18;1995;84;MERLMER;m;i;20.5;20;NA;NA
MEDITS-GSA18;1995;88;MERLMER;m;i;20.5;39;NA;NA
MEDITS-GSA18;1995;89;MERLMER;m;i;20.5;3;NA;NA
MEDITS-GSA18;1995;141;PAGEBOG;m;i;20.5;1;NA;NA
MEDITS-GSA18;1995;84;ZEUSFAB;m;i;20.5;1;NA;NA
MEDITS-GSA18;1995;141;HELIDAC;f;m;20.5;107;NA;NA
MEDITS-GSA18;1995;127;ILLECOI;f;m;20.5;7;NA;NA
MEDITS-GSA18;1995;139;MULLBAR;f;m;20.5;1;NA;NA
MEDITS-GSA18;1995;141;HELIDAC;m;m;20.5;54;NA;NA
MEDITS-GSA18;1995;82;HELIDAC;m;m;20.5;10;NA;NA
MEDITS-GSA18;1995;88;MULLSUR;m;m;20.5;1;NA;NA
MEDITS-GSA18;1995;140;HELIDAC;f;i;21;27;NA;NA
MEDITS-GSA18;1995;101;MERLMER;f;i;21;11;NA;NA
MEDITS-GSA18;1995;103;MERLMER;f;i;21;6;NA;NA
MEDITS-GSA18;1995;113;MERLMER;f;i;21;3;NA;NA
MEDITS-GSA18;1995;114;MERLMER;f;i;21;8;NA;NA
MEDITS-GSA18;1995;118;MERLMER;f;i;21;18;NA;NA
MEDITS-GSA18;1995;123;MERLMER;f;i;21;4;NA;NA
MEDITS-GSA18;1995;124;MERLMER;f;i;21;22;NA;NA
MEDITS-GSA18;1995;125;MERLMER;f;i;21;14;NA;NA
MEDITS-GSA18;1995;126;MERLMER;f;i;21;11;NA;NA
MEDITS-GSA18;1995;127;MERLMER;f;i;21;16;NA;NA
MEDITS-GSA18;1995;131;MERLMER;f;i;21;13;NA;NA
MEDITS-GSA18;1995;133;MERLMER;f;i;21;33;NA;NA
MEDITS-GSA18;1995;134;MERLMER;f;i;21;30;NA;NA
MEDITS-GSA18;1995;135;MERLMER;f;i;21;11;NA;NA
MEDITS-GSA18;1995;136;MERLMER;f;i;21;12;NA;NA
MEDITS-GSA18;1995;140;MERLMER;f;i;21;186;NA;NA
MEDITS-GSA18;1995;142;MERLMER;f;i;21;3;NA;NA
MEDITS-GSA18;1995;75;MERLMER;f;i;21;34;NA;NA
MEDITS-GSA18;1995;77;MERLMER;f;i;21;64;NA;NA
MEDITS-GSA18;1995;79;MERLMER;f;i;21;18;NA;NA
MEDITS-GSA18;1995;81;MERLMER;f;i;21;48;NA;NA
MEDITS-GSA18;1995;82;MERLMER;f;i;21;3;NA;NA
