Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2004;138;PAPELON;f;m;2.7;27;NA;NA
MEDITS-GSA18;2004;142;PAPELON;f;m;2.7;25;NA;NA
MEDITS-GSA18;2004;81;PAPELON;f;m;2.7;13;NA;NA
MEDITS-GSA18;2004;83;PAPELON;f;m;2.7;23;NA;NA
MEDITS-GSA18;2004;84;PAPELON;f;m;2.7;32;NA;NA
MEDITS-GSA18;2004;88;PAPELON;f;m;2.7;12;NA;NA
MEDITS-GSA18;2004;90;PAPELON;f;m;2.7;52;NA;NA
MEDITS-GSA18;2004;97;PAPELON;f;m;2.7;6;NA;NA
MEDITS-GSA18;2004;103;PAPELON;f;i;2.8;12;NA;NA
MEDITS-GSA18;2004;106;PAPELON;f;i;2.8;39;NA;NA
MEDITS-GSA18;2004;112;PAPELON;f;i;2.8;12;NA;NA
MEDITS-GSA18;2004;125;PAPELON;f;i;2.8;12;NA;NA
MEDITS-GSA18;2004;128;PAPELON;f;i;2.8;7;NA;NA
MEDITS-GSA18;2004;131;PAPELON;f;i;2.8;12;NA;NA
MEDITS-GSA18;2004;95;PAPELON;f;i;2.8;34;NA;NA
MEDITS-GSA18;2004;110;NEPRNOR;f;m;2.8;2;NA;NA
MEDITS-GSA18;2004;94;NEPRNOR;f;m;2.8;9;NA;NA
MEDITS-GSA18;2004;103;PAPELON;f;m;2.8;12;NA;NA
MEDITS-GSA18;2004;104;PAPELON;f;m;2.8;48;NA;NA
MEDITS-GSA18;2004;107;PAPELON;f;m;2.8;15;NA;NA
MEDITS-GSA18;2004;109;PAPELON;f;m;2.8;6;NA;NA
MEDITS-GSA18;2004;112;PAPELON;f;m;2.8;12;NA;NA
MEDITS-GSA18;2004;118;PAPELON;f;m;2.8;6;NA;NA
MEDITS-GSA18;2004;123;PAPELON;f;m;2.8;6;NA;NA
MEDITS-GSA18;2004;125;PAPELON;f;m;2.8;12;NA;NA
MEDITS-GSA18;2004;128;PAPELON;f;m;2.8;7;NA;NA
MEDITS-GSA18;2004;134;PAPELON;f;m;2.8;4;NA;NA
MEDITS-GSA18;2004;136;PAPELON;f;m;2.8;6;NA;NA
MEDITS-GSA18;2004;138;PAPELON;f;m;2.8;27;NA;NA
MEDITS-GSA18;2004;142;PAPELON;f;m;2.8;25;NA;NA
MEDITS-GSA18;2004;79;PAPELON;f;m;2.8;6;NA;NA
MEDITS-GSA18;2004;81;PAPELON;f;m;2.8;13;NA;NA
MEDITS-GSA18;2004;83;PAPELON;f;m;2.8;23;NA;NA
MEDITS-GSA18;2004;84;PAPELON;f;m;2.8;32;NA;NA
MEDITS-GSA18;2004;90;PAPELON;f;m;2.8;52;NA;NA
MEDITS-GSA18;2004;93;PAPELON;f;m;2.8;21;NA;NA
MEDITS-GSA18;2004;95;PAPELON;f;m;2.8;34;NA;NA
MEDITS-GSA18;2004;96;PAPELON;f;m;2.8;8;NA;NA
MEDITS-GSA18;2004;97;PAPELON;f;m;2.8;6;NA;NA
MEDITS-GSA18;2004;103;PAPELON;f;i;2.9;12;NA;NA
MEDITS-GSA18;2004;106;PAPELON;f;i;2.9;39;NA;NA
MEDITS-GSA18;2004;133;PAPELON;f;i;2.9;8;NA;NA
MEDITS-GSA18;2004;95;PAPELON;f;i;2.9;34;NA;NA
MEDITS-GSA18;2004;111;NEPRNOR;f;m;2.9;2;NA;NA
MEDITS-GSA18;2004;137;NEPRNOR;f;m;2.9;1;NA;NA
MEDITS-GSA18;2004;78;NEPRNOR;f;m;2.9;7;NA;NA
MEDITS-GSA18;2004;103;PAPELON;f;m;2.9;12;NA;NA
MEDITS-GSA18;2004;104;PAPELON;f;m;2.9;48;NA;NA
MEDITS-GSA18;2004;109;PAPELON;f;m;2.9;6;NA;NA
MEDITS-GSA18;2004;118;PAPELON;f;m;2.9;6;NA;NA
MEDITS-GSA18;2004;123;PAPELON;f;m;2.9;6;NA;NA
MEDITS-GSA18;2004;124;PAPELON;f;m;2.9;8;NA;NA
MEDITS-GSA18;2004;125;PAPELON;f;m;2.9;12;NA;NA
MEDITS-GSA18;2004;126;PAPELON;f;m;2.9;3;NA;NA
MEDITS-GSA18;2004;128;PAPELON;f;m;2.9;7;NA;NA
MEDITS-GSA18;2004;135;PAPELON;f;m;2.9;18;NA;NA
MEDITS-GSA18;2004;137;PAPELON;f;m;2.9;16;NA;NA
MEDITS-GSA18;2004;142;PAPELON;f;m;2.9;25;NA;NA
MEDITS-GSA18;2004;77;PAPELON;f;m;2.9;36;NA;NA
MEDITS-GSA18;2004;81;PAPELON;f;m;2.9;13;NA;NA
MEDITS-GSA18;2004;90;PAPELON;f;m;2.9;52;NA;NA
MEDITS-GSA18;2004;93;PAPELON;f;m;2.9;21;NA;NA
MEDITS-GSA18;2004;95;PAPELON;f;m;2.9;34;NA;NA
MEDITS-GSA18;2004;142;HELIDAC;f;i;20;8;NA;NA
MEDITS-GSA18;2004;124;MERLMER;f;i;20;3;NA;NA
MEDITS-GSA18;2004;133;MERLMER;f;i;20;14;NA;NA
MEDITS-GSA18;2004;75;MERLMER;f;i;20;7;NA;NA
MEDITS-GSA18;2004;81;MERLMER;f;i;20;3;NA;NA
MEDITS-GSA18;2004;88;MERLMER;f;i;20;6;NA;NA
MEDITS-GSA18;2004;95;MERLMER;f;i;20;10;NA;NA
MEDITS-GSA18;2004;99;MERLMER;f;i;20;2;NA;NA
MEDITS-GSA18;2004;118;MULLSUR;f;i;20;2;NA;NA
MEDITS-GSA18;2004;86;PHYIBLE;f;i;20;8;NA;NA
MEDITS-GSA18;2004;106;TRISCAP;f;i;20;1;NA;NA
MEDITS-GSA18;2004;132;MERLMER;i;i;20;12;NA;NA
MEDITS-GSA18;2004;106;MERLMER;m;i;20;3;NA;NA
MEDITS-GSA18;2004;133;MERLMER;m;i;20;10;NA;NA
MEDITS-GSA18;2004;89;MERLMER;m;i;20;18;NA;NA
MEDITS-GSA18;2004;95;MERLMER;m;i;20;18;NA;NA
MEDITS-GSA18;2004;97;MERLMER;m;i;20;4;NA;NA
MEDITS-GSA18;2004;79;ASPICUC;f;m;20;32;NA;NA
MEDITS-GSA18;2004;142;ILLECOI;f;m;20;1;NA;NA
MEDITS-GSA18;2004;89;MULLSUR;m;m;20;1;NA;NA
MEDITS-GSA18;2004;81;ASPICUC;f;i;20.5;35;NA;NA
MEDITS-GSA18;2004;142;HELIDAC;f;i;20.5;8;NA;NA
MEDITS-GSA18;2004;146;HELIDAC;f;i;20.5;2;NA;NA
MEDITS-GSA18;2004;78;HELIDAC;f;i;20.5;4;NA;NA
MEDITS-GSA18;2004;86;HELIDAC;f;i;20.5;2;NA;NA
MEDITS-GSA18;2004;101;MERLMER;f;i;20.5;8;NA;NA
MEDITS-GSA18;2004;102;MERLMER;f;i;20.5;11;NA;NA
MEDITS-GSA18;2004;103;MERLMER;f;i;20.5;4;NA;NA
MEDITS-GSA18;2004;104;MERLMER;f;i;20.5;7;NA;NA
MEDITS-GSA18;2004;105;MERLMER;f;i;20.5;5;NA;NA
MEDITS-GSA18;2004;117;MERLMER;f;i;20.5;1;NA;NA
MEDITS-GSA18;2004;118;MERLMER;f;i;20.5;4;NA;NA
MEDITS-GSA18;2004;126;MERLMER;f;i;20.5;1;NA;NA
MEDITS-GSA18;2004;79;MERLMER;f;i;20.5;7;NA;NA
MEDITS-GSA18;2004;83;MERLMER;f;i;20.5;6;NA;NA
MEDITS-GSA18;2004;84;MERLMER;f;i;20.5;11;NA;NA
MEDITS-GSA18;2004;89;MERLMER;f;i;20.5;14;NA;NA
MEDITS-GSA18;2004;93;MERLMER;f;i;20.5;8;NA;NA
MEDITS-GSA18;2004;139;MULLSUR;f;i;20.5;10;NA;NA
MEDITS-GSA18;2004;85;PAGEBOG;f;i;20.5;1;NA;NA
MEDITS-GSA18;2004;139;TRACTRA;f;i;20.5;16;NA;NA
MEDITS-GSA18;2004;85;LOPHBUD;i;i;20.5;1;NA;NA
MEDITS-GSA18;2004;85;GALUMEL;m;i;20.5;14;NA;NA
MEDITS-GSA18;2004;78;HELIDAC;m;i;20.5;6;NA;NA
MEDITS-GSA18;2004;142;LEPMBOS;m;i;20.5;11;NA;NA
MEDITS-GSA18;2004;100;MERLMER;m;i;20.5;3;NA;NA
MEDITS-GSA18;2004;102;MERLMER;m;i;20.5;4;NA;NA
MEDITS-GSA18;2004;103;MERLMER;m;i;20.5;5;NA;NA
MEDITS-GSA18;2004;107;MERLMER;m;i;20.5;3;NA;NA
MEDITS-GSA18;2004;129;MERLMER;m;i;20.5;1;NA;NA
MEDITS-GSA18;2004;133;MERLMER;m;i;20.5;10;NA;NA
MEDITS-GSA18;2004;135;MERLMER;m;i;20.5;8;NA;NA
MEDITS-GSA18;2004;136;MERLMER;m;i;20.5;9;NA;NA
MEDITS-GSA18;2004;138;MERLMER;m;i;20.5;2;NA;NA
MEDITS-GSA18;2004;75;MERLMER;m;i;20.5;2;NA;NA
MEDITS-GSA18;2004;84;MERLMER;m;i;20.5;5;NA;NA
MEDITS-GSA18;2004;90;MERLMER;m;i;20.5;5;NA;NA
MEDITS-GSA18;2004;95;MERLMER;m;i;20.5;18;NA;NA
MEDITS-GSA18;2004;98;PAGEBOG;m;i;20.5;3;NA;NA
MEDITS-GSA18;2004;89;ASPICUC;f;m;20.5;1;NA;NA
MEDITS-GSA18;2004;106;ILLECOI;f;m;20.5;5;NA;NA
MEDITS-GSA18;2004;79;MULLBAR;f;m;20.5;10;NA;NA
MEDITS-GSA18;2004;106;MULLSUR;f;m;20.5;7;NA;NA
MEDITS-GSA18;2004;94;LEPMBOS;f;i;21;2;NA;NA
MEDITS-GSA18;2004;101;MERLMER;f;i;21;8;NA;NA
MEDITS-GSA18;2004;113;MERLMER;f;i;21;3;NA;NA
MEDITS-GSA18;2004;132;MERLMER;f;i;21;10;NA;NA
MEDITS-GSA18;2004;93;MERLMER;f;i;21;8;NA;NA
MEDITS-GSA18;2004;95;MERLMER;f;i;21;10;NA;NA
MEDITS-GSA18;2004;90;MULLBAR;f;i;21;2;NA;NA
MEDITS-GSA18;2004;142;HELIDAC;m;i;21;9;NA;NA
MEDITS-GSA18;2004;136;MERLMER;m;i;21;9;NA;NA
MEDITS-GSA18;2004;83;MERLMER;m;i;21;3;NA;NA
MEDITS-GSA18;2004;104;MULLSUR;f;m;21;9;NA;NA
MEDITS-GSA18;2004;96;GALUMEL;f;i;21.5;11;NA;NA
MEDITS-GSA18;2004;116;HELIDAC;f;i;21.5;14;NA;NA
MEDITS-GSA18;2004;103;MERLMER;f;i;21.5;4;NA;NA
MEDITS-GSA18;2004;104;MERLMER;f;i;21.5;7;NA;NA
MEDITS-GSA18;2004;106;MERLMER;f;i;21.5;3;NA;NA
MEDITS-GSA18;2004;107;MERLMER;f;i;21.5;4;NA;NA
MEDITS-GSA18;2004;108;MERLMER;f;i;21.5;8;NA;NA
MEDITS-GSA18;2004;138;MERLMER;f;i;21.5;1;NA;NA
MEDITS-GSA18;2004;84;MERLMER;f;i;21.5;11;NA;NA
MEDITS-GSA18;2004;88;MERLMER;f;i;21.5;6;NA;NA
MEDITS-GSA18;2004;89;MERLMER;f;i;21.5;7;NA;NA
MEDITS-GSA18;2004;90;MERLMER;f;i;21.5;8;NA;NA
MEDITS-GSA18;2004;93;MERLMER;f;i;21.5;8;NA;NA
MEDITS-GSA18;2004;139;MULLSUR;f;i;21.5;10;NA;NA
MEDITS-GSA18;2004;102;TRACMED;f;i;21.5;1;NA;NA
MEDITS-GSA18;2004;142;HELIDAC;m;i;21.5;9;NA;NA
MEDITS-GSA18;2004;146;HELIDAC;m;i;21.5;8;NA;NA
MEDITS-GSA18;2004;79;LOPHBUD;m;i;21.5;3;NA;NA
MEDITS-GSA18;2004;108;MERLMER;m;i;21.5;2;NA;NA
MEDITS-GSA18;2004;110;MERLMER;m;i;21.5;1;NA;NA
MEDITS-GSA18;2004;124;MERLMER;m;i;21.5;2;NA;NA
MEDITS-GSA18;2004;136;MERLMER;m;i;21.5;9;NA;NA
MEDITS-GSA18;2004;79;MERLMER;m;i;21.5;10;NA;NA
MEDITS-GSA18;2004;83;MERLMER;m;i;21.5;3;NA;NA
MEDITS-GSA18;2004;84;MERLMER;m;i;21.5;5;NA;NA
MEDITS-GSA18;2004;89;MERLMER;m;i;21.5;9;NA;NA
MEDITS-GSA18;2004;90;MERLMER;m;i;21.5;5;NA;NA
MEDITS-GSA18;2004;93;MERLMER;m;i;21.5;7;NA;NA
MEDITS-GSA18;2004;97;MERLMER;m;i;21.5;4;NA;NA
MEDITS-GSA18;2004;76;MULLSUR;m;i;21.5;10;NA;NA
MEDITS-GSA18;2004;96;PAGEBOG;m;i;21.5;1;NA;NA
MEDITS-GSA18;2004;79;ASPICUC;f;m;21.5;32;NA;NA
MEDITS-GSA18;2004;79;MULLSUR;f;m;21.5;2;NA;NA
MEDITS-GSA18;2004;86;PAGEBOG;f;m;21.5;1;NA;NA
MEDITS-GSA18;2004;135;MERLMER;m;m;21.5;8;NA;NA
MEDITS-GSA18;2004;85;GALUMEL;f;i;22;12;NA;NA
MEDITS-GSA18;2004;101;MERLMER;f;i;22;8;NA;NA
MEDITS-GSA18;2004;102;MERLMER;f;i;22;11;NA;NA
MEDITS-GSA18;2004;107;MERLMER;f;i;22;4;NA;NA
MEDITS-GSA18;2004;80;MERLMER;f;i;22;2;NA;NA
MEDITS-GSA18;2004;83;MERLMER;f;i;22;6;NA;NA
MEDITS-GSA18;2004;95;MERLMER;f;i;22;10;NA;NA
MEDITS-GSA18;2004;142;HELIDAC;m;i;22;9;NA;NA
MEDITS-GSA18;2004;142;LEPMBOS;m;i;22;11;NA;NA
MEDITS-GSA18;2004;101;MERLMER;m;i;22;5;NA;NA
MEDITS-GSA18;2004;103;MERLMER;m;i;22;10;NA;NA
MEDITS-GSA18;2004;131;MERLMER;m;i;22;4;NA;NA
MEDITS-GSA18;2004;89;MERLMER;m;i;22;9;NA;NA
MEDITS-GSA18;2004;95;MERLMER;m;i;22;18;NA;NA
MEDITS-GSA18;2004;98;PAGEBOG;m;i;22;3;NA;NA
MEDITS-GSA18;2004;76;TRACMED;f;m;22;2;NA;NA
MEDITS-GSA18;2004;95;LOPHBUD;m;m;22;7;NA;NA
MEDITS-GSA18;2004;86;GALUMEL;f;i;22.5;12;NA;NA
MEDITS-GSA18;2004;94;GALUMEL;f;i;22.5;2;NA;NA
MEDITS-GSA18;2004;96;GALUMEL;f;i;22.5;11;NA;NA
MEDITS-GSA18;2004;116;HELIDAC;f;i;22.5;14;NA;NA
MEDITS-GSA18;2004;98;HELIDAC;f;i;22.5;3;NA;NA
MEDITS-GSA18;2004;101;MERLMER;f;i;22.5;8;NA;NA
MEDITS-GSA18;2004;102;MERLMER;f;i;22.5;11;NA;NA
MEDITS-GSA18;2004;103;MERLMER;f;i;22.5;4;NA;NA
MEDITS-GSA18;2004;104;MERLMER;f;i;22.5;7;NA;NA
MEDITS-GSA18;2004;108;MERLMER;f;i;22.5;8;NA;NA
MEDITS-GSA18;2004;112;MERLMER;f;i;22.5;4;NA;NA
MEDITS-GSA18;2004;75;MERLMER;f;i;22.5;7;NA;NA
MEDITS-GSA18;2004;81;MERLMER;f;i;22.5;3;NA;NA
MEDITS-GSA18;2004;84;MERLMER;f;i;22.5;11;NA;NA
MEDITS-GSA18;2004;95;MERLMER;f;i;22.5;10;NA;NA
MEDITS-GSA18;2004;144;PAGEBOG;f;i;22.5;1;NA;NA
MEDITS-GSA18;2004;96;PHYIBLE;f;i;22.5;3;NA;NA
MEDITS-GSA18;2004;142;HELIDAC;m;i;22.5;9;NA;NA
MEDITS-GSA18;2004;146;HELIDAC;m;i;22.5;8;NA;NA
MEDITS-GSA18;2004;142;LEPMBOS;m;i;22.5;11;NA;NA
MEDITS-GSA18;2004;111;LOPHBUD;m;i;22.5;1;NA;NA
MEDITS-GSA18;2004;84;LOPHBUD;m;i;22.5;1;NA;NA
MEDITS-GSA18;2004;102;MERLMER;m;i;22.5;4;NA;NA
MEDITS-GSA18;2004;103;MERLMER;m;i;22.5;5;NA;NA
MEDITS-GSA18;2004;135;MERLMER;m;i;22.5;8;NA;NA
MEDITS-GSA18;2004;136;MERLMER;m;i;22.5;9;NA;NA
MEDITS-GSA18;2004;88;MERLMER;m;i;22.5;4;NA;NA
MEDITS-GSA18;2004;95;MERLMER;m;i;22.5;18;NA;NA
MEDITS-GSA18;2004;86;PAGEBOG;m;i;22.5;2;NA;NA
MEDITS-GSA18;2004;144;PHYIBLE;m;i;22.5;3;NA;NA
MEDITS-GSA18;2004;96;PHYIBLE;m;i;22.5;2;NA;NA
MEDITS-GSA18;2004;136;GALUMEL;f;i;23;2;NA;NA
MEDITS-GSA18;2004;116;HELIDAC;f;i;23;14;NA;NA
MEDITS-GSA18;2004;102;MERLMER;f;i;23;11;NA;NA
MEDITS-GSA18;2004;108;MERLMER;f;i;23;8;NA;NA
MEDITS-GSA18;2004;110;MERLMER;f;i;23;3;NA;NA
MEDITS-GSA18;2004;121;MERLMER;f;i;23;6;NA;NA
MEDITS-GSA18;2004;135;MERLMER;f;i;23;8;NA;NA
MEDITS-GSA18;2004;75;MERLMER;f;i;23;7;NA;NA
MEDITS-GSA18;2004;139;MULLSUR;f;i;23;10;NA;NA
MEDITS-GSA18;2004;86;PHYIBLE;f;i;23;8;NA;NA
MEDITS-GSA18;2004;144;HELIDAC;m;i;23;1;NA;NA
MEDITS-GSA18;2004;142;LEPMBOS;m;i;23;11;NA;NA
MEDITS-GSA18;2004;110;LOPHBUD;m;i;23;3;NA;NA
MEDITS-GSA18;2004;118;MERLMER;m;i;23;3;NA;NA
MEDITS-GSA18;2004;136;MERLMER;m;i;23;9;NA;NA
MEDITS-GSA18;2004;95;MERLMER;m;i;23;18;NA;NA
MEDITS-GSA18;2004;98;PAGEBOG;m;i;23;3;NA;NA
MEDITS-GSA18;2004;78;PAGEBOG;f;m;23;1;NA;NA
MEDITS-GSA18;2004;81;ASPICUC;f;i;23.5;35;NA;NA
MEDITS-GSA18;2004;146;HELIDAC;f;i;23.5;2;NA;NA
MEDITS-GSA18;2004;77;LOPHBUD;f;i;23.5;3;NA;NA
MEDITS-GSA18;2004;101;MERLMER;f;i;23.5;8;NA;NA
MEDITS-GSA18;2004;102;MERLMER;f;i;23.5;11;NA;NA
MEDITS-GSA18;2004;104;MERLMER;f;i;23.5;7;NA;NA
MEDITS-GSA18;2004;105;MERLMER;f;i;23.5;5;NA;NA
MEDITS-GSA18;2004;131;MERLMER;f;i;23.5;8;NA;NA
MEDITS-GSA18;2004;84;MERLMER;f;i;23.5;22;NA;NA
MEDITS-GSA18;2004;89;MERLMER;f;i;23.5;7;NA;NA
MEDITS-GSA18;2004;90;MERLMER;f;i;23.5;8;NA;NA
MEDITS-GSA18;2004;85;GALUMEL;m;i;23.5;14;NA;NA
MEDITS-GSA18;2004;142;HELIDAC;m;i;23.5;9;NA;NA
MEDITS-GSA18;2004;146;HELIDAC;m;i;23.5;8;NA;NA
MEDITS-GSA18;2004;98;ILLECOI;m;i;23.5;3;NA;NA
MEDITS-GSA18;2004;102;LOPHBUD;m;i;23.5;2;NA;NA
MEDITS-GSA18;2004;95;LOPHBUD;m;i;23.5;7;NA;NA
MEDITS-GSA18;2004;139;MERLMER;m;i;23.5;4;NA;NA
MEDITS-GSA18;2004;79;MERLMER;m;i;23.5;10;NA;NA
MEDITS-GSA18;2004;89;MERLMER;m;i;23.5;9;NA;NA
MEDITS-GSA18;2004;93;MERLMER;m;i;23.5;7;NA;NA
MEDITS-GSA18;2004;95;MERLMER;m;i;23.5;18;NA;NA
MEDITS-GSA18;2004;84;MULLBAR;f;m;23.5;2;NA;NA
MEDITS-GSA18;2004;102;MERLMER;m;m;23.5;4;NA;NA
MEDITS-GSA18;2004;116;HELIDAC;f;i;24;14;NA;NA
MEDITS-GSA18;2004;101;MERLMER;f;i;24;8;NA;NA
MEDITS-GSA18;2004;102;MERLMER;f;i;24;11;NA;NA
MEDITS-GSA18;2004;137;MERLMER;f;i;24;1;NA;NA
MEDITS-GSA18;2004;97;MERLMER;f;i;24;4;NA;NA
MEDITS-GSA18;2004;144;PHYIBLE;f;i;24;2;NA;NA
MEDITS-GSA18;2004;110;LOPHBUD;m;i;24;3;NA;NA
MEDITS-GSA18;2004;89;LOPHBUD;m;i;24;1;NA;NA
MEDITS-GSA18;2004;95;LOPHBUD;m;i;24;7;NA;NA
MEDITS-GSA18;2004;118;MERLMER;m;i;24;3;NA;NA
MEDITS-GSA18;2004;89;MERLMER;m;i;24;9;NA;NA
MEDITS-GSA18;2004;90;MERLMER;m;i;24;5;NA;NA
MEDITS-GSA18;2004;98;PHYIBLE;m;i;24;1;NA;NA
MEDITS-GSA18;2004;108;MERLMER;f;m;24;8;NA;NA
MEDITS-GSA18;2004;103;MULLSUR;f;m;24;3;NA;NA
MEDITS-GSA18;2004;142;GALUMEL;f;i;24.5;6;NA;NA
MEDITS-GSA18;2004;85;GALUMEL;f;i;24.5;12;NA;NA
MEDITS-GSA18;2004;142;HELIDAC;f;i;24.5;8;NA;NA
MEDITS-GSA18;2004;103;LOPHBUD;f;i;24.5;2;NA;NA
MEDITS-GSA18;2004;101;MERLMER;f;i;24.5;8;NA;NA
MEDITS-GSA18;2004;112;MERLMER;f;i;24.5;4;NA;NA
MEDITS-GSA18;2004;121;MERLMER;f;i;24.5;6;NA;NA
MEDITS-GSA18;2004;124;MERLMER;f;i;24.5;3;NA;NA
MEDITS-GSA18;2004;125;MERLMER;f;i;24.5;1;NA;NA
MEDITS-GSA18;2004;135;MERLMER;f;i;24.5;8;NA;NA
MEDITS-GSA18;2004;79;MERLMER;f;i;24.5;7;NA;NA
MEDITS-GSA18;2004;83;MERLMER;f;i;24.5;6;NA;NA
MEDITS-GSA18;2004;84;MERLMER;f;i;24.5;11;NA;NA
MEDITS-GSA18;2004;129;LOPHBUD;i;i;24.5;1;NA;NA
MEDITS-GSA18;2004;144;GALUMEL;m;i;24.5;8;NA;NA
MEDITS-GSA18;2004;146;HELIDAC;m;i;24.5;8;NA;NA
MEDITS-GSA18;2004;107;LOPHBUD;m;i;24.5;2;NA;NA
MEDITS-GSA18;2004;95;LOPHBUD;m;i;24.5;7;NA;NA
MEDITS-GSA18;2004;133;MERLMER;m;i;24.5;10;NA;NA
MEDITS-GSA18;2004;83;MERLMER;m;i;24.5;3;NA;NA
MEDITS-GSA18;2004;84;MERLMER;m;i;24.5;5;NA;NA
MEDITS-GSA18;2004;89;MERLMER;m;i;24.5;9;NA;NA
MEDITS-GSA18;2004;93;MERLMER;m;i;24.5;7;NA;NA
MEDITS-GSA18;2004;95;MERLMER;m;i;24.5;18;NA;NA
MEDITS-GSA18;2004;116;PHYIBLE;m;i;24.5;4;NA;NA
MEDITS-GSA18;2004;146;PHYIBLE;m;i;24.5;4;NA;NA
MEDITS-GSA18;2004;96;PHYIBLE;m;i;24.5;2;NA;NA
MEDITS-GSA18;2004;79;MULLBAR;f;m;24.5;10;NA;NA
MEDITS-GSA18;2004;78;HELIDAC;m;m;24.5;6;NA;NA
MEDITS-GSA18;2004;78;PAGEBOG;m;m;24.5;1;NA;NA
MEDITS-GSA18;2004;139;LEPMBOS;f;i;25;4;NA;NA
MEDITS-GSA18;2004;81;LEPMBOS;f;i;25;1;NA;NA
MEDITS-GSA18;2004;108;MERLMER;f;i;25;8;NA;NA
MEDITS-GSA18;2004;97;MERLMER;f;i;25;4;NA;NA
MEDITS-GSA18;2004;134;LOPHBUD;m;i;25;4;NA;NA
MEDITS-GSA18;2004;90;LOPHBUD;m;i;25;1;NA;NA
MEDITS-GSA18;2004;81;ASPICUC;f;i;25.5;35;NA;NA
MEDITS-GSA18;2004;116;HELIDAC;f;i;25.5;14;NA;NA
MEDITS-GSA18;2004;98;HELIDAC;f;i;25.5;3;NA;NA
MEDITS-GSA18;2004;103;LOPHBUD;f;i;25.5;2;NA;NA
MEDITS-GSA18;2004;76;LOPHBUD;f;i;25.5;1;NA;NA
MEDITS-GSA18;2004;79;LOPHBUD;f;i;25.5;3;NA;NA
MEDITS-GSA18;2004;111;MERLMER;f;i;25.5;3;NA;NA
MEDITS-GSA18;2004;90;MERLMER;f;i;25.5;8;NA;NA
MEDITS-GSA18;2004;96;PHYIBLE;f;i;25.5;3;NA;NA
MEDITS-GSA18;2004;146;HELIDAC;m;i;25.5;8;NA;NA
MEDITS-GSA18;2004;142;LEPMBOS;m;i;25.5;11;NA;NA
MEDITS-GSA18;2004;102;LOPHBUD;m;i;25.5;2;NA;NA
MEDITS-GSA18;2004;107;LOPHBUD;m;i;25.5;2;NA;NA
MEDITS-GSA18;2004;131;LOPHBUD;m;i;25.5;4;NA;NA
MEDITS-GSA18;2004;139;LOPHBUD;m;i;25.5;2;NA;NA
MEDITS-GSA18;2004;132;MERLMER;m;i;25.5;8;NA;NA
MEDITS-GSA18;2004;81;MERLMER;m;i;25.5;1;NA;NA
MEDITS-GSA18;2004;94;MICMPOU;m;i;25.5;1;NA;NA
MEDITS-GSA18;2004;78;PHYIBLE;m;i;25.5;5;NA;NA
MEDITS-GSA18;2004;94;PHYIBLE;m;i;25.5;2;NA;NA
MEDITS-GSA18;2004;139;LEPMBOS;f;i;26;4;NA;NA
MEDITS-GSA18;2004;107;MERLMER;f;i;26;4;NA;NA
MEDITS-GSA18;2004;108;MERLMER;f;i;26;8;NA;NA
MEDITS-GSA18;2004;135;MERLMER;f;i;26;8;NA;NA
MEDITS-GSA18;2004;98;PHYIBLE;f;i;26;1;NA;NA
MEDITS-GSA18;2004;78;LOPHBUD;m;i;26;2;NA;NA
MEDITS-GSA18;2004;89;MERLMER;m;i;26;9;NA;NA
MEDITS-GSA18;2004;93;MERLMER;m;i;26;7;NA;NA
MEDITS-GSA18;2004;85;GALUMEL;f;i;26.5;12;NA;NA
MEDITS-GSA18;2004;77;LOPHBUD;f;i;26.5;3;NA;NA
MEDITS-GSA18;2004;78;LOPHBUD;f;i;26.5;1;NA;NA
MEDITS-GSA18;2004;105;MERLMER;f;i;26.5;5;NA;NA
MEDITS-GSA18;2004;118;MERLMER;f;i;26.5;4;NA;NA
MEDITS-GSA18;2004;81;MERLMER;f;i;26.5;3;NA;NA
MEDITS-GSA18;2004;85;PHYIBLE;f;i;26.5;6;NA;NA
MEDITS-GSA18;2004;146;PHYIBLE;i;i;26.5;2;NA;NA
MEDITS-GSA18;2004;85;GALUMEL;m;i;26.5;14;NA;NA
MEDITS-GSA18;2004;86;GALUMEL;m;i;26.5;26;NA;NA
MEDITS-GSA18;2004;146;HELIDAC;m;i;26.5;16;NA;NA
MEDITS-GSA18;2004;142;LEPMBOS;m;i;26.5;11;NA;NA
MEDITS-GSA18;2004;143;LOPHBUD;m;i;26.5;2;NA;NA
MEDITS-GSA18;2004;106;MERLMER;m;i;26.5;3;NA;NA
MEDITS-GSA18;2004;107;MERLMER;m;i;26.5;3;NA;NA
MEDITS-GSA18;2004;77;MERLMER;m;i;26.5;2;NA;NA
MEDITS-GSA18;2004;144;PHYIBLE;m;i;26.5;3;NA;NA
MEDITS-GSA18;2004;78;HELIDAC;f;m;26.5;4;NA;NA
MEDITS-GSA18;2004;110;MERLMER;f;i;27;3;NA;NA
MEDITS-GSA18;2004;88;MERLMER;f;i;27;6;NA;NA
MEDITS-GSA18;2004;90;MERLMER;f;i;27;8;NA;NA
MEDITS-GSA18;2004;94;PHYIBLE;f;i;27;2;NA;NA
MEDITS-GSA18;2004;96;MICMPOU;m;i;27;1;NA;NA
MEDITS-GSA18;2004;104;MULLSUR;m;m;27;6;NA;NA
MEDITS-GSA18;2004;116;GALUMEL;f;i;27.5;4;NA;NA
MEDITS-GSA18;2004;78;GALUMEL;f;i;27.5;30;NA;NA
