Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2010;146;ASPICUC;f;m;16;136;NA;NA
MEDITS-GSA18;2010;150;ASPICUC;f;m;16;6;NA;NA
MEDITS-GSA18;2010;157;ASPICUC;f;m;16;37;NA;NA
MEDITS-GSA18;2010;93;ASPICUC;f;m;16;22;NA;NA
MEDITS-GSA18;2010;101;BOOPBOO;f;m;16;13;NA;NA
MEDITS-GSA18;2010;116;HELIDAC;f;m;16;30;NA;NA
MEDITS-GSA18;2010;152;HELIDAC;f;m;16;12;NA;NA
MEDITS-GSA18;2010;158;HELIDAC;f;m;16;18;NA;NA
MEDITS-GSA18;2010;101;ILLECOI;f;m;16;20;NA;NA
MEDITS-GSA18;2010;104;ILLECOI;f;m;16;13;NA;NA
MEDITS-GSA18;2010;131;ILLECOI;f;m;16;11;NA;NA
MEDITS-GSA18;2010;134;ILLECOI;f;m;16;33;NA;NA
MEDITS-GSA18;2010;135;ILLECOI;f;m;16;5;NA;NA
MEDITS-GSA18;2010;138;ILLECOI;f;m;16;7;NA;NA
MEDITS-GSA18;2010;151;ILLECOI;f;m;16;4;NA;NA
MEDITS-GSA18;2010;154;ILLECOI;f;m;16;11;NA;NA
MEDITS-GSA18;2010;156;ILLECOI;f;m;16;13;NA;NA
MEDITS-GSA18;2010;157;ILLECOI;f;m;16;4;NA;NA
MEDITS-GSA18;2010;161;ILLECOI;f;m;16;9;NA;NA
MEDITS-GSA18;2010;76;ILLECOI;f;m;16;71;NA;NA
MEDITS-GSA18;2010;88;ILLECOI;f;m;16;40;NA;NA
MEDITS-GSA18;2010;95;ILLECOI;f;m;16;17;NA;NA
MEDITS-GSA18;2010;101;MULLBAR;f;m;16;14;NA;NA
MEDITS-GSA18;2010;126;MULLBAR;f;m;16;3;NA;NA
MEDITS-GSA18;2010;146;MULLBAR;f;m;16;13;NA;NA
MEDITS-GSA18;2010;80;PAGEACA;f;m;16;1;NA;NA
MEDITS-GSA18;2010;101;PAGEERY;f;m;16;41;NA;NA
MEDITS-GSA18;2010;121;PAGEERY;f;m;16;10;NA;NA
MEDITS-GSA18;2010;137;TRISCAP;f;m;16;6;NA;NA
MEDITS-GSA18;2010;150;TRISCAP;f;m;16;2;NA;NA
MEDITS-GSA18;2010;161;TRISCAP;f;m;16;6;NA;NA
MEDITS-GSA18;2010;93;TRISCAP;f;m;16;20;NA;NA
MEDITS-GSA18;2010;139;ASPICUC;m;m;16;38;NA;NA
MEDITS-GSA18;2010;146;ASPICUC;m;m;16;73;NA;NA
MEDITS-GSA18;2010;157;ASPICUC;m;m;16;118;NA;NA
MEDITS-GSA18;2010;84;ASPICUC;m;m;16;4;NA;NA
MEDITS-GSA18;2010;93;ASPICUC;m;m;16;76;NA;NA
MEDITS-GSA18;2010;101;BOOPBOO;m;m;16;31;NA;NA
MEDITS-GSA18;2010;110;BOOPBOO;m;m;16;1;NA;NA
MEDITS-GSA18;2010;132;BOOPBOO;m;m;16;1;NA;NA
MEDITS-GSA18;2010;158;HELIDAC;m;m;16;26;NA;NA
MEDITS-GSA18;2010;161;HELIDAC;m;m;16;11;NA;NA
MEDITS-GSA18;2010;107;ILLECOI;m;m;16;17;NA;NA
MEDITS-GSA18;2010;162;LEPMBOS;m;m;16;4;NA;NA
MEDITS-GSA18;2010;121;MULLBAR;m;m;16;1;NA;NA
MEDITS-GSA18;2010;133;MULLBAR;m;m;16;6;NA;NA
MEDITS-GSA18;2010;139;MULLBAR;m;m;16;26;NA;NA
MEDITS-GSA18;2010;157;MULLBAR;m;m;16;13;NA;NA
MEDITS-GSA18;2010;83;MULLBAR;m;m;16;7;NA;NA
MEDITS-GSA18;2010;101;PAGEERY;m;m;16;20;NA;NA
MEDITS-GSA18;2010;84;SPICFLE;m;m;16;1;NA;NA
MEDITS-GSA18;2010;150;SPICSMA;m;m;16;5;NA;NA
MEDITS-GSA18;2010;161;TRISCAP;m;m;16;3;NA;NA
MEDITS-GSA18;2010;78;GALUMEL;f;i;16.5;21;NA;NA
MEDITS-GSA18;2010;145;LEPMBOS;f;i;16.5;7;NA;NA
MEDITS-GSA18;2010;101;MERLMER;f;i;16.5;14;NA;NA
MEDITS-GSA18;2010;126;MERLMER;f;i;16.5;5;NA;NA
MEDITS-GSA18;2010;138;MERLMER;f;i;16.5;5;NA;NA
MEDITS-GSA18;2010;146;MERLMER;f;i;16.5;2;NA;NA
MEDITS-GSA18;2010;148;MERLMER;f;i;16.5;8;NA;NA
MEDITS-GSA18;2010;160;MERLMER;f;i;16.5;6;NA;NA
MEDITS-GSA18;2010;83;MERLMER;f;i;16.5;9;NA;NA
MEDITS-GSA18;2010;121;TRACMED;f;i;16.5;18;NA;NA
MEDITS-GSA18;2010;161;TRACTRA;f;i;16.5;1;NA;NA
MEDITS-GSA18;2010;93;TRACTRA;f;i;16.5;8;NA;NA
MEDITS-GSA18;2010;84;BOOPBOO;i;i;16.5;1;NA;NA
MEDITS-GSA18;2010;139;MERLMER;i;i;16.5;3;NA;NA
MEDITS-GSA18;2010;158;MERLMER;i;i;16.5;6;NA;NA
MEDITS-GSA18;2010;139;MICMPOU;i;i;16.5;324;NA;NA
MEDITS-GSA18;2010;154;TORPMAR;i;i;16.5;1;NA;NA
MEDITS-GSA18;2010;143;GALUMEL;m;i;16.5;68;NA;NA
MEDITS-GSA18;2010;78;GALUMEL;m;i;16.5;51;NA;NA
MEDITS-GSA18;2010;86;GALUMEL;m;i;16.5;18;NA;NA
MEDITS-GSA18;2010;126;MERLMER;m;i;16.5;5;NA;NA
MEDITS-GSA18;2010;144;MERLMER;m;i;16.5;1;NA;NA
MEDITS-GSA18;2010;146;MERLMER;m;i;16.5;4;NA;NA
MEDITS-GSA18;2010;148;MERLMER;m;i;16.5;4;NA;NA
MEDITS-GSA18;2010;158;MERLMER;m;i;16.5;14;NA;NA
MEDITS-GSA18;2010;76;MERLMER;m;i;16.5;5;NA;NA
MEDITS-GSA18;2010;88;MERLMER;m;i;16.5;13;NA;NA
MEDITS-GSA18;2010;139;PAGEBOG;m;i;16.5;33;NA;NA
MEDITS-GSA18;2010;150;PAGEBOG;m;i;16.5;11;NA;NA
MEDITS-GSA18;2010;151;PAGEBOG;m;i;16.5;12;NA;NA
MEDITS-GSA18;2010;93;TRACTRA;m;i;16.5;10;NA;NA
MEDITS-GSA18;2010;121;TRIGLUC;m;i;16.5;1;NA;NA
MEDITS-GSA18;2010;139;ASPICUC;f;m;16.5;23;NA;NA
MEDITS-GSA18;2010;146;ASPICUC;f;m;16.5;68;NA;NA
MEDITS-GSA18;2010;150;ASPICUC;f;m;16.5;6;NA;NA
MEDITS-GSA18;2010;157;ASPICUC;f;m;16.5;37;NA;NA
MEDITS-GSA18;2010;101;BOOPBOO;f;m;16.5;13;NA;NA
MEDITS-GSA18;2010;151;ELEDCIR;f;m;16.5;4;NA;NA
MEDITS-GSA18;2010;116;HELIDAC;f;m;16.5;30;NA;NA
MEDITS-GSA18;2010;142;HELIDAC;f;m;16.5;5;NA;NA
MEDITS-GSA18;2010;150;HELIDAC;f;m;16.5;20;NA;NA
MEDITS-GSA18;2010;152;HELIDAC;f;m;16.5;12;NA;NA
MEDITS-GSA18;2010;77;HELIDAC;f;m;16.5;4;NA;NA
MEDITS-GSA18;2010;110;ILLECOI;f;m;16.5;5;NA;NA
MEDITS-GSA18;2010;131;ILLECOI;f;m;16.5;11;NA;NA
MEDITS-GSA18;2010;132;ILLECOI;f;m;16.5;16;NA;NA
MEDITS-GSA18;2010;134;ILLECOI;f;m;16.5;33;NA;NA
MEDITS-GSA18;2010;135;ILLECOI;f;m;16.5;5;NA;NA
MEDITS-GSA18;2010;148;ILLECOI;f;m;16.5;5;NA;NA
MEDITS-GSA18;2010;154;ILLECOI;f;m;16.5;11;NA;NA
MEDITS-GSA18;2010;88;ILLECOI;f;m;16.5;40;NA;NA
MEDITS-GSA18;2010;97;ILLECOI;f;m;16.5;55;NA;NA
MEDITS-GSA18;2010;80;LOLIVUL;f;m;16.5;6;NA;NA
MEDITS-GSA18;2010;101;MULLBAR;f;m;16.5;14;NA;NA
MEDITS-GSA18;2010;139;MULLBAR;f;m;16.5;11;NA;NA
MEDITS-GSA18;2010;146;MULLBAR;f;m;16.5;13;NA;NA
MEDITS-GSA18;2010;158;MULLBAR;f;m;16.5;6;NA;NA
MEDITS-GSA18;2010;101;PAGEERY;f;m;16.5;41;NA;NA
MEDITS-GSA18;2010;121;PAGEERY;f;m;16.5;10;NA;NA
MEDITS-GSA18;2010;137;TRISCAP;f;m;16.5;6;NA;NA
MEDITS-GSA18;2010;157;TRISCAP;f;m;16.5;2;NA;NA
MEDITS-GSA18;2010;161;TRISCAP;f;m;16.5;6;NA;NA
MEDITS-GSA18;2010;93;TRISCAP;f;m;16.5;20;NA;NA
MEDITS-GSA18;2010;139;ASPICUC;m;m;16.5;19;NA;NA
MEDITS-GSA18;2010;157;ASPICUC;m;m;16.5;118;NA;NA
MEDITS-GSA18;2010;158;ASPICUC;m;m;16.5;10;NA;NA
MEDITS-GSA18;2010;161;ASPICUC;m;m;16.5;7;NA;NA
MEDITS-GSA18;2010;93;ASPICUC;m;m;16.5;76;NA;NA
MEDITS-GSA18;2010;101;BOOPBOO;m;m;16.5;31;NA;NA
MEDITS-GSA18;2010;104;BOOPBOO;m;m;16.5;2;NA;NA
MEDITS-GSA18;2010;157;BOOPBOO;m;m;16.5;2;NA;NA
MEDITS-GSA18;2010;151;HELIDAC;m;m;16.5;6;NA;NA
MEDITS-GSA18;2010;152;HELIDAC;m;m;16.5;19;NA;NA
MEDITS-GSA18;2010;158;HELIDAC;m;m;16.5;26;NA;NA
MEDITS-GSA18;2010;107;ILLECOI;m;m;16.5;17;NA;NA
MEDITS-GSA18;2010;101;MULLBAR;m;m;16.5;52;NA;NA
MEDITS-GSA18;2010;134;MULLBAR;m;m;16.5;1;NA;NA
MEDITS-GSA18;2010;139;MULLBAR;m;m;16.5;13;NA;NA
MEDITS-GSA18;2010;157;MULLBAR;m;m;16.5;13;NA;NA
MEDITS-GSA18;2010;158;MULLBAR;m;m;16.5;1;NA;NA
MEDITS-GSA18;2010;76;MULLBAR;m;m;16.5;32;NA;NA
MEDITS-GSA18;2010;83;MULLBAR;m;m;16.5;7;NA;NA
MEDITS-GSA18;2010;101;PAGEERY;m;m;16.5;20;NA;NA
MEDITS-GSA18;2010;80;PAGEERY;m;m;16.5;3;NA;NA
MEDITS-GSA18;2010;101;SPICFLE;m;m;16.5;2;NA;NA
MEDITS-GSA18;2010;93;SPICFLE;m;m;16.5;1;NA;NA
MEDITS-GSA18;2010;137;SPICSMA;m;m;16.5;16;NA;NA
MEDITS-GSA18;2010;148;SPICSMA;m;m;16.5;3;NA;NA
MEDITS-GSA18;2010;143;GALUMEL;f;i;17;52;NA;NA
MEDITS-GSA18;2010;145;GALUMEL;f;i;17;19;NA;NA
MEDITS-GSA18;2010;145;LEPMBOS;f;i;17;14;NA;NA
MEDITS-GSA18;2010;135;MERLMER;f;i;17;4;NA;NA
MEDITS-GSA18;2010;145;MERLMER;f;i;17;11;NA;NA
MEDITS-GSA18;2010;77;PHYIBLE;f;i;17;13;NA;NA
MEDITS-GSA18;2010;158;MERLMER;i;i;17;6;NA;NA
MEDITS-GSA18;2010;143;GALUMEL;m;i;17;68;NA;NA
MEDITS-GSA18;2010;145;GALUMEL;m;i;17;35;NA;NA
MEDITS-GSA18;2010;77;GALUMEL;m;i;17;15;NA;NA
MEDITS-GSA18;2010;78;GALUMEL;m;i;17;51;NA;NA
MEDITS-GSA18;2010;125;MERLMER;m;i;17;3;NA;NA
MEDITS-GSA18;2010;97;MERLMER;m;i;17;6;NA;NA
MEDITS-GSA18;2010;151;PAGEBOG;m;i;17;12;NA;NA
MEDITS-GSA18;2010;98;PHYIBLE;m;i;17;3;NA;NA
MEDITS-GSA18;2010;133;TRACTRA;m;i;17;1;NA;NA
MEDITS-GSA18;2010;137;ASPICUC;f;m;17;18;NA;NA
MEDITS-GSA18;2010;139;ASPICUC;f;m;17;46;NA;NA
MEDITS-GSA18;2010;146;ASPICUC;f;m;17;68;NA;NA
MEDITS-GSA18;2010;157;ASPICUC;f;m;17;74;NA;NA
MEDITS-GSA18;2010;158;ASPICUC;f;m;17;13;NA;NA
MEDITS-GSA18;2010;84;ASPICUC;f;m;17;3;NA;NA
MEDITS-GSA18;2010;93;ASPICUC;f;m;17;44;NA;NA
MEDITS-GSA18;2010;154;BOOPBOO;f;m;17;1;NA;NA
MEDITS-GSA18;2010;137;EUTRGUR;f;m;17;4;NA;NA
MEDITS-GSA18;2010;104;ILLECOI;f;m;17;13;NA;NA
MEDITS-GSA18;2010;134;ILLECOI;f;m;17;33;NA;NA
MEDITS-GSA18;2010;151;ILLECOI;f;m;17;4;NA;NA
MEDITS-GSA18;2010;156;ILLECOI;f;m;17;13;NA;NA
MEDITS-GSA18;2010;157;ILLECOI;f;m;17;4;NA;NA
MEDITS-GSA18;2010;84;ILLECOI;f;m;17;6;NA;NA
MEDITS-GSA18;2010;88;ILLECOI;f;m;17;40;NA;NA
MEDITS-GSA18;2010;121;MULLBAR;f;m;17;1;NA;NA
MEDITS-GSA18;2010;126;MULLBAR;f;m;17;3;NA;NA
MEDITS-GSA18;2010;135;MULLBAR;f;m;17;1;NA;NA
MEDITS-GSA18;2010;146;MULLBAR;f;m;17;26;NA;NA
MEDITS-GSA18;2010;101;PAGEERY;f;m;17;41;NA;NA
MEDITS-GSA18;2010;129;TRISCAP;f;m;17;5;NA;NA
MEDITS-GSA18;2010;157;TRISCAP;f;m;17;2;NA;NA
MEDITS-GSA18;2010;158;TRISCAP;f;m;17;2;NA;NA
MEDITS-GSA18;2010;84;TRISCAP;f;m;17;10;NA;NA
MEDITS-GSA18;2010;93;TRISCAP;f;m;17;20;NA;NA
MEDITS-GSA18;2010;137;ASPICUC;m;m;17;7;NA;NA
MEDITS-GSA18;2010;139;ASPICUC;m;m;17;19;NA;NA
MEDITS-GSA18;2010;157;ASPICUC;m;m;17;118;NA;NA
MEDITS-GSA18;2010;158;ASPICUC;m;m;17;20;NA;NA
MEDITS-GSA18;2010;84;ASPICUC;m;m;17;4;NA;NA
MEDITS-GSA18;2010;93;ASPICUC;m;m;17;76;NA;NA
MEDITS-GSA18;2010;123;BOOPBOO;m;m;17;1;NA;NA
MEDITS-GSA18;2010;84;BOOPBOO;m;m;17;10;NA;NA
MEDITS-GSA18;2010;116;HELIDAC;m;m;17;31;NA;NA
MEDITS-GSA18;2010;158;HELIDAC;m;m;17;26;NA;NA
MEDITS-GSA18;2010;139;LEPMBOS;m;m;17;2;NA;NA
MEDITS-GSA18;2010;132;MERLMER;m;m;17;8;NA;NA
MEDITS-GSA18;2010;137;MULLBAR;m;m;17;5;NA;NA
MEDITS-GSA18;2010;157;MULLBAR;m;m;17;13;NA;NA
MEDITS-GSA18;2010;83;MULLBAR;m;m;17;14;NA;NA
MEDITS-GSA18;2010;100;PAGEERY;m;m;17;1;NA;NA
MEDITS-GSA18;2010;101;PAGEERY;m;m;17;20;NA;NA
MEDITS-GSA18;2010;137;SPICSMA;m;m;17;8;NA;NA
MEDITS-GSA18;2010;148;SPICSMA;m;m;17;3;NA;NA
MEDITS-GSA18;2010;144;GALUMEL;f;i;17.5;15;NA;NA
MEDITS-GSA18;2010;78;GALUMEL;f;i;17.5;21;NA;NA
MEDITS-GSA18;2010;133;MERLMER;f;i;17.5;8;NA;NA
MEDITS-GSA18;2010;76;MERLMER;f;i;17.5;8;NA;NA
MEDITS-GSA18;2010;93;ASPICUC;i;i;17.5;4;NA;NA
MEDITS-GSA18;2010;139;MERLMER;i;i;17.5;3;NA;NA
MEDITS-GSA18;2010;158;SCYOCAN;i;i;17.5;2;NA;NA
MEDITS-GSA18;2010;145;GALUMEL;m;i;17.5;35;NA;NA
MEDITS-GSA18;2010;77;GALUMEL;m;i;17.5;15;NA;NA
MEDITS-GSA18;2010;101;MERLMER;m;i;17.5;3;NA;NA
MEDITS-GSA18;2010;126;MERLMER;m;i;17.5;5;NA;NA
MEDITS-GSA18;2010;139;MERLMER;m;i;17.5;6;NA;NA
MEDITS-GSA18;2010;145;PAGEBOG;m;i;17.5;4;NA;NA
MEDITS-GSA18;2010;151;PAGEBOG;m;i;17.5;12;NA;NA
MEDITS-GSA18;2010;139;ASPICUC;f;m;17.5;23;NA;NA
MEDITS-GSA18;2010;157;ASPICUC;f;m;17.5;37;NA;NA
MEDITS-GSA18;2010;158;ASPICUC;f;m;17.5;13;NA;NA
MEDITS-GSA18;2010;84;ASPICUC;f;m;17.5;3;NA;NA
MEDITS-GSA18;2010;93;ASPICUC;f;m;17.5;22;NA;NA
MEDITS-GSA18;2010;161;BOOPBOO;f;m;17.5;3;NA;NA
MEDITS-GSA18;2010;137;EUTRGUR;f;m;17.5;4;NA;NA
MEDITS-GSA18;2010;144;HELIDAC;f;m;17.5;3;NA;NA
MEDITS-GSA18;2010;150;HELIDAC;f;m;17.5;20;NA;NA
MEDITS-GSA18;2010;152;HELIDAC;f;m;17.5;12;NA;NA
MEDITS-GSA18;2010;158;HELIDAC;f;m;17.5;18;NA;NA
MEDITS-GSA18;2010;139;ILLECOI;f;m;17.5;16;NA;NA
MEDITS-GSA18;2010;146;LEPMBOS;f;m;17.5;10;NA;NA
MEDITS-GSA18;2010;80;LOLIVUL;f;m;17.5;6;NA;NA
MEDITS-GSA18;2010;101;MULLBAR;f;m;17.5;14;NA;NA
MEDITS-GSA18;2010;139;MULLBAR;f;m;17.5;11;NA;NA
MEDITS-GSA18;2010;146;MULLBAR;f;m;17.5;26;NA;NA
MEDITS-GSA18;2010;80;MULLBAR;f;m;17.5;2;NA;NA
MEDITS-GSA18;2010;83;MULLBAR;f;m;17.5;2;NA;NA
MEDITS-GSA18;2010;101;PAGEERY;f;m;17.5;41;NA;NA
MEDITS-GSA18;2010;80;PAGEERY;f;m;17.5;6;NA;NA
MEDITS-GSA18;2010;137;TRISCAP;f;m;17.5;6;NA;NA
MEDITS-GSA18;2010;150;TRISCAP;f;m;17.5;2;NA;NA
MEDITS-GSA18;2010;161;TRISCAP;f;m;17.5;6;NA;NA
MEDITS-GSA18;2010;84;TRISCAP;f;m;17.5;10;NA;NA
MEDITS-GSA18;2010;139;ASPICUC;m;m;17.5;19;NA;NA
MEDITS-GSA18;2010;157;ASPICUC;m;m;17.5;118;NA;NA
MEDITS-GSA18;2010;161;ASPICUC;m;m;17.5;7;NA;NA
MEDITS-GSA18;2010;93;ASPICUC;m;m;17.5;76;NA;NA
MEDITS-GSA18;2010;84;BOOPBOO;m;m;17.5;10;NA;NA
MEDITS-GSA18;2010;152;HELIDAC;m;m;17.5;19;NA;NA
MEDITS-GSA18;2010;158;HELIDAC;m;m;17.5;26;NA;NA
MEDITS-GSA18;2010;84;HELIDAC;m;m;17.5;5;NA;NA
MEDITS-GSA18;2010;101;MULLBAR;m;m;17.5;26;NA;NA
MEDITS-GSA18;2010;157;MULLBAR;m;m;17.5;26;NA;NA
MEDITS-GSA18;2010;76;MULLBAR;m;m;17.5;16;NA;NA
MEDITS-GSA18;2010;83;MULLBAR;m;m;17.5;7;NA;NA
MEDITS-GSA18;2010;84;MULLBAR;m;m;17.5;3;NA;NA
MEDITS-GSA18;2010;95;MULLBAR;m;m;17.5;2;NA;NA
MEDITS-GSA18;2010;101;PAGEERY;m;m;17.5;20;NA;NA
MEDITS-GSA18;2010;121;PAGEERY;m;m;17.5;2;NA;NA
MEDITS-GSA18;2010;162;TRISCAP;m;m;17.5;3;NA;NA
MEDITS-GSA18;2010;78;GALUMEL;f;i;18;21;NA;NA
MEDITS-GSA18;2010;100;MERLMER;f;i;18;7;NA;NA
MEDITS-GSA18;2010;101;MERLMER;f;i;18;14;NA;NA
MEDITS-GSA18;2010;104;MERLMER;f;i;18;7;NA;NA
MEDITS-GSA18;2010;137;MERLMER;f;i;18;5;NA;NA
MEDITS-GSA18;2010;145;MERLMER;f;i;18;11;NA;NA
MEDITS-GSA18;2010;147;MERLMER;f;i;18;5;NA;NA
MEDITS-GSA18;2010;150;MERLMER;f;i;18;12;NA;NA
MEDITS-GSA18;2010;93;TRACTRA;f;i;18;8;NA;NA
MEDITS-GSA18;2010;158;SCYOCAN;i;i;18;2;NA;NA
MEDITS-GSA18;2010;158;TORPMAR;i;i;18;1;NA;NA
MEDITS-GSA18;2010;143;GALUMEL;m;i;18;68;NA;NA
MEDITS-GSA18;2010;77;GALUMEL;m;i;18;15;NA;NA
MEDITS-GSA18;2010;78;GALUMEL;m;i;18;51;NA;NA
MEDITS-GSA18;2010;86;GALUMEL;m;i;18;18;NA;NA
MEDITS-GSA18;2010;142;PAGEBOG;m;i;18;2;NA;NA
MEDITS-GSA18;2010;145;PAGEBOG;m;i;18;4;NA;NA
MEDITS-GSA18;2010;84;TRACTRA;m;i;18;7;NA;NA
MEDITS-GSA18;2010;156;ZEUSFAB;m;i;18;1;NA;NA
MEDITS-GSA18;2010;150;ASPICUC;f;m;18;6;NA;NA
MEDITS-GSA18;2010;157;ASPICUC;f;m;18;111;NA;NA
MEDITS-GSA18;2010;158;ASPICUC;f;m;18;26;NA;NA
MEDITS-GSA18;2010;161;ASPICUC;f;m;18;1;NA;NA
MEDITS-GSA18;2010;84;ASPICUC;f;m;18;3;NA;NA
MEDITS-GSA18;2010;93;ASPICUC;f;m;18;44;NA;NA
MEDITS-GSA18;2010;84;BOOPBOO;f;m;18;17;NA;NA
MEDITS-GSA18;2010;116;HELIDAC;f;m;18;30;NA;NA
MEDITS-GSA18;2010;76;HELIDAC;f;m;18;1;NA;NA
MEDITS-GSA18;2010;98;HELIDAC;f;m;18;4;NA;NA
MEDITS-GSA18;2010;132;ILLECOI;f;m;18;16;NA;NA
MEDITS-GSA18;2010;137;ILLECOI;f;m;18;7;NA;NA
MEDITS-GSA18;2010;88;ILLECOI;f;m;18;40;NA;NA
MEDITS-GSA18;2010;101;MULLBAR;f;m;18;28;NA;NA
MEDITS-GSA18;2010;139;MULLBAR;f;m;18;11;NA;NA
MEDITS-GSA18;2010;162;MULLBAR;f;m;18;5;NA;NA
MEDITS-GSA18;2010;101;PAGEERY;f;m;18;41;NA;NA
MEDITS-GSA18;2010;121;PAGEERY;f;m;18;10;NA;NA
MEDITS-GSA18;2010;97;TRACTRA;f;m;18;2;NA;NA
MEDITS-GSA18;2010;117;TRIGLUC;f;m;18;1;NA;NA
MEDITS-GSA18;2010;93;TRISCAP;f;m;18;20;NA;NA
MEDITS-GSA18;2010;137;ASPICUC;m;m;18;7;NA;NA
MEDITS-GSA18;2010;139;ASPICUC;m;m;18;19;NA;NA
MEDITS-GSA18;2010;150;ASPICUC;m;m;18;4;NA;NA
MEDITS-GSA18;2010;157;ASPICUC;m;m;18;118;NA;NA
MEDITS-GSA18;2010;158;ASPICUC;m;m;18;10;NA;NA
MEDITS-GSA18;2010;161;ASPICUC;m;m;18;7;NA;NA
MEDITS-GSA18;2010;93;ASPICUC;m;m;18;38;NA;NA
MEDITS-GSA18;2010;84;BOOPBOO;m;m;18;10;NA;NA
MEDITS-GSA18;2010;116;HELIDAC;m;m;18;31;NA;NA
MEDITS-GSA18;2010;152;HELIDAC;m;m;18;19;NA;NA
MEDITS-GSA18;2010;101;MERLMER;m;m;18;3;NA;NA
MEDITS-GSA18;2010;105;MERLMER;m;m;18;2;NA;NA
MEDITS-GSA18;2010;146;MERLMER;m;m;18;4;NA;NA
MEDITS-GSA18;2010;154;MERLMER;m;m;18;6;NA;NA
MEDITS-GSA18;2010;158;MERLMER;m;m;18;14;NA;NA
MEDITS-GSA18;2010;84;MERLMER;m;m;18;23;NA;NA
MEDITS-GSA18;2010;88;MERLMER;m;m;18;13;NA;NA
MEDITS-GSA18;2010;95;MULLBAR;m;m;18;2;NA;NA
MEDITS-GSA18;2010;101;PAGEERY;m;m;18;20;NA;NA
MEDITS-GSA18;2010;80;PAGEERY;m;m;18;3;NA;NA
MEDITS-GSA18;2010;93;TRACTRA;m;m;18;10;NA;NA
MEDITS-GSA18;2010;145;GALUMEL;f;i;18.5;19;NA;NA
MEDITS-GSA18;2010;78;GALUMEL;f;i;18.5;21;NA;NA
MEDITS-GSA18;2010;150;LEPMBOS;f;i;18.5;4;NA;NA
MEDITS-GSA18;2010;129;MERLMER;f;i;18.5;8;NA;NA
MEDITS-GSA18;2010;131;MERLMER;f;i;18.5;4;NA;NA
MEDITS-GSA18;2010;133;MERLMER;f;i;18.5;8;NA;NA
MEDITS-GSA18;2010;93;TRACTRA;f;i;18.5;8;NA;NA
MEDITS-GSA18;2010;142;GALUMEL;m;i;18.5;20;NA;NA
MEDITS-GSA18;2010;145;GALUMEL;m;i;18.5;35;NA;NA
MEDITS-GSA18;2010;78;GALUMEL;m;i;18.5;51;NA;NA
MEDITS-GSA18;2010;77;PAGEBOG;m;i;18.5;2;NA;NA
MEDITS-GSA18;2010;137;ASPICUC;f;m;18.5;9;NA;NA
MEDITS-GSA18;2010;139;ASPICUC;f;m;18.5;23;NA;NA
MEDITS-GSA18;2010;146;ASPICUC;f;m;18.5;68;NA;NA
MEDITS-GSA18;2010;157;ASPICUC;f;m;18.5;37;NA;NA
MEDITS-GSA18;2010;93;ASPICUC;f;m;18.5;22;NA;NA
MEDITS-GSA18;2010;110;BOOPBOO;f;m;18.5;1;NA;NA
MEDITS-GSA18;2010;84;BOOPBOO;f;m;18.5;34;NA;NA
MEDITS-GSA18;2010;85;HELIDAC;f;m;18.5;1;NA;NA
MEDITS-GSA18;2010;146;LEPMBOS;f;m;18.5;10;NA;NA
MEDITS-GSA18;2010;101;MULLBAR;f;m;18.5;14;NA;NA
MEDITS-GSA18;2010;133;MULLBAR;f;m;18.5;1;NA;NA
MEDITS-GSA18;2010;139;MULLBAR;f;m;18.5;11;NA;NA
MEDITS-GSA18;2010;146;MULLBAR;f;m;18.5;13;NA;NA
MEDITS-GSA18;2010;157;MULLBAR;f;m;18.5;18;NA;NA
MEDITS-GSA18;2010;162;MULLBAR;f;m;18.5;5;NA;NA
MEDITS-GSA18;2010;161;TRISCAP;f;m;18.5;6;NA;NA
MEDITS-GSA18;2010;84;TRISCAP;f;m;18.5;10;NA;NA
MEDITS-GSA18;2010;137;ASPICUC;m;m;18.5;7;NA;NA
MEDITS-GSA18;2010;150;ASPICUC;m;m;18.5;4;NA;NA
MEDITS-GSA18;2010;157;ASPICUC;m;m;18.5;59;NA;NA
MEDITS-GSA18;2010;158;ASPICUC;m;m;18.5;10;NA;NA
MEDITS-GSA18;2010;161;ASPICUC;m;m;18.5;7;NA;NA
MEDITS-GSA18;2010;93;ASPICUC;m;m;18.5;38;NA;NA
MEDITS-GSA18;2010;157;BOOPBOO;m;m;18.5;2;NA;NA
MEDITS-GSA18;2010;116;HELIDAC;m;m;18.5;93;NA;NA
MEDITS-GSA18;2010;144;HELIDAC;m;m;18.5;3;NA;NA
MEDITS-GSA18;2010;146;LEPMBOS;m;m;18.5;5;NA;NA
MEDITS-GSA18;2010;104;MERLMER;m;m;18.5;3;NA;NA
MEDITS-GSA18;2010;126;MERLMER;m;m;18.5;5;NA;NA
MEDITS-GSA18;2010;132;MERLMER;m;m;18.5;8;NA;NA
MEDITS-GSA18;2010;158;MERLMER;m;m;18.5;14;NA;NA
MEDITS-GSA18;2010;101;PAGEERY;m;m;18.5;20;NA;NA
MEDITS-GSA18;2010;86;PHYIBLE;m;m;18.5;9;NA;NA
MEDITS-GSA18;2010;93;TRACTRA;m;m;18.5;10;NA;NA
MEDITS-GSA18;2010;97;TRACTRA;m;m;18.5;1;NA;NA
MEDITS-GSA18;2010;142;GALUMEL;f;i;19;6;NA;NA
MEDITS-GSA18;2010;143;GALUMEL;f;i;19;52;NA;NA
