Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2011;77;GALUMEL;f;i;15;2;NA;NA
MEDITS-GSA18;2011;86;GALUMEL;f;i;15;31;NA;NA
MEDITS-GSA18;2011;116;HELIDAC;f;i;15;23;NA;NA
MEDITS-GSA18;2011;142;HELIDAC;f;i;15;10;NA;NA
MEDITS-GSA18;2011;144;HELIDAC;f;i;15;30;NA;NA
MEDITS-GSA18;2011;158;HELIDAC;f;i;15;8;NA;NA
MEDITS-GSA18;2011;161;HELIDAC;f;i;15;14;NA;NA
MEDITS-GSA18;2011;145;MERLMER;f;i;15;9;NA;NA
MEDITS-GSA18;2011;146;MERLMER;f;i;15;8;NA;NA
MEDITS-GSA18;2011;147;MERLMER;f;i;15;13;NA;NA
MEDITS-GSA18;2011;139;PHYIBLE;f;i;15;3;NA;NA
MEDITS-GSA18;2011;142;PHYIBLE;f;i;15;12;NA;NA
MEDITS-GSA18;2011;101;TRACMED;f;i;15;8;NA;NA
MEDITS-GSA18;2011;121;TRACMED;f;i;15;16;NA;NA
MEDITS-GSA18;2011;123;TRACMED;f;i;15;26;NA;NA
MEDITS-GSA18;2011;134;TRACMED;f;i;15;5;NA;NA
MEDITS-GSA18;2011;156;TRACMED;f;i;15;1;NA;NA
MEDITS-GSA18;2011;84;TRACMED;f;i;15;1;NA;NA
MEDITS-GSA18;2011;123;TRIGLUC;f;i;15;2;NA;NA
MEDITS-GSA18;2011;150;LOPHPIS;i;i;15;1;NA;NA
MEDITS-GSA18;2011;133;MERLMER;i;i;15;4;NA;NA
MEDITS-GSA18;2011;134;MERLMER;i;i;15;1;NA;NA
MEDITS-GSA18;2011;76;MERLMER;i;i;15;3;NA;NA
MEDITS-GSA18;2011;85;PHYIBLE;i;i;15;9;NA;NA
MEDITS-GSA18;2011;97;TRACTRA;i;i;15;2;NA;NA
MEDITS-GSA18;2011;139;ASPICUC;m;i;15;33;NA;NA
MEDITS-GSA18;2011;161;ASPICUC;m;i;15;8;NA;NA
MEDITS-GSA18;2011;93;ASPICUC;m;i;15;31;NA;NA
MEDITS-GSA18;2011;109;BOOPBOO;m;i;15;3;NA;NA
MEDITS-GSA18;2011;85;ETMOSPI;m;i;15;25;NA;NA
MEDITS-GSA18;2011;86;GALUMEL;m;i;15;51;NA;NA
MEDITS-GSA18;2011;158;HELIDAC;m;i;15;12;NA;NA
MEDITS-GSA18;2011;104;MERLMER;m;i;15;5;NA;NA
MEDITS-GSA18;2011;105;MERLMER;m;i;15;3;NA;NA
MEDITS-GSA18;2011;132;MERLMER;m;i;15;8;NA;NA
MEDITS-GSA18;2011;134;MERLMER;m;i;15;5;NA;NA
MEDITS-GSA18;2011;160;MERLMER;m;i;15;4;NA;NA
MEDITS-GSA18;2011;162;MERLMER;m;i;15;2;NA;NA
MEDITS-GSA18;2011;93;MERLMER;m;i;15;7;NA;NA
MEDITS-GSA18;2011;139;MICMPOU;m;i;15;13;NA;NA
MEDITS-GSA18;2011;142;PAGEBOG;m;i;15;14;NA;NA
MEDITS-GSA18;2011;145;PAGEBOG;m;i;15;96;NA;NA
MEDITS-GSA18;2011;150;PAGEBOG;m;i;15;1;NA;NA
MEDITS-GSA18;2011;151;PAGEBOG;m;i;15;25;NA;NA
MEDITS-GSA18;2011;161;PAGEBOG;m;i;15;4;NA;NA
MEDITS-GSA18;2011;78;PAGEBOG;m;i;15;1;NA;NA
MEDITS-GSA18;2011;158;PHYIBLE;m;i;15;2;NA;NA
MEDITS-GSA18;2011;77;PHYIBLE;m;i;15;8;NA;NA
MEDITS-GSA18;2011;85;PHYIBLE;m;i;15;24;NA;NA
MEDITS-GSA18;2011;86;PHYIBLE;m;i;15;9;NA;NA
MEDITS-GSA18;2011;121;TRACMED;m;i;15;9;NA;NA
MEDITS-GSA18;2011;123;TRACMED;m;i;15;30;NA;NA
MEDITS-GSA18;2011;158;TRACMED;m;i;15;2;NA;NA
MEDITS-GSA18;2011;131;TRACTRA;m;i;15;8;NA;NA
MEDITS-GSA18;2011;132;TRACTRA;m;i;15;2;NA;NA
MEDITS-GSA18;2011;121;TRIGLUC;m;i;15;7;NA;NA
MEDITS-GSA18;2011;139;ASPICUC;f;m;15;42;NA;NA
MEDITS-GSA18;2011;146;ASPICUC;f;m;15;42;NA;NA
MEDITS-GSA18;2011;157;ASPICUC;f;m;15;12;NA;NA
MEDITS-GSA18;2011;129;ILLECOI;f;m;15;6;NA;NA
MEDITS-GSA18;2011;131;ILLECOI;f;m;15;15;NA;NA
MEDITS-GSA18;2011;137;ILLECOI;f;m;15;11;NA;NA
MEDITS-GSA18;2011;138;ILLECOI;f;m;15;9;NA;NA
MEDITS-GSA18;2011;147;ILLECOI;f;m;15;8;NA;NA
MEDITS-GSA18;2011;150;ILLECOI;f;m;15;4;NA;NA
MEDITS-GSA18;2011;76;ILLECOI;f;m;15;8;NA;NA
MEDITS-GSA18;2011;77;ILLECOI;f;m;15;4;NA;NA
MEDITS-GSA18;2011;88;ILLECOI;f;m;15;27;NA;NA
MEDITS-GSA18;2011;97;ILLECOI;f;m;15;13;NA;NA
MEDITS-GSA18;2011;101;MULLBAR;f;m;15;5;NA;NA
MEDITS-GSA18;2011;76;MULLBAR;f;m;15;6;NA;NA
MEDITS-GSA18;2011;101;PAGEERY;f;m;15;84;NA;NA
MEDITS-GSA18;2011;121;TRIGLUC;f;m;15;10;NA;NA
MEDITS-GSA18;2011;105;TRIPLAS;f;m;15;1;NA;NA
MEDITS-GSA18;2011;158;TRISCAP;f;m;15;3;NA;NA
MEDITS-GSA18;2011;161;TRISCAP;f;m;15;7;NA;NA
MEDITS-GSA18;2011;139;ASPICUC;m;m;15;33;NA;NA
MEDITS-GSA18;2011;146;ASPICUC;m;m;15;88;NA;NA
MEDITS-GSA18;2011;150;ASPICUC;m;m;15;7;NA;NA
MEDITS-GSA18;2011;157;ASPICUC;m;m;15;13;NA;NA
MEDITS-GSA18;2011;84;BOOPBOO;m;m;15;11;NA;NA
MEDITS-GSA18;2011;101;CITHMAC;m;m;15;1;NA;NA
MEDITS-GSA18;2011;77;HELIDAC;m;m;15;1;NA;NA
MEDITS-GSA18;2011;101;MULLBAR;m;m;15;11;NA;NA
MEDITS-GSA18;2011;137;MULLBAR;m;m;15;4;NA;NA
MEDITS-GSA18;2011;146;MULLBAR;m;m;15;28;NA;NA
MEDITS-GSA18;2011;158;MULLBAR;m;m;15;6;NA;NA
MEDITS-GSA18;2011;162;MULLBAR;m;m;15;4;NA;NA
MEDITS-GSA18;2011;117;PAGEACA;m;m;15;1;NA;NA
MEDITS-GSA18;2011;161;PAGEACA;m;m;15;1;NA;NA
MEDITS-GSA18;2011;101;PAGEERY;m;m;15;9;NA;NA
MEDITS-GSA18;2011;123;PAGEERY;m;m;15;3;NA;NA
MEDITS-GSA18;2011;157;SPICSMA;m;m;15;18;NA;NA
MEDITS-GSA18;2011;84;SPICSMA;m;m;15;16;NA;NA
MEDITS-GSA18;2011;95;SPICSMA;m;m;15;1;NA;NA
MEDITS-GSA18;2011;76;TRACMED;m;m;15;7;NA;NA
MEDITS-GSA18;2011;139;ASPICUC;f;i;15.5;42;NA;NA
MEDITS-GSA18;2011;161;ASPICUC;f;i;15.5;7;NA;NA
MEDITS-GSA18;2011;93;ASPICUC;f;i;15.5;22;NA;NA
MEDITS-GSA18;2011;78;ETMOSPI;f;i;15.5;8;NA;NA
MEDITS-GSA18;2011;85;ETMOSPI;f;i;15.5;22;NA;NA
MEDITS-GSA18;2011;86;GALUMEL;f;i;15.5;31;NA;NA
MEDITS-GSA18;2011;116;HELIDAC;f;i;15.5;23;NA;NA
MEDITS-GSA18;2011;142;HELIDAC;f;i;15.5;10;NA;NA
MEDITS-GSA18;2011;144;HELIDAC;f;i;15.5;15;NA;NA
MEDITS-GSA18;2011;151;HELIDAC;f;i;15.5;1;NA;NA
MEDITS-GSA18;2011;152;HELIDAC;f;i;15.5;14;NA;NA
MEDITS-GSA18;2011;93;HELIDAC;f;i;15.5;1;NA;NA
MEDITS-GSA18;2011;104;MERLMER;f;i;15.5;14;NA;NA
MEDITS-GSA18;2011;133;MERLMER;f;i;15.5;13;NA;NA
MEDITS-GSA18;2011;139;MERLMER;f;i;15.5;6;NA;NA
MEDITS-GSA18;2011;162;MERLMER;f;i;15.5;8;NA;NA
MEDITS-GSA18;2011;76;MERLMER;f;i;15.5;8;NA;NA
MEDITS-GSA18;2011;151;PHYIBLE;f;i;15.5;8;NA;NA
MEDITS-GSA18;2011;121;TRACMED;f;i;15.5;16;NA;NA
MEDITS-GSA18;2011;158;TRACMED;f;i;15.5;5;NA;NA
MEDITS-GSA18;2011;97;TRACTRA;f;i;15.5;6;NA;NA
MEDITS-GSA18;2011;121;TRIGLUC;f;i;15.5;10;NA;NA
MEDITS-GSA18;2011;123;TRIGLUC;f;i;15.5;2;NA;NA
MEDITS-GSA18;2011;126;LOPHPIS;i;i;15.5;3;NA;NA
MEDITS-GSA18;2011;126;MERLMER;i;i;15.5;2;NA;NA
MEDITS-GSA18;2011;135;MERLMER;i;i;15.5;3;NA;NA
MEDITS-GSA18;2011;139;MERLMER;i;i;15.5;1;NA;NA
MEDITS-GSA18;2011;133;ASPICUC;m;i;15.5;1;NA;NA
MEDITS-GSA18;2011;161;ASPICUC;m;i;15.5;8;NA;NA
MEDITS-GSA18;2011;143;ETMOSPI;m;i;15.5;18;NA;NA
MEDITS-GSA18;2011;144;ETMOSPI;m;i;15.5;7;NA;NA
MEDITS-GSA18;2011;152;ETMOSPI;m;i;15.5;8;NA;NA
MEDITS-GSA18;2011;78;ETMOSPI;m;i;15.5;15;NA;NA
MEDITS-GSA18;2011;86;ETMOSPI;m;i;15.5;15;NA;NA
MEDITS-GSA18;2011;77;GALUMEL;m;i;15.5;6;NA;NA
MEDITS-GSA18;2011;86;GALUMEL;m;i;15.5;51;NA;NA
MEDITS-GSA18;2011;142;HELIDAC;m;i;15.5;10;NA;NA
MEDITS-GSA18;2011;161;HELIDAC;m;i;15.5;38;NA;NA
MEDITS-GSA18;2011;139;LEPMBOS;m;i;15.5;3;NA;NA
MEDITS-GSA18;2011;117;MERLMER;m;i;15.5;2;NA;NA
MEDITS-GSA18;2011;125;MERLMER;m;i;15.5;2;NA;NA
MEDITS-GSA18;2011;134;MERLMER;m;i;15.5;5;NA;NA
MEDITS-GSA18;2011;146;MERLMER;m;i;15.5;6;NA;NA
MEDITS-GSA18;2011;95;MERLMER;m;i;15.5;4;NA;NA
MEDITS-GSA18;2011;139;MICMPOU;m;i;15.5;13;NA;NA
MEDITS-GSA18;2011;139;PAGEBOG;m;i;15.5;4;NA;NA
MEDITS-GSA18;2011;142;PAGEBOG;m;i;15.5;14;NA;NA
MEDITS-GSA18;2011;145;PAGEBOG;m;i;15.5;96;NA;NA
MEDITS-GSA18;2011;151;PAGEBOG;m;i;15.5;25;NA;NA
MEDITS-GSA18;2011;161;PAGEBOG;m;i;15.5;4;NA;NA
MEDITS-GSA18;2011;77;PAGEBOG;m;i;15.5;17;NA;NA
MEDITS-GSA18;2011;150;PHYIBLE;m;i;15.5;1;NA;NA
MEDITS-GSA18;2011;151;PHYIBLE;m;i;15.5;8;NA;NA
MEDITS-GSA18;2011;85;PHYIBLE;m;i;15.5;24;NA;NA
MEDITS-GSA18;2011;86;PHYIBLE;m;i;15.5;9;NA;NA
MEDITS-GSA18;2011;97;TRACTRA;m;i;15.5;9;NA;NA
MEDITS-GSA18;2011;123;TRIGLUC;m;i;15.5;1;NA;NA
MEDITS-GSA18;2011;139;ASPICUC;f;m;15.5;42;NA;NA
MEDITS-GSA18;2011;146;ASPICUC;f;m;15.5;84;NA;NA
MEDITS-GSA18;2011;157;ASPICUC;f;m;15.5;12;NA;NA
MEDITS-GSA18;2011;104;BOOPBOO;f;m;15.5;2;NA;NA
MEDITS-GSA18;2011;125;BOOPBOO;f;m;15.5;1;NA;NA
MEDITS-GSA18;2011;95;EUTRGUR;f;m;15.5;2;NA;NA
MEDITS-GSA18;2011;110;ILLECOI;f;m;15.5;5;NA;NA
MEDITS-GSA18;2011;129;ILLECOI;f;m;15.5;6;NA;NA
MEDITS-GSA18;2011;131;ILLECOI;f;m;15.5;15;NA;NA
MEDITS-GSA18;2011;137;ILLECOI;f;m;15.5;11;NA;NA
MEDITS-GSA18;2011;138;ILLECOI;f;m;15.5;9;NA;NA
MEDITS-GSA18;2011;148;ILLECOI;f;m;15.5;2;NA;NA
MEDITS-GSA18;2011;162;ILLECOI;f;m;15.5;8;NA;NA
MEDITS-GSA18;2011;76;ILLECOI;f;m;15.5;8;NA;NA
MEDITS-GSA18;2011;101;MULLBAR;f;m;15.5;5;NA;NA
MEDITS-GSA18;2011;146;MULLBAR;f;m;15.5;4;NA;NA
MEDITS-GSA18;2011;76;MULLBAR;f;m;15.5;3;NA;NA
MEDITS-GSA18;2011;83;PAGEACA;f;m;15.5;1;NA;NA
MEDITS-GSA18;2011;101;PAGEERY;f;m;15.5;84;NA;NA
MEDITS-GSA18;2011;105;PAGEERY;f;m;15.5;1;NA;NA
MEDITS-GSA18;2011;123;PAGEERY;f;m;15.5;13;NA;NA
MEDITS-GSA18;2011;146;SPICSMA;f;m;15.5;4;NA;NA
MEDITS-GSA18;2011;129;TRISCAP;f;m;15.5;8;NA;NA
MEDITS-GSA18;2011;161;TRISCAP;f;m;15.5;7;NA;NA
MEDITS-GSA18;2011;93;TRISCAP;f;m;15.5;13;NA;NA
MEDITS-GSA18;2011;139;ASPICUC;m;m;15.5;33;NA;NA
MEDITS-GSA18;2011;146;ASPICUC;m;m;15.5;44;NA;NA
MEDITS-GSA18;2011;150;ASPICUC;m;m;15.5;7;NA;NA
MEDITS-GSA18;2011;157;ASPICUC;m;m;15.5;13;NA;NA
MEDITS-GSA18;2011;93;ASPICUC;m;m;15.5;31;NA;NA
MEDITS-GSA18;2011;85;HELIDAC;m;m;15.5;1;NA;NA
MEDITS-GSA18;2011;135;LOLIVUL;m;m;15.5;2;NA;NA
MEDITS-GSA18;2011;101;MULLBAR;m;m;15.5;11;NA;NA
MEDITS-GSA18;2011;137;MULLBAR;m;m;15.5;4;NA;NA
MEDITS-GSA18;2011;146;MULLBAR;m;m;15.5;14;NA;NA
MEDITS-GSA18;2011;150;PAGEACA;m;m;15.5;1;NA;NA
MEDITS-GSA18;2011;157;SPICSMA;m;m;15.5;18;NA;NA
MEDITS-GSA18;2011;158;SPICSMA;m;m;15.5;2;NA;NA
MEDITS-GSA18;2011;76;SPICSMA;m;m;15.5;1;NA;NA
MEDITS-GSA18;2011;83;SPICSMA;m;m;15.5;2;NA;NA
MEDITS-GSA18;2011;84;SPICSMA;m;m;15.5;16;NA;NA
MEDITS-GSA18;2011;76;TRACMED;m;m;15.5;7;NA;NA
MEDITS-GSA18;2011;158;ASPICUC;f;i;16;14;NA;NA
MEDITS-GSA18;2011;93;ASPICUC;f;i;16;22;NA;NA
MEDITS-GSA18;2011;101;BOOPBOO;f;i;16;6;NA;NA
MEDITS-GSA18;2011;152;ETMOSPI;f;i;16;6;NA;NA
MEDITS-GSA18;2011;145;GALUMEL;f;i;16;3;NA;NA
MEDITS-GSA18;2011;86;GALUMEL;f;i;16;31;NA;NA
MEDITS-GSA18;2011;142;HELIDAC;f;i;16;10;NA;NA
MEDITS-GSA18;2011;152;HELIDAC;f;i;16;14;NA;NA
MEDITS-GSA18;2011;161;HELIDAC;f;i;16;14;NA;NA
MEDITS-GSA18;2011;77;HELIDAC;f;i;16;3;NA;NA
MEDITS-GSA18;2011;77;LEPMBOS;f;i;16;3;NA;NA
MEDITS-GSA18;2011;107;MERLMER;f;i;16;5;NA;NA
MEDITS-GSA18;2011;125;MERLMER;f;i;16;4;NA;NA
MEDITS-GSA18;2011;126;MERLMER;f;i;16;11;NA;NA
MEDITS-GSA18;2011;129;MERLMER;f;i;16;3;NA;NA
MEDITS-GSA18;2011;133;MERLMER;f;i;16;13;NA;NA
MEDITS-GSA18;2011;139;MERLMER;f;i;16;6;NA;NA
MEDITS-GSA18;2011;145;MERLMER;f;i;16;9;NA;NA
MEDITS-GSA18;2011;147;MERLMER;f;i;16;13;NA;NA
MEDITS-GSA18;2011;148;MERLMER;f;i;16;2;NA;NA
MEDITS-GSA18;2011;150;MERLMER;f;i;16;13;NA;NA
MEDITS-GSA18;2011;154;MERLMER;f;i;16;4;NA;NA
MEDITS-GSA18;2011;157;MERLMER;f;i;16;7;NA;NA
MEDITS-GSA18;2011;151;PHYIBLE;f;i;16;8;NA;NA
MEDITS-GSA18;2011;95;TRACTRA;f;i;16;3;NA;NA
MEDITS-GSA18;2011;146;MERLMER;i;i;16;3;NA;NA
MEDITS-GSA18;2011;85;PHYIBLE;i;i;16;9;NA;NA
MEDITS-GSA18;2011;161;ASPICUC;m;i;16;8;NA;NA
MEDITS-GSA18;2011;93;ASPICUC;m;i;16;31;NA;NA
MEDITS-GSA18;2011;121;BOOPBOO;m;i;16;8;NA;NA
MEDITS-GSA18;2011;143;ETMOSPI;m;i;16;18;NA;NA
MEDITS-GSA18;2011;78;ETMOSPI;m;i;16;15;NA;NA
MEDITS-GSA18;2011;85;ETMOSPI;m;i;16;25;NA;NA
MEDITS-GSA18;2011;86;ETMOSPI;m;i;16;15;NA;NA
MEDITS-GSA18;2011;98;ETMOSPI;m;i;16;14;NA;NA
MEDITS-GSA18;2011;86;GALUMEL;m;i;16;51;NA;NA
MEDITS-GSA18;2011;142;HELIDAC;m;i;16;10;NA;NA
MEDITS-GSA18;2011;161;HELIDAC;m;i;16;19;NA;NA
MEDITS-GSA18;2011;104;MERLMER;m;i;16;5;NA;NA
MEDITS-GSA18;2011;105;MERLMER;m;i;16;3;NA;NA
MEDITS-GSA18;2011;109;MERLMER;m;i;16;1;NA;NA
MEDITS-GSA18;2011;126;MERLMER;m;i;16;6;NA;NA
MEDITS-GSA18;2011;133;MERLMER;m;i;16;7;NA;NA
MEDITS-GSA18;2011;134;MERLMER;m;i;16;5;NA;NA
MEDITS-GSA18;2011;145;MERLMER;m;i;16;3;NA;NA
MEDITS-GSA18;2011;157;MERLMER;m;i;16;12;NA;NA
MEDITS-GSA18;2011;139;MICMPOU;m;i;16;13;NA;NA
MEDITS-GSA18;2011;139;PAGEBOG;m;i;16;4;NA;NA
MEDITS-GSA18;2011;142;PAGEBOG;m;i;16;14;NA;NA
MEDITS-GSA18;2011;145;PAGEBOG;m;i;16;96;NA;NA
MEDITS-GSA18;2011;151;PAGEBOG;m;i;16;25;NA;NA
MEDITS-GSA18;2011;77;PAGEBOG;m;i;16;17;NA;NA
MEDITS-GSA18;2011;151;PHYIBLE;m;i;16;8;NA;NA
MEDITS-GSA18;2011;152;PHYIBLE;m;i;16;16;NA;NA
MEDITS-GSA18;2011;85;PHYIBLE;m;i;16;24;NA;NA
MEDITS-GSA18;2011;131;TRACTRA;m;i;16;8;NA;NA
MEDITS-GSA18;2011;97;TRACTRA;m;i;16;9;NA;NA
MEDITS-GSA18;2011;139;ASPICUC;f;m;16;84;NA;NA
MEDITS-GSA18;2011;146;ASPICUC;f;m;16;84;NA;NA
MEDITS-GSA18;2011;157;ASPICUC;f;m;16;24;NA;NA
MEDITS-GSA18;2011;93;ASPICUC;f;m;16;22;NA;NA
MEDITS-GSA18;2011;104;BOOPBOO;f;m;16;2;NA;NA
MEDITS-GSA18;2011;100;ILLECOI;f;m;16;2;NA;NA
MEDITS-GSA18;2011;107;ILLECOI;f;m;16;3;NA;NA
MEDITS-GSA18;2011;126;ILLECOI;f;m;16;7;NA;NA
MEDITS-GSA18;2011;131;ILLECOI;f;m;16;15;NA;NA
MEDITS-GSA18;2011;132;ILLECOI;f;m;16;21;NA;NA
MEDITS-GSA18;2011;137;ILLECOI;f;m;16;11;NA;NA
MEDITS-GSA18;2011;138;ILLECOI;f;m;16;9;NA;NA
MEDITS-GSA18;2011;154;ILLECOI;f;m;16;12;NA;NA
MEDITS-GSA18;2011;158;ILLECOI;f;m;16;32;NA;NA
MEDITS-GSA18;2011;97;ILLECOI;f;m;16;13;NA;NA
MEDITS-GSA18;2011;157;MULLBAR;f;m;16;4;NA;NA
MEDITS-GSA18;2011;139;PAGEACA;f;m;16;2;NA;NA
MEDITS-GSA18;2011;101;PAGEERY;f;m;16;84;NA;NA
MEDITS-GSA18;2011;123;PAGEERY;f;m;16;26;NA;NA
MEDITS-GSA18;2011;156;PAGEERY;f;m;16;1;NA;NA
MEDITS-GSA18;2011;121;TRIGLUC;f;m;16;10;NA;NA
MEDITS-GSA18;2011;93;TRISCAP;f;m;16;13;NA;NA
MEDITS-GSA18;2011;95;TRISCAP;f;m;16;5;NA;NA
MEDITS-GSA18;2011;139;ASPICUC;m;m;16;33;NA;NA
MEDITS-GSA18;2011;146;ASPICUC;m;m;16;44;NA;NA
MEDITS-GSA18;2011;150;ASPICUC;m;m;16;7;NA;NA
MEDITS-GSA18;2011;157;ASPICUC;m;m;16;13;NA;NA
MEDITS-GSA18;2011;161;ASPICUC;m;m;16;8;NA;NA
MEDITS-GSA18;2011;112;BOOPBOO;m;m;16;2;NA;NA
MEDITS-GSA18;2011;84;BOOPBOO;m;m;16;11;NA;NA
MEDITS-GSA18;2011;146;MERLMER;m;m;16;6;NA;NA
MEDITS-GSA18;2011;157;MERLMER;m;m;16;12;NA;NA
MEDITS-GSA18;2011;139;MULLBAR;m;m;16;4;NA;NA
MEDITS-GSA18;2011;146;MULLBAR;m;m;16;14;NA;NA
MEDITS-GSA18;2011;158;MULLBAR;m;m;16;6;NA;NA
MEDITS-GSA18;2011;161;MULLBAR;m;m;16;2;NA;NA
MEDITS-GSA18;2011;162;MULLBAR;m;m;16;4;NA;NA
MEDITS-GSA18;2011;83;SPICSMA;m;m;16;2;NA;NA
MEDITS-GSA18;2011;84;SPICSMA;m;m;16;16;NA;NA
MEDITS-GSA18;2011;101;BOOPBOO;f;i;16.5;6;NA;NA
MEDITS-GSA18;2011;143;ETMOSPI;f;i;16.5;18;NA;NA
MEDITS-GSA18;2011;142;HELIDAC;f;i;16.5;10;NA;NA
MEDITS-GSA18;2011;144;HELIDAC;f;i;16.5;15;NA;NA
MEDITS-GSA18;2011;77;LEPMBOS;f;i;16.5;3;NA;NA
MEDITS-GSA18;2011;112;MERLMER;f;i;16.5;2;NA;NA
MEDITS-GSA18;2011;150;MERLMER;f;i;16.5;13;NA;NA
MEDITS-GSA18;2011;80;MERLMER;f;i;16.5;1;NA;NA
MEDITS-GSA18;2011;139;MICMPOU;f;i;16.5;13;NA;NA
MEDITS-GSA18;2011;157;TRACTRA;f;i;16.5;2;NA;NA
MEDITS-GSA18;2011;161;TRACTRA;i;i;16.5;1;NA;NA
MEDITS-GSA18;2011;93;ASPICUC;m;i;16.5;31;NA;NA
MEDITS-GSA18;2011;143;ETMOSPI;m;i;16.5;18;NA;NA
MEDITS-GSA18;2011;85;ETMOSPI;m;i;16.5;25;NA;NA
MEDITS-GSA18;2011;86;GALUMEL;m;i;16.5;51;NA;NA
MEDITS-GSA18;2011;151;HELIDAC;m;i;16.5;2;NA;NA
MEDITS-GSA18;2011;110;MERLMER;m;i;16.5;6;NA;NA
MEDITS-GSA18;2011;135;MERLMER;m;i;16.5;1;NA;NA
MEDITS-GSA18;2011;139;MERLMER;m;i;16.5;13;NA;NA
MEDITS-GSA18;2011;139;PAGEBOG;m;i;16.5;4;NA;NA
MEDITS-GSA18;2011;142;PAGEBOG;m;i;16.5;14;NA;NA
MEDITS-GSA18;2011;144;PAGEBOG;m;i;16.5;3;NA;NA
MEDITS-GSA18;2011;145;PAGEBOG;m;i;16.5;96;NA;NA
MEDITS-GSA18;2011;77;PAGEBOG;m;i;16.5;17;NA;NA
MEDITS-GSA18;2011;151;PHYIBLE;m;i;16.5;8;NA;NA
MEDITS-GSA18;2011;77;PHYIBLE;m;i;16.5;8;NA;NA
MEDITS-GSA18;2011;85;PHYIBLE;m;i;16.5;24;NA;NA
MEDITS-GSA18;2011;131;TRACTRA;m;i;16.5;8;NA;NA
MEDITS-GSA18;2011;133;TRACTRA;m;i;16.5;2;NA;NA
MEDITS-GSA18;2011;97;TRACTRA;m;i;16.5;9;NA;NA
MEDITS-GSA18;2011;117;TRIGLUC;m;i;16.5;2;NA;NA
MEDITS-GSA18;2011;139;ASPICUC;f;m;16.5;84;NA;NA
MEDITS-GSA18;2011;146;ASPICUC;f;m;16.5;42;NA;NA
MEDITS-GSA18;2011;150;ASPICUC;f;m;16.5;3;NA;NA
MEDITS-GSA18;2011;157;ASPICUC;f;m;16.5;24;NA;NA
MEDITS-GSA18;2011;158;ASPICUC;f;m;16.5;14;NA;NA
MEDITS-GSA18;2011;93;ASPICUC;f;m;16.5;22;NA;NA
MEDITS-GSA18;2011;104;ILLECOI;f;m;16.5;3;NA;NA
MEDITS-GSA18;2011;137;ILLECOI;f;m;16.5;11;NA;NA
MEDITS-GSA18;2011;148;ILLECOI;f;m;16.5;2;NA;NA
MEDITS-GSA18;2011;88;ILLECOI;f;m;16.5;27;NA;NA
MEDITS-GSA18;2011;97;ILLECOI;f;m;16.5;13;NA;NA
MEDITS-GSA18;2011;138;PAGEACA;f;m;16.5;1;NA;NA
MEDITS-GSA18;2011;80;PAGEACA;f;m;16.5;1;NA;NA
MEDITS-GSA18;2011;101;PAGEERY;f;m;16.5;84;NA;NA
MEDITS-GSA18;2011;148;TRISCAP;f;m;16.5;19;NA;NA
MEDITS-GSA18;2011;161;TRISCAP;f;m;16.5;7;NA;NA
MEDITS-GSA18;2011;93;TRISCAP;f;m;16.5;13;NA;NA
MEDITS-GSA18;2011;139;ASPICUC;m;m;16.5;33;NA;NA
MEDITS-GSA18;2011;146;ASPICUC;m;m;16.5;44;NA;NA
MEDITS-GSA18;2011;150;ASPICUC;m;m;16.5;7;NA;NA
MEDITS-GSA18;2011;157;ASPICUC;m;m;16.5;13;NA;NA
MEDITS-GSA18;2011;158;ASPICUC;m;m;16.5;11;NA;NA
MEDITS-GSA18;2011;161;ASPICUC;m;m;16.5;8;NA;NA
MEDITS-GSA18;2011;84;ASPICUC;m;m;16.5;2;NA;NA
MEDITS-GSA18;2011;93;ASPICUC;m;m;16.5;62;NA;NA
MEDITS-GSA18;2011;145;HELIDAC;m;m;16.5;5;NA;NA
MEDITS-GSA18;2011;161;HELIDAC;m;m;16.5;19;NA;NA
MEDITS-GSA18;2011;95;HELIDAC;m;m;16.5;1;NA;NA
MEDITS-GSA18;2011;95;MERLMER;m;m;16.5;4;NA;NA
MEDITS-GSA18;2011;133;MULLBAR;m;m;16.5;2;NA;NA
MEDITS-GSA18;2011;139;MULLBAR;m;m;16.5;4;NA;NA
MEDITS-GSA18;2011;158;MULLBAR;m;m;16.5;6;NA;NA
MEDITS-GSA18;2011;101;PAGEERY;m;m;16.5;9;NA;NA
MEDITS-GSA18;2011;112;SPICFLE;m;m;16.5;1;NA;NA
MEDITS-GSA18;2011;157;SPICSMA;m;m;16.5;18;NA;NA
MEDITS-GSA18;2011;93;ASPICUC;f;i;17;22;NA;NA
MEDITS-GSA18;2011;151;ETMOSPI;f;i;17;5;NA;NA
MEDITS-GSA18;2011;152;ETMOSPI;f;i;17;6;NA;NA
MEDITS-GSA18;2011;152;GALUMEL;f;i;17;21;NA;NA
MEDITS-GSA18;2011;86;GALUMEL;f;i;17;31;NA;NA
MEDITS-GSA18;2011;116;HELIDAC;f;i;17;23;NA;NA
MEDITS-GSA18;2011;144;HELIDAC;f;i;17;15;NA;NA
MEDITS-GSA18;2011;77;HELIDAC;f;i;17;3;NA;NA
MEDITS-GSA18;2011;145;MERLMER;f;i;17;9;NA;NA
MEDITS-GSA18;2011;158;MERLMER;f;i;17;6;NA;NA
MEDITS-GSA18;2011;162;MERLMER;f;i;17;8;NA;NA
