Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;1997;93;NEPRNOR;f;m;4.6;2;NA;NA
MEDITS-GSA18;1997;77;ARITANT;f;m;4.7;163;NA;NA
MEDITS-GSA18;1997;78;ARITANT;f;m;4.7;479;NA;NA
MEDITS-GSA18;1997;86;ARITANT;f;m;4.7;205;NA;NA
MEDITS-GSA18;1997;87;ARITANT;f;m;4.7;279;NA;NA
MEDITS-GSA18;1997;91;ARITANT;f;m;4.7;32;NA;NA
MEDITS-GSA18;1997;98;ARISFOL;f;m;4.8;2;NA;NA
MEDITS-GSA18;1997;77;ARITANT;f;m;4.8;163;NA;NA
MEDITS-GSA18;1997;78;ARITANT;f;m;4.8;479;NA;NA
MEDITS-GSA18;1997;86;ARITANT;f;m;4.8;205;NA;NA
MEDITS-GSA18;1997;87;ARITANT;f;m;4.8;279;NA;NA
MEDITS-GSA18;1997;87;ARISFOL;f;m;4.9;1;NA;NA
MEDITS-GSA18;1997;77;ARITANT;f;m;4.9;163;NA;NA
MEDITS-GSA18;1997;78;ARITANT;f;m;4.9;479;NA;NA
MEDITS-GSA18;1997;86;ARITANT;f;m;4.9;205;NA;NA
MEDITS-GSA18;1997;87;ARITANT;f;m;4.9;279;NA;NA
MEDITS-GSA18;1997;97;NEPRNOR;f;m;4.9;2;NA;NA
MEDITS-GSA18;1997;145;PHYIBLE;f;i;40;6;NA;NA
MEDITS-GSA18;1997;146;MICMPOU;f;m;40;8;NA;NA
MEDITS-GSA18;1997;77;MERLMER;f;m;40.5;36;NA;NA
MEDITS-GSA18;1997;86;PHYIBLE;f;i;41;5;NA;NA
MEDITS-GSA18;1997;107;MERLMER;f;m;41;8;NA;NA
MEDITS-GSA18;1997;78;MICMPOU;m;i;41.5;2;NA;NA
MEDITS-GSA18;1997;139;ZEUSFAB;f;m;41.5;1;NA;NA
MEDITS-GSA18;1997;93;MERLMER;m;m;42;12;NA;NA
MEDITS-GSA18;1997;77;PHYIBLE;f;i;42.5;3;NA;NA
MEDITS-GSA18;1997;87;PHYIBLE;f;i;43;5;NA;NA
MEDITS-GSA18;1997;145;MERLMER;f;i;43.5;3;NA;NA
MEDITS-GSA18;1997;82;MERLMER;f;i;43.5;14;NA;NA
MEDITS-GSA18;1997;96;MERLMER;f;i;43.5;5;NA;NA
MEDITS-GSA18;1997;145;PHYIBLE;f;i;43.5;6;NA;NA
MEDITS-GSA18;1997;91;PHYIBLE;f;i;43.5;3;NA;NA
MEDITS-GSA18;1997;85;MERLMER;f;i;44;4;NA;NA
MEDITS-GSA18;1997;98;MERLMER;f;i;44.5;4;NA;NA
MEDITS-GSA18;1997;146;MERLMER;m;m;44.5;1;NA;NA
MEDITS-GSA18;1997;93;MERLMER;f;i;45;15;NA;NA
MEDITS-GSA18;1997;139;RAJACLA;f;i;45;3;NA;NA
MEDITS-GSA18;1997;139;RAJACLA;m;i;45;1;NA;NA
MEDITS-GSA18;1997;77;MERLMER;f;m;46;36;NA;NA
MEDITS-GSA18;1997;145;PHYIBLE;f;i;47.5;6;NA;NA
MEDITS-GSA18;1997;87;LOPHPIS;m;i;48;1;NA;NA
MEDITS-GSA18;1997;143;MERLMER;f;i;48.5;3;NA;NA
MEDITS-GSA18;1997;85;MERLMER;f;i;48.5;4;NA;NA
MEDITS-GSA18;1997;96;MERLMER;f;i;48.5;5;NA;NA
MEDITS-GSA18;1997;135;ELEDCIR;f;i;5;4;NA;NA
MEDITS-GSA18;1997;140;HELIDAC;i;i;5;5;NA;NA
MEDITS-GSA18;1997;89;HELIDAC;i;i;5;12;NA;NA
MEDITS-GSA18;1997;95;HELIDAC;i;i;5;4;NA;NA
MEDITS-GSA18;1997;75;ILLECOI;i;i;5;7;NA;NA
MEDITS-GSA18;1997;76;ILLECOI;i;i;5;21;NA;NA
MEDITS-GSA18;1997;95;ILLECOI;i;i;5;9;NA;NA
MEDITS-GSA18;1997;132;LOLIVUL;i;i;5;5;NA;NA
MEDITS-GSA18;1997;133;LOLIVUL;i;i;5;3;NA;NA
MEDITS-GSA18;1997;125;LOPHBUD;i;i;5;1;NA;NA
MEDITS-GSA18;1997;102;TRACTRA;i;i;5;195;NA;NA
MEDITS-GSA18;1997;103;TRACTRA;i;i;5;634;NA;NA
MEDITS-GSA18;1997;106;TRACTRA;i;i;5;183;NA;NA
MEDITS-GSA18;1997;107;TRACTRA;i;i;5;404;NA;NA
MEDITS-GSA18;1997;111;TRACTRA;i;i;5;581;NA;NA
MEDITS-GSA18;1997;114;TRACTRA;i;i;5;89;NA;NA
MEDITS-GSA18;1997;125;TRACTRA;i;i;5;3;NA;NA
MEDITS-GSA18;1997;126;TRACTRA;i;i;5;66;NA;NA
MEDITS-GSA18;1997;128;TRACTRA;i;i;5;78;NA;NA
MEDITS-GSA18;1997;131;TRACTRA;i;i;5;140;NA;NA
MEDITS-GSA18;1997;133;TRACTRA;i;i;5;71;NA;NA
MEDITS-GSA18;1997;138;TRACTRA;i;i;5;162;NA;NA
MEDITS-GSA18;1997;84;TRACTRA;i;i;5;1591;NA;NA
MEDITS-GSA18;1997;90;TRACTRA;i;i;5;1671;NA;NA
MEDITS-GSA18;1997;93;TRACTRA;i;i;5;293;NA;NA
MEDITS-GSA18;1997;99;TRACTRA;i;i;5;7;NA;NA
MEDITS-GSA18;1997;104;TRISCAP;i;i;5;4;NA;NA
MEDITS-GSA18;1997;106;TRISCAP;i;i;5;17;NA;NA
MEDITS-GSA18;1997;107;TRISCAP;i;i;5;27;NA;NA
MEDITS-GSA18;1997;111;TRISCAP;i;i;5;21;NA;NA
MEDITS-GSA18;1997;113;TRISCAP;i;i;5;13;NA;NA
MEDITS-GSA18;1997;126;TRISCAP;i;i;5;11;NA;NA
MEDITS-GSA18;1997;135;TRISCAP;i;i;5;10;NA;NA
MEDITS-GSA18;1997;137;TRISCAP;i;i;5;15;NA;NA
MEDITS-GSA18;1997;95;TRISCAP;i;i;5;18;NA;NA
MEDITS-GSA18;1997;97;TRISCAP;i;i;5;19;NA;NA
MEDITS-GSA18;1997;132;ELEDCIR;m;i;5;3;NA;NA
MEDITS-GSA18;1997;77;ARITANT;f;m;5;163;NA;NA
MEDITS-GSA18;1997;78;ARITANT;f;m;5;479;NA;NA
MEDITS-GSA18;1997;87;ARITANT;f;m;5;279;NA;NA
MEDITS-GSA18;1997;86;ARISFOL;f;m;5.1;1;NA;NA
MEDITS-GSA18;1997;77;ARITANT;f;m;5.1;163;NA;NA
MEDITS-GSA18;1997;78;ARITANT;f;m;5.1;479;NA;NA
MEDITS-GSA18;1997;87;ARITANT;f;m;5.1;279;NA;NA
MEDITS-GSA18;1997;78;ARITANT;f;m;5.2;479;NA;NA
MEDITS-GSA18;1997;86;ARITANT;f;m;5.2;205;NA;NA
MEDITS-GSA18;1997;98;ARITANT;f;m;5.2;7;NA;NA
MEDITS-GSA18;1997;77;ARITANT;f;m;5.3;163;NA;NA
MEDITS-GSA18;1997;78;ARITANT;f;m;5.3;479;NA;NA
MEDITS-GSA18;1997;98;ARITANT;f;m;5.3;7;NA;NA
MEDITS-GSA18;1997;78;ARITANT;f;m;5.4;479;NA;NA
MEDITS-GSA18;1997;86;ARITANT;f;m;5.4;205;NA;NA
MEDITS-GSA18;1997;132;ELEDCIR;f;i;5.5;2;NA;NA
MEDITS-GSA18;1997;104;EUTRGUR;i;i;5.5;1;NA;NA
MEDITS-GSA18;1997;90;HELIDAC;i;i;5.5;2;NA;NA
MEDITS-GSA18;1997;95;HELIDAC;i;i;5.5;4;NA;NA
MEDITS-GSA18;1997;106;ILLECOI;i;i;5.5;4;NA;NA
MEDITS-GSA18;1997;108;ILLECOI;i;i;5.5;1;NA;NA
MEDITS-GSA18;1997;75;ILLECOI;i;i;5.5;7;NA;NA
MEDITS-GSA18;1997;76;ILLECOI;i;i;5.5;21;NA;NA
MEDITS-GSA18;1997;90;ILLECOI;i;i;5.5;3;NA;NA
MEDITS-GSA18;1997;93;ILLECOI;i;i;5.5;5;NA;NA
MEDITS-GSA18;1997;97;ILLECOI;i;i;5.5;2;NA;NA
MEDITS-GSA18;1997;132;LOLIVUL;i;i;5.5;5;NA;NA
MEDITS-GSA18;1997;133;LOLIVUL;i;i;5.5;3;NA;NA
MEDITS-GSA18;1997;134;LOLIVUL;i;i;5.5;2;NA;NA
MEDITS-GSA18;1997;135;MERLMER;i;i;5.5;1;NA;NA
MEDITS-GSA18;1997;121;MULLSUR;i;i;5.5;1;NA;NA
MEDITS-GSA18;1997;132;PHYIBLE;i;i;5.5;1;NA;NA
MEDITS-GSA18;1997;102;TRACTRA;i;i;5.5;195;NA;NA
MEDITS-GSA18;1997;103;TRACTRA;i;i;5.5;634;NA;NA
MEDITS-GSA18;1997;105;TRACTRA;i;i;5.5;33;NA;NA
MEDITS-GSA18;1997;106;TRACTRA;i;i;5.5;183;NA;NA
MEDITS-GSA18;1997;107;TRACTRA;i;i;5.5;404;NA;NA
MEDITS-GSA18;1997;110;TRACTRA;i;i;5.5;103;NA;NA
MEDITS-GSA18;1997;111;TRACTRA;i;i;5.5;581;NA;NA
MEDITS-GSA18;1997;113;TRACTRA;i;i;5.5;310;NA;NA
MEDITS-GSA18;1997;114;TRACTRA;i;i;5.5;89;NA;NA
MEDITS-GSA18;1997;126;TRACTRA;i;i;5.5;66;NA;NA
MEDITS-GSA18;1997;127;TRACTRA;i;i;5.5;113;NA;NA
MEDITS-GSA18;1997;128;TRACTRA;i;i;5.5;78;NA;NA
MEDITS-GSA18;1997;131;TRACTRA;i;i;5.5;140;NA;NA
MEDITS-GSA18;1997;132;TRACTRA;i;i;5.5;35;NA;NA
MEDITS-GSA18;1997;133;TRACTRA;i;i;5.5;71;NA;NA
MEDITS-GSA18;1997;135;TRACTRA;i;i;5.5;261;NA;NA
MEDITS-GSA18;1997;136;TRACTRA;i;i;5.5;422;NA;NA
MEDITS-GSA18;1997;137;TRACTRA;i;i;5.5;123;NA;NA
MEDITS-GSA18;1997;138;TRACTRA;i;i;5.5;162;NA;NA
MEDITS-GSA18;1997;84;TRACTRA;i;i;5.5;1591;NA;NA
MEDITS-GSA18;1997;89;TRACTRA;i;i;5.5;2989;NA;NA
MEDITS-GSA18;1997;90;TRACTRA;i;i;5.5;1671;NA;NA
MEDITS-GSA18;1997;93;TRACTRA;i;i;5.5;293;NA;NA
MEDITS-GSA18;1997;95;TRACTRA;i;i;5.5;1021;NA;NA
MEDITS-GSA18;1997;105;TRISCAP;i;i;5.5;2;NA;NA
MEDITS-GSA18;1997;106;TRISCAP;i;i;5.5;17;NA;NA
MEDITS-GSA18;1997;107;TRISCAP;i;i;5.5;27;NA;NA
MEDITS-GSA18;1997;108;TRISCAP;i;i;5.5;19;NA;NA
MEDITS-GSA18;1997;110;TRISCAP;i;i;5.5;10;NA;NA
MEDITS-GSA18;1997;111;TRISCAP;i;i;5.5;21;NA;NA
MEDITS-GSA18;1997;112;TRISCAP;i;i;5.5;4;NA;NA
MEDITS-GSA18;1997;113;TRISCAP;i;i;5.5;13;NA;NA
MEDITS-GSA18;1997;130;TRISCAP;i;i;5.5;3;NA;NA
MEDITS-GSA18;1997;131;TRISCAP;i;i;5.5;19;NA;NA
MEDITS-GSA18;1997;135;TRISCAP;i;i;5.5;10;NA;NA
MEDITS-GSA18;1997;136;TRISCAP;i;i;5.5;17;NA;NA
MEDITS-GSA18;1997;137;TRISCAP;i;i;5.5;15;NA;NA
MEDITS-GSA18;1997;138;TRISCAP;i;i;5.5;14;NA;NA
MEDITS-GSA18;1997;79;TRISCAP;i;i;5.5;8;NA;NA
MEDITS-GSA18;1997;90;TRISCAP;i;i;5.5;3;NA;NA
MEDITS-GSA18;1997;97;TRISCAP;i;i;5.5;19;NA;NA
MEDITS-GSA18;1997;84;ILLECOI;m;i;5.5;8;NA;NA
MEDITS-GSA18;1997;77;ARITANT;f;m;5.6;163;NA;NA
MEDITS-GSA18;1997;91;ARISFOL;f;m;5.7;1;NA;NA
MEDITS-GSA18;1997;87;MERLMER;f;i;52;3;NA;NA
MEDITS-GSA18;1997;85;MERLMER;f;i;53;4;NA;NA
MEDITS-GSA18;1997;146;MERLMER;f;i;53.5;2;NA;NA
MEDITS-GSA18;1997;96;MERLMER;m;m;54;2;NA;NA
MEDITS-GSA18;1997;142;LOPHBUD;f;m;55.5;1;NA;NA
MEDITS-GSA18;1997;98;MERLMER;f;i;56;4;NA;NA
MEDITS-GSA18;1997;91;MERLMER;f;i;56.5;2;NA;NA
MEDITS-GSA18;1997;91;MERLMER;f;i;57.5;2;NA;NA
MEDITS-GSA18;1997;145;MERLMER;f;i;58.5;3;NA;NA
MEDITS-GSA18;1997;143;MERLMER;f;i;59.5;3;NA;NA
MEDITS-GSA18;1997;84;ILLECOI;f;i;6;6;NA;NA
MEDITS-GSA18;1997;107;EUTRGUR;i;i;6;1;NA;NA
MEDITS-GSA18;1997;135;EUTRGUR;i;i;6;2;NA;NA
MEDITS-GSA18;1997;90;HELIDAC;i;i;6;2;NA;NA
MEDITS-GSA18;1997;105;ILLECOI;i;i;6;1;NA;NA
MEDITS-GSA18;1997;106;ILLECOI;i;i;6;4;NA;NA
MEDITS-GSA18;1997;133;ILLECOI;i;i;6;1;NA;NA
MEDITS-GSA18;1997;134;ILLECOI;i;i;6;3;NA;NA
MEDITS-GSA18;1997;138;ILLECOI;i;i;6;2;NA;NA
MEDITS-GSA18;1997;76;ILLECOI;i;i;6;21;NA;NA
MEDITS-GSA18;1997;89;ILLECOI;i;i;6;3;NA;NA
MEDITS-GSA18;1997;99;ILLECOI;i;i;6;1;NA;NA
MEDITS-GSA18;1997;121;LOLIVUL;i;i;6;8;NA;NA
MEDITS-GSA18;1997;129;LOLIVUL;i;i;6;2;NA;NA
MEDITS-GSA18;1997;114;MERLMER;i;i;6;13;NA;NA
MEDITS-GSA18;1997;100;TRACTRA;i;i;6;6;NA;NA
MEDITS-GSA18;1997;102;TRACTRA;i;i;6;195;NA;NA
MEDITS-GSA18;1997;103;TRACTRA;i;i;6;634;NA;NA
MEDITS-GSA18;1997;105;TRACTRA;i;i;6;33;NA;NA
MEDITS-GSA18;1997;106;TRACTRA;i;i;6;183;NA;NA
MEDITS-GSA18;1997;107;TRACTRA;i;i;6;404;NA;NA
MEDITS-GSA18;1997;108;TRACTRA;i;i;6;534;NA;NA
MEDITS-GSA18;1997;110;TRACTRA;i;i;6;103;NA;NA
MEDITS-GSA18;1997;111;TRACTRA;i;i;6;581;NA;NA
MEDITS-GSA18;1997;112;TRACTRA;i;i;6;11;NA;NA
MEDITS-GSA18;1997;113;TRACTRA;i;i;6;310;NA;NA
MEDITS-GSA18;1997;114;TRACTRA;i;i;6;89;NA;NA
MEDITS-GSA18;1997;115;TRACTRA;i;i;6;65;NA;NA
MEDITS-GSA18;1997;118;TRACTRA;i;i;6;8;NA;NA
MEDITS-GSA18;1997;126;TRACTRA;i;i;6;66;NA;NA
MEDITS-GSA18;1997;127;TRACTRA;i;i;6;113;NA;NA
MEDITS-GSA18;1997;128;TRACTRA;i;i;6;78;NA;NA
MEDITS-GSA18;1997;130;TRACTRA;i;i;6;294;NA;NA
MEDITS-GSA18;1997;131;TRACTRA;i;i;6;140;NA;NA
MEDITS-GSA18;1997;132;TRACTRA;i;i;6;35;NA;NA
MEDITS-GSA18;1997;133;TRACTRA;i;i;6;71;NA;NA
MEDITS-GSA18;1997;135;TRACTRA;i;i;6;261;NA;NA
MEDITS-GSA18;1997;136;TRACTRA;i;i;6;422;NA;NA
MEDITS-GSA18;1997;137;TRACTRA;i;i;6;123;NA;NA
MEDITS-GSA18;1997;138;TRACTRA;i;i;6;162;NA;NA
MEDITS-GSA18;1997;75;TRACTRA;i;i;6;16;NA;NA
MEDITS-GSA18;1997;76;TRACTRA;i;i;6;1978;NA;NA
MEDITS-GSA18;1997;84;TRACTRA;i;i;6;1591;NA;NA
MEDITS-GSA18;1997;89;TRACTRA;i;i;6;2989;NA;NA
MEDITS-GSA18;1997;90;TRACTRA;i;i;6;1671;NA;NA
MEDITS-GSA18;1997;93;TRACTRA;i;i;6;293;NA;NA
MEDITS-GSA18;1997;95;TRACTRA;i;i;6;1021;NA;NA
MEDITS-GSA18;1997;97;TRACTRA;i;i;6;103;NA;NA
MEDITS-GSA18;1997;104;TRISCAP;i;i;6;4;NA;NA
MEDITS-GSA18;1997;106;TRISCAP;i;i;6;17;NA;NA
MEDITS-GSA18;1997;110;TRISCAP;i;i;6;10;NA;NA
MEDITS-GSA18;1997;113;TRISCAP;i;i;6;13;NA;NA
MEDITS-GSA18;1997;114;TRISCAP;i;i;6;3;NA;NA
MEDITS-GSA18;1997;133;TRISCAP;i;i;6;11;NA;NA
MEDITS-GSA18;1997;136;TRISCAP;i;i;6;17;NA;NA
MEDITS-GSA18;1997;138;TRISCAP;i;i;6;14;NA;NA
MEDITS-GSA18;1997;90;TRISCAP;i;i;6;3;NA;NA
MEDITS-GSA18;1997;95;TRISCAP;i;i;6;18;NA;NA
MEDITS-GSA18;1997;97;TRISCAP;i;i;6;19;NA;NA
MEDITS-GSA18;1997;117;OCTOVUL;m;i;6;1;NA;NA
MEDITS-GSA18;1997;99;OCTOVUL;f;i;6.5;1;NA;NA
MEDITS-GSA18;1997;132;ILLECOI;i;i;6.5;3;NA;NA
MEDITS-GSA18;1997;134;ILLECOI;i;i;6.5;3;NA;NA
MEDITS-GSA18;1997;136;ILLECOI;i;i;6.5;1;NA;NA
MEDITS-GSA18;1997;75;ILLECOI;i;i;6.5;7;NA;NA
MEDITS-GSA18;1997;76;ILLECOI;i;i;6.5;21;NA;NA
MEDITS-GSA18;1997;83;ILLECOI;i;i;6.5;1;NA;NA
MEDITS-GSA18;1997;90;ILLECOI;i;i;6.5;3;NA;NA
MEDITS-GSA18;1997;121;LOLIVUL;i;i;6.5;8;NA;NA
MEDITS-GSA18;1997;122;LOLIVUL;i;i;6.5;2;NA;NA
MEDITS-GSA18;1997;129;LOLIVUL;i;i;6.5;2;NA;NA
MEDITS-GSA18;1997;109;MERLMER;i;i;6.5;9;NA;NA
MEDITS-GSA18;1997;111;MERLMER;i;i;6.5;7;NA;NA
MEDITS-GSA18;1997;112;MERLMER;i;i;6.5;11;NA;NA
MEDITS-GSA18;1997;114;MERLMER;i;i;6.5;13;NA;NA
MEDITS-GSA18;1997;130;MERLMER;i;i;6.5;3;NA;NA
MEDITS-GSA18;1997;95;MERLMER;i;i;6.5;114;NA;NA
MEDITS-GSA18;1997;80;TRACMED;i;i;6.5;22;NA;NA
MEDITS-GSA18;1997;100;TRACTRA;i;i;6.5;6;NA;NA
MEDITS-GSA18;1997;102;TRACTRA;i;i;6.5;195;NA;NA
MEDITS-GSA18;1997;103;TRACTRA;i;i;6.5;634;NA;NA
MEDITS-GSA18;1997;105;TRACTRA;i;i;6.5;33;NA;NA
MEDITS-GSA18;1997;106;TRACTRA;i;i;6.5;183;NA;NA
MEDITS-GSA18;1997;107;TRACTRA;i;i;6.5;404;NA;NA
MEDITS-GSA18;1997;110;TRACTRA;i;i;6.5;103;NA;NA
MEDITS-GSA18;1997;111;TRACTRA;i;i;6.5;581;NA;NA
MEDITS-GSA18;1997;113;TRACTRA;i;i;6.5;310;NA;NA
MEDITS-GSA18;1997;114;TRACTRA;i;i;6.5;89;NA;NA
MEDITS-GSA18;1997;120;TRACTRA;i;i;6.5;2;NA;NA
MEDITS-GSA18;1997;126;TRACTRA;i;i;6.5;66;NA;NA
MEDITS-GSA18;1997;128;TRACTRA;i;i;6.5;78;NA;NA
MEDITS-GSA18;1997;130;TRACTRA;i;i;6.5;294;NA;NA
MEDITS-GSA18;1997;131;TRACTRA;i;i;6.5;140;NA;NA
MEDITS-GSA18;1997;132;TRACTRA;i;i;6.5;35;NA;NA
MEDITS-GSA18;1997;133;TRACTRA;i;i;6.5;71;NA;NA
MEDITS-GSA18;1997;134;TRACTRA;i;i;6.5;17;NA;NA
MEDITS-GSA18;1997;135;TRACTRA;i;i;6.5;261;NA;NA
MEDITS-GSA18;1997;136;TRACTRA;i;i;6.5;422;NA;NA
MEDITS-GSA18;1997;137;TRACTRA;i;i;6.5;123;NA;NA
MEDITS-GSA18;1997;138;TRACTRA;i;i;6.5;162;NA;NA
MEDITS-GSA18;1997;76;TRACTRA;i;i;6.5;1978;NA;NA
MEDITS-GSA18;1997;84;TRACTRA;i;i;6.5;1591;NA;NA
MEDITS-GSA18;1997;89;TRACTRA;i;i;6.5;2989;NA;NA
MEDITS-GSA18;1997;90;TRACTRA;i;i;6.5;1671;NA;NA
MEDITS-GSA18;1997;93;TRACTRA;i;i;6.5;293;NA;NA
MEDITS-GSA18;1997;95;TRACTRA;i;i;6.5;1021;NA;NA
MEDITS-GSA18;1997;97;TRACTRA;i;i;6.5;103;NA;NA
MEDITS-GSA18;1997;102;TRISCAP;i;i;6.5;3;NA;NA
MEDITS-GSA18;1997;103;TRISCAP;i;i;6.5;8;NA;NA
MEDITS-GSA18;1997;106;TRISCAP;i;i;6.5;17;NA;NA
MEDITS-GSA18;1997;107;TRISCAP;i;i;6.5;27;NA;NA
MEDITS-GSA18;1997;108;TRISCAP;i;i;6.5;19;NA;NA
MEDITS-GSA18;1997;111;TRISCAP;i;i;6.5;21;NA;NA
MEDITS-GSA18;1997;113;TRISCAP;i;i;6.5;13;NA;NA
MEDITS-GSA18;1997;118;TRISCAP;i;i;6.5;1;NA;NA
MEDITS-GSA18;1997;130;TRISCAP;i;i;6.5;3;NA;NA
MEDITS-GSA18;1997;131;TRISCAP;i;i;6.5;19;NA;NA
MEDITS-GSA18;1997;132;TRISCAP;i;i;6.5;6;NA;NA
MEDITS-GSA18;1997;133;TRISCAP;i;i;6.5;11;NA;NA
MEDITS-GSA18;1997;137;TRISCAP;i;i;6.5;15;NA;NA
MEDITS-GSA18;1997;138;TRISCAP;i;i;6.5;14;NA;NA
MEDITS-GSA18;1997;79;TRISCAP;i;i;6.5;8;NA;NA
MEDITS-GSA18;1997;83;TRISCAP;i;i;6.5;6;NA;NA
MEDITS-GSA18;1997;97;TRISCAP;i;i;6.5;19;NA;NA
MEDITS-GSA18;1997;83;ILLECOI;m;i;6.5;3;NA;NA
MEDITS-GSA18;1997;84;ILLECOI;m;i;6.5;8;NA;NA
MEDITS-GSA18;1997;122;OCTOVUL;m;i;6.5;1;NA;NA
MEDITS-GSA18;1997;78;ARISFOL;f;m;6.6;2;NA;NA
MEDITS-GSA18;1997;146;PHYIBLE;f;i;61.5;6;NA;NA
MEDITS-GSA18;1997;145;MERLMER;f;m;62.5;3;NA;NA
MEDITS-GSA18;1997;145;LOPHBUD;f;m;64.5;1;NA;NA
MEDITS-GSA18;1997;139;RAJACLA;f;i;67.5;3;NA;NA
MEDITS-GSA18;1997;95;LOPHBUD;f;m;67.5;1;NA;NA
MEDITS-GSA18;1997;84;ILLECOI;f;i;7;6;NA;NA
MEDITS-GSA18;1997;120;LOLIVUL;f;i;7;2;NA;NA
MEDITS-GSA18;1997;128;EUTRGUR;i;i;7;1;NA;NA
MEDITS-GSA18;1997;135;EUTRGUR;i;i;7;2;NA;NA
MEDITS-GSA18;1997;106;ILLECOI;i;i;7;4;NA;NA
MEDITS-GSA18;1997;138;ILLECOI;i;i;7;2;NA;NA
MEDITS-GSA18;1997;75;ILLECOI;i;i;7;7;NA;NA
MEDITS-GSA18;1997;76;ILLECOI;i;i;7;21;NA;NA
MEDITS-GSA18;1997;93;ILLECOI;i;i;7;5;NA;NA
MEDITS-GSA18;1997;95;ILLECOI;i;i;7;9;NA;NA
MEDITS-GSA18;1997;119;LOLIVUL;i;i;7;1;NA;NA
MEDITS-GSA18;1997;120;LOLIVUL;i;i;7;1;NA;NA
MEDITS-GSA18;1997;121;LOLIVUL;i;i;7;8;NA;NA
MEDITS-GSA18;1997;122;LOLIVUL;i;i;7;2;NA;NA
MEDITS-GSA18;1997;104;MERLMER;i;i;7;6;NA;NA
MEDITS-GSA18;1997;106;MERLMER;i;i;7;8;NA;NA
MEDITS-GSA18;1997;112;MERLMER;i;i;7;11;NA;NA
MEDITS-GSA18;1997;114;MERLMER;i;i;7;13;NA;NA
MEDITS-GSA18;1997;126;MERLMER;i;i;7;2;NA;NA
MEDITS-GSA18;1997;141;MERLMER;i;i;7;246;NA;NA
MEDITS-GSA18;1997;105;OCTOVUL;i;i;7;1;NA;NA
MEDITS-GSA18;1997;131;PHYIBLE;i;i;7;1;NA;NA
MEDITS-GSA18;1997;100;TRACTRA;i;i;7;6;NA;NA
MEDITS-GSA18;1997;102;TRACTRA;i;i;7;195;NA;NA
MEDITS-GSA18;1997;103;TRACTRA;i;i;7;634;NA;NA
MEDITS-GSA18;1997;104;TRACTRA;i;i;7;9;NA;NA
MEDITS-GSA18;1997;105;TRACTRA;i;i;7;33;NA;NA
MEDITS-GSA18;1997;106;TRACTRA;i;i;7;183;NA;NA
MEDITS-GSA18;1997;107;TRACTRA;i;i;7;404;NA;NA
MEDITS-GSA18;1997;108;TRACTRA;i;i;7;534;NA;NA
MEDITS-GSA18;1997;110;TRACTRA;i;i;7;103;NA;NA
MEDITS-GSA18;1997;111;TRACTRA;i;i;7;581;NA;NA
MEDITS-GSA18;1997;112;TRACTRA;i;i;7;11;NA;NA
MEDITS-GSA18;1997;113;TRACTRA;i;i;7;310;NA;NA
MEDITS-GSA18;1997;114;TRACTRA;i;i;7;89;NA;NA
MEDITS-GSA18;1997;115;TRACTRA;i;i;7;65;NA;NA
MEDITS-GSA18;1997;124;TRACTRA;i;i;7;10;NA;NA
MEDITS-GSA18;1997;125;TRACTRA;i;i;7;3;NA;NA
MEDITS-GSA18;1997;126;TRACTRA;i;i;7;66;NA;NA
MEDITS-GSA18;1997;127;TRACTRA;i;i;7;113;NA;NA
MEDITS-GSA18;1997;128;TRACTRA;i;i;7;78;NA;NA
MEDITS-GSA18;1997;130;TRACTRA;i;i;7;294;NA;NA
MEDITS-GSA18;1997;131;TRACTRA;i;i;7;140;NA;NA
MEDITS-GSA18;1997;132;TRACTRA;i;i;7;35;NA;NA
MEDITS-GSA18;1997;133;TRACTRA;i;i;7;71;NA;NA
MEDITS-GSA18;1997;134;TRACTRA;i;i;7;17;NA;NA
MEDITS-GSA18;1997;135;TRACTRA;i;i;7;261;NA;NA
MEDITS-GSA18;1997;136;TRACTRA;i;i;7;422;NA;NA
MEDITS-GSA18;1997;137;TRACTRA;i;i;7;123;NA;NA
MEDITS-GSA18;1997;138;TRACTRA;i;i;7;162;NA;NA
MEDITS-GSA18;1997;75;TRACTRA;i;i;7;16;NA;NA
MEDITS-GSA18;1997;76;TRACTRA;i;i;7;1978;NA;NA
MEDITS-GSA18;1997;83;TRACTRA;i;i;7;489;NA;NA
MEDITS-GSA18;1997;84;TRACTRA;i;i;7;1591;NA;NA
MEDITS-GSA18;1997;89;TRACTRA;i;i;7;2989;NA;NA
MEDITS-GSA18;1997;90;TRACTRA;i;i;7;1671;NA;NA
MEDITS-GSA18;1997;93;TRACTRA;i;i;7;293;NA;NA
MEDITS-GSA18;1997;95;TRACTRA;i;i;7;1021;NA;NA
MEDITS-GSA18;1997;97;TRACTRA;i;i;7;103;NA;NA
MEDITS-GSA18;1997;99;TRACTRA;i;i;7;7;NA;NA
MEDITS-GSA18;1997;108;TRISCAP;i;i;7;19;NA;NA
MEDITS-GSA18;1997;111;TRISCAP;i;i;7;21;NA;NA
MEDITS-GSA18;1997;114;TRISCAP;i;i;7;3;NA;NA
MEDITS-GSA18;1997;117;TRISCAP;i;i;7;2;NA;NA
MEDITS-GSA18;1997;131;TRISCAP;i;i;7;19;NA;NA
MEDITS-GSA18;1997;132;TRISCAP;i;i;7;6;NA;NA
MEDITS-GSA18;1997;133;TRISCAP;i;i;7;11;NA;NA
