Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2013;148;MULLBAR;f;m;18.5;4;NA;NA
MEDITS-GSA18;2013;162;MULLBAR;f;m;18.5;17;NA;NA
MEDITS-GSA18;2013;84;MULLBAR;f;m;18.5;5;NA;NA
MEDITS-GSA18;2013;125;PAGEERY;f;m;18.5;42;NA;NA
MEDITS-GSA18;2013;126;MERLMER;m;m;18.5;9;NA;NA
MEDITS-GSA18;2013;139;MERLMER;m;m;18.5;35;NA;NA
MEDITS-GSA18;2013;146;MERLMER;m;m;18.5;60;NA;NA
MEDITS-GSA18;2013;93;MERLMER;m;m;18.5;7;NA;NA
MEDITS-GSA18;2013;135;MULLBAR;m;m;18.5;272;NA;NA
MEDITS-GSA18;2013;139;MULLBAR;m;m;18.5;45;NA;NA
MEDITS-GSA18;2013;157;MULLBAR;m;m;18.5;54;NA;NA
MEDITS-GSA18;2013;125;PAGEERY;m;m;18.5;44;NA;NA
MEDITS-GSA18;2013;144;ETMOSPI;f;i;19;8;NA;NA
MEDITS-GSA18;2013;85;ETMOSPI;f;i;19;12;NA;NA
MEDITS-GSA18;2013;145;MERLMER;f;i;19;19;NA;NA
MEDITS-GSA18;2013;93;MERLMER;f;i;19;7;NA;NA
MEDITS-GSA18;2013;143;ETMOSPI;m;i;19;8;NA;NA
MEDITS-GSA18;2013;85;ETMOSPI;m;i;19;15;NA;NA
MEDITS-GSA18;2013;154;TORPMAR;m;i;19;1;NA;NA
MEDITS-GSA18;2013;151;ILLECOI;f;m;19;3;NA;NA
MEDITS-GSA18;2013;101;MULLBAR;f;m;19;16;NA;NA
MEDITS-GSA18;2013;117;MULLBAR;f;m;19;33;NA;NA
MEDITS-GSA18;2013;135;MULLBAR;f;m;19;253;NA;NA
MEDITS-GSA18;2013;157;MULLBAR;f;m;19;14;NA;NA
MEDITS-GSA18;2013;158;MULLBAR;f;m;19;6;NA;NA
MEDITS-GSA18;2013;161;MULLBAR;f;m;19;16;NA;NA
MEDITS-GSA18;2013;162;MULLBAR;f;m;19;34;NA;NA
MEDITS-GSA18;2013;95;MULLBAR;f;m;19;2;NA;NA
MEDITS-GSA18;2013;133;MULLSUR;f;m;19;1;NA;NA
MEDITS-GSA18;2013;125;PAGEERY;f;m;19;42;NA;NA
MEDITS-GSA18;2013;156;PAGEERY;f;m;19;55;NA;NA
MEDITS-GSA18;2013;126;MERLMER;m;m;19;9;NA;NA
MEDITS-GSA18;2013;129;MERLMER;m;m;19;2;NA;NA
MEDITS-GSA18;2013;139;MERLMER;m;m;19;35;NA;NA
MEDITS-GSA18;2013;145;MERLMER;m;m;19;8;NA;NA
MEDITS-GSA18;2013;162;MERLMER;m;m;19;12;NA;NA
MEDITS-GSA18;2013;83;MERLMER;m;m;19;8;NA;NA
MEDITS-GSA18;2013;97;MERLMER;m;m;19;6;NA;NA
MEDITS-GSA18;2013;84;MULLBAR;m;m;19;12;NA;NA
MEDITS-GSA18;2013;125;PAGEERY;m;m;19;44;NA;NA
MEDITS-GSA18;2013;77;ETMOSPI;f;i;19.5;22;NA;NA
MEDITS-GSA18;2013;78;ETMOSPI;f;i;19.5;11;NA;NA
MEDITS-GSA18;2013;98;ETMOSPI;f;i;19.5;13;NA;NA
MEDITS-GSA18;2013;146;MERLMER;f;i;19.5;64;NA;NA
MEDITS-GSA18;2013;143;ETMOSPI;m;i;19.5;8;NA;NA
MEDITS-GSA18;2013;145;ETMOSPI;m;i;19.5;9;NA;NA
MEDITS-GSA18;2013;98;ETMOSPI;m;i;19.5;11;NA;NA
MEDITS-GSA18;2013;83;RAJACLA;m;i;19.5;1;NA;NA
MEDITS-GSA18;2013;107;MULLBAR;f;m;19.5;1;NA;NA
MEDITS-GSA18;2013;109;MULLBAR;f;m;19.5;37;NA;NA
MEDITS-GSA18;2013;117;MULLBAR;f;m;19.5;33;NA;NA
MEDITS-GSA18;2013;133;MULLBAR;f;m;19.5;4;NA;NA
MEDITS-GSA18;2013;139;MULLBAR;f;m;19.5;31;NA;NA
MEDITS-GSA18;2013;157;MULLBAR;f;m;19.5;14;NA;NA
MEDITS-GSA18;2013;160;MULLBAR;f;m;19.5;28;NA;NA
MEDITS-GSA18;2013;161;MULLBAR;f;m;19.5;16;NA;NA
MEDITS-GSA18;2013;162;MULLBAR;f;m;19.5;17;NA;NA
MEDITS-GSA18;2013;126;MERLMER;m;m;19.5;9;NA;NA
MEDITS-GSA18;2013;132;MERLMER;m;m;19.5;2;NA;NA
MEDITS-GSA18;2013;133;MERLMER;m;m;19.5;6;NA;NA
MEDITS-GSA18;2013;146;MERLMER;m;m;19.5;60;NA;NA
MEDITS-GSA18;2013;157;MERLMER;m;m;19.5;12;NA;NA
MEDITS-GSA18;2013;76;MERLMER;m;m;19.5;7;NA;NA
MEDITS-GSA18;2013;83;MERLMER;m;m;19.5;8;NA;NA
MEDITS-GSA18;2013;88;MERLMER;m;m;19.5;4;NA;NA
MEDITS-GSA18;2013;125;PAGEERY;m;m;19.5;44;NA;NA
MEDITS-GSA18;2013;101;LOLIVUL;i;i;2;33;NA;NA
MEDITS-GSA18;2013;129;LOLIVUL;i;i;2;74;NA;NA
MEDITS-GSA18;2013;134;LOLIVUL;i;i;2;49;NA;NA
MEDITS-GSA18;2013;76;LOLIVUL;i;i;2;10;NA;NA
MEDITS-GSA18;2013;77;NEPRNOR;m;i;2;17;NA;NA
MEDITS-GSA18;2013;104;PAPELON;f;m;2;96;NA;NA
MEDITS-GSA18;2013;126;PAPELON;f;m;2;3;NA;NA
MEDITS-GSA18;2013;142;PAPELON;f;m;2;27;NA;NA
MEDITS-GSA18;2013;151;PAPELON;f;m;2;77;NA;NA
MEDITS-GSA18;2013;157;PAPELON;f;m;2;36;NA;NA
MEDITS-GSA18;2013;83;PAPELON;f;m;2;23;NA;NA
MEDITS-GSA18;2013;93;PAPELON;f;m;2;29;NA;NA
MEDITS-GSA18;2013;142;PAPELON;m;m;2;45;NA;NA
MEDITS-GSA18;2013;151;PAPELON;m;m;2;87;NA;NA
MEDITS-GSA18;2013;162;PAPELON;m;m;2;3;NA;NA
MEDITS-GSA18;2013;83;PAPELON;m;m;2;16;NA;NA
MEDITS-GSA18;2013;93;PAPELON;m;m;2;23;NA;NA
MEDITS-GSA18;2013;97;PAPELON;m;m;2;3;NA;NA
MEDITS-GSA18;2013;151;NEPRNOR;f;i;2.1;12;NA;NA
MEDITS-GSA18;2013;151;NEPRNOR;m;i;2.1;10;NA;NA
MEDITS-GSA18;2013;104;PAPELON;f;m;2.1;48;NA;NA
MEDITS-GSA18;2013;142;PAPELON;f;m;2.1;27;NA;NA
MEDITS-GSA18;2013;151;PAPELON;f;m;2.1;154;NA;NA
MEDITS-GSA18;2013;157;PAPELON;f;m;2.1;18;NA;NA
MEDITS-GSA18;2013;77;PAPELON;f;m;2.1;43;NA;NA
MEDITS-GSA18;2013;83;PAPELON;f;m;2.1;23;NA;NA
MEDITS-GSA18;2013;84;PAPELON;f;m;2.1;9;NA;NA
MEDITS-GSA18;2013;104;PAPELON;m;m;2.1;35;NA;NA
MEDITS-GSA18;2013;138;PAPELON;m;m;2.1;1;NA;NA
MEDITS-GSA18;2013;142;PAPELON;m;m;2.1;45;NA;NA
MEDITS-GSA18;2013;145;PAPELON;m;m;2.1;81;NA;NA
MEDITS-GSA18;2013;151;PAPELON;m;m;2.1;87;NA;NA
MEDITS-GSA18;2013;157;PAPELON;m;m;2.1;7;NA;NA
MEDITS-GSA18;2013;84;PAPELON;m;m;2.1;8;NA;NA
MEDITS-GSA18;2013;93;PAPELON;m;m;2.1;23;NA;NA
MEDITS-GSA18;2013;151;NEPRNOR;f;i;2.2;12;NA;NA
MEDITS-GSA18;2013;145;ARISFOL;m;i;2.2;3;NA;NA
MEDITS-GSA18;2013;77;NEPRNOR;m;i;2.2;17;NA;NA
MEDITS-GSA18;2013;85;NEPRNOR;m;i;2.2;6;NA;NA
MEDITS-GSA18;2013;104;PAPELON;f;m;2.2;48;NA;NA
MEDITS-GSA18;2013;157;PAPELON;f;m;2.2;18;NA;NA
MEDITS-GSA18;2013;86;ARITANT;m;m;2.2;2;NA;NA
MEDITS-GSA18;2013;104;PAPELON;m;m;2.2;35;NA;NA
MEDITS-GSA18;2013;142;PAPELON;m;m;2.2;45;NA;NA
MEDITS-GSA18;2013;145;PAPELON;m;m;2.2;81;NA;NA
MEDITS-GSA18;2013;151;PAPELON;m;m;2.2;87;NA;NA
MEDITS-GSA18;2013;161;PAPELON;m;m;2.2;5;NA;NA
MEDITS-GSA18;2013;162;PAPELON;m;m;2.2;3;NA;NA
MEDITS-GSA18;2013;77;PAPELON;m;m;2.2;34;NA;NA
MEDITS-GSA18;2013;93;PAPELON;m;m;2.2;23;NA;NA
MEDITS-GSA18;2013;95;PAPELON;m;m;2.2;15;NA;NA
MEDITS-GSA18;2013;142;ARISFOL;m;i;2.3;13;NA;NA
MEDITS-GSA18;2013;77;ARISFOL;m;i;2.3;19;NA;NA
MEDITS-GSA18;2013;85;ARISFOL;m;i;2.3;9;NA;NA
MEDITS-GSA18;2013;145;PAPELON;f;m;2.3;40;NA;NA
MEDITS-GSA18;2013;95;PAPELON;f;m;2.3;13;NA;NA
MEDITS-GSA18;2013;105;SQUIMAN;f;m;2.3;1;NA;NA
MEDITS-GSA18;2013;142;PAPELON;m;m;2.3;45;NA;NA
MEDITS-GSA18;2013;145;PAPELON;m;m;2.3;81;NA;NA
MEDITS-GSA18;2013;151;PAPELON;m;m;2.3;87;NA;NA
MEDITS-GSA18;2013;77;PAPELON;m;m;2.3;34;NA;NA
MEDITS-GSA18;2013;83;PAPELON;m;m;2.3;16;NA;NA
MEDITS-GSA18;2013;85;ARISFOL;f;i;2.4;19;NA;NA
MEDITS-GSA18;2013;77;NEPRNOR;f;i;2.4;11;NA;NA
MEDITS-GSA18;2013;151;NEPRNOR;m;i;2.4;10;NA;NA
MEDITS-GSA18;2013;151;NEPRNOR;f;m;2.4;12;NA;NA
MEDITS-GSA18;2013;104;SQUIMAN;f;m;2.4;3;NA;NA
MEDITS-GSA18;2013;134;SQUIMAN;f;m;2.4;2;NA;NA
MEDITS-GSA18;2013;135;SQUIMAN;f;m;2.4;2;NA;NA
MEDITS-GSA18;2013;145;PAPELON;m;m;2.4;81;NA;NA
MEDITS-GSA18;2013;151;PAPELON;m;m;2.4;87;NA;NA
MEDITS-GSA18;2013;77;PAPELON;m;m;2.4;34;NA;NA
MEDITS-GSA18;2013;84;PAPELON;m;m;2.4;8;NA;NA
MEDITS-GSA18;2013;93;PAPELON;m;m;2.4;23;NA;NA
MEDITS-GSA18;2013;142;ARISFOL;f;i;2.5;42;NA;NA
MEDITS-GSA18;2013;77;NEPRNOR;f;i;2.5;22;NA;NA
MEDITS-GSA18;2013;101;LOLIVUL;i;i;2.5;33;NA;NA
MEDITS-GSA18;2013;121;LOLIVUL;i;i;2.5;4;NA;NA
MEDITS-GSA18;2013;126;LOLIVUL;i;i;2.5;72;NA;NA
MEDITS-GSA18;2013;129;LOLIVUL;i;i;2.5;74;NA;NA
MEDITS-GSA18;2013;134;LOLIVUL;i;i;2.5;49;NA;NA
MEDITS-GSA18;2013;135;LOLIVUL;i;i;2.5;111;NA;NA
MEDITS-GSA18;2013;156;LOLIVUL;i;i;2.5;111;NA;NA
MEDITS-GSA18;2013;76;LOLIVUL;i;i;2.5;10;NA;NA
MEDITS-GSA18;2013;142;ARISFOL;m;i;2.5;13;NA;NA
MEDITS-GSA18;2013;139;ELEDCIR;m;i;2.5;10;NA;NA
MEDITS-GSA18;2013;77;NEPRNOR;m;i;2.5;17;NA;NA
MEDITS-GSA18;2013;151;NEPRNOR;f;m;2.5;12;NA;NA
MEDITS-GSA18;2013;77;NEPRNOR;f;m;2.5;11;NA;NA
MEDITS-GSA18;2013;107;PAPELON;f;m;2.5;2;NA;NA
MEDITS-GSA18;2013;142;PAPELON;f;m;2.5;27;NA;NA
MEDITS-GSA18;2013;77;PAPELON;f;m;2.5;43;NA;NA
MEDITS-GSA18;2013;86;ARITANT;m;m;2.5;2;NA;NA
MEDITS-GSA18;2013;142;PAPELON;m;m;2.5;45;NA;NA
MEDITS-GSA18;2013;145;PAPELON;m;m;2.5;81;NA;NA
MEDITS-GSA18;2013;151;PAPELON;m;m;2.5;87;NA;NA
MEDITS-GSA18;2013;77;PAPELON;m;m;2.5;34;NA;NA
MEDITS-GSA18;2013;93;PAPELON;m;m;2.5;23;NA;NA
MEDITS-GSA18;2013;142;ARISFOL;f;i;2.6;42;NA;NA
MEDITS-GSA18;2013;145;ARISFOL;m;i;2.6;3;NA;NA
MEDITS-GSA18;2013;77;ARISFOL;m;i;2.6;19;NA;NA
MEDITS-GSA18;2013;151;NEPRNOR;m;i;2.6;10;NA;NA
MEDITS-GSA18;2013;77;NEPRNOR;m;i;2.6;17;NA;NA
MEDITS-GSA18;2013;145;NEPRNOR;f;m;2.6;10;NA;NA
MEDITS-GSA18;2013;145;PAPELON;f;m;2.6;40;NA;NA
MEDITS-GSA18;2013;83;PAPELON;f;m;2.6;46;NA;NA
MEDITS-GSA18;2013;95;PAPELON;f;m;2.6;13;NA;NA
MEDITS-GSA18;2013;104;SQUIMAN;f;m;2.6;3;NA;NA
MEDITS-GSA18;2013;142;PAPELON;m;m;2.6;45;NA;NA
MEDITS-GSA18;2013;145;PAPELON;m;m;2.6;81;NA;NA
MEDITS-GSA18;2013;151;PAPELON;m;m;2.6;87;NA;NA
MEDITS-GSA18;2013;77;PAPELON;m;m;2.6;34;NA;NA
MEDITS-GSA18;2013;85;PAPELON;m;m;2.6;1;NA;NA
MEDITS-GSA18;2013;95;PAPELON;m;m;2.6;15;NA;NA
MEDITS-GSA18;2013;77;ARISFOL;f;i;2.7;23;NA;NA
MEDITS-GSA18;2013;77;ARISFOL;m;i;2.7;19;NA;NA
MEDITS-GSA18;2013;85;ARISFOL;m;i;2.7;9;NA;NA
MEDITS-GSA18;2013;151;NEPRNOR;f;m;2.7;24;NA;NA
MEDITS-GSA18;2013;77;NEPRNOR;f;m;2.7;11;NA;NA
MEDITS-GSA18;2013;142;PAPELON;f;m;2.7;54;NA;NA
MEDITS-GSA18;2013;145;PAPELON;f;m;2.7;40;NA;NA
MEDITS-GSA18;2013;151;PAPELON;f;m;2.7;231;NA;NA
MEDITS-GSA18;2013;157;PAPELON;f;m;2.7;18;NA;NA
MEDITS-GSA18;2013;77;PAPELON;f;m;2.7;43;NA;NA
MEDITS-GSA18;2013;83;PAPELON;f;m;2.7;69;NA;NA
MEDITS-GSA18;2013;84;PAPELON;f;m;2.7;18;NA;NA
MEDITS-GSA18;2013;93;PAPELON;f;m;2.7;29;NA;NA
MEDITS-GSA18;2013;142;PAPELON;m;m;2.7;45;NA;NA
MEDITS-GSA18;2013;145;PAPELON;m;m;2.7;81;NA;NA
MEDITS-GSA18;2013;151;PAPELON;m;m;2.7;87;NA;NA
MEDITS-GSA18;2013;77;PAPELON;m;m;2.7;34;NA;NA
MEDITS-GSA18;2013;83;PAPELON;m;m;2.7;16;NA;NA
MEDITS-GSA18;2013;142;ARISFOL;f;i;2.8;42;NA;NA
MEDITS-GSA18;2013;77;ARISFOL;f;i;2.8;23;NA;NA
MEDITS-GSA18;2013;142;ARISFOL;m;i;2.8;13;NA;NA
MEDITS-GSA18;2013;77;ARISFOL;m;i;2.8;38;NA;NA
MEDITS-GSA18;2013;85;ARISFOL;m;i;2.8;18;NA;NA
MEDITS-GSA18;2013;145;NEPRNOR;f;m;2.8;10;NA;NA
MEDITS-GSA18;2013;151;NEPRNOR;f;m;2.8;12;NA;NA
MEDITS-GSA18;2013;142;PAPELON;f;m;2.8;81;NA;NA
MEDITS-GSA18;2013;145;PAPELON;f;m;2.8;80;NA;NA
MEDITS-GSA18;2013;151;PAPELON;f;m;2.8;231;NA;NA
MEDITS-GSA18;2013;157;PAPELON;f;m;2.8;18;NA;NA
MEDITS-GSA18;2013;77;PAPELON;f;m;2.8;129;NA;NA
MEDITS-GSA18;2013;83;PAPELON;f;m;2.8;23;NA;NA
MEDITS-GSA18;2013;93;PAPELON;f;m;2.8;58;NA;NA
MEDITS-GSA18;2013;95;PAPELON;f;m;2.8;13;NA;NA
MEDITS-GSA18;2013;134;SQUIMAN;f;m;2.8;2;NA;NA
MEDITS-GSA18;2013;142;ARISFOL;m;m;2.8;13;NA;NA
MEDITS-GSA18;2013;142;PAPELON;m;m;2.8;45;NA;NA
MEDITS-GSA18;2013;145;PAPELON;m;m;2.8;81;NA;NA
MEDITS-GSA18;2013;151;PAPELON;m;m;2.8;87;NA;NA
MEDITS-GSA18;2013;77;PAPELON;m;m;2.8;34;NA;NA
MEDITS-GSA18;2013;142;ARISFOL;f;i;2.9;42;NA;NA
MEDITS-GSA18;2013;77;ARISFOL;f;i;2.9;23;NA;NA
MEDITS-GSA18;2013;78;ARISFOL;f;i;2.9;1;NA;NA
MEDITS-GSA18;2013;85;ARISFOL;f;i;2.9;19;NA;NA
MEDITS-GSA18;2013;77;ARISFOL;m;i;2.9;19;NA;NA
MEDITS-GSA18;2013;77;NEPRNOR;m;i;2.9;17;NA;NA
MEDITS-GSA18;2013;77;NEPRNOR;f;m;2.9;11;NA;NA
MEDITS-GSA18;2013;107;PAPELON;f;m;2.9;2;NA;NA
MEDITS-GSA18;2013;134;PAPELON;f;m;2.9;1;NA;NA
MEDITS-GSA18;2013;142;PAPELON;f;m;2.9;54;NA;NA
MEDITS-GSA18;2013;145;PAPELON;f;m;2.9;120;NA;NA
MEDITS-GSA18;2013;151;PAPELON;f;m;2.9;231;NA;NA
MEDITS-GSA18;2013;77;PAPELON;f;m;2.9;43;NA;NA
MEDITS-GSA18;2013;83;PAPELON;f;m;2.9;23;NA;NA
MEDITS-GSA18;2013;84;PAPELON;f;m;2.9;9;NA;NA
MEDITS-GSA18;2013;93;PAPELON;f;m;2.9;58;NA;NA
MEDITS-GSA18;2013;95;PAPELON;f;m;2.9;13;NA;NA
MEDITS-GSA18;2013;97;PAPELON;f;m;2.9;1;NA;NA
MEDITS-GSA18;2013;116;ARISFOL;m;m;2.9;5;NA;NA
MEDITS-GSA18;2013;145;ARISFOL;m;m;2.9;3;NA;NA
MEDITS-GSA18;2013;77;ARISFOL;m;m;2.9;38;NA;NA
MEDITS-GSA18;2013;142;PAPELON;m;m;2.9;45;NA;NA
MEDITS-GSA18;2013;77;PAPELON;m;m;2.9;34;NA;NA
MEDITS-GSA18;2013;77;ETMOSPI;f;i;20;22;NA;NA
MEDITS-GSA18;2013;78;ETMOSPI;f;i;20;11;NA;NA
MEDITS-GSA18;2013;85;ETMOSPI;f;i;20;12;NA;NA
MEDITS-GSA18;2013;86;ETMOSPI;f;i;20;12;NA;NA
MEDITS-GSA18;2013;98;ETMOSPI;f;i;20;13;NA;NA
MEDITS-GSA18;2013;142;GALUMEL;f;i;20;11;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;f;i;20;78;NA;NA
MEDITS-GSA18;2013;112;MERLMER;f;i;20;3;NA;NA
MEDITS-GSA18;2013;139;MERLMER;f;i;20;43;NA;NA
MEDITS-GSA18;2013;146;MERLMER;f;i;20;64;NA;NA
MEDITS-GSA18;2013;88;MERLMER;f;i;20;7;NA;NA
MEDITS-GSA18;2013;150;ZEUSFAB;f;i;20;1;NA;NA
MEDITS-GSA18;2013;78;ETMOSPI;m;i;20;21;NA;NA
MEDITS-GSA18;2013;125;MULLBAR;f;m;20;121;NA;NA
MEDITS-GSA18;2013;138;MULLBAR;f;m;20;1;NA;NA
MEDITS-GSA18;2013;139;MULLBAR;f;m;20;62;NA;NA
MEDITS-GSA18;2013;157;MULLBAR;f;m;20;14;NA;NA
MEDITS-GSA18;2013;161;MULLBAR;f;m;20;16;NA;NA
MEDITS-GSA18;2013;162;MULLBAR;f;m;20;17;NA;NA
MEDITS-GSA18;2013;107;MERLMER;m;m;20;5;NA;NA
MEDITS-GSA18;2013;126;MERLMER;m;m;20;18;NA;NA
MEDITS-GSA18;2013;129;MERLMER;m;m;20;2;NA;NA
MEDITS-GSA18;2013;133;MERLMER;m;m;20;6;NA;NA
MEDITS-GSA18;2013;145;MERLMER;m;m;20;8;NA;NA
MEDITS-GSA18;2013;157;MERLMER;m;m;20;12;NA;NA
MEDITS-GSA18;2013;76;MERLMER;m;m;20;14;NA;NA
MEDITS-GSA18;2013;95;MERLMER;m;m;20;6;NA;NA
MEDITS-GSA18;2013;97;MERLMER;m;m;20;6;NA;NA
MEDITS-GSA18;2013;125;PAGEERY;m;m;20;44;NA;NA
MEDITS-GSA18;2013;144;ETMOSPI;f;i;20.5;8;NA;NA
MEDITS-GSA18;2013;126;MERLMER;f;i;20.5;10;NA;NA
MEDITS-GSA18;2013;138;MERLMER;f;i;20.5;3;NA;NA
MEDITS-GSA18;2013;145;MERLMER;f;i;20.5;19;NA;NA
MEDITS-GSA18;2013;146;MERLMER;f;i;20.5;64;NA;NA
MEDITS-GSA18;2013;157;MERLMER;f;i;20.5;15;NA;NA
MEDITS-GSA18;2013;158;MERLMER;f;i;20.5;6;NA;NA
MEDITS-GSA18;2013;76;MERLMER;f;i;20.5;11;NA;NA
MEDITS-GSA18;2013;88;MERLMER;f;i;20.5;7;NA;NA
MEDITS-GSA18;2013;116;TODASAG;f;i;20.5;1;NA;NA
MEDITS-GSA18;2013;98;ETMOSPI;m;i;20.5;11;NA;NA
MEDITS-GSA18;2013;98;GALUMEL;m;i;20.5;33;NA;NA
MEDITS-GSA18;2013;152;TODASAG;m;i;20.5;3;NA;NA
MEDITS-GSA18;2013;132;MULLBAR;f;m;20.5;5;NA;NA
MEDITS-GSA18;2013;158;MULLBAR;f;m;20.5;6;NA;NA
MEDITS-GSA18;2013;161;MULLBAR;f;m;20.5;16;NA;NA
MEDITS-GSA18;2013;95;MULLBAR;f;m;20.5;2;NA;NA
MEDITS-GSA18;2013;110;MERLMER;m;m;20.5;3;NA;NA
MEDITS-GSA18;2013;126;MERLMER;m;m;20.5;9;NA;NA
MEDITS-GSA18;2013;133;MERLMER;m;m;20.5;6;NA;NA
MEDITS-GSA18;2013;146;MERLMER;m;m;20.5;60;NA;NA
MEDITS-GSA18;2013;147;MERLMER;m;m;20.5;8;NA;NA
MEDITS-GSA18;2013;157;MERLMER;m;m;20.5;12;NA;NA
MEDITS-GSA18;2013;161;MERLMER;m;m;20.5;13;NA;NA
MEDITS-GSA18;2013;88;MERLMER;m;m;20.5;4;NA;NA
MEDITS-GSA18;2013;135;PAGEERY;m;m;20.5;34;NA;NA
MEDITS-GSA18;2013;144;ETMOSPI;f;i;21;8;NA;NA
MEDITS-GSA18;2013;78;ETMOSPI;f;i;21;11;NA;NA
MEDITS-GSA18;2013;86;ETMOSPI;f;i;21;12;NA;NA
MEDITS-GSA18;2013;98;ETMOSPI;f;i;21;13;NA;NA
MEDITS-GSA18;2013;105;MERLMER;f;i;21;3;NA;NA
MEDITS-GSA18;2013;129;MERLMER;f;i;21;4;NA;NA
MEDITS-GSA18;2013;152;TODASAG;f;i;21;2;NA;NA
MEDITS-GSA18;2013;152;ETMOSPI;m;i;21;13;NA;NA
MEDITS-GSA18;2013;77;ETMOSPI;m;i;21;24;NA;NA
MEDITS-GSA18;2013;85;ETMOSPI;m;i;21;15;NA;NA
MEDITS-GSA18;2013;125;MULLBAR;f;m;21;121;NA;NA
MEDITS-GSA18;2013;132;MULLBAR;f;m;21;5;NA;NA
MEDITS-GSA18;2013;135;MULLBAR;f;m;21;253;NA;NA
MEDITS-GSA18;2013;157;MULLBAR;f;m;21;14;NA;NA
MEDITS-GSA18;2013;158;MULLBAR;f;m;21;6;NA;NA
MEDITS-GSA18;2013;162;MULLBAR;f;m;21;17;NA;NA
MEDITS-GSA18;2013;132;MERLMER;m;m;21;2;NA;NA
MEDITS-GSA18;2013;138;MERLMER;m;m;21;2;NA;NA
MEDITS-GSA18;2013;152;ETMOSPI;f;i;21.5;12;NA;NA
MEDITS-GSA18;2013;144;GALUMEL;f;i;21.5;26;NA;NA
MEDITS-GSA18;2013;126;MERLMER;f;i;21.5;10;NA;NA
MEDITS-GSA18;2013;139;MERLMER;f;i;21.5;43;NA;NA
MEDITS-GSA18;2013;146;MERLMER;f;i;21.5;64;NA;NA
MEDITS-GSA18;2013;157;MERLMER;f;i;21.5;15;NA;NA
MEDITS-GSA18;2013;84;MERLMER;f;i;21.5;5;NA;NA
MEDITS-GSA18;2013;88;MERLMER;f;i;21.5;7;NA;NA
MEDITS-GSA18;2013;98;GALUMEL;m;i;21.5;33;NA;NA
MEDITS-GSA18;2013;152;TODASAG;m;i;21.5;3;NA;NA
MEDITS-GSA18;2013;139;MULLBAR;f;m;21.5;31;NA;NA
MEDITS-GSA18;2013;157;MULLBAR;f;m;21.5;14;NA;NA
MEDITS-GSA18;2013;161;MULLBAR;f;m;21.5;16;NA;NA
MEDITS-GSA18;2013;77;MULLSUR;f;m;21.5;1;NA;NA
MEDITS-GSA18;2013;107;MERLMER;m;m;21.5;5;NA;NA
MEDITS-GSA18;2013;147;MERLMER;m;m;21.5;8;NA;NA
MEDITS-GSA18;2013;157;MERLMER;m;m;21.5;12;NA;NA
MEDITS-GSA18;2013;161;MERLMER;m;m;21.5;13;NA;NA
MEDITS-GSA18;2013;162;MERLMER;m;m;21.5;12;NA;NA
MEDITS-GSA18;2013;95;MERLMER;m;m;21.5;6;NA;NA
MEDITS-GSA18;2013;76;OCTOVUL;m;m;21.5;5;NA;NA
MEDITS-GSA18;2013;116;ETMOSPI;f;i;22;5;NA;NA
MEDITS-GSA18;2013;142;ETMOSPI;f;i;22;2;NA;NA
MEDITS-GSA18;2013;152;ETMOSPI;f;i;22;12;NA;NA
MEDITS-GSA18;2013;77;ETMOSPI;f;i;22;22;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;f;i;22;78;NA;NA
MEDITS-GSA18;2013;157;MERLMER;f;i;22;15;NA;NA
MEDITS-GSA18;2013;161;MERLMER;f;i;22;12;NA;NA
MEDITS-GSA18;2013;76;MERLMER;f;i;22;11;NA;NA
MEDITS-GSA18;2013;88;MERLMER;f;i;22;7;NA;NA
MEDITS-GSA18;2013;152;ETMOSPI;m;i;22;13;NA;NA
MEDITS-GSA18;2013;78;ETMOSPI;m;i;22;21;NA;NA
MEDITS-GSA18;2013;85;ETMOSPI;m;i;22;15;NA;NA
MEDITS-GSA18;2013;157;MULLBAR;f;m;22;14;NA;NA
MEDITS-GSA18;2013;161;MULLBAR;f;m;22;16;NA;NA
MEDITS-GSA18;2013;84;MULLBAR;f;m;22;5;NA;NA
MEDITS-GSA18;2013;107;MERLMER;m;m;22;5;NA;NA
MEDITS-GSA18;2013;145;MERLMER;m;m;22;8;NA;NA
MEDITS-GSA18;2013;147;MERLMER;m;m;22;16;NA;NA
MEDITS-GSA18;2013;161;MERLMER;m;m;22;13;NA;NA
MEDITS-GSA18;2013;116;ETMOSPI;f;i;22.5;5;NA;NA
MEDITS-GSA18;2013;143;ETMOSPI;f;i;22.5;2;NA;NA
MEDITS-GSA18;2013;145;ETMOSPI;f;i;22.5;6;NA;NA
MEDITS-GSA18;2013;77;ETMOSPI;f;i;22.5;22;NA;NA
MEDITS-GSA18;2013;98;ETMOSPI;f;i;22.5;13;NA;NA
MEDITS-GSA18;2013;93;LOPHBUD;f;i;22.5;1;NA;NA
MEDITS-GSA18;2013;126;MERLMER;f;i;22.5;10;NA;NA
MEDITS-GSA18;2013;147;MERLMER;f;i;22.5;9;NA;NA
MEDITS-GSA18;2013;150;MERLMER;f;i;22.5;10;NA;NA
MEDITS-GSA18;2013;157;MERLMER;f;i;22.5;15;NA;NA
MEDITS-GSA18;2013;162;MERLMER;f;i;22.5;7;NA;NA
