Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2012;134;TRACMED;i;i;27.5;5;NA;NA
MEDITS-GSA18;2012;142;ETMOSPI;m;i;27.5;14;NA;NA
MEDITS-GSA18;2012;152;ETMOSPI;m;i;27.5;7;NA;NA
MEDITS-GSA18;2012;98;ETMOSPI;m;i;27.5;9;NA;NA
MEDITS-GSA18;2012;78;GALUMEL;m;i;27.5;51;NA;NA
MEDITS-GSA18;2012;85;GALUMEL;m;i;27.5;73;NA;NA
MEDITS-GSA18;2012;116;PAGEBOG;f;m;27.5;7;NA;NA
MEDITS-GSA18;2012;147;MERLMER;m;m;27.5;22;NA;NA
MEDITS-GSA18;2012;144;ETMOSPI;f;i;28;20;NA;NA
MEDITS-GSA18;2012;152;ETMOSPI;f;i;28;10;NA;NA
MEDITS-GSA18;2012;145;GALUMEL;f;i;28;80;NA;NA
MEDITS-GSA18;2012;85;GALUMEL;f;i;28;62;NA;NA
MEDITS-GSA18;2012;86;GALUMEL;f;i;28;39;NA;NA
MEDITS-GSA18;2012;100;MERLMER;f;i;28;1;NA;NA
MEDITS-GSA18;2012;161;MERLMER;f;i;28;7;NA;NA
MEDITS-GSA18;2012;97;MERLMER;f;i;28;4;NA;NA
MEDITS-GSA18;2012;116;HELIDAC;i;i;28;6;NA;NA
MEDITS-GSA18;2012;139;LEPMBOS;i;i;28;12;NA;NA
MEDITS-GSA18;2012;145;LEPMBOS;i;i;28;12;NA;NA
MEDITS-GSA18;2012;83;LOPHBUD;i;i;28;2;NA;NA
MEDITS-GSA18;2012;145;MICMPOU;i;i;28;5;NA;NA
MEDITS-GSA18;2012;144;PHYIBLE;i;i;28;38;NA;NA
MEDITS-GSA18;2012;145;PHYIBLE;i;i;28;88;NA;NA
MEDITS-GSA18;2012;85;PHYIBLE;i;i;28;97;NA;NA
MEDITS-GSA18;2012;145;TODASAG;i;i;28;9;NA;NA
MEDITS-GSA18;2012;98;TODASAG;i;i;28;3;NA;NA
MEDITS-GSA18;2012;117;TRACMED;i;i;28;2;NA;NA
MEDITS-GSA18;2012;126;TRACMED;i;i;28;3;NA;NA
MEDITS-GSA18;2012;129;TRACMED;i;i;28;8;NA;NA
MEDITS-GSA18;2012;134;TRACMED;i;i;28;5;NA;NA
MEDITS-GSA18;2012;160;TRACMED;i;i;28;6;NA;NA
MEDITS-GSA18;2012;80;TRACMED;i;i;28;5;NA;NA
MEDITS-GSA18;2012;85;GALUMEL;m;i;28;73;NA;NA
MEDITS-GSA18;2012;139;MERLMER;f;m;28;13;NA;NA
MEDITS-GSA18;2012;132;MERLMER;m;m;28;9;NA;NA
MEDITS-GSA18;2012;133;MERLMER;m;m;28;10;NA;NA
MEDITS-GSA18;2012;93;MERLMER;m;m;28;6;NA;NA
MEDITS-GSA18;2012;145;GALUMEL;f;i;28.5;80;NA;NA
MEDITS-GSA18;2012;78;GALUMEL;f;i;28.5;28;NA;NA
MEDITS-GSA18;2012;85;GALUMEL;f;i;28.5;62;NA;NA
MEDITS-GSA18;2012;139;MERLMER;f;i;28.5;13;NA;NA
MEDITS-GSA18;2012;146;MERLMER;f;i;28.5;4;NA;NA
MEDITS-GSA18;2012;145;LEPMBOS;i;i;28.5;12;NA;NA
MEDITS-GSA18;2012;110;LOPHBUD;i;i;28.5;1;NA;NA
MEDITS-GSA18;2012;158;LOPHBUD;i;i;28.5;6;NA;NA
MEDITS-GSA18;2012;145;MICMPOU;i;i;28.5;5;NA;NA
MEDITS-GSA18;2012;85;MICMPOU;i;i;28.5;2;NA;NA
MEDITS-GSA18;2012;116;PHYIBLE;i;i;28.5;4;NA;NA
MEDITS-GSA18;2012;143;PHYIBLE;i;i;28.5;29;NA;NA
MEDITS-GSA18;2012;145;PHYIBLE;i;i;28.5;88;NA;NA
MEDITS-GSA18;2012;85;PHYIBLE;i;i;28.5;97;NA;NA
MEDITS-GSA18;2012;129;TRACMED;i;i;28.5;8;NA;NA
MEDITS-GSA18;2012;134;TRACMED;i;i;28.5;5;NA;NA
MEDITS-GSA18;2012;158;TRACMED;i;i;28.5;1;NA;NA
MEDITS-GSA18;2012;139;TRACTRA;i;i;28.5;7;NA;NA
MEDITS-GSA18;2012;145;GALUMEL;m;i;28.5;78;NA;NA
MEDITS-GSA18;2012;151;GALUMEL;m;i;28.5;7;NA;NA
MEDITS-GSA18;2012;85;GALUMEL;m;i;28.5;73;NA;NA
MEDITS-GSA18;2012;152;ETMOSPI;m;m;28.5;7;NA;NA
MEDITS-GSA18;2012;78;ETMOSPI;m;m;28.5;36;NA;NA
MEDITS-GSA18;2012;116;HELIDAC;m;m;28.5;1;NA;NA
MEDITS-GSA18;2012;98;ETMOSPI;f;i;29;8;NA;NA
MEDITS-GSA18;2012;145;GALUMEL;f;i;29;80;NA;NA
MEDITS-GSA18;2012;78;GALUMEL;f;i;29;28;NA;NA
MEDITS-GSA18;2012;85;GALUMEL;f;i;29;62;NA;NA
MEDITS-GSA18;2012;86;GALUMEL;f;i;29;39;NA;NA
MEDITS-GSA18;2012;157;MERLMER;f;i;29;5;NA;NA
MEDITS-GSA18;2012;144;HELIDAC;i;i;29;16;NA;NA
MEDITS-GSA18;2012;152;HELIDAC;i;i;29;13;NA;NA
MEDITS-GSA18;2012;139;LEPMBOS;i;i;29;12;NA;NA
MEDITS-GSA18;2012;150;LEPMBOS;i;i;29;1;NA;NA
MEDITS-GSA18;2012;132;LOPHBUD;i;i;29;1;NA;NA
MEDITS-GSA18;2012;150;LOPHBUD;i;i;29;8;NA;NA
MEDITS-GSA18;2012;151;MICMPOU;i;i;29;9;NA;NA
MEDITS-GSA18;2012;143;PHYIBLE;i;i;29;29;NA;NA
MEDITS-GSA18;2012;144;PHYIBLE;i;i;29;38;NA;NA
MEDITS-GSA18;2012;98;PHYIBLE;i;i;29;28;NA;NA
MEDITS-GSA18;2012;100;TRACMED;i;i;29;8;NA;NA
MEDITS-GSA18;2012;117;TRACMED;i;i;29;2;NA;NA
MEDITS-GSA18;2012;129;TRACMED;i;i;29;8;NA;NA
MEDITS-GSA18;2012;154;TRACMED;i;i;29;3;NA;NA
MEDITS-GSA18;2012;160;TRACMED;i;i;29;6;NA;NA
MEDITS-GSA18;2012;139;TRACTRA;i;i;29;7;NA;NA
MEDITS-GSA18;2012;144;ETMOSPI;m;i;29;20;NA;NA
MEDITS-GSA18;2012;145;GALUMEL;m;i;29;78;NA;NA
MEDITS-GSA18;2012;78;GALUMEL;m;i;29;51;NA;NA
MEDITS-GSA18;2012;85;GALUMEL;m;i;29;73;NA;NA
MEDITS-GSA18;2012;116;ETMOSPI;m;m;29;17;NA;NA
MEDITS-GSA18;2012;147;MERLMER;m;m;29;44;NA;NA
MEDITS-GSA18;2012;77;MERLMER;m;m;29;2;NA;NA
MEDITS-GSA18;2012;83;MERLMER;m;m;29;6;NA;NA
MEDITS-GSA18;2012;144;CHIMMON;f;i;29.5;3;NA;NA
MEDITS-GSA18;2012;152;ETMOSPI;f;i;29.5;10;NA;NA
MEDITS-GSA18;2012;145;GALUMEL;f;i;29.5;80;NA;NA
MEDITS-GSA18;2012;152;GALUMEL;f;i;29.5;16;NA;NA
MEDITS-GSA18;2012;161;MERLMER;f;i;29.5;7;NA;NA
MEDITS-GSA18;2012;142;LEPMBOS;i;i;29.5;2;NA;NA
MEDITS-GSA18;2012;145;LEPMBOS;i;i;29.5;12;NA;NA
MEDITS-GSA18;2012;151;MICMPOU;i;i;29.5;9;NA;NA
MEDITS-GSA18;2012;145;PHYIBLE;i;i;29.5;88;NA;NA
MEDITS-GSA18;2012;86;PHYIBLE;i;i;29.5;25;NA;NA
MEDITS-GSA18;2012;112;TRACMED;i;i;29.5;3;NA;NA
MEDITS-GSA18;2012;129;TRACMED;i;i;29.5;8;NA;NA
MEDITS-GSA18;2012;134;TRACMED;i;i;29.5;5;NA;NA
MEDITS-GSA18;2012;160;TRACMED;i;i;29.5;6;NA;NA
MEDITS-GSA18;2012;144;GALUMEL;m;i;29.5;4;NA;NA
MEDITS-GSA18;2012;145;GALUMEL;m;i;29.5;78;NA;NA
MEDITS-GSA18;2012;78;GALUMEL;m;i;29.5;51;NA;NA
MEDITS-GSA18;2012;85;GALUMEL;m;i;29.5;73;NA;NA
MEDITS-GSA18;2012;93;MERLMER;m;m;29.5;6;NA;NA
MEDITS-GSA18;2012;152;ARISFOL;f;i;3;25;NA;NA
MEDITS-GSA18;2012;85;ARISFOL;f;i;3;21;NA;NA
MEDITS-GSA18;2012;129;ELEDCIR;f;i;3;2;NA;NA
MEDITS-GSA18;2012;148;ELEDCIR;f;i;3;6;NA;NA
MEDITS-GSA18;2012;105;ILLECOI;i;i;3;3;NA;NA
MEDITS-GSA18;2012;76;ILLECOI;i;i;3;34;NA;NA
MEDITS-GSA18;2012;101;LOLIVUL;i;i;3;63;NA;NA
MEDITS-GSA18;2012;104;LOLIVUL;i;i;3;119;NA;NA
MEDITS-GSA18;2012;105;LOLIVUL;i;i;3;5;NA;NA
MEDITS-GSA18;2012;112;LOLIVUL;i;i;3;15;NA;NA
MEDITS-GSA18;2012;126;LOLIVUL;i;i;3;48;NA;NA
MEDITS-GSA18;2012;129;LOLIVUL;i;i;3;346;NA;NA
MEDITS-GSA18;2012;131;LOLIVUL;i;i;3;9;NA;NA
MEDITS-GSA18;2012;134;LOLIVUL;i;i;3;47;NA;NA
MEDITS-GSA18;2012;154;LOLIVUL;i;i;3;486;NA;NA
MEDITS-GSA18;2012;156;LOLIVUL;i;i;3;195;NA;NA
MEDITS-GSA18;2012;160;LOLIVUL;i;i;3;198;NA;NA
MEDITS-GSA18;2012;80;LOLIVUL;i;i;3;115;NA;NA
MEDITS-GSA18;2012;156;PAGEERY;i;i;3;74;NA;NA
MEDITS-GSA18;2012;121;SPICFLE;i;i;3;7;NA;NA
MEDITS-GSA18;2012;117;SQUIMAN;i;i;3;3;NA;NA
MEDITS-GSA18;2012;97;TRISCAP;i;i;3;45;NA;NA
MEDITS-GSA18;2012;161;ELEDCIR;m;i;3;2;NA;NA
MEDITS-GSA18;2012;152;ARISFOL;f;m;3;25;NA;NA
MEDITS-GSA18;2012;78;ARITANT;f;m;3;123;NA;NA
MEDITS-GSA18;2012;86;ARITANT;f;m;3;49;NA;NA
MEDITS-GSA18;2012;145;NEPRNOR;f;m;3;9;NA;NA
MEDITS-GSA18;2012;85;NEPRNOR;f;m;3;16;NA;NA
MEDITS-GSA18;2012;142;PAPELON;f;m;3;12;NA;NA
MEDITS-GSA18;2012;145;PAPELON;f;m;3;284;NA;NA
MEDITS-GSA18;2012;77;PAPELON;f;m;3;64;NA;NA
MEDITS-GSA18;2012;83;PAPELON;f;m;3;22;NA;NA
MEDITS-GSA18;2012;84;PAPELON;f;m;3;43;NA;NA
MEDITS-GSA18;2012;85;PAPELON;f;m;3;7;NA;NA
MEDITS-GSA18;2012;93;PAPELON;f;m;3;26;NA;NA
MEDITS-GSA18;2012;95;PAPELON;f;m;3;58;NA;NA
MEDITS-GSA18;2012;152;ARISFOL;m;m;3;21;NA;NA
MEDITS-GSA18;2012;78;ARISFOL;m;m;3;35;NA;NA
MEDITS-GSA18;2012;85;ARISFOL;m;m;3;28;NA;NA
MEDITS-GSA18;2012;77;NEPRNOR;m;m;3;22;NA;NA
MEDITS-GSA18;2012;85;NEPRNOR;m;m;3;29;NA;NA
MEDITS-GSA18;2012;145;PAPELON;m;m;3;253;NA;NA
MEDITS-GSA18;2012;151;PAPELON;m;m;3;39;NA;NA
MEDITS-GSA18;2012;85;PAPELON;m;m;3;9;NA;NA
MEDITS-GSA18;2012;152;ARISFOL;f;i;3.1;25;NA;NA
MEDITS-GSA18;2012;85;ARISFOL;f;i;3.1;21;NA;NA
MEDITS-GSA18;2012;109;SQUIMAN;i;i;3.1;71;NA;NA
MEDITS-GSA18;2012;112;SQUIMAN;i;i;3.1;3;NA;NA
MEDITS-GSA18;2012;78;ARITANT;f;m;3.1;246;NA;NA
MEDITS-GSA18;2012;86;ARITANT;f;m;3.1;49;NA;NA
MEDITS-GSA18;2012;85;NEPRNOR;f;m;3.1;16;NA;NA
MEDITS-GSA18;2012;145;PAPELON;f;m;3.1;284;NA;NA
MEDITS-GSA18;2012;151;PAPELON;f;m;3.1;43;NA;NA
MEDITS-GSA18;2012;77;PAPELON;f;m;3.1;32;NA;NA
MEDITS-GSA18;2012;85;PAPELON;f;m;3.1;7;NA;NA
MEDITS-GSA18;2012;93;PAPELON;f;m;3.1;26;NA;NA
MEDITS-GSA18;2012;152;ARISFOL;m;m;3.1;42;NA;NA
MEDITS-GSA18;2012;78;ARISFOL;m;m;3.1;35;NA;NA
MEDITS-GSA18;2012;85;ARISFOL;m;m;3.1;14;NA;NA
MEDITS-GSA18;2012;151;NEPRNOR;m;m;3.1;6;NA;NA
MEDITS-GSA18;2012;85;NEPRNOR;m;m;3.1;29;NA;NA
MEDITS-GSA18;2012;85;PAPELON;m;m;3.1;9;NA;NA
MEDITS-GSA18;2012;152;ARISFOL;f;i;3.2;25;NA;NA
MEDITS-GSA18;2012;85;ARISFOL;f;i;3.2;21;NA;NA
MEDITS-GSA18;2012;109;SQUIMAN;i;i;3.2;71;NA;NA
MEDITS-GSA18;2012;125;SQUIMAN;i;i;3.2;1;NA;NA
MEDITS-GSA18;2012;78;ARITANT;f;m;3.2;369;NA;NA
MEDITS-GSA18;2012;86;ARITANT;f;m;3.2;49;NA;NA
MEDITS-GSA18;2012;77;NEPRNOR;f;m;3.2;10;NA;NA
MEDITS-GSA18;2012;85;NEPRNOR;f;m;3.2;16;NA;NA
MEDITS-GSA18;2012;142;PAPELON;f;m;3.2;12;NA;NA
MEDITS-GSA18;2012;145;PAPELON;f;m;3.2;426;NA;NA
MEDITS-GSA18;2012;157;PAPELON;f;m;3.2;14;NA;NA
MEDITS-GSA18;2012;77;PAPELON;f;m;3.2;16;NA;NA
MEDITS-GSA18;2012;83;PAPELON;f;m;3.2;22;NA;NA
MEDITS-GSA18;2012;84;PAPELON;f;m;3.2;43;NA;NA
MEDITS-GSA18;2012;85;PAPELON;f;m;3.2;7;NA;NA
MEDITS-GSA18;2012;95;PAPELON;f;m;3.2;29;NA;NA
MEDITS-GSA18;2012;143;ARISFOL;m;m;3.2;3;NA;NA
MEDITS-GSA18;2012;152;ARISFOL;m;m;3.2;21;NA;NA
MEDITS-GSA18;2012;86;ARISFOL;m;m;3.2;9;NA;NA
MEDITS-GSA18;2012;98;ARISFOL;m;m;3.2;12;NA;NA
MEDITS-GSA18;2012;145;NEPRNOR;m;m;3.2;9;NA;NA
MEDITS-GSA18;2012;77;NEPRNOR;m;m;3.2;22;NA;NA
MEDITS-GSA18;2012;85;NEPRNOR;m;m;3.2;29;NA;NA
MEDITS-GSA18;2012;85;PAPELON;m;m;3.2;9;NA;NA
MEDITS-GSA18;2012;152;ARISFOL;f;i;3.3;25;NA;NA
MEDITS-GSA18;2012;85;ARISFOL;f;i;3.3;21;NA;NA
MEDITS-GSA18;2012;78;ARITANT;f;m;3.3;123;NA;NA
MEDITS-GSA18;2012;86;ARITANT;f;m;3.3;49;NA;NA
MEDITS-GSA18;2012;145;NEPRNOR;f;m;3.3;9;NA;NA
MEDITS-GSA18;2012;77;NEPRNOR;f;m;3.3;10;NA;NA
MEDITS-GSA18;2012;107;PAPELON;f;m;3.3;10;NA;NA
MEDITS-GSA18;2012;142;PAPELON;f;m;3.3;12;NA;NA
MEDITS-GSA18;2012;145;PAPELON;f;m;3.3;284;NA;NA
MEDITS-GSA18;2012;151;PAPELON;f;m;3.3;43;NA;NA
MEDITS-GSA18;2012;93;PAPELON;f;m;3.3;26;NA;NA
MEDITS-GSA18;2012;152;ARISFOL;m;m;3.3;21;NA;NA
MEDITS-GSA18;2012;78;ARISFOL;m;m;3.3;35;NA;NA
MEDITS-GSA18;2012;86;ARISFOL;m;m;3.3;9;NA;NA
MEDITS-GSA18;2012;98;ARISFOL;m;m;3.3;12;NA;NA
MEDITS-GSA18;2012;85;NEPRNOR;m;m;3.3;29;NA;NA
MEDITS-GSA18;2012;152;ARISFOL;f;i;3.4;25;NA;NA
MEDITS-GSA18;2012;85;ARISFOL;f;i;3.4;21;NA;NA
MEDITS-GSA18;2012;78;ARITANT;f;m;3.4;246;NA;NA
MEDITS-GSA18;2012;86;ARITANT;f;m;3.4;49;NA;NA
MEDITS-GSA18;2012;145;PAPELON;f;m;3.4;426;NA;NA
MEDITS-GSA18;2012;151;PAPELON;f;m;3.4;43;NA;NA
MEDITS-GSA18;2012;85;PAPELON;f;m;3.4;14;NA;NA
MEDITS-GSA18;2012;143;ARISFOL;m;m;3.4;3;NA;NA
MEDITS-GSA18;2012;152;ARISFOL;m;m;3.4;21;NA;NA
MEDITS-GSA18;2012;78;ARISFOL;m;m;3.4;35;NA;NA
MEDITS-GSA18;2012;85;ARISFOL;m;m;3.4;14;NA;NA
MEDITS-GSA18;2012;86;ARISFOL;m;m;3.4;9;NA;NA
MEDITS-GSA18;2012;98;ARISFOL;m;m;3.4;12;NA;NA
MEDITS-GSA18;2012;77;NEPRNOR;m;m;3.4;22;NA;NA
MEDITS-GSA18;2012;85;NEPRNOR;m;m;3.4;29;NA;NA
MEDITS-GSA18;2012;152;ARISFOL;f;i;3.5;25;NA;NA
MEDITS-GSA18;2012;152;ELEDCIR;f;i;3.5;1;NA;NA
MEDITS-GSA18;2012;161;ELEDCIR;f;i;3.5;1;NA;NA
MEDITS-GSA18;2012;156;OCTOVUL;f;i;3.5;8;NA;NA
MEDITS-GSA18;2012;80;OCTOVUL;f;i;3.5;4;NA;NA
MEDITS-GSA18;2012;139;HELIDAC;i;i;3.5;105;NA;NA
MEDITS-GSA18;2012;145;HELIDAC;i;i;3.5;28;NA;NA
MEDITS-GSA18;2012;151;HELIDAC;i;i;3.5;6;NA;NA
MEDITS-GSA18;2012;132;ILLECOI;i;i;3.5;8;NA;NA
MEDITS-GSA18;2012;101;LOLIVUL;i;i;3.5;63;NA;NA
MEDITS-GSA18;2012;104;LOLIVUL;i;i;3.5;119;NA;NA
MEDITS-GSA18;2012;123;LOLIVUL;i;i;3.5;4;NA;NA
MEDITS-GSA18;2012;126;LOLIVUL;i;i;3.5;48;NA;NA
MEDITS-GSA18;2012;129;LOLIVUL;i;i;3.5;346;NA;NA
MEDITS-GSA18;2012;131;LOLIVUL;i;i;3.5;9;NA;NA
MEDITS-GSA18;2012;134;LOLIVUL;i;i;3.5;47;NA;NA
MEDITS-GSA18;2012;135;LOLIVUL;i;i;3.5;8;NA;NA
MEDITS-GSA18;2012;154;LOLIVUL;i;i;3.5;486;NA;NA
MEDITS-GSA18;2012;156;LOLIVUL;i;i;3.5;195;NA;NA
MEDITS-GSA18;2012;160;LOLIVUL;i;i;3.5;198;NA;NA
MEDITS-GSA18;2012;76;LOLIVUL;i;i;3.5;6;NA;NA
MEDITS-GSA18;2012;80;LOLIVUL;i;i;3.5;115;NA;NA
MEDITS-GSA18;2012;121;MULLBAR;i;i;3.5;2202;NA;NA
MEDITS-GSA18;2012;156;PAGEERY;i;i;3.5;74;NA;NA
MEDITS-GSA18;2012;88;TRACTRA;i;i;3.5;55;NA;NA
MEDITS-GSA18;2012;93;TRACTRA;i;i;3.5;248;NA;NA
MEDITS-GSA18;2012;134;ELEDCIR;m;i;3.5;1;NA;NA
MEDITS-GSA18;2012;150;ELEDCIR;m;i;3.5;1;NA;NA
MEDITS-GSA18;2012;78;ARITANT;f;m;3.5;369;NA;NA
MEDITS-GSA18;2012;86;ARITANT;f;m;3.5;98;NA;NA
MEDITS-GSA18;2012;151;NEPRNOR;f;m;3.5;5;NA;NA
MEDITS-GSA18;2012;77;NEPRNOR;f;m;3.5;10;NA;NA
MEDITS-GSA18;2012;85;NEPRNOR;f;m;3.5;16;NA;NA
MEDITS-GSA18;2012;145;PAPELON;f;m;3.5;284;NA;NA
MEDITS-GSA18;2012;77;PAPELON;f;m;3.5;32;NA;NA
MEDITS-GSA18;2012;78;ARISFOL;m;m;3.5;35;NA;NA
MEDITS-GSA18;2012;85;ARISFOL;m;m;3.5;14;NA;NA
MEDITS-GSA18;2012;86;ARISFOL;m;m;3.5;9;NA;NA
MEDITS-GSA18;2012;98;ARISFOL;m;m;3.5;12;NA;NA
MEDITS-GSA18;2012;145;NEPRNOR;m;m;3.5;9;NA;NA
MEDITS-GSA18;2012;77;NEPRNOR;m;m;3.5;22;NA;NA
MEDITS-GSA18;2012;85;NEPRNOR;m;m;3.5;29;NA;NA
MEDITS-GSA18;2012;78;ARITANT;f;m;3.6;246;NA;NA
MEDITS-GSA18;2012;86;ARITANT;f;m;3.6;98;NA;NA
MEDITS-GSA18;2012;98;ARITANT;f;m;3.6;4;NA;NA
MEDITS-GSA18;2012;145;NEPRNOR;f;m;3.6;9;NA;NA
MEDITS-GSA18;2012;77;NEPRNOR;f;m;3.6;10;NA;NA
MEDITS-GSA18;2012;151;PAPELON;f;m;3.6;86;NA;NA
MEDITS-GSA18;2012;93;PAPELON;f;m;3.6;26;NA;NA
MEDITS-GSA18;2012;78;ARISFOL;m;m;3.6;35;NA;NA
MEDITS-GSA18;2012;86;ARISFOL;m;m;3.6;9;NA;NA
MEDITS-GSA18;2012;98;ARISFOL;m;m;3.6;12;NA;NA
MEDITS-GSA18;2012;85;NEPRNOR;m;m;3.6;29;NA;NA
MEDITS-GSA18;2012;95;NEPRNOR;m;m;3.6;1;NA;NA
MEDITS-GSA18;2012;78;ARITANT;f;m;3.7;246;NA;NA
MEDITS-GSA18;2012;86;ARITANT;f;m;3.7;98;NA;NA
MEDITS-GSA18;2012;98;ARITANT;f;m;3.7;8;NA;NA
MEDITS-GSA18;2012;145;NEPRNOR;f;m;3.7;9;NA;NA
MEDITS-GSA18;2012;143;ARISFOL;m;m;3.7;3;NA;NA
MEDITS-GSA18;2012;78;ARISFOL;m;m;3.7;35;NA;NA
MEDITS-GSA18;2012;86;ARISFOL;m;m;3.7;9;NA;NA
MEDITS-GSA18;2012;77;NEPRNOR;m;m;3.7;22;NA;NA
MEDITS-GSA18;2012;85;NEPRNOR;m;m;3.7;29;NA;NA
MEDITS-GSA18;2012;78;ARITANT;f;m;3.8;246;NA;NA
MEDITS-GSA18;2012;86;ARITANT;f;m;3.8;98;NA;NA
MEDITS-GSA18;2012;77;NEPRNOR;f;m;3.8;10;NA;NA
MEDITS-GSA18;2012;142;PAPELON;f;m;3.8;12;NA;NA
MEDITS-GSA18;2012;78;ARISFOL;m;m;3.8;35;NA;NA
MEDITS-GSA18;2012;145;NEPRNOR;m;m;3.8;9;NA;NA
MEDITS-GSA18;2012;85;NEPRNOR;m;m;3.8;29;NA;NA
MEDITS-GSA18;2012;78;ARITANT;f;m;3.9;246;NA;NA
MEDITS-GSA18;2012;86;ARITANT;f;m;3.9;98;NA;NA
MEDITS-GSA18;2012;145;NEPRNOR;f;m;3.9;9;NA;NA
MEDITS-GSA18;2012;98;ARISFOL;m;m;3.9;12;NA;NA
MEDITS-GSA18;2012;110;NEPRNOR;m;m;3.9;1;NA;NA
MEDITS-GSA18;2012;77;NEPRNOR;m;m;3.9;22;NA;NA
MEDITS-GSA18;2012;85;NEPRNOR;m;m;3.9;29;NA;NA
MEDITS-GSA18;2012;142;ETMOSPI;f;i;30;14;NA;NA
MEDITS-GSA18;2012;85;GALUMEL;f;i;30;62;NA;NA
MEDITS-GSA18;2012;86;GALUMEL;f;i;30;39;NA;NA
MEDITS-GSA18;2012;93;LOPHBUD;f;i;30;4;NA;NA
MEDITS-GSA18;2012;126;MERLMER;f;i;30;3;NA;NA
MEDITS-GSA18;2012;134;MERLMER;f;i;30;5;NA;NA
MEDITS-GSA18;2012;83;MERLMER;f;i;30;7;NA;NA
MEDITS-GSA18;2012;88;MERLMER;f;i;30;14;NA;NA
MEDITS-GSA18;2012;139;RAJACLA;f;i;30;1;NA;NA
MEDITS-GSA18;2012;139;LEPMBOS;i;i;30;12;NA;NA
MEDITS-GSA18;2012;145;LEPMBOS;i;i;30;12;NA;NA
MEDITS-GSA18;2012;152;LEPMBOS;i;i;30;1;NA;NA
MEDITS-GSA18;2012;157;LOPHBUD;i;i;30;4;NA;NA
MEDITS-GSA18;2012;85;LOPHBUD;i;i;30;3;NA;NA
MEDITS-GSA18;2012;151;MICMPOU;i;i;30;9;NA;NA
MEDITS-GSA18;2012;142;PAGEBOG;i;i;30;10;NA;NA
MEDITS-GSA18;2012;144;PHYIBLE;i;i;30;38;NA;NA
MEDITS-GSA18;2012;78;PHYIBLE;i;i;30;41;NA;NA
MEDITS-GSA18;2012;86;TODASAG;i;i;30;2;NA;NA
MEDITS-GSA18;2012;98;TODASAG;i;i;30;3;NA;NA
MEDITS-GSA18;2012;125;TRACMED;i;i;30;11;NA;NA
MEDITS-GSA18;2012;129;TRACMED;i;i;30;8;NA;NA
MEDITS-GSA18;2012;144;CHIMMON;m;i;30;2;NA;NA
MEDITS-GSA18;2012;145;GALUMEL;m;i;30;78;NA;NA
MEDITS-GSA18;2012;78;GALUMEL;m;i;30;51;NA;NA
MEDITS-GSA18;2012;85;GALUMEL;m;i;30;73;NA;NA
MEDITS-GSA18;2012;86;GALUMEL;m;i;30;79;NA;NA
MEDITS-GSA18;2012;116;PAGEBOG;f;m;30;7;NA;NA
MEDITS-GSA18;2012;116;ETMOSPI;m;m;30;17;NA;NA
MEDITS-GSA18;2012;152;ETMOSPI;m;m;30;7;NA;NA
MEDITS-GSA18;2012;85;MERLMER;m;m;30;2;NA;NA
MEDITS-GSA18;2012;95;MERLMER;m;m;30;8;NA;NA
MEDITS-GSA18;2012;143;GALUMEL;f;i;30.5;36;NA;NA
MEDITS-GSA18;2012;145;GALUMEL;f;i;30.5;80;NA;NA
MEDITS-GSA18;2012;84;MERLMER;f;i;30.5;7;NA;NA
MEDITS-GSA18;2012;152;LOPHBUD;i;i;30.5;2;NA;NA
MEDITS-GSA18;2012;145;PHYIBLE;i;i;30.5;88;NA;NA
MEDITS-GSA18;2012;152;PHYIBLE;i;i;30.5;23;NA;NA
MEDITS-GSA18;2012;105;TRACMED;i;i;30.5;1;NA;NA
MEDITS-GSA18;2012;160;TRACMED;i;i;30.5;6;NA;NA
MEDITS-GSA18;2012;145;GALUMEL;m;i;30.5;78;NA;NA
MEDITS-GSA18;2012;78;GALUMEL;m;i;30.5;51;NA;NA
MEDITS-GSA18;2012;85;GALUMEL;m;i;30.5;73;NA;NA
MEDITS-GSA18;2012;116;ETMOSPI;m;m;30.5;17;NA;NA
MEDITS-GSA18;2012;139;MERLMER;m;m;30.5;13;NA;NA
MEDITS-GSA18;2012;142;MERLMER;m;m;30.5;1;NA;NA
MEDITS-GSA18;2012;151;MERLMER;m;m;30.5;3;NA;NA
MEDITS-GSA18;2012;116;PAGEBOG;m;m;30.5;4;NA;NA
MEDITS-GSA18;2012;143;GALUMEL;f;i;31;36;NA;NA
MEDITS-GSA18;2012;78;GALUMEL;f;i;31;28;NA;NA
MEDITS-GSA18;2012;85;GALUMEL;f;i;31;62;NA;NA
MEDITS-GSA18;2012;86;GALUMEL;f;i;31;39;NA;NA
MEDITS-GSA18;2012;134;MERLMER;f;i;31;5;NA;NA
MEDITS-GSA18;2012;161;MERLMER;f;i;31;7;NA;NA
MEDITS-GSA18;2012;84;LOPHBUD;i;i;31;4;NA;NA
MEDITS-GSA18;2012;145;PHYIBLE;i;i;31;88;NA;NA
MEDITS-GSA18;2012;125;TRACMED;i;i;31;11;NA;NA
MEDITS-GSA18;2012;160;TRACMED;i;i;31;6;NA;NA
MEDITS-GSA18;2012;145;GALUMEL;m;i;31;78;NA;NA
MEDITS-GSA18;2012;151;GALUMEL;m;i;31;7;NA;NA
MEDITS-GSA18;2012;78;GALUMEL;m;i;31;51;NA;NA
