Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;1998;78;ARITANT;f;m;3.6;104;NA;NA
MEDITS-GSA18;1998;85;ARITANT;f;m;3.6;8;NA;NA
MEDITS-GSA18;1998;86;ARITANT;f;m;3.6;26;NA;NA
MEDITS-GSA18;1998;87;ARITANT;f;m;3.6;31;NA;NA
MEDITS-GSA18;1998;98;ARITANT;f;m;3.6;4;NA;NA
MEDITS-GSA18;1998;96;NEPRNOR;f;m;3.6;20;NA;NA
MEDITS-GSA18;1998;142;PAPELON;f;m;3.6;25;NA;NA
MEDITS-GSA18;1998;77;PAPELON;f;m;3.6;9;NA;NA
MEDITS-GSA18;1998;85;ARISFOL;f;m;3.7;4;NA;NA
MEDITS-GSA18;1998;77;ARITANT;f;m;3.7;2;NA;NA
MEDITS-GSA18;1998;78;ARITANT;f;m;3.7;104;NA;NA
MEDITS-GSA18;1998;85;ARITANT;f;m;3.7;8;NA;NA
MEDITS-GSA18;1998;86;ARITANT;f;m;3.7;26;NA;NA
MEDITS-GSA18;1998;87;ARITANT;f;m;3.7;31;NA;NA
MEDITS-GSA18;1998;126;NEPRNOR;f;m;3.7;2;NA;NA
MEDITS-GSA18;1998;77;NEPRNOR;f;m;3.7;37;NA;NA
MEDITS-GSA18;1998;96;NEPRNOR;f;m;3.7;20;NA;NA
MEDITS-GSA18;1998;142;PAPELON;f;m;3.7;25;NA;NA
MEDITS-GSA18;1998;82;PAPELON;f;m;3.7;3;NA;NA
MEDITS-GSA18;1998;78;ARITANT;f;m;3.8;104;NA;NA
MEDITS-GSA18;1998;85;ARITANT;f;m;3.8;8;NA;NA
MEDITS-GSA18;1998;86;ARITANT;f;m;3.8;26;NA;NA
MEDITS-GSA18;1998;87;ARITANT;f;m;3.8;31;NA;NA
MEDITS-GSA18;1998;91;ARITANT;f;m;3.8;6;NA;NA
MEDITS-GSA18;1998;77;NEPRNOR;f;m;3.8;37;NA;NA
MEDITS-GSA18;1998;96;NEPRNOR;f;m;3.8;20;NA;NA
MEDITS-GSA18;1998;142;PAPELON;f;m;3.8;25;NA;NA
MEDITS-GSA18;1998;78;ARITANT;f;m;3.9;104;NA;NA
MEDITS-GSA18;1998;85;ARITANT;f;m;3.9;8;NA;NA
MEDITS-GSA18;1998;86;ARITANT;f;m;3.9;26;NA;NA
MEDITS-GSA18;1998;87;ARITANT;f;m;3.9;31;NA;NA
MEDITS-GSA18;1998;84;LOPHBUD;f;i;30;1;NA;NA
MEDITS-GSA18;1998;86;MICMPOU;f;i;30;2;NA;NA
MEDITS-GSA18;1998;93;LOPHBUD;m;i;30;1;NA;NA
MEDITS-GSA18;1998;95;LOPHBUD;f;m;30;3;NA;NA
MEDITS-GSA18;1998;116;MICMPOU;f;m;30;5;NA;NA
MEDITS-GSA18;1998;89;TRACMED;f;m;30;3;NA;NA
MEDITS-GSA18;1998;86;LEPMBOS;m;m;30;1;NA;NA
MEDITS-GSA18;1998;81;MERLMER;f;i;30.5;9;NA;NA
MEDITS-GSA18;1998;89;MERLMER;f;i;30.5;14;NA;NA
MEDITS-GSA18;1998;90;MERLMER;f;i;30.5;31;NA;NA
MEDITS-GSA18;1998;92;MERLMER;f;i;30.5;4;NA;NA
MEDITS-GSA18;1998;96;MERLMER;f;i;30.5;2;NA;NA
MEDITS-GSA18;1998;96;PHYIBLE;f;i;30.5;4;NA;NA
MEDITS-GSA18;1998;95;LEPMBOS;m;i;30.5;1;NA;NA
MEDITS-GSA18;1998;95;LOPHBUD;m;i;30.5;4;NA;NA
MEDITS-GSA18;1998;103;MERLMER;f;m;30.5;13;NA;NA
MEDITS-GSA18;1998;85;MICMPOU;f;m;30.5;3;NA;NA
MEDITS-GSA18;1998;87;MICMPOU;f;m;30.5;2;NA;NA
MEDITS-GSA18;1998;139;TRACTRA;f;m;30.5;44;NA;NA
MEDITS-GSA18;1998;91;HELIDAC;m;m;30.5;4;NA;NA
MEDITS-GSA18;1998;127;MERLMER;f;i;31;2;NA;NA
MEDITS-GSA18;1998;131;MERLMER;f;i;31;2;NA;NA
MEDITS-GSA18;1998;142;PHYIBLE;f;i;31;3;NA;NA
MEDITS-GSA18;1998;79;LEPMBOS;m;m;31;1;NA;NA
MEDITS-GSA18;1998;77;MICMPOU;m;m;31;1;NA;NA
MEDITS-GSA18;1998;104;LOPHBUD;f;i;31.5;2;NA;NA
MEDITS-GSA18;1998;81;LOPHBUD;f;i;31.5;2;NA;NA
MEDITS-GSA18;1998;93;LOPHBUD;f;i;31.5;5;NA;NA
MEDITS-GSA18;1998;122;MERLMER;f;i;31.5;7;NA;NA
MEDITS-GSA18;1998;91;PHYIBLE;f;i;31.5;3;NA;NA
MEDITS-GSA18;1998;139;RAJACLA;f;i;31.5;6;NA;NA
MEDITS-GSA18;1998;142;MICMPOU;f;m;31.5;4;NA;NA
MEDITS-GSA18;1998;146;MICMPOU;f;m;31.5;3;NA;NA
MEDITS-GSA18;1998;87;PHYIBLE;f;m;31.5;3;NA;NA
MEDITS-GSA18;1998;101;TRACMED;f;m;31.5;3;NA;NA
MEDITS-GSA18;1998;139;TRACTRA;m;m;31.5;10;NA;NA
MEDITS-GSA18;1998;84;TRACTRA;m;m;31.5;4;NA;NA
MEDITS-GSA18;1998;77;MERLMER;m;i;32;7;NA;NA
MEDITS-GSA18;1998;131;TRACTRA;m;i;32;2;NA;NA
MEDITS-GSA18;1998;89;LEPMBOS;f;m;32;1;NA;NA
MEDITS-GSA18;1998;139;TRACTRA;f;m;32;44;NA;NA
MEDITS-GSA18;1998;100;TRACMED;m;m;32;1;NA;NA
MEDITS-GSA18;1998;110;TRACTRA;m;m;32;2;NA;NA
MEDITS-GSA18;1998;125;MERLMER;f;i;32.5;6;NA;NA
MEDITS-GSA18;1998;139;PHYIBLE;f;i;32.5;2;NA;NA
MEDITS-GSA18;1998;142;PHYIBLE;f;i;32.5;3;NA;NA
MEDITS-GSA18;1998;144;PHYIBLE;m;i;32.5;9;NA;NA
MEDITS-GSA18;1998;139;LEPMBOS;f;m;32.5;26;NA;NA
MEDITS-GSA18;1998;103;MERLMER;f;m;32.5;13;NA;NA
MEDITS-GSA18;1998;87;PHYIBLE;f;m;32.5;3;NA;NA
MEDITS-GSA18;1998;139;TRACTRA;f;m;32.5;44;NA;NA
MEDITS-GSA18;1998;141;TRACTRA;f;m;32.5;1;NA;NA
MEDITS-GSA18;1998;84;TRACTRA;f;m;32.5;6;NA;NA
MEDITS-GSA18;1998;116;HELIDAC;m;m;32.5;54;NA;NA
MEDITS-GSA18;1998;86;MICMPOU;m;m;32.5;2;NA;NA
MEDITS-GSA18;1998;139;TRACTRA;m;m;32.5;10;NA;NA
MEDITS-GSA18;1998;139;LOPHBUD;m;i;33;3;NA;NA
MEDITS-GSA18;1998;79;LOPHBUD;m;i;33;7;NA;NA
MEDITS-GSA18;1998;96;LEPMBOS;f;m;33;1;NA;NA
MEDITS-GSA18;1998;139;TRACTRA;f;m;33;44;NA;NA
MEDITS-GSA18;1998;96;LOPHBUD;f;i;33.5;1;NA;NA
MEDITS-GSA18;1998;116;MICMPOU;f;i;33.5;5;NA;NA
MEDITS-GSA18;1998;142;MERLMER;m;i;33.5;5;NA;NA
MEDITS-GSA18;1998;144;PHYIBLE;m;i;33.5;9;NA;NA
MEDITS-GSA18;1998;78;PHYIBLE;m;i;33.5;3;NA;NA
MEDITS-GSA18;1998;91;PHYIBLE;m;i;33.5;1;NA;NA
MEDITS-GSA18;1998;95;LOPHBUD;f;m;33.5;3;NA;NA
MEDITS-GSA18;1998;116;MICMPOU;f;m;33.5;5;NA;NA
MEDITS-GSA18;1998;146;MICMPOU;f;m;33.5;3;NA;NA
MEDITS-GSA18;1998;131;TRACTRA;f;m;33.5;7;NA;NA
MEDITS-GSA18;1998;81;LEPMBOS;m;m;33.5;1;NA;NA
MEDITS-GSA18;1998;83;MERLMER;m;m;33.5;16;NA;NA
MEDITS-GSA18;1998;133;TRACTRA;m;m;33.5;1;NA;NA
MEDITS-GSA18;1998;134;TRACTRA;m;m;33.5;3;NA;NA
MEDITS-GSA18;1998;139;TRACTRA;m;m;33.5;10;NA;NA
MEDITS-GSA18;1998;84;TRACTRA;m;m;33.5;4;NA;NA
MEDITS-GSA18;1998;79;PHYIBLE;f;i;34;1;NA;NA
MEDITS-GSA18;1998;146;MICMPOU;f;m;34;3;NA;NA
MEDITS-GSA18;1998;139;TRACTRA;f;m;34;44;NA;NA
MEDITS-GSA18;1998;141;MERLMER;f;i;34.5;4;NA;NA
MEDITS-GSA18;1998;142;MERLMER;f;i;34.5;5;NA;NA
MEDITS-GSA18;1998;92;MERLMER;f;i;34.5;4;NA;NA
MEDITS-GSA18;1998;93;MERLMER;f;i;34.5;22;NA;NA
MEDITS-GSA18;1998;79;LOPHBUD;m;i;34.5;7;NA;NA
MEDITS-GSA18;1998;85;MICMPOU;f;m;34.5;3;NA;NA
MEDITS-GSA18;1998;139;TRACTRA;f;m;34.5;44;NA;NA
MEDITS-GSA18;1998;142;MERLMER;f;i;35;5;NA;NA
MEDITS-GSA18;1998;92;MERLMER;m;i;35;4;NA;NA
MEDITS-GSA18;1998;139;TRACTRA;f;m;35;44;NA;NA
MEDITS-GSA18;1998;79;LOPHBUD;m;m;35;7;NA;NA
MEDITS-GSA18;1998;89;MERLMER;m;m;35;15;NA;NA
MEDITS-GSA18;1998;86;MICMPOU;m;m;35;2;NA;NA
MEDITS-GSA18;1998;134;TRACTRA;m;m;35;3;NA;NA
MEDITS-GSA18;1998;139;MERLMER;f;i;35.5;23;NA;NA
MEDITS-GSA18;1998;142;MERLMER;f;i;35.5;5;NA;NA
MEDITS-GSA18;1998;78;PHYIBLE;f;i;35.5;3;NA;NA
MEDITS-GSA18;1998;78;MERLMER;m;i;35.5;1;NA;NA
MEDITS-GSA18;1998;144;PHYIBLE;m;i;35.5;9;NA;NA
MEDITS-GSA18;1998;79;LOPHBUD;f;m;35.5;2;NA;NA
MEDITS-GSA18;1998;78;MICMPOU;f;m;35.5;3;NA;NA
MEDITS-GSA18;1998;139;TRACTRA;f;m;35.5;44;NA;NA
MEDITS-GSA18;1998;142;MERLMER;m;m;35.5;5;NA;NA
MEDITS-GSA18;1998;132;TRACTRA;m;m;35.5;2;NA;NA
MEDITS-GSA18;1998;77;MERLMER;m;i;36;7;NA;NA
MEDITS-GSA18;1998;139;TRACTRA;f;m;36;44;NA;NA
MEDITS-GSA18;1998;136;MERLMER;f;i;36.5;7;NA;NA
MEDITS-GSA18;1998;142;MERLMER;f;i;36.5;5;NA;NA
MEDITS-GSA18;1998;78;PHYIBLE;f;i;36.5;3;NA;NA
MEDITS-GSA18;1998;142;MERLMER;m;i;36.5;5;NA;NA
MEDITS-GSA18;1998;145;MICMPOU;m;i;36.5;1;NA;NA
MEDITS-GSA18;1998;139;RAJACLA;m;i;36.5;2;NA;NA
MEDITS-GSA18;1998;87;MICMPOU;f;m;36.5;2;NA;NA
MEDITS-GSA18;1998;94;MICMPOU;f;m;36.5;1;NA;NA
MEDITS-GSA18;1998;139;TRACTRA;f;m;36.5;88;NA;NA
MEDITS-GSA18;1998;136;MERLMER;f;i;37;7;NA;NA
MEDITS-GSA18;1998;142;MERLMER;f;i;37;5;NA;NA
MEDITS-GSA18;1998;144;PHYIBLE;f;i;37;4;NA;NA
MEDITS-GSA18;1998;145;PHYIBLE;f;i;37;2;NA;NA
MEDITS-GSA18;1998;78;MICMPOU;f;m;37;3;NA;NA
MEDITS-GSA18;1998;139;TRACTRA;f;m;37;44;NA;NA
MEDITS-GSA18;1998;134;TRACTRA;m;m;37;3;NA;NA
MEDITS-GSA18;1998;112;LOPHBUD;f;m;37.5;1;NA;NA
MEDITS-GSA18;1998;89;LOPHBUD;f;m;37.5;1;NA;NA
MEDITS-GSA18;1998;111;TRACTRA;m;m;37.5;1;NA;NA
MEDITS-GSA18;1998;132;TRACTRA;m;m;37.5;2;NA;NA
MEDITS-GSA18;1998;139;TRACTRA;m;m;37.5;10;NA;NA
MEDITS-GSA18;1998;136;MERLMER;f;i;38;7;NA;NA
MEDITS-GSA18;1998;132;TRACTRA;f;m;38;1;NA;NA
MEDITS-GSA18;1998;139;TRACTRA;f;m;38;44;NA;NA
MEDITS-GSA18;1998;75;TRACMED;m;m;38;1;NA;NA
MEDITS-GSA18;1998;77;MERLMER;f;i;38.5;7;NA;NA
MEDITS-GSA18;1998;144;PHYIBLE;f;i;38.5;4;NA;NA
MEDITS-GSA18;1998;81;LOPHBUD;f;i;39.5;2;NA;NA
MEDITS-GSA18;1998;138;MERLMER;f;m;39.5;10;NA;NA
MEDITS-GSA18;1998;86;MICMPOU;f;m;39.5;2;NA;NA
MEDITS-GSA18;1998;76;TRACMED;f;m;39.5;3;NA;NA
MEDITS-GSA18;1998;141;HELIDAC;i;i;4;39;NA;NA
MEDITS-GSA18;1998;142;HELIDAC;i;i;4;1;NA;NA
MEDITS-GSA18;1998;90;HELIDAC;i;i;4;6;NA;NA
MEDITS-GSA18;1998;92;HELIDAC;i;i;4;4;NA;NA
MEDITS-GSA18;1998;96;HELIDAC;i;i;4;2;NA;NA
MEDITS-GSA18;1998;102;ILLECOI;i;i;4;4;NA;NA
MEDITS-GSA18;1998;103;ILLECOI;i;i;4;7;NA;NA
MEDITS-GSA18;1998;138;ILLECOI;i;i;4;8;NA;NA
MEDITS-GSA18;1998;110;TRACTRA;i;i;4;32;NA;NA
MEDITS-GSA18;1998;117;TRACTRA;i;i;4;9;NA;NA
MEDITS-GSA18;1998;130;TRACTRA;i;i;4;370;NA;NA
MEDITS-GSA18;1998;102;TRISCAP;i;i;4;13;NA;NA
MEDITS-GSA18;1998;111;TRISCAP;i;i;4;24;NA;NA
MEDITS-GSA18;1998;133;TRISCAP;i;i;4;59;NA;NA
MEDITS-GSA18;1998;134;TRISCAP;i;i;4;70;NA;NA
MEDITS-GSA18;1998;86;ARISFOL;f;m;4;6;NA;NA
MEDITS-GSA18;1998;78;ARITANT;f;m;4;104;NA;NA
MEDITS-GSA18;1998;85;ARITANT;f;m;4;8;NA;NA
MEDITS-GSA18;1998;86;ARITANT;f;m;4;26;NA;NA
MEDITS-GSA18;1998;87;ARITANT;f;m;4;31;NA;NA
MEDITS-GSA18;1998;91;ARITANT;f;m;4;6;NA;NA
MEDITS-GSA18;1998;98;ARITANT;f;m;4;4;NA;NA
MEDITS-GSA18;1998;131;NEPRNOR;f;m;4;3;NA;NA
MEDITS-GSA18;1998;77;NEPRNOR;f;m;4;37;NA;NA
MEDITS-GSA18;1998;142;PAPELON;f;m;4;25;NA;NA
MEDITS-GSA18;1998;144;PAPELON;f;m;4;1;NA;NA
MEDITS-GSA18;1998;144;ARISFOL;f;m;4.1;3;NA;NA
MEDITS-GSA18;1998;78;ARITANT;f;m;4.1;104;NA;NA
MEDITS-GSA18;1998;86;ARITANT;f;m;4.1;26;NA;NA
MEDITS-GSA18;1998;87;ARITANT;f;m;4.1;31;NA;NA
MEDITS-GSA18;1998;77;NEPRNOR;f;m;4.1;37;NA;NA
MEDITS-GSA18;1998;142;PAPELON;f;m;4.1;25;NA;NA
MEDITS-GSA18;1998;78;ARITANT;f;m;4.2;104;NA;NA
MEDITS-GSA18;1998;86;ARITANT;f;m;4.2;26;NA;NA
MEDITS-GSA18;1998;87;ARITANT;f;m;4.2;31;NA;NA
MEDITS-GSA18;1998;98;ARITANT;f;m;4.2;4;NA;NA
MEDITS-GSA18;1998;77;NEPRNOR;f;m;4.2;37;NA;NA
MEDITS-GSA18;1998;142;PAPELON;f;m;4.2;25;NA;NA
MEDITS-GSA18;1998;78;ARITANT;f;m;4.3;104;NA;NA
MEDITS-GSA18;1998;87;ARITANT;f;m;4.3;31;NA;NA
MEDITS-GSA18;1998;85;ARISFOL;f;m;4.4;4;NA;NA
MEDITS-GSA18;1998;77;ARITANT;f;m;4.4;2;NA;NA
MEDITS-GSA18;1998;78;ARITANT;f;m;4.4;104;NA;NA
MEDITS-GSA18;1998;86;ARITANT;f;m;4.4;26;NA;NA
MEDITS-GSA18;1998;91;ARITANT;f;m;4.4;6;NA;NA
MEDITS-GSA18;1998;113;HELIDAC;i;i;4.5;2;NA;NA
MEDITS-GSA18;1998;134;HELIDAC;i;i;4.5;2;NA;NA
MEDITS-GSA18;1998;141;HELIDAC;i;i;4.5;39;NA;NA
MEDITS-GSA18;1998;143;HELIDAC;i;i;4.5;1;NA;NA
MEDITS-GSA18;1998;84;HELIDAC;i;i;4.5;3;NA;NA
MEDITS-GSA18;1998;90;HELIDAC;i;i;4.5;6;NA;NA
MEDITS-GSA18;1998;94;HELIDAC;i;i;4.5;1;NA;NA
MEDITS-GSA18;1998;103;ILLECOI;i;i;4.5;7;NA;NA
MEDITS-GSA18;1998;113;ILLECOI;i;i;4.5;4;NA;NA
MEDITS-GSA18;1998;134;ILLECOI;i;i;4.5;9;NA;NA
MEDITS-GSA18;1998;102;TRACTRA;i;i;4.5;461;NA;NA
MEDITS-GSA18;1998;103;TRACTRA;i;i;4.5;813;NA;NA
MEDITS-GSA18;1998;106;TRACTRA;i;i;4.5;195;NA;NA
MEDITS-GSA18;1998;107;TRACTRA;i;i;4.5;417;NA;NA
MEDITS-GSA18;1998;110;TRACTRA;i;i;4.5;32;NA;NA
MEDITS-GSA18;1998;112;TRACTRA;i;i;4.5;12;NA;NA
MEDITS-GSA18;1998;121;TRACTRA;i;i;4.5;5;NA;NA
MEDITS-GSA18;1998;126;TRACTRA;i;i;4.5;23;NA;NA
MEDITS-GSA18;1998;127;TRACTRA;i;i;4.5;159;NA;NA
MEDITS-GSA18;1998;128;TRACTRA;i;i;4.5;232;NA;NA
MEDITS-GSA18;1998;131;TRACTRA;i;i;4.5;1648;NA;NA
MEDITS-GSA18;1998;133;TRACTRA;i;i;4.5;11;NA;NA
MEDITS-GSA18;1998;135;TRACTRA;i;i;4.5;34;NA;NA
MEDITS-GSA18;1998;136;TRACTRA;i;i;4.5;41;NA;NA
MEDITS-GSA18;1998;138;TRACTRA;i;i;4.5;228;NA;NA
MEDITS-GSA18;1998;84;TRACTRA;i;i;4.5;190;NA;NA
MEDITS-GSA18;1998;97;TRACTRA;i;i;4.5;44;NA;NA
MEDITS-GSA18;1998;107;TRISCAP;i;i;4.5;37;NA;NA
MEDITS-GSA18;1998;110;TRISCAP;i;i;4.5;25;NA;NA
MEDITS-GSA18;1998;111;TRISCAP;i;i;4.5;24;NA;NA
MEDITS-GSA18;1998;130;TRISCAP;i;i;4.5;63;NA;NA
MEDITS-GSA18;1998;133;TRISCAP;i;i;4.5;59;NA;NA
MEDITS-GSA18;1998;134;TRISCAP;i;i;4.5;70;NA;NA
MEDITS-GSA18;1998;137;TRISCAP;i;i;4.5;24;NA;NA
MEDITS-GSA18;1998;75;TRISCAP;i;i;4.5;6;NA;NA
MEDITS-GSA18;1998;90;TRISCAP;i;i;4.5;17;NA;NA
MEDITS-GSA18;1998;95;TRISCAP;i;i;4.5;16;NA;NA
MEDITS-GSA18;1998;97;TRISCAP;i;i;4.5;18;NA;NA
MEDITS-GSA18;1998;144;ARISFOL;f;m;4.5;3;NA;NA
MEDITS-GSA18;1998;85;ARISFOL;f;m;4.5;4;NA;NA
MEDITS-GSA18;1998;91;ARISFOL;f;m;4.5;2;NA;NA
MEDITS-GSA18;1998;78;ARITANT;f;m;4.5;104;NA;NA
MEDITS-GSA18;1998;86;ARITANT;f;m;4.5;26;NA;NA
MEDITS-GSA18;1998;87;ARITANT;f;m;4.5;31;NA;NA
MEDITS-GSA18;1998;91;ARITANT;f;m;4.5;6;NA;NA
MEDITS-GSA18;1998;97;NEPRNOR;f;m;4.5;2;NA;NA
MEDITS-GSA18;1998;86;ARISFOL;f;i;4.6;6;NA;NA
MEDITS-GSA18;1998;78;ARITANT;f;m;4.6;104;NA;NA
MEDITS-GSA18;1998;86;ARITANT;f;m;4.6;26;NA;NA
MEDITS-GSA18;1998;126;NEPRNOR;f;m;4.6;2;NA;NA
MEDITS-GSA18;1998;144;ARISFOL;f;m;4.7;3;NA;NA
MEDITS-GSA18;1998;87;ARITANT;f;m;4.7;31;NA;NA
MEDITS-GSA18;1998;78;ARITANT;f;m;4.8;104;NA;NA
MEDITS-GSA18;1998;87;ARITANT;f;m;4.8;31;NA;NA
MEDITS-GSA18;1998;91;ARITANT;f;m;4.8;6;NA;NA
MEDITS-GSA18;1998;139;RAJACLA;f;i;40;6;NA;NA
MEDITS-GSA18;1998;79;MERLMER;f;i;40.5;22;NA;NA
MEDITS-GSA18;1998;144;PHYIBLE;f;i;40.5;4;NA;NA
MEDITS-GSA18;1998;91;PHYIBLE;f;i;40.5;3;NA;NA
MEDITS-GSA18;1998;116;MICMPOU;f;m;40.5;5;NA;NA
MEDITS-GSA18;1998;139;RAJACLA;f;i;41.5;6;NA;NA
MEDITS-GSA18;1998;143;MERLMER;f;i;42.5;2;NA;NA
MEDITS-GSA18;1998;77;MERLMER;f;i;42.5;7;NA;NA
MEDITS-GSA18;1998;78;PHYIBLE;f;i;43.5;3;NA;NA
MEDITS-GSA18;1998;86;PHYIBLE;f;i;43.5;3;NA;NA
MEDITS-GSA18;1998;139;RAJACLA;f;i;43.5;6;NA;NA
MEDITS-GSA18;1998;142;PHYIBLE;f;m;44;3;NA;NA
MEDITS-GSA18;1998;139;RAJACLA;f;i;44.5;6;NA;NA
MEDITS-GSA18;1998;85;PHYIBLE;f;i;45;3;NA;NA
MEDITS-GSA18;1998;143;MERLMER;f;i;45.5;2;NA;NA
MEDITS-GSA18;1998;116;MERLMER;f;m;45.5;5;NA;NA
MEDITS-GSA18;1998;97;MERLMER;f;m;47;4;NA;NA
MEDITS-GSA18;1998;86;PHYIBLE;f;i;47.5;3;NA;NA
MEDITS-GSA18;1998;91;PHYIBLE;f;i;48;3;NA;NA
MEDITS-GSA18;1998;107;HELIDAC;i;i;5;1;NA;NA
MEDITS-GSA18;1998;113;HELIDAC;i;i;5;2;NA;NA
MEDITS-GSA18;1998;137;HELIDAC;i;i;5;1;NA;NA
MEDITS-GSA18;1998;141;HELIDAC;i;i;5;39;NA;NA
MEDITS-GSA18;1998;79;HELIDAC;i;i;5;7;NA;NA
MEDITS-GSA18;1998;84;HELIDAC;i;i;5;3;NA;NA
MEDITS-GSA18;1998;103;ILLECOI;i;i;5;7;NA;NA
MEDITS-GSA18;1998;131;ILLECOI;i;i;5;5;NA;NA
MEDITS-GSA18;1998;133;ILLECOI;i;i;5;5;NA;NA
MEDITS-GSA18;1998;134;ILLECOI;i;i;5;9;NA;NA
MEDITS-GSA18;1998;138;ILLECOI;i;i;5;8;NA;NA
MEDITS-GSA18;1998;90;ILLECOI;i;i;5;7;NA;NA
MEDITS-GSA18;1998;128;MERLMER;i;i;5;3;NA;NA
MEDITS-GSA18;1998;102;TRACTRA;i;i;5;461;NA;NA
MEDITS-GSA18;1998;103;TRACTRA;i;i;5;813;NA;NA
MEDITS-GSA18;1998;105;TRACTRA;i;i;5;54;NA;NA
MEDITS-GSA18;1998;106;TRACTRA;i;i;5;195;NA;NA
MEDITS-GSA18;1998;107;TRACTRA;i;i;5;417;NA;NA
MEDITS-GSA18;1998;108;TRACTRA;i;i;5;108;NA;NA
MEDITS-GSA18;1998;110;TRACTRA;i;i;5;32;NA;NA
MEDITS-GSA18;1998;111;TRACTRA;i;i;5;26;NA;NA
MEDITS-GSA18;1998;112;TRACTRA;i;i;5;12;NA;NA
MEDITS-GSA18;1998;114;TRACTRA;i;i;5;10;NA;NA
MEDITS-GSA18;1998;115;TRACTRA;i;i;5;7;NA;NA
MEDITS-GSA18;1998;117;TRACTRA;i;i;5;9;NA;NA
MEDITS-GSA18;1998;120;TRACTRA;i;i;5;3;NA;NA
MEDITS-GSA18;1998;126;TRACTRA;i;i;5;23;NA;NA
MEDITS-GSA18;1998;127;TRACTRA;i;i;5;159;NA;NA
MEDITS-GSA18;1998;128;TRACTRA;i;i;5;232;NA;NA
MEDITS-GSA18;1998;129;TRACTRA;i;i;5;8;NA;NA
MEDITS-GSA18;1998;130;TRACTRA;i;i;5;370;NA;NA
MEDITS-GSA18;1998;131;TRACTRA;i;i;5;1648;NA;NA
MEDITS-GSA18;1998;132;TRACTRA;i;i;5;66;NA;NA
MEDITS-GSA18;1998;134;TRACTRA;i;i;5;10;NA;NA
MEDITS-GSA18;1998;136;TRACTRA;i;i;5;41;NA;NA
MEDITS-GSA18;1998;138;TRACTRA;i;i;5;228;NA;NA
MEDITS-GSA18;1998;75;TRACTRA;i;i;5;271;NA;NA
MEDITS-GSA18;1998;76;TRACTRA;i;i;5;216;NA;NA
MEDITS-GSA18;1998;77;TRACTRA;i;i;5;3;NA;NA
MEDITS-GSA18;1998;97;TRACTRA;i;i;5;44;NA;NA
MEDITS-GSA18;1998;103;TRISCAP;i;i;5;6;NA;NA
MEDITS-GSA18;1998;108;TRISCAP;i;i;5;42;NA;NA
MEDITS-GSA18;1998;111;TRISCAP;i;i;5;24;NA;NA
MEDITS-GSA18;1998;113;TRISCAP;i;i;5;35;NA;NA
MEDITS-GSA18;1998;128;TRISCAP;i;i;5;35;NA;NA
MEDITS-GSA18;1998;130;TRISCAP;i;i;5;63;NA;NA
MEDITS-GSA18;1998;132;TRISCAP;i;i;5;96;NA;NA
MEDITS-GSA18;1998;134;TRISCAP;i;i;5;70;NA;NA
MEDITS-GSA18;1998;137;TRISCAP;i;i;5;24;NA;NA
MEDITS-GSA18;1998;75;TRISCAP;i;i;5;6;NA;NA
MEDITS-GSA18;1998;84;TRISCAP;i;i;5;18;NA;NA
MEDITS-GSA18;1998;88;TRISCAP;i;i;5;31;NA;NA
MEDITS-GSA18;1998;90;TRISCAP;i;i;5;17;NA;NA
MEDITS-GSA18;1998;97;TRISCAP;i;i;5;18;NA;NA
MEDITS-GSA18;1998;85;ARISFOL;f;m;5;4;NA;NA
MEDITS-GSA18;1998;87;ARISFOL;f;m;5;2;NA;NA
MEDITS-GSA18;1998;91;ARISFOL;f;m;5;2;NA;NA
MEDITS-GSA18;1998;87;ARITANT;f;m;5;31;NA;NA
MEDITS-GSA18;1998;96;NEPRNOR;f;m;5.2;20;NA;NA
MEDITS-GSA18;1998;78;ARITANT;f;m;5.4;104;NA;NA
MEDITS-GSA18;1998;133;HELIDAC;i;i;5.5;1;NA;NA
MEDITS-GSA18;1998;134;HELIDAC;i;i;5.5;2;NA;NA
MEDITS-GSA18;1998;138;HELIDAC;i;i;5.5;1;NA;NA
MEDITS-GSA18;1998;102;ILLECOI;i;i;5.5;4;NA;NA
MEDITS-GSA18;1998;103;ILLECOI;i;i;5.5;7;NA;NA
MEDITS-GSA18;1998;113;ILLECOI;i;i;5.5;4;NA;NA
MEDITS-GSA18;1998;132;ILLECOI;i;i;5.5;5;NA;NA
MEDITS-GSA18;1998;134;ILLECOI;i;i;5.5;9;NA;NA
MEDITS-GSA18;1998;138;ILLECOI;i;i;5.5;8;NA;NA
MEDITS-GSA18;1998;90;ILLECOI;i;i;5.5;7;NA;NA
MEDITS-GSA18;1998;128;MERLMER;i;i;5.5;3;NA;NA
MEDITS-GSA18;1998;102;TRACTRA;i;i;5.5;461;NA;NA
MEDITS-GSA18;1998;103;TRACTRA;i;i;5.5;813;NA;NA
MEDITS-GSA18;1998;105;TRACTRA;i;i;5.5;54;NA;NA
MEDITS-GSA18;1998;106;TRACTRA;i;i;5.5;195;NA;NA
MEDITS-GSA18;1998;107;TRACTRA;i;i;5.5;417;NA;NA
MEDITS-GSA18;1998;108;TRACTRA;i;i;5.5;108;NA;NA
MEDITS-GSA18;1998;110;TRACTRA;i;i;5.5;32;NA;NA
MEDITS-GSA18;1998;111;TRACTRA;i;i;5.5;26;NA;NA
