Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2015;86;GALUMEL;f;m;51.5;12;NA;NA
MEDITS-GSA18;2015;143;MERLMER;f;m;51.5;1;NA;NA
MEDITS-GSA18;2015;85;MERLMER;f;m;51.5;9;NA;NA
MEDITS-GSA18;2015;121;MUSTMUS;f;i;52;3;NA;NA
MEDITS-GSA18;2015;85;GALUMEL;f;m;52;7;NA;NA
MEDITS-GSA18;2015;86;GALUMEL;f;m;52;12;NA;NA
MEDITS-GSA18;2015;144;MERLMER;f;m;52;4;NA;NA
MEDITS-GSA18;2015;121;MUSTMUS;f;i;52.5;3;NA;NA
MEDITS-GSA18;2015;86;CHIMMON;m;i;52.5;5;NA;NA
MEDITS-GSA18;2015;77;MERLMER;f;m;52.5;10;NA;NA
MEDITS-GSA18;2015;85;MERLMER;f;m;52.5;9;NA;NA
MEDITS-GSA18;2015;86;GALUMEL;m;m;52.5;14;NA;NA
MEDITS-GSA18;2015;152;CHIMMON;m;i;53;3;NA;NA
MEDITS-GSA18;2015;116;GALUMEL;f;m;53;13;NA;NA
MEDITS-GSA18;2015;144;GALUMEL;f;m;53.5;8;NA;NA
MEDITS-GSA18;2015;86;CHIMMON;m;i;54;5;NA;NA
MEDITS-GSA18;2015;121;MUSTMUS;m;i;54.5;2;NA;NA
MEDITS-GSA18;2015;98;MERLMER;f;m;54.5;2;NA;NA
MEDITS-GSA18;2015;98;MERLMER;f;m;56;2;NA;NA
MEDITS-GSA18;2015;139;RAJACLA;m;i;56.5;1;NA;NA
MEDITS-GSA18;2015;86;CHIMMON;m;i;58;5;NA;NA
MEDITS-GSA18;2015;116;MERLMER;f;m;58.5;2;NA;NA
MEDITS-GSA18;2015;144;MERLMER;m;m;59;1;NA;NA
MEDITS-GSA18;2015;156;OCTOVUL;f;i;6;7;NA;NA
MEDITS-GSA18;2015;101;ILLECOI;i;i;6;3;NA;NA
MEDITS-GSA18;2015;105;ILLECOI;i;i;6;16;NA;NA
MEDITS-GSA18;2015;110;ILLECOI;i;i;6;6;NA;NA
MEDITS-GSA18;2015;131;ILLECOI;i;i;6;27;NA;NA
MEDITS-GSA18;2015;132;ILLECOI;i;i;6;20;NA;NA
MEDITS-GSA18;2015;133;ILLECOI;i;i;6;61;NA;NA
MEDITS-GSA18;2015;139;ILLECOI;i;i;6;5;NA;NA
MEDITS-GSA18;2015;150;ILLECOI;i;i;6;25;NA;NA
MEDITS-GSA18;2015;154;ILLECOI;i;i;6;5;NA;NA
MEDITS-GSA18;2015;157;ILLECOI;i;i;6;12;NA;NA
MEDITS-GSA18;2015;158;ILLECOI;i;i;6;7;NA;NA
MEDITS-GSA18;2015;160;ILLECOI;i;i;6;7;NA;NA
MEDITS-GSA18;2015;162;ILLECOI;i;i;6;23;NA;NA
MEDITS-GSA18;2015;76;ILLECOI;i;i;6;9;NA;NA
MEDITS-GSA18;2015;83;ILLECOI;i;i;6;5;NA;NA
MEDITS-GSA18;2015;84;ILLECOI;i;i;6;11;NA;NA
MEDITS-GSA18;2015;88;ILLECOI;i;i;6;7;NA;NA
MEDITS-GSA18;2015;97;ILLECOI;i;i;6;11;NA;NA
MEDITS-GSA18;2015;100;LOLIVUL;i;i;6;42;NA;NA
MEDITS-GSA18;2015;101;LOLIVUL;i;i;6;31;NA;NA
MEDITS-GSA18;2015;105;LOLIVUL;i;i;6;41;NA;NA
MEDITS-GSA18;2015;109;LOLIVUL;i;i;6;22;NA;NA
MEDITS-GSA18;2015;112;LOLIVUL;i;i;6;40;NA;NA
MEDITS-GSA18;2015;117;LOLIVUL;i;i;6;36;NA;NA
MEDITS-GSA18;2015;123;LOLIVUL;i;i;6;9;NA;NA
MEDITS-GSA18;2015;125;LOLIVUL;i;i;6;5;NA;NA
MEDITS-GSA18;2015;126;LOLIVUL;i;i;6;17;NA;NA
MEDITS-GSA18;2015;133;LOLIVUL;i;i;6;2;NA;NA
MEDITS-GSA18;2015;134;LOLIVUL;i;i;6;32;NA;NA
MEDITS-GSA18;2015;135;LOLIVUL;i;i;6;37;NA;NA
MEDITS-GSA18;2015;154;LOLIVUL;i;i;6;4;NA;NA
MEDITS-GSA18;2015;76;LOLIVUL;i;i;6;283;NA;NA
MEDITS-GSA18;2015;80;LOLIVUL;i;i;6;13;NA;NA
MEDITS-GSA18;2015;139;MERLMER;i;i;6;265;NA;NA
MEDITS-GSA18;2015;121;MULLBAR;i;i;6;2087;NA;NA
MEDITS-GSA18;2015;123;MULLBAR;i;i;6;383;NA;NA
MEDITS-GSA18;2015;161;MULLBAR;i;i;6;1;NA;NA
MEDITS-GSA18;2015;123;OCTOVUL;m;i;6;2;NA;NA
MEDITS-GSA18;2015;156;OCTOVUL;m;i;6;9;NA;NA
MEDITS-GSA18;2015;152;ARITANT;f;m;6.1;62;NA;NA
MEDITS-GSA18;2015;144;ARITANT;f;m;6.3;3;NA;NA
MEDITS-GSA18;2015;78;ARISFOL;f;m;6.4;6;NA;NA
MEDITS-GSA18;2015;125;OCTOVUL;f;i;6.5;3;NA;NA
MEDITS-GSA18;2015;123;SEPIOFF;f;i;6.5;1;NA;NA
MEDITS-GSA18;2015;105;ILLECOI;i;i;6.5;16;NA;NA
MEDITS-GSA18;2015;110;ILLECOI;i;i;6.5;6;NA;NA
MEDITS-GSA18;2015;129;ILLECOI;i;i;6.5;1;NA;NA
MEDITS-GSA18;2015;131;ILLECOI;i;i;6.5;27;NA;NA
MEDITS-GSA18;2015;132;ILLECOI;i;i;6.5;20;NA;NA
MEDITS-GSA18;2015;133;ILLECOI;i;i;6.5;61;NA;NA
MEDITS-GSA18;2015;150;ILLECOI;i;i;6.5;25;NA;NA
MEDITS-GSA18;2015;154;ILLECOI;i;i;6.5;5;NA;NA
MEDITS-GSA18;2015;157;ILLECOI;i;i;6.5;12;NA;NA
MEDITS-GSA18;2015;158;ILLECOI;i;i;6.5;7;NA;NA
MEDITS-GSA18;2015;160;ILLECOI;i;i;6.5;7;NA;NA
MEDITS-GSA18;2015;161;ILLECOI;i;i;6.5;25;NA;NA
MEDITS-GSA18;2015;162;ILLECOI;i;i;6.5;23;NA;NA
MEDITS-GSA18;2015;76;ILLECOI;i;i;6.5;9;NA;NA
MEDITS-GSA18;2015;84;ILLECOI;i;i;6.5;11;NA;NA
MEDITS-GSA18;2015;97;ILLECOI;i;i;6.5;11;NA;NA
MEDITS-GSA18;2015;100;LOLIVUL;i;i;6.5;42;NA;NA
MEDITS-GSA18;2015;101;LOLIVUL;i;i;6.5;31;NA;NA
MEDITS-GSA18;2015;105;LOLIVUL;i;i;6.5;41;NA;NA
MEDITS-GSA18;2015;109;LOLIVUL;i;i;6.5;22;NA;NA
MEDITS-GSA18;2015;112;LOLIVUL;i;i;6.5;40;NA;NA
MEDITS-GSA18;2015;126;LOLIVUL;i;i;6.5;17;NA;NA
MEDITS-GSA18;2015;133;LOLIVUL;i;i;6.5;2;NA;NA
MEDITS-GSA18;2015;134;LOLIVUL;i;i;6.5;32;NA;NA
MEDITS-GSA18;2015;135;LOLIVUL;i;i;6.5;37;NA;NA
MEDITS-GSA18;2015;138;LOLIVUL;i;i;6.5;12;NA;NA
MEDITS-GSA18;2015;156;LOLIVUL;i;i;6.5;308;NA;NA
MEDITS-GSA18;2015;80;LOLIVUL;i;i;6.5;13;NA;NA
MEDITS-GSA18;2015;88;MERLMER;i;i;6.5;16;NA;NA
MEDITS-GSA18;2015;121;MULLBAR;i;i;6.5;2087;NA;NA
MEDITS-GSA18;2015;123;MULLBAR;i;i;6.5;383;NA;NA
MEDITS-GSA18;2015;144;CHIMMON;f;i;63;1;NA;NA
MEDITS-GSA18;2015;85;MERLMER;f;m;65;9;NA;NA
MEDITS-GSA18;2015;142;MERLMER;f;m;65.5;7;NA;NA
MEDITS-GSA18;2015;86;SCYMLIC;m;i;67;2;NA;NA
MEDITS-GSA18;2015;144;LOPHBUD;f;m;67.5;1;NA;NA
MEDITS-GSA18;2015;121;OCTOVUL;f;i;7;4;NA;NA
MEDITS-GSA18;2015;125;OCTOVUL;f;i;7;3;NA;NA
MEDITS-GSA18;2015;135;OCTOVUL;f;i;7;1;NA;NA
MEDITS-GSA18;2015;156;OCTOVUL;f;i;7;7;NA;NA
MEDITS-GSA18;2015;101;ILLECOI;i;i;7;3;NA;NA
MEDITS-GSA18;2015;105;ILLECOI;i;i;7;16;NA;NA
MEDITS-GSA18;2015;110;ILLECOI;i;i;7;6;NA;NA
MEDITS-GSA18;2015;132;ILLECOI;i;i;7;20;NA;NA
MEDITS-GSA18;2015;139;ILLECOI;i;i;7;5;NA;NA
MEDITS-GSA18;2015;146;ILLECOI;i;i;7;9;NA;NA
MEDITS-GSA18;2015;150;ILLECOI;i;i;7;25;NA;NA
MEDITS-GSA18;2015;154;ILLECOI;i;i;7;5;NA;NA
MEDITS-GSA18;2015;160;ILLECOI;i;i;7;7;NA;NA
MEDITS-GSA18;2015;161;ILLECOI;i;i;7;25;NA;NA
MEDITS-GSA18;2015;162;ILLECOI;i;i;7;23;NA;NA
MEDITS-GSA18;2015;76;ILLECOI;i;i;7;9;NA;NA
MEDITS-GSA18;2015;83;ILLECOI;i;i;7;5;NA;NA
MEDITS-GSA18;2015;88;ILLECOI;i;i;7;7;NA;NA
MEDITS-GSA18;2015;97;ILLECOI;i;i;7;11;NA;NA
MEDITS-GSA18;2015;100;LOLIVUL;i;i;7;42;NA;NA
MEDITS-GSA18;2015;101;LOLIVUL;i;i;7;31;NA;NA
MEDITS-GSA18;2015;109;LOLIVUL;i;i;7;22;NA;NA
MEDITS-GSA18;2015;110;LOLIVUL;i;i;7;3;NA;NA
MEDITS-GSA18;2015;112;LOLIVUL;i;i;7;40;NA;NA
MEDITS-GSA18;2015;117;LOLIVUL;i;i;7;36;NA;NA
MEDITS-GSA18;2015;129;LOLIVUL;i;i;7;1;NA;NA
MEDITS-GSA18;2015;131;LOLIVUL;i;i;7;1;NA;NA
MEDITS-GSA18;2015;132;LOLIVUL;i;i;7;1;NA;NA
MEDITS-GSA18;2015;134;LOLIVUL;i;i;7;32;NA;NA
MEDITS-GSA18;2015;135;LOLIVUL;i;i;7;37;NA;NA
MEDITS-GSA18;2015;138;LOLIVUL;i;i;7;12;NA;NA
MEDITS-GSA18;2015;156;LOLIVUL;i;i;7;308;NA;NA
MEDITS-GSA18;2015;158;LOLIVUL;i;i;7;1;NA;NA
MEDITS-GSA18;2015;139;MERLMER;i;i;7;265;NA;NA
MEDITS-GSA18;2015;146;MERLMER;i;i;7;8;NA;NA
MEDITS-GSA18;2015;76;MERLMER;i;i;7;7;NA;NA
MEDITS-GSA18;2015;121;MULLBAR;i;i;7;2087;NA;NA
MEDITS-GSA18;2015;123;MULLBAR;i;i;7;383;NA;NA
MEDITS-GSA18;2015;135;MULLBAR;i;i;7;2;NA;NA
MEDITS-GSA18;2015;80;ELEDMOS;m;i;7;1;NA;NA
MEDITS-GSA18;2015;156;OCTOVUL;m;i;7;9;NA;NA
MEDITS-GSA18;2015;76;OCTOVUL;m;i;7;1;NA;NA
MEDITS-GSA18;2015;133;ELEDCIR;m;m;7;2;NA;NA
MEDITS-GSA18;2015;143;ELEDCIR;m;m;7;1;NA;NA
MEDITS-GSA18;2015;147;ELEDCIR;m;m;7;1;NA;NA
MEDITS-GSA18;2015;110;ELEDCIR;f;i;7.5;4;NA;NA
MEDITS-GSA18;2015;76;OCTOVUL;f;i;7.5;3;NA;NA
MEDITS-GSA18;2015;105;ILLECOI;i;i;7.5;16;NA;NA
MEDITS-GSA18;2015;110;ILLECOI;i;i;7.5;6;NA;NA
MEDITS-GSA18;2015;112;ILLECOI;i;i;7.5;3;NA;NA
MEDITS-GSA18;2015;131;ILLECOI;i;i;7.5;27;NA;NA
MEDITS-GSA18;2015;133;ILLECOI;i;i;7.5;61;NA;NA
MEDITS-GSA18;2015;139;ILLECOI;i;i;7.5;5;NA;NA
MEDITS-GSA18;2015;150;ILLECOI;i;i;7.5;25;NA;NA
MEDITS-GSA18;2015;154;ILLECOI;i;i;7.5;5;NA;NA
MEDITS-GSA18;2015;157;ILLECOI;i;i;7.5;12;NA;NA
MEDITS-GSA18;2015;161;ILLECOI;i;i;7.5;25;NA;NA
MEDITS-GSA18;2015;162;ILLECOI;i;i;7.5;23;NA;NA
MEDITS-GSA18;2015;76;ILLECOI;i;i;7.5;9;NA;NA
MEDITS-GSA18;2015;77;ILLECOI;i;i;7.5;1;NA;NA
MEDITS-GSA18;2015;84;ILLECOI;i;i;7.5;11;NA;NA
MEDITS-GSA18;2015;88;ILLECOI;i;i;7.5;7;NA;NA
MEDITS-GSA18;2015;97;ILLECOI;i;i;7.5;11;NA;NA
MEDITS-GSA18;2015;100;LOLIVUL;i;i;7.5;42;NA;NA
MEDITS-GSA18;2015;101;LOLIVUL;i;i;7.5;31;NA;NA
MEDITS-GSA18;2015;105;LOLIVUL;i;i;7.5;41;NA;NA
MEDITS-GSA18;2015;107;LOLIVUL;i;i;7.5;4;NA;NA
MEDITS-GSA18;2015;109;LOLIVUL;i;i;7.5;22;NA;NA
MEDITS-GSA18;2015;112;LOLIVUL;i;i;7.5;40;NA;NA
MEDITS-GSA18;2015;126;LOLIVUL;i;i;7.5;17;NA;NA
MEDITS-GSA18;2015;134;LOLIVUL;i;i;7.5;32;NA;NA
MEDITS-GSA18;2015;135;LOLIVUL;i;i;7.5;37;NA;NA
MEDITS-GSA18;2015;76;LOLIVUL;i;i;7.5;283;NA;NA
MEDITS-GSA18;2015;97;LOLIVUL;i;i;7.5;3;NA;NA
MEDITS-GSA18;2015;139;MERLMER;i;i;7.5;265;NA;NA
MEDITS-GSA18;2015;88;MERLMER;i;i;7.5;16;NA;NA
MEDITS-GSA18;2015;95;MERLMER;i;i;7.5;4;NA;NA
MEDITS-GSA18;2015;121;MULLBAR;i;i;7.5;2087;NA;NA
MEDITS-GSA18;2015;123;MULLBAR;i;i;7.5;383;NA;NA
MEDITS-GSA18;2015;105;OCTOVUL;m;i;7.5;1;NA;NA
MEDITS-GSA18;2015;131;ELEDCIR;f;m;7.5;4;NA;NA
MEDITS-GSA18;2015;107;ELEDCIR;m;m;7.5;5;NA;NA
MEDITS-GSA18;2015;133;ELEDCIR;m;m;7.5;2;NA;NA
MEDITS-GSA18;2015;93;ELEDCIR;m;m;7.5;5;NA;NA
MEDITS-GSA18;2015;152;MERLMER;f;m;73.5;1;NA;NA
MEDITS-GSA18;2015;116;CHIMMON;m;m;74.5;1;NA;NA
MEDITS-GSA18;2015;148;ELEDCIR;f;i;8;3;NA;NA
MEDITS-GSA18;2015;150;ELEDCIR;f;i;8;2;NA;NA
MEDITS-GSA18;2015;93;ELEDCIR;f;i;8;3;NA;NA
MEDITS-GSA18;2015;110;ILLECOI;f;i;8;10;NA;NA
MEDITS-GSA18;2015;147;ILLECOI;f;i;8;4;NA;NA
MEDITS-GSA18;2015;157;ILLECOI;f;i;8;6;NA;NA
MEDITS-GSA18;2015;77;ILLECOI;f;i;8;3;NA;NA
MEDITS-GSA18;2015;84;ILLECOI;f;i;8;13;NA;NA
MEDITS-GSA18;2015;97;ILLECOI;f;i;8;7;NA;NA
MEDITS-GSA18;2015;156;OCTOVUL;f;i;8;7;NA;NA
MEDITS-GSA18;2015;76;OCTOVUL;f;i;8;3;NA;NA
MEDITS-GSA18;2015;100;LOLIVUL;i;i;8;42;NA;NA
MEDITS-GSA18;2015;101;LOLIVUL;i;i;8;31;NA;NA
MEDITS-GSA18;2015;105;LOLIVUL;i;i;8;41;NA;NA
MEDITS-GSA18;2015;109;LOLIVUL;i;i;8;22;NA;NA
MEDITS-GSA18;2015;110;LOLIVUL;i;i;8;3;NA;NA
MEDITS-GSA18;2015;112;LOLIVUL;i;i;8;40;NA;NA
MEDITS-GSA18;2015;126;LOLIVUL;i;i;8;17;NA;NA
MEDITS-GSA18;2015;135;LOLIVUL;i;i;8;37;NA;NA
MEDITS-GSA18;2015;154;LOLIVUL;i;i;8;4;NA;NA
MEDITS-GSA18;2015;162;LOLIVUL;i;i;8;3;NA;NA
MEDITS-GSA18;2015;107;MERLMER;i;i;8;6;NA;NA
MEDITS-GSA18;2015;132;MERLMER;i;i;8;30;NA;NA
MEDITS-GSA18;2015;137;MERLMER;i;i;8;8;NA;NA
MEDITS-GSA18;2015;139;MERLMER;i;i;8;265;NA;NA
MEDITS-GSA18;2015;84;MERLMER;i;i;8;10;NA;NA
MEDITS-GSA18;2015;88;MERLMER;i;i;8;16;NA;NA
MEDITS-GSA18;2015;121;MULLBAR;i;i;8;2087;NA;NA
MEDITS-GSA18;2015;123;MULLBAR;i;i;8;383;NA;NA
MEDITS-GSA18;2015;110;ILLECOI;m;i;8;3;NA;NA
MEDITS-GSA18;2015;138;ILLECOI;m;i;8;13;NA;NA
MEDITS-GSA18;2015;150;ILLECOI;m;i;8;15;NA;NA
MEDITS-GSA18;2015;154;ILLECOI;m;i;8;4;NA;NA
MEDITS-GSA18;2015;158;ILLECOI;m;i;8;3;NA;NA
MEDITS-GSA18;2015;161;ILLECOI;m;i;8;6;NA;NA
MEDITS-GSA18;2015;76;ILLECOI;m;i;8;3;NA;NA
MEDITS-GSA18;2015;88;ILLECOI;m;i;8;8;NA;NA
MEDITS-GSA18;2015;97;ILLECOI;m;i;8;7;NA;NA
MEDITS-GSA18;2015;156;OCTOVUL;m;i;8;9;NA;NA
MEDITS-GSA18;2015;107;ELEDCIR;m;m;8;5;NA;NA
MEDITS-GSA18;2015;139;ELEDCIR;m;m;8;2;NA;NA
MEDITS-GSA18;2015;158;ELEDCIR;m;m;8;1;NA;NA
MEDITS-GSA18;2015;93;ELEDCIR;m;m;8;5;NA;NA
MEDITS-GSA18;2015;158;ELEDCIR;f;i;8.5;1;NA;NA
MEDITS-GSA18;2015;95;ELEDCIR;f;i;8.5;2;NA;NA
MEDITS-GSA18;2015;97;ELEDCIR;f;i;8.5;3;NA;NA
MEDITS-GSA18;2015;110;ILLECOI;f;i;8.5;10;NA;NA
MEDITS-GSA18;2015;126;ILLECOI;f;i;8.5;2;NA;NA
MEDITS-GSA18;2015;133;ILLECOI;f;i;8.5;8;NA;NA
MEDITS-GSA18;2015;150;ILLECOI;f;i;8.5;24;NA;NA
MEDITS-GSA18;2015;154;ILLECOI;f;i;8.5;6;NA;NA
MEDITS-GSA18;2015;157;ILLECOI;f;i;8.5;6;NA;NA
MEDITS-GSA18;2015;161;ILLECOI;f;i;8.5;10;NA;NA
MEDITS-GSA18;2015;84;ILLECOI;f;i;8.5;13;NA;NA
MEDITS-GSA18;2015;88;ILLECOI;f;i;8.5;8;NA;NA
MEDITS-GSA18;2015;93;ILLECOI;f;i;8.5;6;NA;NA
MEDITS-GSA18;2015;97;ILLECOI;f;i;8.5;7;NA;NA
MEDITS-GSA18;2015;88;OCTOVUL;f;i;8.5;2;NA;NA
MEDITS-GSA18;2015;101;LOLIVUL;i;i;8.5;31;NA;NA
MEDITS-GSA18;2015;105;LOLIVUL;i;i;8.5;41;NA;NA
MEDITS-GSA18;2015;107;LOLIVUL;i;i;8.5;4;NA;NA
MEDITS-GSA18;2015;134;LOLIVUL;i;i;8.5;32;NA;NA
MEDITS-GSA18;2015;135;LOLIVUL;i;i;8.5;37;NA;NA
MEDITS-GSA18;2015;138;LOLIVUL;i;i;8.5;12;NA;NA
MEDITS-GSA18;2015;112;MERLMER;i;i;8.5;5;NA;NA
MEDITS-GSA18;2015;129;MERLMER;i;i;8.5;1;NA;NA
MEDITS-GSA18;2015;137;MERLMER;i;i;8.5;8;NA;NA
MEDITS-GSA18;2015;139;MERLMER;i;i;8.5;265;NA;NA
MEDITS-GSA18;2015;157;MERLMER;i;i;8.5;7;NA;NA
MEDITS-GSA18;2015;76;MERLMER;i;i;8.5;7;NA;NA
MEDITS-GSA18;2015;84;MERLMER;i;i;8.5;10;NA;NA
MEDITS-GSA18;2015;121;MULLBAR;i;i;8.5;2087;NA;NA
MEDITS-GSA18;2015;123;MULLBAR;i;i;8.5;383;NA;NA
MEDITS-GSA18;2015;107;ILLECOI;m;i;8.5;6;NA;NA
MEDITS-GSA18;2015;110;ILLECOI;m;i;8.5;3;NA;NA
MEDITS-GSA18;2015;112;ILLECOI;m;i;8.5;1;NA;NA
MEDITS-GSA18;2015;126;ILLECOI;m;i;8.5;4;NA;NA
MEDITS-GSA18;2015;131;ILLECOI;m;i;8.5;8;NA;NA
MEDITS-GSA18;2015;137;ILLECOI;m;i;8.5;6;NA;NA
MEDITS-GSA18;2015;150;ILLECOI;m;i;8.5;30;NA;NA
MEDITS-GSA18;2015;161;ILLECOI;m;i;8.5;6;NA;NA
MEDITS-GSA18;2015;83;ILLECOI;m;i;8.5;3;NA;NA
MEDITS-GSA18;2015;84;ILLECOI;m;i;8.5;9;NA;NA
MEDITS-GSA18;2015;93;ILLECOI;m;i;8.5;2;NA;NA
MEDITS-GSA18;2015;123;OCTOVUL;m;i;8.5;2;NA;NA
MEDITS-GSA18;2015;157;OCTOVUL;m;i;8.5;1;NA;NA
MEDITS-GSA18;2015;107;ELEDCIR;m;m;8.5;5;NA;NA
MEDITS-GSA18;2015;145;ELEDCIR;m;m;8.5;2;NA;NA
MEDITS-GSA18;2015;150;ELEDCIR;m;m;8.5;1;NA;NA
MEDITS-GSA18;2015;105;ILLECOI;m;m;8.5;4;NA;NA
MEDITS-GSA18;2015;126;ILLECOI;m;m;8.5;4;NA;NA
MEDITS-GSA18;2015;150;ILLECOI;m;m;8.5;15;NA;NA
MEDITS-GSA18;2015;86;SCYMLIC;m;m;82;2;NA;NA
MEDITS-GSA18;2015;86;MERLMER;f;m;84;1;NA;NA
MEDITS-GSA18;2015;116;CHIMMON;f;m;85;1;NA;NA
MEDITS-GSA18;2015;152;CHIMMON;m;m;88;3;NA;NA
MEDITS-GSA18;2015;110;ELEDCIR;f;i;9;4;NA;NA
MEDITS-GSA18;2015;148;ELEDCIR;f;i;9;3;NA;NA
MEDITS-GSA18;2015;161;ELEDCIR;f;i;9;1;NA;NA
MEDITS-GSA18;2015;162;ELEDCIR;f;i;9;2;NA;NA
MEDITS-GSA18;2015;93;ELEDCIR;f;i;9;3;NA;NA
MEDITS-GSA18;2015;97;ELEDCIR;f;i;9;3;NA;NA
MEDITS-GSA18;2015;77;ETMOSPI;f;i;9;31;NA;NA
MEDITS-GSA18;2015;132;ILLECOI;f;i;9;5;NA;NA
MEDITS-GSA18;2015;133;ILLECOI;f;i;9;8;NA;NA
MEDITS-GSA18;2015;148;ILLECOI;f;i;9;1;NA;NA
MEDITS-GSA18;2015;150;ILLECOI;f;i;9;24;NA;NA
MEDITS-GSA18;2015;151;ILLECOI;f;i;9;4;NA;NA
MEDITS-GSA18;2015;84;ILLECOI;f;i;9;13;NA;NA
MEDITS-GSA18;2015;88;ILLECOI;f;i;9;8;NA;NA
MEDITS-GSA18;2015;93;ILLECOI;f;i;9;6;NA;NA
MEDITS-GSA18;2015;121;MULLBAR;f;i;9;9;NA;NA
MEDITS-GSA18;2015;107;LOLIVUL;i;i;9;4;NA;NA
MEDITS-GSA18;2015;107;MERLMER;i;i;9;6;NA;NA
MEDITS-GSA18;2015;131;MERLMER;i;i;9;12;NA;NA
MEDITS-GSA18;2015;139;MERLMER;i;i;9;265;NA;NA
MEDITS-GSA18;2015;146;MERLMER;i;i;9;8;NA;NA
MEDITS-GSA18;2015;150;MERLMER;i;i;9;16;NA;NA
MEDITS-GSA18;2015;157;MERLMER;i;i;9;7;NA;NA
MEDITS-GSA18;2015;162;MERLMER;i;i;9;5;NA;NA
MEDITS-GSA18;2015;76;MERLMER;i;i;9;7;NA;NA
MEDITS-GSA18;2015;84;MERLMER;i;i;9;10;NA;NA
MEDITS-GSA18;2015;88;MERLMER;i;i;9;16;NA;NA
MEDITS-GSA18;2015;97;MERLMER;i;i;9;4;NA;NA
MEDITS-GSA18;2015;123;PAGEERY;i;i;9;1;NA;NA
MEDITS-GSA18;2015;137;ILLECOI;m;i;9;6;NA;NA
MEDITS-GSA18;2015;138;ILLECOI;m;i;9;13;NA;NA
MEDITS-GSA18;2015;150;ILLECOI;m;i;9;15;NA;NA
MEDITS-GSA18;2015;157;ILLECOI;m;i;9;4;NA;NA
MEDITS-GSA18;2015;161;ILLECOI;m;i;9;6;NA;NA
MEDITS-GSA18;2015;77;ILLECOI;m;i;9;3;NA;NA
MEDITS-GSA18;2015;97;ILLECOI;m;i;9;7;NA;NA
MEDITS-GSA18;2015;121;MULLBAR;m;i;9;20;NA;NA
MEDITS-GSA18;2015;123;MULLBAR;m;i;9;11;NA;NA
MEDITS-GSA18;2015;135;OCTOVUL;m;i;9;3;NA;NA
MEDITS-GSA18;2015;107;ELEDCIR;f;m;9;3;NA;NA
MEDITS-GSA18;2015;110;ELEDCIR;f;m;9;4;NA;NA
MEDITS-GSA18;2015;138;ELEDCIR;f;m;9;5;NA;NA
MEDITS-GSA18;2015;139;ELEDCIR;f;m;9;2;NA;NA
MEDITS-GSA18;2015;145;ELEDCIR;m;m;9;2;NA;NA
MEDITS-GSA18;2015;93;ELEDCIR;m;m;9;5;NA;NA
MEDITS-GSA18;2015;97;ELEDCIR;m;m;9;2;NA;NA
MEDITS-GSA18;2015;77;ILLECOI;m;m;9;3;NA;NA
MEDITS-GSA18;2015;121;OCTOVUL;m;m;9;1;NA;NA
MEDITS-GSA18;2015;156;OCTOVUL;m;m;9;9;NA;NA
MEDITS-GSA18;2015;93;ELEDCIR;f;i;9.5;3;NA;NA
MEDITS-GSA18;2015;78;ETMOSPI;f;i;9.5;13;NA;NA
MEDITS-GSA18;2015;132;ILLECOI;f;i;9.5;5;NA;NA
MEDITS-GSA18;2015;138;ILLECOI;f;i;9.5;12;NA;NA
MEDITS-GSA18;2015;147;ILLECOI;f;i;9.5;4;NA;NA
MEDITS-GSA18;2015;150;ILLECOI;f;i;9.5;24;NA;NA
MEDITS-GSA18;2015;157;ILLECOI;f;i;9.5;6;NA;NA
MEDITS-GSA18;2015;158;ILLECOI;f;i;9.5;4;NA;NA
MEDITS-GSA18;2015;84;ILLECOI;f;i;9.5;13;NA;NA
MEDITS-GSA18;2015;88;ILLECOI;f;i;9.5;8;NA;NA
MEDITS-GSA18;2015;121;MULLBAR;f;i;9.5;9;NA;NA
MEDITS-GSA18;2015;131;MERLMER;i;i;9.5;12;NA;NA
MEDITS-GSA18;2015;132;MERLMER;i;i;9.5;30;NA;NA
MEDITS-GSA18;2015;134;MERLMER;i;i;9.5;6;NA;NA
MEDITS-GSA18;2015;139;MERLMER;i;i;9.5;265;NA;NA
MEDITS-GSA18;2015;146;MERLMER;i;i;9.5;8;NA;NA
MEDITS-GSA18;2015;150;MERLMER;i;i;9.5;16;NA;NA
MEDITS-GSA18;2015;154;MERLMER;i;i;9.5;2;NA;NA
MEDITS-GSA18;2015;157;MERLMER;i;i;9.5;7;NA;NA
MEDITS-GSA18;2015;84;MERLMER;i;i;9.5;10;NA;NA
MEDITS-GSA18;2015;88;MERLMER;i;i;9.5;16;NA;NA
MEDITS-GSA18;2015;97;MERLMER;i;i;9.5;4;NA;NA
MEDITS-GSA18;2015;107;ILLECOI;m;i;9.5;12;NA;NA
MEDITS-GSA18;2015;148;ILLECOI;m;i;9.5;9;NA;NA
MEDITS-GSA18;2015;150;ILLECOI;m;i;9.5;15;NA;NA
MEDITS-GSA18;2015;157;ILLECOI;m;i;9.5;4;NA;NA
MEDITS-GSA18;2015;162;ILLECOI;m;i;9.5;3;NA;NA
MEDITS-GSA18;2015;84;ILLECOI;m;i;9.5;9;NA;NA
MEDITS-GSA18;2015;121;MULLBAR;m;i;9.5;20;NA;NA
MEDITS-GSA18;2015;123;MULLSUR;m;i;9.5;1;NA;NA
