Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2005;93;PAPELON;f;i;2.2;146;NA;NA
MEDITS-GSA18;2005;95;PAPELON;f;i;2.2;565;NA;NA
MEDITS-GSA18;2005;97;PAPELON;f;i;2.2;40;NA;NA
MEDITS-GSA18;2005;100;PAPELON;f;i;2.3;18;NA;NA
MEDITS-GSA18;2005;101;PAPELON;f;i;2.3;39;NA;NA
MEDITS-GSA18;2005;105;PAPELON;f;i;2.3;50;NA;NA
MEDITS-GSA18;2005;106;PAPELON;f;i;2.3;14;NA;NA
MEDITS-GSA18;2005;107;PAPELON;f;i;2.3;61;NA;NA
MEDITS-GSA18;2005;112;PAPELON;f;i;2.3;28;NA;NA
MEDITS-GSA18;2005;124;PAPELON;f;i;2.3;37;NA;NA
MEDITS-GSA18;2005;125;PAPELON;f;i;2.3;33;NA;NA
MEDITS-GSA18;2005;126;PAPELON;f;i;2.3;63;NA;NA
MEDITS-GSA18;2005;136;PAPELON;f;i;2.3;11;NA;NA
MEDITS-GSA18;2005;138;PAPELON;f;i;2.3;17;NA;NA
MEDITS-GSA18;2005;142;PAPELON;f;i;2.3;135;NA;NA
MEDITS-GSA18;2005;77;PAPELON;f;i;2.3;184;NA;NA
MEDITS-GSA18;2005;79;PAPELON;f;i;2.3;80;NA;NA
MEDITS-GSA18;2005;81;PAPELON;f;i;2.3;51;NA;NA
MEDITS-GSA18;2005;83;PAPELON;f;i;2.3;58;NA;NA
MEDITS-GSA18;2005;84;PAPELON;f;i;2.3;74;NA;NA
MEDITS-GSA18;2005;89;PAPELON;f;i;2.3;72;NA;NA
MEDITS-GSA18;2005;90;PAPELON;f;i;2.3;122;NA;NA
MEDITS-GSA18;2005;93;PAPELON;f;i;2.3;146;NA;NA
MEDITS-GSA18;2005;95;PAPELON;f;i;2.3;565;NA;NA
MEDITS-GSA18;2005;96;PAPELON;f;i;2.3;39;NA;NA
MEDITS-GSA18;2005;97;PAPELON;f;i;2.3;40;NA;NA
MEDITS-GSA18;2005;99;PAPELON;f;i;2.3;13;NA;NA
MEDITS-GSA18;2005;96;ARISFOL;i;i;2.3;3;NA;NA
MEDITS-GSA18;2005;104;PAPELON;f;m;2.3;32;NA;NA
MEDITS-GSA18;2005;84;PAPELON;f;m;2.3;74;NA;NA
MEDITS-GSA18;2005;85;NEPRNOR;f;i;2.4;24;NA;NA
MEDITS-GSA18;2005;101;PAPELON;f;i;2.4;39;NA;NA
MEDITS-GSA18;2005;104;PAPELON;f;i;2.4;32;NA;NA
MEDITS-GSA18;2005;105;PAPELON;f;i;2.4;50;NA;NA
MEDITS-GSA18;2005;107;PAPELON;f;i;2.4;61;NA;NA
MEDITS-GSA18;2005;108;PAPELON;f;i;2.4;8;NA;NA
MEDITS-GSA18;2005;112;PAPELON;f;i;2.4;28;NA;NA
MEDITS-GSA18;2005;124;PAPELON;f;i;2.4;37;NA;NA
MEDITS-GSA18;2005;131;PAPELON;f;i;2.4;8;NA;NA
MEDITS-GSA18;2005;142;PAPELON;f;i;2.4;135;NA;NA
MEDITS-GSA18;2005;77;PAPELON;f;i;2.4;184;NA;NA
MEDITS-GSA18;2005;79;PAPELON;f;i;2.4;80;NA;NA
MEDITS-GSA18;2005;81;PAPELON;f;i;2.4;51;NA;NA
MEDITS-GSA18;2005;83;PAPELON;f;i;2.4;58;NA;NA
MEDITS-GSA18;2005;88;PAPELON;f;i;2.4;37;NA;NA
MEDITS-GSA18;2005;89;PAPELON;f;i;2.4;72;NA;NA
MEDITS-GSA18;2005;90;PAPELON;f;i;2.4;122;NA;NA
MEDITS-GSA18;2005;95;PAPELON;f;i;2.4;565;NA;NA
MEDITS-GSA18;2005;97;PAPELON;f;i;2.4;40;NA;NA
MEDITS-GSA18;2005;102;PAPELON;f;m;2.4;27;NA;NA
MEDITS-GSA18;2005;104;PAPELON;f;m;2.4;32;NA;NA
MEDITS-GSA18;2005;126;PAPELON;f;m;2.4;63;NA;NA
MEDITS-GSA18;2005;84;PAPELON;f;m;2.4;74;NA;NA
MEDITS-GSA18;2005;85;NEPRNOR;f;i;2.5;24;NA;NA
MEDITS-GSA18;2005;103;PAPELON;f;i;2.5;31;NA;NA
MEDITS-GSA18;2005;104;PAPELON;f;i;2.5;32;NA;NA
MEDITS-GSA18;2005;105;PAPELON;f;i;2.5;50;NA;NA
MEDITS-GSA18;2005;107;PAPELON;f;i;2.5;61;NA;NA
MEDITS-GSA18;2005;112;PAPELON;f;i;2.5;28;NA;NA
MEDITS-GSA18;2005;123;PAPELON;f;i;2.5;16;NA;NA
MEDITS-GSA18;2005;128;PAPELON;f;i;2.5;19;NA;NA
MEDITS-GSA18;2005;142;PAPELON;f;i;2.5;135;NA;NA
MEDITS-GSA18;2005;77;PAPELON;f;i;2.5;184;NA;NA
MEDITS-GSA18;2005;79;PAPELON;f;i;2.5;80;NA;NA
MEDITS-GSA18;2005;80;PAPELON;f;i;2.5;22;NA;NA
MEDITS-GSA18;2005;81;PAPELON;f;i;2.5;51;NA;NA
MEDITS-GSA18;2005;83;PAPELON;f;i;2.5;58;NA;NA
MEDITS-GSA18;2005;84;PAPELON;f;i;2.5;74;NA;NA
MEDITS-GSA18;2005;88;PAPELON;f;i;2.5;37;NA;NA
MEDITS-GSA18;2005;89;PAPELON;f;i;2.5;72;NA;NA
MEDITS-GSA18;2005;90;PAPELON;f;i;2.5;122;NA;NA
MEDITS-GSA18;2005;93;PAPELON;f;i;2.5;146;NA;NA
MEDITS-GSA18;2005;94;PAPELON;f;i;2.5;96;NA;NA
MEDITS-GSA18;2005;95;PAPELON;f;i;2.5;565;NA;NA
MEDITS-GSA18;2005;97;PAPELON;f;i;2.5;40;NA;NA
MEDITS-GSA18;2005;76;ELEDCIR;i;i;2.5;4;NA;NA
MEDITS-GSA18;2005;101;LOLIVUL;i;i;2.5;602;NA;NA
MEDITS-GSA18;2005;117;LOLIVUL;i;i;2.5;150;NA;NA
MEDITS-GSA18;2005;124;LOLIVUL;i;i;2.5;22;NA;NA
MEDITS-GSA18;2005;126;LOLIVUL;i;i;2.5;204;NA;NA
MEDITS-GSA18;2005;128;LOLIVUL;i;i;2.5;336;NA;NA
MEDITS-GSA18;2005;129;LOLIVUL;i;i;2.5;840;NA;NA
MEDITS-GSA18;2005;88;LOLIVUL;i;i;2.5;7;NA;NA
MEDITS-GSA18;2005;96;LOLIVUL;i;i;2.5;75;NA;NA
MEDITS-GSA18;2005;97;LOLIVUL;i;i;2.5;5;NA;NA
MEDITS-GSA18;2005;129;OCTOVUL;i;i;2.5;1;NA;NA
MEDITS-GSA18;2005;75;OCTOVUL;i;i;2.5;12;NA;NA
MEDITS-GSA18;2005;142;NEPRNOR;f;m;2.5;12;NA;NA
MEDITS-GSA18;2005;104;PAPELON;f;m;2.5;32;NA;NA
MEDITS-GSA18;2005;126;PAPELON;f;m;2.5;63;NA;NA
MEDITS-GSA18;2005;100;PAPELON;f;i;2.6;18;NA;NA
MEDITS-GSA18;2005;104;PAPELON;f;i;2.6;32;NA;NA
MEDITS-GSA18;2005;105;PAPELON;f;i;2.6;50;NA;NA
MEDITS-GSA18;2005;106;PAPELON;f;i;2.6;14;NA;NA
MEDITS-GSA18;2005;112;PAPELON;f;i;2.6;28;NA;NA
MEDITS-GSA18;2005;142;PAPELON;f;i;2.6;135;NA;NA
MEDITS-GSA18;2005;77;PAPELON;f;i;2.6;184;NA;NA
MEDITS-GSA18;2005;79;PAPELON;f;i;2.6;80;NA;NA
MEDITS-GSA18;2005;81;PAPELON;f;i;2.6;51;NA;NA
MEDITS-GSA18;2005;83;PAPELON;f;i;2.6;58;NA;NA
MEDITS-GSA18;2005;84;PAPELON;f;i;2.6;74;NA;NA
MEDITS-GSA18;2005;85;PAPELON;f;i;2.6;32;NA;NA
MEDITS-GSA18;2005;90;PAPELON;f;i;2.6;122;NA;NA
MEDITS-GSA18;2005;94;PAPELON;f;i;2.6;96;NA;NA
MEDITS-GSA18;2005;95;PAPELON;f;i;2.6;565;NA;NA
MEDITS-GSA18;2005;96;PAPELON;f;i;2.6;39;NA;NA
MEDITS-GSA18;2005;97;PAPELON;f;i;2.6;40;NA;NA
MEDITS-GSA18;2005;104;PAPELON;f;m;2.6;32;NA;NA
MEDITS-GSA18;2005;105;PAPELON;f;m;2.6;50;NA;NA
MEDITS-GSA18;2005;126;PAPELON;f;m;2.6;63;NA;NA
MEDITS-GSA18;2005;142;PAPELON;f;m;2.6;135;NA;NA
MEDITS-GSA18;2005;77;PAPELON;f;m;2.6;184;NA;NA
MEDITS-GSA18;2005;85;NEPRNOR;f;i;2.7;24;NA;NA
MEDITS-GSA18;2005;94;NEPRNOR;f;i;2.7;16;NA;NA
MEDITS-GSA18;2005;101;PAPELON;f;i;2.7;39;NA;NA
MEDITS-GSA18;2005;104;PAPELON;f;i;2.7;32;NA;NA
MEDITS-GSA18;2005;105;PAPELON;f;i;2.7;50;NA;NA
MEDITS-GSA18;2005;106;PAPELON;f;i;2.7;14;NA;NA
MEDITS-GSA18;2005;112;PAPELON;f;i;2.7;28;NA;NA
MEDITS-GSA18;2005;124;PAPELON;f;i;2.7;37;NA;NA
MEDITS-GSA18;2005;126;PAPELON;f;i;2.7;63;NA;NA
MEDITS-GSA18;2005;136;PAPELON;f;i;2.7;11;NA;NA
MEDITS-GSA18;2005;142;PAPELON;f;i;2.7;135;NA;NA
MEDITS-GSA18;2005;77;PAPELON;f;i;2.7;184;NA;NA
MEDITS-GSA18;2005;79;PAPELON;f;i;2.7;80;NA;NA
MEDITS-GSA18;2005;81;PAPELON;f;i;2.7;51;NA;NA
MEDITS-GSA18;2005;83;PAPELON;f;i;2.7;58;NA;NA
MEDITS-GSA18;2005;84;PAPELON;f;i;2.7;74;NA;NA
MEDITS-GSA18;2005;85;PAPELON;f;i;2.7;32;NA;NA
MEDITS-GSA18;2005;89;PAPELON;f;i;2.7;72;NA;NA
MEDITS-GSA18;2005;90;PAPELON;f;i;2.7;122;NA;NA
MEDITS-GSA18;2005;93;PAPELON;f;i;2.7;146;NA;NA
MEDITS-GSA18;2005;94;PAPELON;f;i;2.7;96;NA;NA
MEDITS-GSA18;2005;95;PAPELON;f;i;2.7;565;NA;NA
MEDITS-GSA18;2005;96;PAPELON;f;i;2.7;39;NA;NA
MEDITS-GSA18;2005;97;PAPELON;f;i;2.7;40;NA;NA
MEDITS-GSA18;2005;100;PAPELON;f;m;2.7;18;NA;NA
MEDITS-GSA18;2005;102;PAPELON;f;m;2.7;27;NA;NA
MEDITS-GSA18;2005;104;PAPELON;f;m;2.7;32;NA;NA
MEDITS-GSA18;2005;108;PAPELON;f;m;2.7;8;NA;NA
MEDITS-GSA18;2005;111;PAPELON;f;m;2.7;26;NA;NA
MEDITS-GSA18;2005;126;PAPELON;f;m;2.7;63;NA;NA
MEDITS-GSA18;2005;142;PAPELON;f;m;2.7;135;NA;NA
MEDITS-GSA18;2005;84;PAPELON;f;m;2.7;74;NA;NA
MEDITS-GSA18;2005;95;PAPELON;f;m;2.7;565;NA;NA
MEDITS-GSA18;2005;77;ARISFOL;f;i;2.8;4;NA;NA
MEDITS-GSA18;2005;85;NEPRNOR;f;i;2.8;24;NA;NA
MEDITS-GSA18;2005;94;NEPRNOR;f;i;2.8;16;NA;NA
MEDITS-GSA18;2005;105;PAPELON;f;i;2.8;50;NA;NA
MEDITS-GSA18;2005;77;PAPELON;f;i;2.8;184;NA;NA
MEDITS-GSA18;2005;85;PAPELON;f;i;2.8;32;NA;NA
MEDITS-GSA18;2005;88;PAPELON;f;i;2.8;37;NA;NA
MEDITS-GSA18;2005;89;PAPELON;f;i;2.8;72;NA;NA
MEDITS-GSA18;2005;90;PAPELON;f;i;2.8;122;NA;NA
MEDITS-GSA18;2005;94;PAPELON;f;i;2.8;96;NA;NA
MEDITS-GSA18;2005;95;PAPELON;f;i;2.8;565;NA;NA
MEDITS-GSA18;2005;97;PAPELON;f;i;2.8;40;NA;NA
MEDITS-GSA18;2005;98;ARISFOL;f;m;2.8;44;NA;NA
MEDITS-GSA18;2005;142;NEPRNOR;f;m;2.8;12;NA;NA
MEDITS-GSA18;2005;105;PAPELON;f;m;2.8;50;NA;NA
MEDITS-GSA18;2005;85;PAPELON;f;m;2.8;32;NA;NA
MEDITS-GSA18;2005;89;PAPELON;f;m;2.8;72;NA;NA
MEDITS-GSA18;2005;95;PAPELON;f;m;2.8;565;NA;NA
MEDITS-GSA18;2005;85;NEPRNOR;f;i;2.9;24;NA;NA
MEDITS-GSA18;2005;101;PAPELON;f;i;2.9;39;NA;NA
MEDITS-GSA18;2005;142;PAPELON;f;i;2.9;135;NA;NA
MEDITS-GSA18;2005;77;PAPELON;f;i;2.9;184;NA;NA
MEDITS-GSA18;2005;88;PAPELON;f;i;2.9;37;NA;NA
MEDITS-GSA18;2005;89;PAPELON;f;i;2.9;72;NA;NA
MEDITS-GSA18;2005;90;PAPELON;f;i;2.9;122;NA;NA
MEDITS-GSA18;2005;95;PAPELON;f;i;2.9;565;NA;NA
MEDITS-GSA18;2005;97;PAPELON;f;i;2.9;40;NA;NA
MEDITS-GSA18;2005;125;PAPELON;f;m;2.9;33;NA;NA
MEDITS-GSA18;2005;84;PAPELON;f;m;2.9;74;NA;NA
MEDITS-GSA18;2005;89;PAPELON;f;m;2.9;72;NA;NA
MEDITS-GSA18;2005;90;PAPELON;f;m;2.9;122;NA;NA
MEDITS-GSA18;2005;95;PAPELON;f;m;2.9;565;NA;NA
MEDITS-GSA18;2005;96;PAPELON;f;m;2.9;39;NA;NA
MEDITS-GSA18;2005;139;ASPICUC;f;i;20;12;NA;NA
MEDITS-GSA18;2005;79;ASPICUC;f;i;20;42;NA;NA
MEDITS-GSA18;2005;90;ASPICUC;f;i;20;8;NA;NA
MEDITS-GSA18;2005;144;GALUMEL;f;i;20;11;NA;NA
MEDITS-GSA18;2005;116;HELIDAC;f;i;20;17;NA;NA
MEDITS-GSA18;2005;146;HELIDAC;f;i;20;22;NA;NA
MEDITS-GSA18;2005;107;LOPHPIS;f;i;20;1;NA;NA
MEDITS-GSA18;2005;103;MERLMER;f;i;20;3;NA;NA
MEDITS-GSA18;2005;107;MERLMER;f;i;20;8;NA;NA
MEDITS-GSA18;2005;111;MERLMER;f;i;20;4;NA;NA
MEDITS-GSA18;2005;113;MERLMER;f;i;20;3;NA;NA
MEDITS-GSA18;2005;124;MERLMER;f;i;20;5;NA;NA
MEDITS-GSA18;2005;128;MERLMER;f;i;20;5;NA;NA
MEDITS-GSA18;2005;132;MERLMER;f;i;20;12;NA;NA
MEDITS-GSA18;2005;136;MERLMER;f;i;20;5;NA;NA
MEDITS-GSA18;2005;138;MERLMER;f;i;20;3;NA;NA
MEDITS-GSA18;2005;90;MERLMER;f;i;20;16;NA;NA
MEDITS-GSA18;2005;93;MERLMER;f;i;20;77;NA;NA
MEDITS-GSA18;2005;76;MULLBAR;f;i;20;36;NA;NA
MEDITS-GSA18;2005;126;MULLSUR;f;i;20;1;NA;NA
MEDITS-GSA18;2005;85;GALUMEL;i;i;20;6;NA;NA
MEDITS-GSA18;2005;116;HELIDAC;i;i;20;3;NA;NA
MEDITS-GSA18;2005;143;HELIDAC;i;i;20;6;NA;NA
MEDITS-GSA18;2005;146;HELIDAC;i;i;20;2;NA;NA
MEDITS-GSA18;2005;88;MERLMER;i;i;20;63;NA;NA
MEDITS-GSA18;2005;77;PHYIBLE;i;i;20;96;NA;NA
MEDITS-GSA18;2005;86;PHYIBLE;i;i;20;16;NA;NA
MEDITS-GSA18;2005;116;HELIDAC;m;i;20;27;NA;NA
MEDITS-GSA18;2005;146;HELIDAC;m;i;20;44;NA;NA
MEDITS-GSA18;2005;78;HELIDAC;m;i;20;10;NA;NA
MEDITS-GSA18;2005;146;ILLECOI;m;i;20;1;NA;NA
MEDITS-GSA18;2005;142;LEPMBOS;m;i;20;6;NA;NA
MEDITS-GSA18;2005;77;LEPMBOS;m;i;20;12;NA;NA
MEDITS-GSA18;2005;94;LEPMBOS;m;i;20;16;NA;NA
MEDITS-GSA18;2005;102;MERLMER;m;i;20;4;NA;NA
MEDITS-GSA18;2005;107;MERLMER;m;i;20;5;NA;NA
MEDITS-GSA18;2005;111;MERLMER;m;i;20;3;NA;NA
MEDITS-GSA18;2005;128;MERLMER;m;i;20;8;NA;NA
MEDITS-GSA18;2005;129;MERLMER;m;i;20;3;NA;NA
MEDITS-GSA18;2005;138;MERLMER;m;i;20;9;NA;NA
MEDITS-GSA18;2005;75;MERLMER;m;i;20;112;NA;NA
MEDITS-GSA18;2005;90;MERLMER;m;i;20;72;NA;NA
MEDITS-GSA18;2005;93;MERLMER;m;i;20;140;NA;NA
MEDITS-GSA18;2005;95;MERLMER;m;i;20;73;NA;NA
MEDITS-GSA18;2005;79;MULLBAR;m;i;20;8;NA;NA
MEDITS-GSA18;2005;116;PHYIBLE;m;i;20;3;NA;NA
MEDITS-GSA18;2005;89;MULLBAR;f;m;20;8;NA;NA
MEDITS-GSA18;2005;95;MULLBAR;m;m;20;1;NA;NA
MEDITS-GSA18;2005;116;GALUMEL;f;i;20.5;5;NA;NA
MEDITS-GSA18;2005;94;GALUMEL;f;i;20.5;52;NA;NA
MEDITS-GSA18;2005;128;LOPHPIS;f;i;20.5;1;NA;NA
MEDITS-GSA18;2005;129;MERLMER;f;i;20.5;8;NA;NA
MEDITS-GSA18;2005;81;MULLBAR;f;i;20.5;3;NA;NA
MEDITS-GSA18;2005;84;MULLBAR;f;i;20.5;6;NA;NA
MEDITS-GSA18;2005;88;MERLMER;i;i;20.5;63;NA;NA
MEDITS-GSA18;2005;77;PHYIBLE;i;i;20.5;96;NA;NA
MEDITS-GSA18;2005;96;PHYIBLE;i;i;20.5;78;NA;NA
MEDITS-GSA18;2005;94;GALUMEL;m;i;20.5;56;NA;NA
MEDITS-GSA18;2005;142;HELIDAC;m;i;20.5;15;NA;NA
MEDITS-GSA18;2005;146;HELIDAC;m;i;20.5;44;NA;NA
MEDITS-GSA18;2005;94;LEPMBOS;m;i;20.5;16;NA;NA
MEDITS-GSA18;2005;107;MERLMER;m;i;20.5;5;NA;NA
MEDITS-GSA18;2005;134;ZEUSFAB;m;i;20.5;1;NA;NA
MEDITS-GSA18;2005;137;ASPICUC;f;i;21;2;NA;NA
MEDITS-GSA18;2005;90;ASPICUC;f;i;21;8;NA;NA
MEDITS-GSA18;2005;144;GALUMEL;f;i;21;11;NA;NA
MEDITS-GSA18;2005;94;GALUMEL;f;i;21;52;NA;NA
MEDITS-GSA18;2005;116;HELIDAC;f;i;21;17;NA;NA
MEDITS-GSA18;2005;146;HELIDAC;f;i;21;22;NA;NA
MEDITS-GSA18;2005;106;MERLMER;f;i;21;12;NA;NA
MEDITS-GSA18;2005;132;MERLMER;f;i;21;12;NA;NA
MEDITS-GSA18;2005;137;MERLMER;f;i;21;4;NA;NA
MEDITS-GSA18;2005;95;MERLMER;f;i;21;93;NA;NA
MEDITS-GSA18;2005;110;OCTOVUL;f;i;21;1;NA;NA
MEDITS-GSA18;2005;107;MERLMER;i;i;21;149;NA;NA
MEDITS-GSA18;2005;88;MERLMER;i;i;21;63;NA;NA
MEDITS-GSA18;2005;79;ASPICUC;m;i;21;18;NA;NA
MEDITS-GSA18;2005;86;GALUMEL;m;i;21;16;NA;NA
MEDITS-GSA18;2005;98;GALUMEL;m;i;21;12;NA;NA
MEDITS-GSA18;2005;78;HELIDAC;m;i;21;10;NA;NA
MEDITS-GSA18;2005;143;LEPMBOS;m;i;21;1;NA;NA
MEDITS-GSA18;2005;135;LOPHBUD;m;i;21;6;NA;NA
MEDITS-GSA18;2005;84;LOPHBUD;m;i;21;2;NA;NA
MEDITS-GSA18;2005;112;LOPHPIS;m;i;21;2;NA;NA
MEDITS-GSA18;2005;102;MERLMER;m;i;21;4;NA;NA
MEDITS-GSA18;2005;139;ASPICUC;f;m;21;12;NA;NA
MEDITS-GSA18;2005;139;MULLBAR;f;m;21;28;NA;NA
MEDITS-GSA18;2005;89;MULLBAR;f;m;21;8;NA;NA
MEDITS-GSA18;2005;93;MULLBAR;m;m;21;6;NA;NA
MEDITS-GSA18;2005;81;ASPICUC;f;i;21.5;15;NA;NA
MEDITS-GSA18;2005;94;GALUMEL;f;i;21.5;52;NA;NA
MEDITS-GSA18;2005;116;HELIDAC;f;i;21.5;17;NA;NA
MEDITS-GSA18;2005;142;HELIDAC;f;i;21.5;18;NA;NA
MEDITS-GSA18;2005;133;LOPHBUD;f;i;21.5;6;NA;NA
MEDITS-GSA18;2005;77;PHYIBLE;i;i;21.5;96;NA;NA
MEDITS-GSA18;2005;143;HELIDAC;m;i;21.5;3;NA;NA
MEDITS-GSA18;2005;125;MULLSUR;m;m;21.5;1;NA;NA
MEDITS-GSA18;2005;94;GALUMEL;f;i;22;52;NA;NA
MEDITS-GSA18;2005;116;HELIDAC;f;i;22;17;NA;NA
MEDITS-GSA18;2005;142;HELIDAC;f;i;22;36;NA;NA
MEDITS-GSA18;2005;131;LOLIVUL;f;i;22;1;NA;NA
MEDITS-GSA18;2005;102;MERLMER;f;i;22;9;NA;NA
MEDITS-GSA18;2005;106;MERLMER;f;i;22;12;NA;NA
MEDITS-GSA18;2005;118;MERLMER;f;i;22;3;NA;NA
MEDITS-GSA18;2005;124;MERLMER;f;i;22;5;NA;NA
MEDITS-GSA18;2005;90;LOPHBUD;i;i;22;2;NA;NA
MEDITS-GSA18;2005;88;MERLMER;i;i;22;63;NA;NA
MEDITS-GSA18;2005;81;ASPICUC;m;i;22;15;NA;NA
MEDITS-GSA18;2005;144;GALUMEL;m;i;22;21;NA;NA
MEDITS-GSA18;2005;94;GALUMEL;m;i;22;56;NA;NA
MEDITS-GSA18;2005;116;HELIDAC;m;i;22;54;NA;NA
MEDITS-GSA18;2005;146;HELIDAC;m;i;22;44;NA;NA
MEDITS-GSA18;2005;78;HELIDAC;m;i;22;10;NA;NA
MEDITS-GSA18;2005;133;LEPMBOS;m;i;22;6;NA;NA
MEDITS-GSA18;2005;133;LOPHBUD;m;i;22;3;NA;NA
MEDITS-GSA18;2005;103;MERLMER;m;i;22;2;NA;NA
MEDITS-GSA18;2005;113;MERLMER;m;i;22;17;NA;NA
MEDITS-GSA18;2005;135;MERLMER;m;i;22;9;NA;NA
MEDITS-GSA18;2005;75;MERLMER;m;i;22;56;NA;NA
MEDITS-GSA18;2005;83;MERLMER;m;i;22;10;NA;NA
MEDITS-GSA18;2005;89;MERLMER;m;i;22;86;NA;NA
MEDITS-GSA18;2005;93;MERLMER;m;i;22;140;NA;NA
MEDITS-GSA18;2005;97;MERLMER;m;i;22;17;NA;NA
MEDITS-GSA18;2005;109;OCTOVUL;m;i;22;1;NA;NA
MEDITS-GSA18;2005;79;MULLBAR;f;m;22;12;NA;NA
MEDITS-GSA18;2005;89;MULLBAR;f;m;22;8;NA;NA
MEDITS-GSA18;2005;95;MULLBAR;f;m;22;3;NA;NA
MEDITS-GSA18;2005;144;LEPMBOS;m;m;22;1;NA;NA
MEDITS-GSA18;2005;94;GALUMEL;f;i;22.5;52;NA;NA
MEDITS-GSA18;2005;116;HELIDAC;f;i;22.5;17;NA;NA
MEDITS-GSA18;2005;79;LOPHBUD;f;i;22.5;6;NA;NA
MEDITS-GSA18;2005;126;MERLMER;f;i;22.5;2;NA;NA
MEDITS-GSA18;2005;76;MERLMER;f;i;22.5;20;NA;NA
MEDITS-GSA18;2005;81;ASPICUC;m;i;22.5;15;NA;NA
MEDITS-GSA18;2005;116;HELIDAC;m;i;22.5;27;NA;NA
MEDITS-GSA18;2005;143;HELIDAC;m;i;22.5;3;NA;NA
MEDITS-GSA18;2005;96;LEPMBOS;m;i;22.5;6;NA;NA
MEDITS-GSA18;2005;98;LEPMBOS;m;i;22.5;2;NA;NA
MEDITS-GSA18;2005;81;LOPHBUD;m;i;22.5;1;NA;NA
MEDITS-GSA18;2005;134;MERLMER;m;i;22.5;8;NA;NA
MEDITS-GSA18;2005;90;MULLBAR;f;m;22.5;2;NA;NA
MEDITS-GSA18;2005;116;HELIDAC;f;i;23;17;NA;NA
MEDITS-GSA18;2005;146;HELIDAC;f;i;23;44;NA;NA
MEDITS-GSA18;2005;133;LEPMBOS;f;i;23;6;NA;NA
MEDITS-GSA18;2005;100;MERLMER;f;i;23;7;NA;NA
MEDITS-GSA18;2005;105;MERLMER;f;i;23;10;NA;NA
MEDITS-GSA18;2005;106;MERLMER;f;i;23;24;NA;NA
MEDITS-GSA18;2005;110;MERLMER;f;i;23;22;NA;NA
MEDITS-GSA18;2005;132;MERLMER;f;i;23;12;NA;NA
MEDITS-GSA18;2005;137;MERLMER;f;i;23;4;NA;NA
MEDITS-GSA18;2005;139;MERLMER;f;i;23;3;NA;NA
MEDITS-GSA18;2005;79;MERLMER;f;i;23;10;NA;NA
MEDITS-GSA18;2005;83;MERLMER;f;i;23;4;NA;NA
MEDITS-GSA18;2005;85;MICMPOU;f;i;23;2;NA;NA
MEDITS-GSA18;2005;94;GALUMEL;m;i;23;56;NA;NA
MEDITS-GSA18;2005;116;HELIDAC;m;i;23;27;NA;NA
MEDITS-GSA18;2005;142;HELIDAC;m;i;23;15;NA;NA
MEDITS-GSA18;2005;146;HELIDAC;m;i;23;44;NA;NA
MEDITS-GSA18;2005;137;LEPMBOS;m;i;23;1;NA;NA
MEDITS-GSA18;2005;102;MERLMER;m;i;23;4;NA;NA
MEDITS-GSA18;2005;113;MERLMER;m;i;23;17;NA;NA
MEDITS-GSA18;2005;79;MERLMER;m;i;23;20;NA;NA
MEDITS-GSA18;2005;89;MERLMER;m;i;23;86;NA;NA
MEDITS-GSA18;2005;95;MERLMER;m;i;23;73;NA;NA
MEDITS-GSA18;2005;143;PHYIBLE;m;i;23;6;NA;NA
MEDITS-GSA18;2005;79;MULLBAR;f;m;23;12;NA;NA
MEDITS-GSA18;2005;84;MULLBAR;f;m;23;6;NA;NA
MEDITS-GSA18;2005;95;MERLMER;m;m;23;73;NA;NA
MEDITS-GSA18;2005;94;GALUMEL;f;i;23.5;52;NA;NA
MEDITS-GSA18;2005;142;HELIDAC;f;i;23.5;18;NA;NA
MEDITS-GSA18;2005;79;LOPHBUD;f;i;23.5;6;NA;NA
MEDITS-GSA18;2005;137;MERLMER;f;i;23.5;4;NA;NA
MEDITS-GSA18;2005;94;GALUMEL;m;i;23.5;56;NA;NA
MEDITS-GSA18;2005;116;HELIDAC;m;i;23.5;54;NA;NA
MEDITS-GSA18;2005;146;HELIDAC;m;i;23.5;44;NA;NA
MEDITS-GSA18;2005;142;LEPMBOS;m;i;23.5;6;NA;NA
MEDITS-GSA18;2005;137;LOPHBUD;m;i;23.5;2;NA;NA
MEDITS-GSA18;2005;133;LOPHPIS;m;i;23.5;6;NA;NA
MEDITS-GSA18;2005;137;MERLMER;m;i;23.5;6;NA;NA
MEDITS-GSA18;2005;83;MERLMER;m;i;23.5;10;NA;NA
MEDITS-GSA18;2005;96;MICMPOU;m;m;23.5;12;NA;NA
MEDITS-GSA18;2005;81;ASPICUC;f;i;24;15;NA;NA
MEDITS-GSA18;2005;98;GALUMEL;f;i;24;8;NA;NA
MEDITS-GSA18;2005;78;HELIDAC;f;i;24;4;NA;NA
MEDITS-GSA18;2005;93;LOPHBUD;f;i;24;2;NA;NA
MEDITS-GSA18;2005;100;MERLMER;f;i;24;7;NA;NA
MEDITS-GSA18;2005;102;MERLMER;f;i;24;9;NA;NA
MEDITS-GSA18;2005;103;MERLMER;f;i;24;3;NA;NA
MEDITS-GSA18;2005;106;MERLMER;f;i;24;24;NA;NA
MEDITS-GSA18;2005;138;MERLMER;f;i;24;3;NA;NA
MEDITS-GSA18;2005;79;MERLMER;f;i;24;10;NA;NA
