Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2009;76;ASPICUC;i;i;10.5;4;NA;NA
MEDITS-GSA18;2009;148;LOPHBUD;i;i;10.5;1;NA;NA
MEDITS-GSA18;2009;151;LOPHBUD;i;i;10.5;2;NA;NA
MEDITS-GSA18;2009;162;LOPHBUD;i;i;10.5;2;NA;NA
MEDITS-GSA18;2009;101;MERLMER;i;i;10.5;9;NA;NA
MEDITS-GSA18;2009;103;MERLMER;i;i;10.5;9;NA;NA
MEDITS-GSA18;2009;105;MERLMER;i;i;10.5;5;NA;NA
MEDITS-GSA18;2009;131;MERLMER;i;i;10.5;24;NA;NA
MEDITS-GSA18;2009;132;MERLMER;i;i;10.5;19;NA;NA
MEDITS-GSA18;2009;133;MERLMER;i;i;10.5;23;NA;NA
MEDITS-GSA18;2009;134;MERLMER;i;i;10.5;28;NA;NA
MEDITS-GSA18;2009;138;MERLMER;i;i;10.5;5;NA;NA
MEDITS-GSA18;2009;139;MERLMER;i;i;10.5;33;NA;NA
MEDITS-GSA18;2009;146;MERLMER;i;i;10.5;35;NA;NA
MEDITS-GSA18;2009;147;MERLMER;i;i;10.5;30;NA;NA
MEDITS-GSA18;2009;148;MERLMER;i;i;10.5;24;NA;NA
MEDITS-GSA18;2009;153;MERLMER;i;i;10.5;16;NA;NA
MEDITS-GSA18;2009;154;MERLMER;i;i;10.5;5;NA;NA
MEDITS-GSA18;2009;76;MERLMER;i;i;10.5;17;NA;NA
MEDITS-GSA18;2009;80;MERLMER;i;i;10.5;4;NA;NA
MEDITS-GSA18;2009;88;MERLMER;i;i;10.5;48;NA;NA
MEDITS-GSA18;2009;95;MERLMER;i;i;10.5;31;NA;NA
MEDITS-GSA18;2009;97;MERLMER;i;i;10.5;13;NA;NA
MEDITS-GSA18;2009;150;MICMPOU;i;i;10.5;205;NA;NA
MEDITS-GSA18;2009;156;PAGEERY;i;i;10.5;8;NA;NA
MEDITS-GSA18;2009;103;PHYIBLE;i;i;10.5;9;NA;NA
MEDITS-GSA18;2009;107;PHYIBLE;i;i;10.5;8;NA;NA
MEDITS-GSA18;2009;110;PHYIBLE;i;i;10.5;23;NA;NA
MEDITS-GSA18;2009;130;PHYIBLE;i;i;10.5;10;NA;NA
MEDITS-GSA18;2009;138;PHYIBLE;i;i;10.5;7;NA;NA
MEDITS-GSA18;2009;142;PHYIBLE;i;i;10.5;177;NA;NA
MEDITS-GSA18;2009;143;PHYIBLE;i;i;10.5;62;NA;NA
MEDITS-GSA18;2009;144;PHYIBLE;i;i;10.5;25;NA;NA
MEDITS-GSA18;2009;145;PHYIBLE;i;i;10.5;22;NA;NA
MEDITS-GSA18;2009;146;PHYIBLE;i;i;10.5;2;NA;NA
MEDITS-GSA18;2009;147;PHYIBLE;i;i;10.5;8;NA;NA
MEDITS-GSA18;2009;151;PHYIBLE;i;i;10.5;106;NA;NA
MEDITS-GSA18;2009;158;PHYIBLE;i;i;10.5;6;NA;NA
MEDITS-GSA18;2009;77;PHYIBLE;i;i;10.5;176;NA;NA
MEDITS-GSA18;2009;78;PHYIBLE;i;i;10.5;171;NA;NA
MEDITS-GSA18;2009;85;PHYIBLE;i;i;10.5;462;NA;NA
MEDITS-GSA18;2009;86;PHYIBLE;i;i;10.5;27;NA;NA
MEDITS-GSA18;2009;93;PHYIBLE;i;i;10.5;9;NA;NA
MEDITS-GSA18;2009;96;PHYIBLE;i;i;10.5;140;NA;NA
MEDITS-GSA18;2009;97;PHYIBLE;i;i;10.5;6;NA;NA
MEDITS-GSA18;2009;101;TRACTRA;i;i;10.5;22;NA;NA
MEDITS-GSA18;2009;103;TRACTRA;i;i;10.5;47;NA;NA
MEDITS-GSA18;2009;104;TRACTRA;i;i;10.5;42;NA;NA
MEDITS-GSA18;2009;107;TRACTRA;i;i;10.5;20;NA;NA
MEDITS-GSA18;2009;110;TRACTRA;i;i;10.5;8;NA;NA
MEDITS-GSA18;2009;112;TRACTRA;i;i;10.5;57;NA;NA
MEDITS-GSA18;2009;123;TRACTRA;i;i;10.5;9;NA;NA
MEDITS-GSA18;2009;125;TRACTRA;i;i;10.5;2;NA;NA
MEDITS-GSA18;2009;126;TRACTRA;i;i;10.5;69;NA;NA
MEDITS-GSA18;2009;129;TRACTRA;i;i;10.5;76;NA;NA
MEDITS-GSA18;2009;130;TRACTRA;i;i;10.5;118;NA;NA
MEDITS-GSA18;2009;132;TRACTRA;i;i;10.5;117;NA;NA
MEDITS-GSA18;2009;135;TRACTRA;i;i;10.5;9;NA;NA
MEDITS-GSA18;2009;136;TRACTRA;i;i;10.5;2;NA;NA
MEDITS-GSA18;2009;147;TRACTRA;i;i;10.5;27;NA;NA
MEDITS-GSA18;2009;148;TRACTRA;i;i;10.5;20;NA;NA
MEDITS-GSA18;2009;153;TRACTRA;i;i;10.5;124;NA;NA
MEDITS-GSA18;2009;154;TRACTRA;i;i;10.5;35;NA;NA
MEDITS-GSA18;2009;156;TRACTRA;i;i;10.5;18;NA;NA
MEDITS-GSA18;2009;158;TRACTRA;i;i;10.5;64;NA;NA
MEDITS-GSA18;2009;160;TRACTRA;i;i;10.5;66;NA;NA
MEDITS-GSA18;2009;161;TRACTRA;i;i;10.5;2;NA;NA
MEDITS-GSA18;2009;76;TRACTRA;i;i;10.5;153;NA;NA
MEDITS-GSA18;2009;83;TRACTRA;i;i;10.5;11;NA;NA
MEDITS-GSA18;2009;88;TRACTRA;i;i;10.5;260;NA;NA
MEDITS-GSA18;2009;95;TRACTRA;i;i;10.5;38;NA;NA
MEDITS-GSA18;2009;97;TRACTRA;i;i;10.5;142;NA;NA
MEDITS-GSA18;2009;135;TRIGLUC;i;i;10.5;1;NA;NA
MEDITS-GSA18;2009;100;BOOPBOO;m;i;10.5;41;NA;NA
MEDITS-GSA18;2009;110;HELIDAC;m;i;10.5;2;NA;NA
MEDITS-GSA18;2009;150;HELIDAC;m;i;10.5;148;NA;NA
MEDITS-GSA18;2009;157;HELIDAC;m;i;10.5;16;NA;NA
MEDITS-GSA18;2009;158;HELIDAC;m;i;10.5;51;NA;NA
MEDITS-GSA18;2009;161;HELIDAC;m;i;10.5;25;NA;NA
MEDITS-GSA18;2009;84;HELIDAC;m;i;10.5;6;NA;NA
MEDITS-GSA18;2009;101;ILLECOI;m;i;10.5;37;NA;NA
MEDITS-GSA18;2009;131;ILLECOI;m;i;10.5;25;NA;NA
MEDITS-GSA18;2009;134;ILLECOI;m;i;10.5;40;NA;NA
MEDITS-GSA18;2009;137;ILLECOI;m;i;10.5;8;NA;NA
MEDITS-GSA18;2009;146;ILLECOI;m;i;10.5;3;NA;NA
MEDITS-GSA18;2009;153;ILLECOI;m;i;10.5;36;NA;NA
MEDITS-GSA18;2009;158;ILLECOI;m;i;10.5;82;NA;NA
MEDITS-GSA18;2009;161;ILLECOI;m;i;10.5;14;NA;NA
MEDITS-GSA18;2009;88;ILLECOI;m;i;10.5;66;NA;NA
MEDITS-GSA18;2009;97;ILLECOI;m;i;10.5;120;NA;NA
MEDITS-GSA18;2009;98;ILLECOI;m;i;10.5;18;NA;NA
MEDITS-GSA18;2009;145;LEPMBOS;m;i;10.5;16;NA;NA
MEDITS-GSA18;2009;126;LOLIVUL;m;i;10.5;1;NA;NA
MEDITS-GSA18;2009;100;PAGEACA;m;i;10.5;7;NA;NA
MEDITS-GSA18;2009;135;PAGEACA;m;i;10.5;6;NA;NA
MEDITS-GSA18;2009;100;BOOPBOO;f;m;10.5;19;NA;NA
MEDITS-GSA18;2009;107;ELEDCIR;f;m;10.5;10;NA;NA
MEDITS-GSA18;2009;132;ELEDCIR;f;m;10.5;3;NA;NA
MEDITS-GSA18;2009;138;ELEDCIR;f;m;10.5;8;NA;NA
MEDITS-GSA18;2009;145;ELEDCIR;f;m;10.5;2;NA;NA
MEDITS-GSA18;2009;148;ELEDCIR;f;m;10.5;13;NA;NA
MEDITS-GSA18;2009;150;ELEDCIR;f;m;10.5;1;NA;NA
MEDITS-GSA18;2009;158;ELEDCIR;f;m;10.5;14;NA;NA
MEDITS-GSA18;2009;121;SPICFLE;f;m;10.5;28;NA;NA
MEDITS-GSA18;2009;129;SPICFLE;f;m;10.5;4;NA;NA
MEDITS-GSA18;2009;100;SPICSMA;f;m;10.5;500;NA;NA
MEDITS-GSA18;2009;103;SPICSMA;f;m;10.5;33;NA;NA
MEDITS-GSA18;2009;104;SPICSMA;f;m;10.5;183;NA;NA
MEDITS-GSA18;2009;105;SPICSMA;f;m;10.5;3;NA;NA
MEDITS-GSA18;2009;107;SPICSMA;f;m;10.5;138;NA;NA
MEDITS-GSA18;2009;109;SPICSMA;f;m;10.5;21;NA;NA
MEDITS-GSA18;2009;112;SPICSMA;f;m;10.5;42;NA;NA
MEDITS-GSA18;2009;121;SPICSMA;f;m;10.5;3;NA;NA
MEDITS-GSA18;2009;123;SPICSMA;f;m;10.5;11;NA;NA
MEDITS-GSA18;2009;126;SPICSMA;f;m;10.5;23;NA;NA
MEDITS-GSA18;2009;129;SPICSMA;f;m;10.5;22;NA;NA
MEDITS-GSA18;2009;134;SPICSMA;f;m;10.5;5;NA;NA
MEDITS-GSA18;2009;135;SPICSMA;f;m;10.5;284;NA;NA
MEDITS-GSA18;2009;137;SPICSMA;f;m;10.5;6;NA;NA
MEDITS-GSA18;2009;138;SPICSMA;f;m;10.5;8;NA;NA
MEDITS-GSA18;2009;148;SPICSMA;f;m;10.5;5;NA;NA
MEDITS-GSA18;2009;150;SPICSMA;f;m;10.5;17;NA;NA
MEDITS-GSA18;2009;154;SPICSMA;f;m;10.5;3;NA;NA
MEDITS-GSA18;2009;156;SPICSMA;f;m;10.5;9704;NA;NA
MEDITS-GSA18;2009;160;SPICSMA;f;m;10.5;6;NA;NA
MEDITS-GSA18;2009;161;SPICSMA;f;m;10.5;327;NA;NA
MEDITS-GSA18;2009;80;SPICSMA;f;m;10.5;140;NA;NA
MEDITS-GSA18;2009;103;ELEDCIR;m;m;10.5;9;NA;NA
MEDITS-GSA18;2009;142;ELEDCIR;m;m;10.5;2;NA;NA
MEDITS-GSA18;2009;147;ELEDCIR;m;m;10.5;7;NA;NA
MEDITS-GSA18;2009;150;ELEDCIR;m;m;10.5;7;NA;NA
MEDITS-GSA18;2009;161;ELEDCIR;m;m;10.5;5;NA;NA
MEDITS-GSA18;2009;104;ELEDMOS;m;m;10.5;4;NA;NA
MEDITS-GSA18;2009;123;ELEDMOS;m;m;10.5;12;NA;NA
MEDITS-GSA18;2009;80;ELEDMOS;m;m;10.5;10;NA;NA
MEDITS-GSA18;2009;147;EUTRGUR;m;m;10.5;9;NA;NA
MEDITS-GSA18;2009;101;ILLECOI;m;m;10.5;37;NA;NA
MEDITS-GSA18;2009;131;ILLECOI;m;m;10.5;25;NA;NA
MEDITS-GSA18;2009;150;ILLECOI;m;m;10.5;2;NA;NA
MEDITS-GSA18;2009;160;ILLECOI;m;m;10.5;7;NA;NA
MEDITS-GSA18;2009;88;ILLECOI;m;m;10.5;66;NA;NA
MEDITS-GSA18;2009;158;OCTOVUL;m;m;10.5;7;NA;NA
MEDITS-GSA18;2009;100;BOOPBOO;f;i;11;19;NA;NA
MEDITS-GSA18;2009;146;ELEDCIR;f;i;11;3;NA;NA
MEDITS-GSA18;2009;162;ELEDCIR;f;i;11;4;NA;NA
MEDITS-GSA18;2009;126;ELEDMOS;f;i;11;1;NA;NA
MEDITS-GSA18;2009;139;HELIDAC;f;i;11;46;NA;NA
MEDITS-GSA18;2009;150;HELIDAC;f;i;11;94;NA;NA
MEDITS-GSA18;2009;157;HELIDAC;f;i;11;11;NA;NA
MEDITS-GSA18;2009;158;HELIDAC;f;i;11;59;NA;NA
MEDITS-GSA18;2009;161;HELIDAC;f;i;11;25;NA;NA
MEDITS-GSA18;2009;162;HELIDAC;f;i;11;11;NA;NA
MEDITS-GSA18;2009;84;HELIDAC;f;i;11;7;NA;NA
MEDITS-GSA18;2009;112;ILLECOI;f;i;11;4;NA;NA
MEDITS-GSA18;2009;130;ILLECOI;f;i;11;34;NA;NA
MEDITS-GSA18;2009;131;ILLECOI;f;i;11;26;NA;NA
MEDITS-GSA18;2009;134;ILLECOI;f;i;11;27;NA;NA
MEDITS-GSA18;2009;135;ILLECOI;f;i;11;2;NA;NA
MEDITS-GSA18;2009;153;ILLECOI;f;i;11;28;NA;NA
MEDITS-GSA18;2009;154;ILLECOI;f;i;11;45;NA;NA
MEDITS-GSA18;2009;158;ILLECOI;f;i;11;78;NA;NA
MEDITS-GSA18;2009;161;ILLECOI;f;i;11;21;NA;NA
MEDITS-GSA18;2009;162;ILLECOI;f;i;11;22;NA;NA
MEDITS-GSA18;2009;88;ILLECOI;f;i;11;54;NA;NA
MEDITS-GSA18;2009;95;ILLECOI;f;i;11;6;NA;NA
MEDITS-GSA18;2009;97;ILLECOI;f;i;11;84;NA;NA
MEDITS-GSA18;2009;100;PAGEERY;f;i;11;37;NA;NA
MEDITS-GSA18;2009;135;SPICFLE;f;i;11;5;NA;NA
MEDITS-GSA18;2009;156;SPICFLE;f;i;11;73;NA;NA
MEDITS-GSA18;2009;136;SPICSMA;f;i;11;21;NA;NA
MEDITS-GSA18;2009;76;SPICSMA;f;i;11;69;NA;NA
MEDITS-GSA18;2009;88;SPICSMA;f;i;11;3;NA;NA
MEDITS-GSA18;2009;97;SPICSMA;f;i;11;4;NA;NA
MEDITS-GSA18;2009;126;TRISCAP;f;i;11;2;NA;NA
MEDITS-GSA18;2009;83;ZEUSFAB;f;i;11;1;NA;NA
MEDITS-GSA18;2009;131;LOPHBUD;i;i;11;2;NA;NA
MEDITS-GSA18;2009;103;MERLMER;i;i;11;9;NA;NA
MEDITS-GSA18;2009;104;MERLMER;i;i;11;11;NA;NA
MEDITS-GSA18;2009;112;MERLMER;i;i;11;3;NA;NA
MEDITS-GSA18;2009;125;MERLMER;i;i;11;1;NA;NA
MEDITS-GSA18;2009;126;MERLMER;i;i;11;7;NA;NA
MEDITS-GSA18;2009;131;MERLMER;i;i;11;24;NA;NA
MEDITS-GSA18;2009;132;MERLMER;i;i;11;19;NA;NA
MEDITS-GSA18;2009;133;MERLMER;i;i;11;23;NA;NA
MEDITS-GSA18;2009;134;MERLMER;i;i;11;28;NA;NA
MEDITS-GSA18;2009;137;MERLMER;i;i;11;2;NA;NA
MEDITS-GSA18;2009;138;MERLMER;i;i;11;5;NA;NA
MEDITS-GSA18;2009;139;MERLMER;i;i;11;33;NA;NA
MEDITS-GSA18;2009;146;MERLMER;i;i;11;35;NA;NA
MEDITS-GSA18;2009;147;MERLMER;i;i;11;30;NA;NA
MEDITS-GSA18;2009;148;MERLMER;i;i;11;24;NA;NA
MEDITS-GSA18;2009;153;MERLMER;i;i;11;16;NA;NA
MEDITS-GSA18;2009;154;MERLMER;i;i;11;5;NA;NA
MEDITS-GSA18;2009;161;MERLMER;i;i;11;9;NA;NA
MEDITS-GSA18;2009;76;MERLMER;i;i;11;17;NA;NA
MEDITS-GSA18;2009;88;MERLMER;i;i;11;48;NA;NA
MEDITS-GSA18;2009;93;MERLMER;i;i;11;6;NA;NA
MEDITS-GSA18;2009;95;MERLMER;i;i;11;31;NA;NA
MEDITS-GSA18;2009;97;MERLMER;i;i;11;13;NA;NA
MEDITS-GSA18;2009;130;MICMPOU;i;i;11;12;NA;NA
MEDITS-GSA18;2009;150;MICMPOU;i;i;11;205;NA;NA
MEDITS-GSA18;2009;97;MICMPOU;i;i;11;37;NA;NA
MEDITS-GSA18;2009;156;PAGEERY;i;i;11;8;NA;NA
MEDITS-GSA18;2009;110;PHYIBLE;i;i;11;23;NA;NA
MEDITS-GSA18;2009;116;PHYIBLE;i;i;11;8;NA;NA
MEDITS-GSA18;2009;142;PHYIBLE;i;i;11;177;NA;NA
MEDITS-GSA18;2009;143;PHYIBLE;i;i;11;62;NA;NA
MEDITS-GSA18;2009;144;PHYIBLE;i;i;11;25;NA;NA
MEDITS-GSA18;2009;145;PHYIBLE;i;i;11;22;NA;NA
MEDITS-GSA18;2009;147;PHYIBLE;i;i;11;8;NA;NA
MEDITS-GSA18;2009;148;PHYIBLE;i;i;11;15;NA;NA
MEDITS-GSA18;2009;151;PHYIBLE;i;i;11;106;NA;NA
MEDITS-GSA18;2009;152;PHYIBLE;i;i;11;5;NA;NA
MEDITS-GSA18;2009;77;PHYIBLE;i;i;11;176;NA;NA
MEDITS-GSA18;2009;78;PHYIBLE;i;i;11;171;NA;NA
MEDITS-GSA18;2009;83;PHYIBLE;i;i;11;13;NA;NA
MEDITS-GSA18;2009;85;PHYIBLE;i;i;11;462;NA;NA
MEDITS-GSA18;2009;86;PHYIBLE;i;i;11;27;NA;NA
MEDITS-GSA18;2009;93;PHYIBLE;i;i;11;9;NA;NA
MEDITS-GSA18;2009;96;PHYIBLE;i;i;11;140;NA;NA
MEDITS-GSA18;2009;97;PHYIBLE;i;i;11;6;NA;NA
MEDITS-GSA18;2009;98;PHYIBLE;i;i;11;10;NA;NA
MEDITS-GSA18;2009;103;TRACTRA;i;i;11;47;NA;NA
MEDITS-GSA18;2009;104;TRACTRA;i;i;11;42;NA;NA
MEDITS-GSA18;2009;107;TRACTRA;i;i;11;20;NA;NA
MEDITS-GSA18;2009;110;TRACTRA;i;i;11;8;NA;NA
MEDITS-GSA18;2009;126;TRACTRA;i;i;11;69;NA;NA
MEDITS-GSA18;2009;129;TRACTRA;i;i;11;76;NA;NA
MEDITS-GSA18;2009;130;TRACTRA;i;i;11;118;NA;NA
MEDITS-GSA18;2009;132;TRACTRA;i;i;11;117;NA;NA
MEDITS-GSA18;2009;148;TRACTRA;i;i;11;20;NA;NA
MEDITS-GSA18;2009;156;TRACTRA;i;i;11;18;NA;NA
MEDITS-GSA18;2009;161;TRACTRA;i;i;11;2;NA;NA
MEDITS-GSA18;2009;76;TRACTRA;i;i;11;153;NA;NA
MEDITS-GSA18;2009;83;TRACTRA;i;i;11;11;NA;NA
MEDITS-GSA18;2009;88;TRACTRA;i;i;11;260;NA;NA
MEDITS-GSA18;2009;97;TRACTRA;i;i;11;142;NA;NA
MEDITS-GSA18;2009;150;ASPICUC;m;i;11;32;NA;NA
MEDITS-GSA18;2009;76;ASPICUC;m;i;11;20;NA;NA
MEDITS-GSA18;2009;100;BOOPBOO;m;i;11;41;NA;NA
MEDITS-GSA18;2009;135;BOOPBOO;m;i;11;4;NA;NA
MEDITS-GSA18;2009;150;HELIDAC;m;i;11;148;NA;NA
MEDITS-GSA18;2009;157;HELIDAC;m;i;11;16;NA;NA
MEDITS-GSA18;2009;158;HELIDAC;m;i;11;51;NA;NA
MEDITS-GSA18;2009;161;HELIDAC;m;i;11;25;NA;NA
MEDITS-GSA18;2009;84;HELIDAC;m;i;11;6;NA;NA
MEDITS-GSA18;2009;101;ILLECOI;m;i;11;74;NA;NA
MEDITS-GSA18;2009;130;ILLECOI;m;i;11;17;NA;NA
MEDITS-GSA18;2009;137;ILLECOI;m;i;11;8;NA;NA
MEDITS-GSA18;2009;153;ILLECOI;m;i;11;72;NA;NA
MEDITS-GSA18;2009;154;ILLECOI;m;i;11;47;NA;NA
MEDITS-GSA18;2009;158;ILLECOI;m;i;11;164;NA;NA
MEDITS-GSA18;2009;161;ILLECOI;m;i;11;14;NA;NA
MEDITS-GSA18;2009;88;ILLECOI;m;i;11;66;NA;NA
MEDITS-GSA18;2009;97;ILLECOI;m;i;11;60;NA;NA
MEDITS-GSA18;2009;98;ILLECOI;m;i;11;18;NA;NA
MEDITS-GSA18;2009;145;LEPMBOS;m;i;11;8;NA;NA
MEDITS-GSA18;2009;100;PAGEACA;m;i;11;7;NA;NA
MEDITS-GSA18;2009;135;PAGEACA;m;i;11;6;NA;NA
MEDITS-GSA18;2009;150;SPICSMA;m;i;11;8;NA;NA
MEDITS-GSA18;2009;126;TRISCAP;m;i;11;5;NA;NA
MEDITS-GSA18;2009;123;ZEUSFAB;m;i;11;1;NA;NA
MEDITS-GSA18;2009;104;ASPICUC;f;m;11;1;NA;NA
MEDITS-GSA18;2009;100;BOOPBOO;f;m;11;19;NA;NA
MEDITS-GSA18;2009;101;ELEDCIR;f;m;11;3;NA;NA
MEDITS-GSA18;2009;104;ELEDCIR;f;m;11;12;NA;NA
MEDITS-GSA18;2009;110;ELEDCIR;f;m;11;15;NA;NA
MEDITS-GSA18;2009;147;ELEDCIR;f;m;11;6;NA;NA
MEDITS-GSA18;2009;148;ELEDCIR;f;m;11;13;NA;NA
MEDITS-GSA18;2009;158;ELEDCIR;f;m;11;7;NA;NA
MEDITS-GSA18;2009;161;ELEDCIR;f;m;11;8;NA;NA
MEDITS-GSA18;2009;95;ELEDCIR;f;m;11;3;NA;NA
MEDITS-GSA18;2009;146;EUTRGUR;f;m;11;3;NA;NA
MEDITS-GSA18;2009;154;ILLECOI;f;m;11;45;NA;NA
MEDITS-GSA18;2009;129;SPICFLE;f;m;11;4;NA;NA
MEDITS-GSA18;2009;156;SPICFLE;f;m;11;73;NA;NA
MEDITS-GSA18;2009;83;SPICFLE;f;m;11;1;NA;NA
MEDITS-GSA18;2009;100;SPICSMA;f;m;11;500;NA;NA
MEDITS-GSA18;2009;101;SPICSMA;f;m;11;12;NA;NA
MEDITS-GSA18;2009;103;SPICSMA;f;m;11;33;NA;NA
MEDITS-GSA18;2009;104;SPICSMA;f;m;11;122;NA;NA
MEDITS-GSA18;2009;107;SPICSMA;f;m;11;138;NA;NA
MEDITS-GSA18;2009;109;SPICSMA;f;m;11;42;NA;NA
MEDITS-GSA18;2009;110;SPICSMA;f;m;11;4;NA;NA
MEDITS-GSA18;2009;112;SPICSMA;f;m;11;42;NA;NA
MEDITS-GSA18;2009;123;SPICSMA;f;m;11;22;NA;NA
MEDITS-GSA18;2009;126;SPICSMA;f;m;11;23;NA;NA
MEDITS-GSA18;2009;132;SPICSMA;f;m;11;4;NA;NA
MEDITS-GSA18;2009;135;SPICSMA;f;m;11;284;NA;NA
MEDITS-GSA18;2009;136;SPICSMA;f;m;11;21;NA;NA
MEDITS-GSA18;2009;138;SPICSMA;f;m;11;8;NA;NA
MEDITS-GSA18;2009;147;SPICSMA;f;m;11;1;NA;NA
MEDITS-GSA18;2009;150;SPICSMA;f;m;11;17;NA;NA
MEDITS-GSA18;2009;156;SPICSMA;f;m;11;9704;NA;NA
MEDITS-GSA18;2009;160;SPICSMA;f;m;11;6;NA;NA
MEDITS-GSA18;2009;161;SPICSMA;f;m;11;327;NA;NA
MEDITS-GSA18;2009;76;SPICSMA;f;m;11;138;NA;NA
MEDITS-GSA18;2009;80;SPICSMA;f;m;11;140;NA;NA
MEDITS-GSA18;2009;138;ELEDCIR;m;m;11;10;NA;NA
MEDITS-GSA18;2009;139;ELEDCIR;m;m;11;7;NA;NA
MEDITS-GSA18;2009;151;ELEDCIR;m;m;11;1;NA;NA
MEDITS-GSA18;2009;157;ELEDCIR;m;m;11;2;NA;NA
MEDITS-GSA18;2009;158;ELEDCIR;m;m;11;4;NA;NA
MEDITS-GSA18;2009;161;ELEDCIR;m;m;11;5;NA;NA
MEDITS-GSA18;2009;162;ELEDCIR;m;m;11;5;NA;NA
MEDITS-GSA18;2009;97;ELEDCIR;m;m;11;2;NA;NA
MEDITS-GSA18;2009;107;EUTRGUR;m;m;11;2;NA;NA
MEDITS-GSA18;2009;101;ILLECOI;m;m;11;37;NA;NA
MEDITS-GSA18;2009;130;ILLECOI;m;m;11;17;NA;NA
MEDITS-GSA18;2009;134;ILLECOI;m;m;11;40;NA;NA
MEDITS-GSA18;2009;153;ILLECOI;m;m;11;36;NA;NA
MEDITS-GSA18;2009;154;ILLECOI;m;m;11;94;NA;NA
MEDITS-GSA18;2009;158;ILLECOI;m;m;11;82;NA;NA
MEDITS-GSA18;2009;88;ILLECOI;m;m;11;66;NA;NA
MEDITS-GSA18;2009;95;ILLECOI;m;m;11;1;NA;NA
MEDITS-GSA18;2009;97;ILLECOI;m;m;11;60;NA;NA
MEDITS-GSA18;2009;100;MULLBAR;m;m;11;20;NA;NA
MEDITS-GSA18;2009;135;OCTOVUL;m;m;11;1;NA;NA
MEDITS-GSA18;2009;139;ASPICUC;f;i;11.5;102;NA;NA
MEDITS-GSA18;2009;147;ASPICUC;f;i;11.5;2;NA;NA
MEDITS-GSA18;2009;100;BOOPBOO;f;i;11.5;19;NA;NA
MEDITS-GSA18;2009;105;ELEDMOS;f;i;11.5;6;NA;NA
MEDITS-GSA18;2009;147;HELIDAC;f;i;11.5;1;NA;NA
MEDITS-GSA18;2009;150;HELIDAC;f;i;11.5;47;NA;NA
MEDITS-GSA18;2009;157;HELIDAC;f;i;11.5;11;NA;NA
MEDITS-GSA18;2009;158;HELIDAC;f;i;11.5;118;NA;NA
MEDITS-GSA18;2009;161;HELIDAC;f;i;11.5;25;NA;NA
MEDITS-GSA18;2009;84;HELIDAC;f;i;11.5;7;NA;NA
MEDITS-GSA18;2009;93;HELIDAC;f;i;11.5;1;NA;NA
MEDITS-GSA18;2009;101;ILLECOI;f;i;11.5;27;NA;NA
MEDITS-GSA18;2009;131;ILLECOI;f;i;11.5;26;NA;NA
MEDITS-GSA18;2009;134;ILLECOI;f;i;11.5;27;NA;NA
MEDITS-GSA18;2009;153;ILLECOI;f;i;11.5;28;NA;NA
MEDITS-GSA18;2009;154;ILLECOI;f;i;11.5;45;NA;NA
MEDITS-GSA18;2009;158;ILLECOI;f;i;11.5;78;NA;NA
MEDITS-GSA18;2009;161;ILLECOI;f;i;11.5;21;NA;NA
MEDITS-GSA18;2009;88;ILLECOI;f;i;11.5;54;NA;NA
MEDITS-GSA18;2009;145;LEPMBOS;f;i;11.5;18;NA;NA
MEDITS-GSA18;2009;100;PAGEERY;f;i;11.5;37;NA;NA
MEDITS-GSA18;2009;109;PAGEERY;f;i;11.5;1;NA;NA
MEDITS-GSA18;2009;156;PAGEERY;f;i;11.5;11;NA;NA
MEDITS-GSA18;2009;158;SPICSMA;f;i;11.5;4;NA;NA
MEDITS-GSA18;2009;107;LOPHBUD;i;i;11.5;2;NA;NA
MEDITS-GSA18;2009;131;LOPHBUD;i;i;11.5;2;NA;NA
MEDITS-GSA18;2009;101;MERLMER;i;i;11.5;9;NA;NA
MEDITS-GSA18;2009;103;MERLMER;i;i;11.5;9;NA;NA
MEDITS-GSA18;2009;104;MERLMER;i;i;11.5;11;NA;NA
MEDITS-GSA18;2009;107;MERLMER;i;i;11.5;2;NA;NA
MEDITS-GSA18;2009;112;MERLMER;i;i;11.5;3;NA;NA
MEDITS-GSA18;2009;129;MERLMER;i;i;11.5;3;NA;NA
MEDITS-GSA18;2009;131;MERLMER;i;i;11.5;24;NA;NA
MEDITS-GSA18;2009;132;MERLMER;i;i;11.5;19;NA;NA
MEDITS-GSA18;2009;133;MERLMER;i;i;11.5;23;NA;NA
MEDITS-GSA18;2009;134;MERLMER;i;i;11.5;28;NA;NA
MEDITS-GSA18;2009;136;MERLMER;i;i;11.5;4;NA;NA
MEDITS-GSA18;2009;139;MERLMER;i;i;11.5;33;NA;NA
MEDITS-GSA18;2009;146;MERLMER;i;i;11.5;35;NA;NA
MEDITS-GSA18;2009;147;MERLMER;i;i;11.5;30;NA;NA
MEDITS-GSA18;2009;148;MERLMER;i;i;11.5;24;NA;NA
MEDITS-GSA18;2009;153;MERLMER;i;i;11.5;16;NA;NA
MEDITS-GSA18;2009;154;MERLMER;i;i;11.5;5;NA;NA
MEDITS-GSA18;2009;161;MERLMER;i;i;11.5;9;NA;NA
MEDITS-GSA18;2009;76;MERLMER;i;i;11.5;17;NA;NA
MEDITS-GSA18;2009;88;MERLMER;i;i;11.5;48;NA;NA
MEDITS-GSA18;2009;95;MERLMER;i;i;11.5;31;NA;NA
MEDITS-GSA18;2009;110;MICMPOU;i;i;11.5;1;NA;NA
