Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2006;85;NEPRNOR;m;i;3.5;66;NA;NA
MEDITS-GSA18;2006;94;NEPRNOR;m;i;3.5;16;NA;NA
MEDITS-GSA18;2006;142;PAPELON;f;m;3.5;132;NA;NA
MEDITS-GSA18;2006;77;PAPELON;f;m;3.5;39;NA;NA
MEDITS-GSA18;2006;81;PAPELON;f;m;3.5;26;NA;NA
MEDITS-GSA18;2006;84;PAPELON;f;m;3.5;62;NA;NA
MEDITS-GSA18;2006;85;PAPELON;f;m;3.5;33;NA;NA
MEDITS-GSA18;2006;94;PAPELON;f;m;3.5;24;NA;NA
MEDITS-GSA18;2006;143;ARISFOL;f;i;3.6;20;NA;NA
MEDITS-GSA18;2006;142;NEPRNOR;f;i;3.6;20;NA;NA
MEDITS-GSA18;2006;116;ARISFOL;m;i;3.6;41;NA;NA
MEDITS-GSA18;2006;143;ARISFOL;m;i;3.6;10;NA;NA
MEDITS-GSA18;2006;144;ARISFOL;m;i;3.6;42;NA;NA
MEDITS-GSA18;2006;146;ARISFOL;m;i;3.6;60;NA;NA
MEDITS-GSA18;2006;78;ARISFOL;m;i;3.6;52;NA;NA
MEDITS-GSA18;2006;98;ARISFOL;m;i;3.6;26;NA;NA
MEDITS-GSA18;2006;77;NEPRNOR;m;i;3.6;6;NA;NA
MEDITS-GSA18;2006;96;NEPRNOR;m;i;3.6;9;NA;NA
MEDITS-GSA18;2006;94;NEPRNOR;f;m;3.6;18;NA;NA
MEDITS-GSA18;2006;142;PAPELON;f;m;3.6;132;NA;NA
MEDITS-GSA18;2006;85;PAPELON;f;m;3.6;33;NA;NA
MEDITS-GSA18;2006;93;PAPELON;f;m;3.6;15;NA;NA
MEDITS-GSA18;2006;94;PAPELON;f;m;3.6;24;NA;NA
MEDITS-GSA18;2006;95;PAPELON;f;m;3.6;38;NA;NA
MEDITS-GSA18;2006;144;ARISFOL;m;i;3.7;42;NA;NA
MEDITS-GSA18;2006;146;ARISFOL;m;i;3.7;60;NA;NA
MEDITS-GSA18;2006;86;ARISFOL;m;i;3.7;26;NA;NA
MEDITS-GSA18;2006;98;ARISFOL;m;i;3.7;26;NA;NA
MEDITS-GSA18;2006;110;NEPRNOR;m;i;3.7;2;NA;NA
MEDITS-GSA18;2006;85;NEPRNOR;m;i;3.7;66;NA;NA
MEDITS-GSA18;2006;136;PAPELON;f;m;3.7;15;NA;NA
MEDITS-GSA18;2006;77;PAPELON;f;m;3.7;39;NA;NA
MEDITS-GSA18;2006;85;PAPELON;f;m;3.7;33;NA;NA
MEDITS-GSA18;2006;78;ARISFOL;m;i;3.8;52;NA;NA
MEDITS-GSA18;2006;98;ARISFOL;m;i;3.8;26;NA;NA
MEDITS-GSA18;2006;111;NEPRNOR;m;i;3.8;1;NA;NA
MEDITS-GSA18;2006;142;NEPRNOR;m;i;3.8;8;NA;NA
MEDITS-GSA18;2006;85;NEPRNOR;m;i;3.8;66;NA;NA
MEDITS-GSA18;2006;96;NEPRNOR;f;m;3.8;12;NA;NA
MEDITS-GSA18;2006;143;ARISFOL;m;i;3.9;10;NA;NA
MEDITS-GSA18;2006;144;ARISFOL;m;i;3.9;42;NA;NA
MEDITS-GSA18;2006;96;NEPRNOR;f;m;3.9;12;NA;NA
MEDITS-GSA18;2006;94;PAPELON;f;m;3.9;24;NA;NA
MEDITS-GSA18;2006;96;PAPELON;f;m;3.9;27;NA;NA
MEDITS-GSA18;2006;85;LEPMBOS;f;i;30;3;NA;NA
MEDITS-GSA18;2006;90;LOPHBUD;f;i;30;6;NA;NA
MEDITS-GSA18;2006;84;MERLMER;f;i;30;9;NA;NA
MEDITS-GSA18;2006;85;MERLMER;m;i;30;18;NA;NA
MEDITS-GSA18;2006;78;PHYIBLE;m;i;30;4;NA;NA
MEDITS-GSA18;2006;77;MICMPOU;f;m;30;18;NA;NA
MEDITS-GSA18;2006;81;MERLMER;m;m;30;5;NA;NA
MEDITS-GSA18;2006;84;MERLMER;f;i;30.5;9;NA;NA
MEDITS-GSA18;2006;90;MERLMER;f;i;30.5;11;NA;NA
MEDITS-GSA18;2006;77;MERLMER;m;i;30.5;18;NA;NA
MEDITS-GSA18;2006;94;PHYIBLE;m;i;30.5;6;NA;NA
MEDITS-GSA18;2006;113;MERLMER;f;m;30.5;14;NA;NA
MEDITS-GSA18;2006;143;PHYIBLE;f;m;30.5;2;NA;NA
MEDITS-GSA18;2006;142;LEPMBOS;f;i;31;8;NA;NA
MEDITS-GSA18;2006;102;MERLMER;f;i;31;3;NA;NA
MEDITS-GSA18;2006;135;MERLMER;f;i;31;8;NA;NA
MEDITS-GSA18;2006;137;MERLMER;f;i;31;4;NA;NA
MEDITS-GSA18;2006;146;GALUMEL;m;i;31;15;NA;NA
MEDITS-GSA18;2006;77;MERLMER;m;i;31;18;NA;NA
MEDITS-GSA18;2006;96;MERLMER;m;i;31;12;NA;NA
MEDITS-GSA18;2006;146;PHYIBLE;m;i;31;5;NA;NA
MEDITS-GSA18;2006;94;PHYIBLE;m;i;31;6;NA;NA
MEDITS-GSA18;2006;108;MERLMER;f;m;31;10;NA;NA
MEDITS-GSA18;2006;144;MERLMER;f;m;31;3;NA;NA
MEDITS-GSA18;2006;77;MICMPOU;f;m;31;18;NA;NA
MEDITS-GSA18;2006;129;MERLMER;m;m;31;8;NA;NA
MEDITS-GSA18;2006;79;MERLMER;f;i;31.5;8;NA;NA
MEDITS-GSA18;2006;97;MERLMER;f;i;31.5;13;NA;NA
MEDITS-GSA18;2006;85;GALUMEL;m;i;31.5;18;NA;NA
MEDITS-GSA18;2006;85;MERLMER;m;i;31.5;18;NA;NA
MEDITS-GSA18;2006;142;PHYIBLE;m;i;31.5;4;NA;NA
MEDITS-GSA18;2006;77;MICMPOU;f;m;31.5;18;NA;NA
MEDITS-GSA18;2006;102;MERLMER;f;i;32;3;NA;NA
MEDITS-GSA18;2006;138;MERLMER;f;i;32;3;NA;NA
MEDITS-GSA18;2006;142;MERLMER;f;i;32;8;NA;NA
MEDITS-GSA18;2006;85;MERLMER;f;i;32;16;NA;NA
MEDITS-GSA18;2006;86;MERLMER;m;m;32;2;NA;NA
MEDITS-GSA18;2006;85;GALUMEL;f;i;32.5;18;NA;NA
MEDITS-GSA18;2006;78;GALUMEL;m;i;32.5;40;NA;NA
MEDITS-GSA18;2006;116;LOPHBUD;m;i;32.5;3;NA;NA
MEDITS-GSA18;2006;94;PHYIBLE;m;i;32.5;6;NA;NA
MEDITS-GSA18;2006;94;MERLMER;m;m;32.5;2;NA;NA
MEDITS-GSA18;2006;101;MERLMER;f;i;33;14;NA;NA
MEDITS-GSA18;2006;142;PHYIBLE;f;i;33;12;NA;NA
MEDITS-GSA18;2006;78;MERLMER;m;i;33;4;NA;NA
MEDITS-GSA18;2006;94;MERLMER;f;m;33;8;NA;NA
MEDITS-GSA18;2006;133;TRIGLUC;f;m;33;1;NA;NA
MEDITS-GSA18;2006;98;GALUMEL;f;i;33.5;9;NA;NA
MEDITS-GSA18;2006;85;LOPHBUD;f;i;33.5;3;NA;NA
MEDITS-GSA18;2006;85;MERLMER;f;i;33.5;16;NA;NA
MEDITS-GSA18;2006;137;MERLMER;m;i;33.5;6;NA;NA
MEDITS-GSA18;2006;85;MERLMER;m;i;33.5;18;NA;NA
MEDITS-GSA18;2006;78;LEPMBOS;f;m;33.5;4;NA;NA
MEDITS-GSA18;2006;78;GALUMEL;m;i;34;40;NA;NA
MEDITS-GSA18;2006;81;LOPHBUD;m;i;34;3;NA;NA
MEDITS-GSA18;2006;94;MERLMER;m;m;34;2;NA;NA
MEDITS-GSA18;2006;101;TRACMED;m;m;34;8;NA;NA
MEDITS-GSA18;2006;142;GALUMEL;f;i;34.5;24;NA;NA
MEDITS-GSA18;2006;86;MERLMER;f;i;34.5;2;NA;NA
MEDITS-GSA18;2006;102;LOPHBUD;f;m;34.5;1;NA;NA
MEDITS-GSA18;2006;94;MERLMER;f;m;34.5;8;NA;NA
MEDITS-GSA18;2006;139;PHYIBLE;m;m;34.5;5;NA;NA
MEDITS-GSA18;2006;133;MERLMER;f;i;35;9;NA;NA
MEDITS-GSA18;2006;94;MERLMER;f;i;35;8;NA;NA
MEDITS-GSA18;2006;131;ZEUSFAB;f;i;35;1;NA;NA
MEDITS-GSA18;2006;78;GALUMEL;m;i;35;40;NA;NA
MEDITS-GSA18;2006;94;GALUMEL;m;i;35;10;NA;NA
MEDITS-GSA18;2006;108;MERLMER;f;m;35;10;NA;NA
MEDITS-GSA18;2006;116;PHYIBLE;f;m;35;3;NA;NA
MEDITS-GSA18;2006;98;GALUMEL;f;i;35.5;9;NA;NA
MEDITS-GSA18;2006;85;LOPHBUD;f;i;35.5;3;NA;NA
MEDITS-GSA18;2006;78;GALUMEL;m;i;35.5;40;NA;NA
MEDITS-GSA18;2006;108;LOPHBUD;f;i;36;1;NA;NA
MEDITS-GSA18;2006;139;LOPHBUD;f;m;36;5;NA;NA
MEDITS-GSA18;2006;85;LOPHPIS;f;m;36;2;NA;NA
MEDITS-GSA18;2006;78;GALUMEL;f;i;36.5;32;NA;NA
MEDITS-GSA18;2006;107;MERLMER;f;i;37;7;NA;NA
MEDITS-GSA18;2006;85;MERLMER;m;m;37;18;NA;NA
MEDITS-GSA18;2006;142;GALUMEL;f;i;37.5;24;NA;NA
MEDITS-GSA18;2006;85;GALUMEL;m;i;37.5;18;NA;NA
MEDITS-GSA18;2006;144;GALUMEL;f;i;38;3;NA;NA
MEDITS-GSA18;2006;94;GALUMEL;f;i;38;4;NA;NA
MEDITS-GSA18;2006;146;PHYIBLE;f;i;38;5;NA;NA
MEDITS-GSA18;2006;94;MERLMER;f;m;38;8;NA;NA
MEDITS-GSA18;2006;85;GALUMEL;f;i;38.5;18;NA;NA
MEDITS-GSA18;2006;78;GALUMEL;m;i;38.5;40;NA;NA
MEDITS-GSA18;2006;85;GALUMEL;m;i;38.5;18;NA;NA
MEDITS-GSA18;2006;86;GALUMEL;m;i;38.5;6;NA;NA
MEDITS-GSA18;2006;94;MERLMER;f;m;38.5;8;NA;NA
MEDITS-GSA18;2006;78;GALUMEL;f;i;39;32;NA;NA
MEDITS-GSA18;2006;86;PHYIBLE;f;i;39;8;NA;NA
MEDITS-GSA18;2006;94;GALUMEL;m;i;39;10;NA;NA
MEDITS-GSA18;2006;98;MERLMER;m;m;39.5;3;NA;NA
MEDITS-GSA18;2006;101;ELEDCIR;i;i;4;22;NA;NA
MEDITS-GSA18;2006;102;ELEDCIR;i;i;4;1;NA;NA
MEDITS-GSA18;2006;104;ELEDCIR;i;i;4;32;NA;NA
MEDITS-GSA18;2006;129;ELEDCIR;i;i;4;13;NA;NA
MEDITS-GSA18;2006;131;ELEDCIR;i;i;4;4;NA;NA
MEDITS-GSA18;2006;138;ELEDCIR;i;i;4;3;NA;NA
MEDITS-GSA18;2006;81;ELEDCIR;i;i;4;2;NA;NA
MEDITS-GSA18;2006;83;ELEDCIR;i;i;4;2;NA;NA
MEDITS-GSA18;2006;95;ELEDCIR;i;i;4;10;NA;NA
MEDITS-GSA18;2006;139;HELIDAC;i;i;4;370;NA;NA
MEDITS-GSA18;2006;131;ILLECOI;i;i;4;16;NA;NA
MEDITS-GSA18;2006;100;LOLIVUL;i;i;4;165;NA;NA
MEDITS-GSA18;2006;101;LOLIVUL;i;i;4;38;NA;NA
MEDITS-GSA18;2006;109;LOLIVUL;i;i;4;64;NA;NA
MEDITS-GSA18;2006;121;LOLIVUL;i;i;4;13;NA;NA
MEDITS-GSA18;2006;99;LOLIVUL;i;i;4;144;NA;NA
MEDITS-GSA18;2006;105;OCTOVUL;i;i;4;1;NA;NA
MEDITS-GSA18;2006;146;ARISFOL;m;i;4.1;60;NA;NA
MEDITS-GSA18;2006;116;ARISFOL;f;i;4.2;30;NA;NA
MEDITS-GSA18;2006;146;ARISFOL;f;i;4.2;5;NA;NA
MEDITS-GSA18;2006;98;ARISFOL;m;i;4.2;26;NA;NA
MEDITS-GSA18;2006;85;NEPRNOR;m;i;4.2;66;NA;NA
MEDITS-GSA18;2006;144;ARISFOL;f;m;4.2;36;NA;NA
MEDITS-GSA18;2006;98;ARISFOL;f;m;4.2;3;NA;NA
MEDITS-GSA18;2006;144;ARISFOL;f;i;4.3;36;NA;NA
MEDITS-GSA18;2006;116;ARISFOL;f;m;4.3;30;NA;NA
MEDITS-GSA18;2006;144;ARISFOL;f;m;4.3;36;NA;NA
MEDITS-GSA18;2006;78;ARISFOL;f;m;4.3;76;NA;NA
MEDITS-GSA18;2006;142;NEPRNOR;f;i;4.4;20;NA;NA
MEDITS-GSA18;2006;116;ARISFOL;f;m;4.4;30;NA;NA
MEDITS-GSA18;2006;143;ARISFOL;f;m;4.4;20;NA;NA
MEDITS-GSA18;2006;78;ARISFOL;f;m;4.4;76;NA;NA
MEDITS-GSA18;2006;101;ELEDCIR;i;i;4.5;22;NA;NA
MEDITS-GSA18;2006;139;HELIDAC;i;i;4.5;370;NA;NA
MEDITS-GSA18;2006;89;HELIDAC;i;i;4.5;10;NA;NA
MEDITS-GSA18;2006;111;ILLECOI;i;i;4.5;11;NA;NA
MEDITS-GSA18;2006;131;ILLECOI;i;i;4.5;16;NA;NA
MEDITS-GSA18;2006;135;ILLECOI;i;i;4.5;8;NA;NA
MEDITS-GSA18;2006;100;LOLIVUL;i;i;4.5;165;NA;NA
MEDITS-GSA18;2006;105;LOLIVUL;i;i;4.5;10;NA;NA
MEDITS-GSA18;2006;112;LOLIVUL;i;i;4.5;10;NA;NA
MEDITS-GSA18;2006;117;LOLIVUL;i;i;4.5;130;NA;NA
MEDITS-GSA18;2006;118;LOLIVUL;i;i;4.5;78;NA;NA
MEDITS-GSA18;2006;121;LOLIVUL;i;i;4.5;13;NA;NA
MEDITS-GSA18;2006;124;LOLIVUL;i;i;4.5;26;NA;NA
MEDITS-GSA18;2006;126;LOLIVUL;i;i;4.5;49;NA;NA
MEDITS-GSA18;2006;80;LOLIVUL;i;i;4.5;4;NA;NA
MEDITS-GSA18;2006;99;LOLIVUL;i;i;4.5;144;NA;NA
MEDITS-GSA18;2006;80;OCTOVUL;i;i;4.5;2;NA;NA
MEDITS-GSA18;2006;129;OCTOVUL;m;i;4.5;1;NA;NA
MEDITS-GSA18;2006;116;ARISFOL;f;m;4.5;30;NA;NA
MEDITS-GSA18;2006;144;ARISFOL;f;m;4.5;36;NA;NA
MEDITS-GSA18;2006;78;ARISFOL;f;m;4.5;76;NA;NA
MEDITS-GSA18;2006;86;ARISFOL;f;m;4.5;2;NA;NA
MEDITS-GSA18;2006;143;ARISFOL;f;m;4.6;20;NA;NA
MEDITS-GSA18;2006;144;ARISFOL;f;m;4.6;36;NA;NA
MEDITS-GSA18;2006;78;ARISFOL;f;m;4.6;76;NA;NA
MEDITS-GSA18;2006;94;NEPRNOR;m;i;4.7;16;NA;NA
MEDITS-GSA18;2006;116;ARISFOL;f;m;4.7;30;NA;NA
MEDITS-GSA18;2006;94;NEPRNOR;m;i;4.8;16;NA;NA
MEDITS-GSA18;2006;143;ARISFOL;f;m;4.8;20;NA;NA
MEDITS-GSA18;2006;144;ARISFOL;f;m;4.8;36;NA;NA
MEDITS-GSA18;2006;78;ARISFOL;f;m;4.9;76;NA;NA
MEDITS-GSA18;2006;142;GALUMEL;f;i;40;24;NA;NA
MEDITS-GSA18;2006;146;GALUMEL;m;i;40;15;NA;NA
MEDITS-GSA18;2006;78;GALUMEL;m;i;40;40;NA;NA
MEDITS-GSA18;2006;95;ZEUSFAB;f;m;40;1;NA;NA
MEDITS-GSA18;2006;78;GALUMEL;f;i;40.5;32;NA;NA
MEDITS-GSA18;2006;113;MERLMER;f;m;40.5;14;NA;NA
MEDITS-GSA18;2006;77;MERLMER;m;m;41;18;NA;NA
MEDITS-GSA18;2006;78;GALUMEL;f;i;42;32;NA;NA
MEDITS-GSA18;2006;86;PHYIBLE;f;i;42;8;NA;NA
MEDITS-GSA18;2006;78;GALUMEL;f;i;42.5;32;NA;NA
MEDITS-GSA18;2006;142;GALUMEL;m;i;43;24;NA;NA
MEDITS-GSA18;2006;78;GALUMEL;m;i;43;40;NA;NA
MEDITS-GSA18;2006;136;LOPHBUD;m;i;43;3;NA;NA
MEDITS-GSA18;2006;98;PHYIBLE;f;m;43;6;NA;NA
MEDITS-GSA18;2006;142;GALUMEL;m;i;43.5;24;NA;NA
MEDITS-GSA18;2006;142;GALUMEL;m;m;43.5;24;NA;NA
MEDITS-GSA18;2006;78;GALUMEL;m;i;44;40;NA;NA
MEDITS-GSA18;2006;142;MERLMER;f;m;44;8;NA;NA
MEDITS-GSA18;2006;85;GALUMEL;m;m;44;18;NA;NA
MEDITS-GSA18;2006;144;MERLMER;f;m;45;3;NA;NA
MEDITS-GSA18;2006;78;GALUMEL;m;m;45;40;NA;NA
MEDITS-GSA18;2006;85;GALUMEL;f;i;46.5;18;NA;NA
MEDITS-GSA18;2006;85;GALUMEL;f;m;46.5;18;NA;NA
MEDITS-GSA18;2006;78;GALUMEL;f;m;47;32;NA;NA
MEDITS-GSA18;2006;81;MERLMER;f;m;47;3;NA;NA
MEDITS-GSA18;2006;146;GALUMEL;m;m;47;15;NA;NA
MEDITS-GSA18;2006;78;GALUMEL;m;m;47;40;NA;NA
MEDITS-GSA18;2006;85;PHYIBLE;f;m;47.5;1;NA;NA
MEDITS-GSA18;2006;101;ELEDCIR;i;i;5;22;NA;NA
MEDITS-GSA18;2006;133;HELIDAC;i;i;5;14;NA;NA
MEDITS-GSA18;2006;84;HELIDAC;i;i;5;1;NA;NA
MEDITS-GSA18;2006;89;HELIDAC;i;i;5;10;NA;NA
MEDITS-GSA18;2006;97;HELIDAC;i;i;5;4;NA;NA
MEDITS-GSA18;2006;111;ILLECOI;i;i;5;11;NA;NA
MEDITS-GSA18;2006;128;ILLECOI;i;i;5;15;NA;NA
MEDITS-GSA18;2006;131;ILLECOI;i;i;5;16;NA;NA
MEDITS-GSA18;2006;100;LOLIVUL;i;i;5;165;NA;NA
MEDITS-GSA18;2006;109;LOLIVUL;i;i;5;64;NA;NA
MEDITS-GSA18;2006;112;LOLIVUL;i;i;5;10;NA;NA
MEDITS-GSA18;2006;117;LOLIVUL;i;i;5;130;NA;NA
MEDITS-GSA18;2006;121;LOLIVUL;i;i;5;13;NA;NA
MEDITS-GSA18;2006;124;LOLIVUL;i;i;5;26;NA;NA
MEDITS-GSA18;2006;126;LOLIVUL;i;i;5;49;NA;NA
MEDITS-GSA18;2006;80;LOLIVUL;i;i;5;4;NA;NA
MEDITS-GSA18;2006;99;LOLIVUL;i;i;5;144;NA;NA
MEDITS-GSA18;2006;99;TRACTRA;i;i;5;150;NA;NA
MEDITS-GSA18;2006;139;TRISCAP;i;i;5;90;NA;NA
MEDITS-GSA18;2006;77;NEPRNOR;m;i;5;6;NA;NA
MEDITS-GSA18;2006;94;NEPRNOR;m;i;5;16;NA;NA
MEDITS-GSA18;2006;96;NEPRNOR;m;i;5;9;NA;NA
MEDITS-GSA18;2006;144;ARISFOL;f;m;5;36;NA;NA
MEDITS-GSA18;2006;78;ARISFOL;f;m;5;76;NA;NA
MEDITS-GSA18;2006;116;ARISFOL;f;m;5.1;30;NA;NA
MEDITS-GSA18;2006;143;ARISFOL;f;m;5.1;20;NA;NA
MEDITS-GSA18;2006;96;NEPRNOR;m;i;5.2;9;NA;NA
MEDITS-GSA18;2006;85;NEPRNOR;m;i;5.3;66;NA;NA
MEDITS-GSA18;2006;78;ARISFOL;f;m;5.3;76;NA;NA
MEDITS-GSA18;2006;78;ARISFOL;f;m;5.4;76;NA;NA
MEDITS-GSA18;2006;83;HELIDAC;i;i;5.5;9;NA;NA
MEDITS-GSA18;2006;110;ILLECOI;i;i;5.5;2;NA;NA
MEDITS-GSA18;2006;111;ILLECOI;i;i;5.5;11;NA;NA
MEDITS-GSA18;2006;113;ILLECOI;i;i;5.5;8;NA;NA
MEDITS-GSA18;2006;128;ILLECOI;i;i;5.5;15;NA;NA
MEDITS-GSA18;2006;135;ILLECOI;i;i;5.5;8;NA;NA
MEDITS-GSA18;2006;136;ILLECOI;i;i;5.5;9;NA;NA
MEDITS-GSA18;2006;88;ILLECOI;i;i;5.5;6;NA;NA
MEDITS-GSA18;2006;93;ILLECOI;i;i;5.5;1;NA;NA
MEDITS-GSA18;2006;100;LOLIVUL;i;i;5.5;165;NA;NA
MEDITS-GSA18;2006;104;LOLIVUL;i;i;5.5;60;NA;NA
MEDITS-GSA18;2006;105;LOLIVUL;i;i;5.5;10;NA;NA
MEDITS-GSA18;2006;108;LOLIVUL;i;i;5.5;12;NA;NA
MEDITS-GSA18;2006;109;LOLIVUL;i;i;5.5;64;NA;NA
MEDITS-GSA18;2006;117;LOLIVUL;i;i;5.5;130;NA;NA
MEDITS-GSA18;2006;118;LOLIVUL;i;i;5.5;78;NA;NA
MEDITS-GSA18;2006;124;LOLIVUL;i;i;5.5;26;NA;NA
MEDITS-GSA18;2006;125;LOLIVUL;i;i;5.5;2;NA;NA
MEDITS-GSA18;2006;126;LOLIVUL;i;i;5.5;49;NA;NA
MEDITS-GSA18;2006;129;LOLIVUL;i;i;5.5;4;NA;NA
MEDITS-GSA18;2006;131;LOLIVUL;i;i;5.5;20;NA;NA
MEDITS-GSA18;2006;102;TRISCAP;i;i;5.5;14;NA;NA
MEDITS-GSA18;2006;104;TRISCAP;i;i;5.5;4;NA;NA
MEDITS-GSA18;2006;111;TRISCAP;i;i;5.5;12;NA;NA
MEDITS-GSA18;2006;139;TRISCAP;i;i;5.5;90;NA;NA
MEDITS-GSA18;2006;144;ARISFOL;f;m;5.6;36;NA;NA
MEDITS-GSA18;2006;142;GALUMEL;f;i;50;24;NA;NA
MEDITS-GSA18;2006;96;GALUMEL;f;i;50;3;NA;NA
MEDITS-GSA18;2006;86;GALUMEL;m;i;50.5;6;NA;NA
MEDITS-GSA18;2006;116;GALUMEL;f;m;52.5;3;NA;NA
MEDITS-GSA18;2006;143;GALUMEL;f;m;53.5;2;NA;NA
MEDITS-GSA18;2006;94;MERLMER;f;m;55;8;NA;NA
MEDITS-GSA18;2006;85;LOPHPIS;f;m;56;2;NA;NA
MEDITS-GSA18;2006;85;MERLMER;f;m;59;16;NA;NA
MEDITS-GSA18;2006;93;HELIDAC;i;i;6;2;NA;NA
MEDITS-GSA18;2006;103;ILLECOI;i;i;6;3;NA;NA
MEDITS-GSA18;2006;112;ILLECOI;i;i;6;2;NA;NA
MEDITS-GSA18;2006;113;ILLECOI;i;i;6;8;NA;NA
MEDITS-GSA18;2006;133;ILLECOI;i;i;6;2;NA;NA
MEDITS-GSA18;2006;135;ILLECOI;i;i;6;8;NA;NA
MEDITS-GSA18;2006;100;LOLIVUL;i;i;6;165;NA;NA
MEDITS-GSA18;2006;105;LOLIVUL;i;i;6;10;NA;NA
MEDITS-GSA18;2006;108;LOLIVUL;i;i;6;12;NA;NA
MEDITS-GSA18;2006;109;LOLIVUL;i;i;6;64;NA;NA
MEDITS-GSA18;2006;110;LOLIVUL;i;i;6;2;NA;NA
MEDITS-GSA18;2006;112;LOLIVUL;i;i;6;10;NA;NA
MEDITS-GSA18;2006;117;LOLIVUL;i;i;6;130;NA;NA
MEDITS-GSA18;2006;118;LOLIVUL;i;i;6;78;NA;NA
MEDITS-GSA18;2006;124;LOLIVUL;i;i;6;26;NA;NA
MEDITS-GSA18;2006;126;LOLIVUL;i;i;6;49;NA;NA
MEDITS-GSA18;2006;131;LOLIVUL;i;i;6;20;NA;NA
MEDITS-GSA18;2006;99;LOLIVUL;i;i;6;144;NA;NA
MEDITS-GSA18;2006;117;TRACMED;i;i;6;5;NA;NA
MEDITS-GSA18;2006;103;TRACTRA;i;i;6;855;NA;NA
MEDITS-GSA18;2006;129;TRACTRA;i;i;6;1932;NA;NA
MEDITS-GSA18;2006;99;TRACTRA;i;i;6;150;NA;NA
MEDITS-GSA18;2006;111;TRISCAP;i;i;6;12;NA;NA
MEDITS-GSA18;2006;113;TRISCAP;i;i;6;16;NA;NA
MEDITS-GSA18;2006;139;TRISCAP;i;i;6;90;NA;NA
MEDITS-GSA18;2006;97;TRISCAP;i;i;6;24;NA;NA
MEDITS-GSA18;2006;121;LOLIVUL;m;i;6;7;NA;NA
MEDITS-GSA18;2006;143;ARISFOL;f;m;6.3;20;NA;NA
MEDITS-GSA18;2006;121;LOLIVUL;f;i;6.5;3;NA;NA
MEDITS-GSA18;2006;129;LOLIVUL;f;i;6.5;5;NA;NA
MEDITS-GSA18;2006;132;ASPICUC;i;i;6.5;4;NA;NA
MEDITS-GSA18;2006;139;HELIDAC;i;i;6.5;370;NA;NA
MEDITS-GSA18;2006;79;HELIDAC;i;i;6.5;4;NA;NA
MEDITS-GSA18;2006;108;ILLECOI;i;i;6.5;6;NA;NA
MEDITS-GSA18;2006;111;ILLECOI;i;i;6.5;11;NA;NA
MEDITS-GSA18;2006;128;ILLECOI;i;i;6.5;15;NA;NA
MEDITS-GSA18;2006;84;ILLECOI;i;i;6.5;2;NA;NA
MEDITS-GSA18;2006;101;LOLIVUL;i;i;6.5;38;NA;NA
MEDITS-GSA18;2006;104;LOLIVUL;i;i;6.5;60;NA;NA
MEDITS-GSA18;2006;108;LOLIVUL;i;i;6.5;12;NA;NA
MEDITS-GSA18;2006;109;LOLIVUL;i;i;6.5;64;NA;NA
MEDITS-GSA18;2006;112;LOLIVUL;i;i;6.5;10;NA;NA
MEDITS-GSA18;2006;117;LOLIVUL;i;i;6.5;130;NA;NA
MEDITS-GSA18;2006;118;LOLIVUL;i;i;6.5;78;NA;NA
MEDITS-GSA18;2006;124;LOLIVUL;i;i;6.5;26;NA;NA
MEDITS-GSA18;2006;126;LOLIVUL;i;i;6.5;49;NA;NA
MEDITS-GSA18;2006;99;LOLIVUL;i;i;6.5;144;NA;NA
MEDITS-GSA18;2006;80;PAGEERY;i;i;6.5;13;NA;NA
MEDITS-GSA18;2006;102;TRACTRA;i;i;6.5;337;NA;NA
MEDITS-GSA18;2006;103;TRACTRA;i;i;6.5;855;NA;NA
MEDITS-GSA18;2006;104;TRACTRA;i;i;6.5;74;NA;NA
MEDITS-GSA18;2006;105;TRACTRA;i;i;6.5;47;NA;NA
MEDITS-GSA18;2006;108;TRACTRA;i;i;6.5;162;NA;NA
MEDITS-GSA18;2006;111;TRACTRA;i;i;6.5;361;NA;NA
MEDITS-GSA18;2006;118;TRACTRA;i;i;6.5;102;NA;NA
MEDITS-GSA18;2006;126;TRACTRA;i;i;6.5;49;NA;NA
MEDITS-GSA18;2006;128;TRACTRA;i;i;6.5;576;NA;NA
MEDITS-GSA18;2006;129;TRACTRA;i;i;6.5;1932;NA;NA
MEDITS-GSA18;2006;131;TRACTRA;i;i;6.5;2832;NA;NA
MEDITS-GSA18;2006;136;TRACTRA;i;i;6.5;216;NA;NA
MEDITS-GSA18;2006;80;TRACTRA;i;i;6.5;35;NA;NA
MEDITS-GSA18;2006;84;TRACTRA;i;i;6.5;294;NA;NA
MEDITS-GSA18;2006;99;TRACTRA;i;i;6.5;150;NA;NA
MEDITS-GSA18;2006;102;TRISCAP;i;i;6.5;14;NA;NA
MEDITS-GSA18;2006;103;TRISCAP;i;i;6.5;6;NA;NA
MEDITS-GSA18;2006;111;TRISCAP;i;i;6.5;12;NA;NA
MEDITS-GSA18;2006;131;TRISCAP;i;i;6.5;12;NA;NA
MEDITS-GSA18;2006;135;TRISCAP;i;i;6.5;10;NA;NA
MEDITS-GSA18;2006;139;TRISCAP;i;i;6.5;90;NA;NA
MEDITS-GSA18;2006;121;LOLIVUL;m;i;6.5;7;NA;NA
MEDITS-GSA18;2006;126;LOLIVUL;m;i;6.5;28;NA;NA
