Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2020;84;MERLMER;m;m;26;23;NA;NA
MEDITS-GSA18;2020;116;PAGEBOG;m;m;26;4;NA;NA
MEDITS-GSA18;2020;131;LOPHBUD;f;i;26.5;1;NA;NA
MEDITS-GSA18;2020;88;LOPHBUD;f;i;26.5;1;NA;NA
MEDITS-GSA18;2020;129;MERLMER;f;i;26.5;3;NA;NA
MEDITS-GSA18;2020;134;MERLMER;f;i;26.5;24;NA;NA
MEDITS-GSA18;2020;138;MERLMER;f;i;26.5;4;NA;NA
MEDITS-GSA18;2020;145;MERLMER;f;i;26.5;20;NA;NA
MEDITS-GSA18;2020;148;MERLMER;f;i;26.5;9;NA;NA
MEDITS-GSA18;2020;84;MERLMER;f;i;26.5;31;NA;NA
MEDITS-GSA18;2020;145;GALUMEL;m;i;26.5;29;NA;NA
MEDITS-GSA18;2020;85;GALUMEL;m;i;26.5;20;NA;NA
MEDITS-GSA18;2020;93;SCYOCAN;m;i;26.5;2;NA;NA
MEDITS-GSA18;2020;107;LOPHBUD;m;m;26.5;1;NA;NA
MEDITS-GSA18;2020;93;LOPHBUD;m;m;26.5;2;NA;NA
MEDITS-GSA18;2020;116;MERLMER;m;m;26.5;1;NA;NA
MEDITS-GSA18;2020;145;MERLMER;m;m;26.5;13;NA;NA
MEDITS-GSA18;2020;148;MERLMER;m;m;26.5;18;NA;NA
MEDITS-GSA18;2020;151;MERLMER;m;m;26.5;29;NA;NA
MEDITS-GSA18;2020;162;MERLMER;m;m;26.5;9;NA;NA
MEDITS-GSA18;2020;145;GALUMEL;f;i;27;18;NA;NA
MEDITS-GSA18;2020;78;GALUMEL;f;i;27;3;NA;NA
MEDITS-GSA18;2020;117;MERLMER;f;i;27;4;NA;NA
MEDITS-GSA18;2020;145;MERLMER;f;i;27;20;NA;NA
MEDITS-GSA18;2020;147;MERLMER;f;i;27;11;NA;NA
MEDITS-GSA18;2020;160;MERLMER;f;i;27;4;NA;NA
MEDITS-GSA18;2020;76;MERLMER;f;i;27;20;NA;NA
MEDITS-GSA18;2020;145;GALUMEL;m;i;27;29;NA;NA
MEDITS-GSA18;2020;85;GALUMEL;m;i;27;20;NA;NA
MEDITS-GSA18;2020;107;MERLMER;m;m;27;18;NA;NA
MEDITS-GSA18;2020;142;GALUMEL;f;i;27.5;6;NA;NA
MEDITS-GSA18;2020;85;GALUMEL;f;i;27.5;11;NA;NA
MEDITS-GSA18;2020;83;LOPHBUD;f;i;27.5;1;NA;NA
MEDITS-GSA18;2020;76;MERLMER;f;i;27.5;20;NA;NA
MEDITS-GSA18;2020;143;CHIMMON;m;i;27.5;1;NA;NA
MEDITS-GSA18;2020;145;GALUMEL;m;i;27.5;29;NA;NA
MEDITS-GSA18;2020;85;GALUMEL;m;i;27.5;20;NA;NA
MEDITS-GSA18;2020;107;EUTRGUR;f;m;27.5;1;NA;NA
MEDITS-GSA18;2020;148;LOPHBUD;m;m;27.5;2;NA;NA
MEDITS-GSA18;2020;162;LOPHBUD;m;m;27.5;2;NA;NA
MEDITS-GSA18;2020;83;MERLMER;m;m;27.5;19;NA;NA
MEDITS-GSA18;2020;95;MERLMER;m;m;27.5;10;NA;NA
MEDITS-GSA18;2020;145;GALUMEL;f;i;28;18;NA;NA
MEDITS-GSA18;2020;148;LOPHBUD;f;i;28;1;NA;NA
MEDITS-GSA18;2020;162;MERLMER;f;i;28;6;NA;NA
MEDITS-GSA18;2020;76;MERLMER;f;i;28;20;NA;NA
MEDITS-GSA18;2020;98;ETMOSPI;m;i;28;5;NA;NA
MEDITS-GSA18;2020;101;MERLMER;f;m;28;32;NA;NA
MEDITS-GSA18;2020;162;LOPHBUD;m;m;28;2;NA;NA
MEDITS-GSA18;2020;107;MERLMER;m;m;28;18;NA;NA
MEDITS-GSA18;2020;77;MERLMER;m;m;28;7;NA;NA
MEDITS-GSA18;2020;84;MERLMER;m;m;28;23;NA;NA
MEDITS-GSA18;2020;145;MERLMER;f;i;28.5;20;NA;NA
MEDITS-GSA18;2020;154;MERLMER;f;i;28.5;9;NA;NA
MEDITS-GSA18;2020;161;MERLMER;f;i;28.5;17;NA;NA
MEDITS-GSA18;2020;84;MERLMER;f;i;28.5;31;NA;NA
MEDITS-GSA18;2020;145;GALUMEL;m;i;28.5;29;NA;NA
MEDITS-GSA18;2020;107;MERLMER;m;m;28.5;18;NA;NA
MEDITS-GSA18;2020;83;MERLMER;m;m;28.5;19;NA;NA
MEDITS-GSA18;2020;161;MERLMER;f;i;29;17;NA;NA
MEDITS-GSA18;2020;76;MERLMER;f;i;29;20;NA;NA
MEDITS-GSA18;2020;142;GALUMEL;m;i;29;3;NA;NA
MEDITS-GSA18;2020;145;GALUMEL;m;i;29;29;NA;NA
MEDITS-GSA18;2020;151;MERLMER;m;m;29;29;NA;NA
MEDITS-GSA18;2020;162;MERLMER;m;m;29;9;NA;NA
MEDITS-GSA18;2020;84;MERLMER;m;m;29;23;NA;NA
MEDITS-GSA18;2020;95;MERLMER;m;m;29;10;NA;NA
MEDITS-GSA18;2020;85;GALUMEL;f;i;29.5;11;NA;NA
MEDITS-GSA18;2020;93;SCYOCAN;f;i;29.5;6;NA;NA
MEDITS-GSA18;2020;145;GALUMEL;m;i;29.5;29;NA;NA
MEDITS-GSA18;2020;151;GALUMEL;m;i;29.5;2;NA;NA
MEDITS-GSA18;2020;151;MERLMER;m;m;29.5;58;NA;NA
MEDITS-GSA18;2020;162;MERLMER;m;m;29.5;9;NA;NA
MEDITS-GSA18;2020;77;MERLMER;m;m;29.5;7;NA;NA
MEDITS-GSA18;2020;143;ARISFOL;f;i;3;29;NA;NA
MEDITS-GSA18;2020;77;ARISFOL;f;i;3;13;NA;NA
MEDITS-GSA18;2020;88;SQUIMAN;f;i;3;3;NA;NA
MEDITS-GSA18;2020;110;ILLECOI;i;i;3;37;NA;NA
MEDITS-GSA18;2020;131;ILLECOI;i;i;3;49;NA;NA
MEDITS-GSA18;2020;132;ILLECOI;i;i;3;32;NA;NA
MEDITS-GSA18;2020;133;ILLECOI;i;i;3;38;NA;NA
MEDITS-GSA18;2020;137;ILLECOI;i;i;3;47;NA;NA
MEDITS-GSA18;2020;138;ILLECOI;i;i;3;13;NA;NA
MEDITS-GSA18;2020;147;ILLECOI;i;i;3;122;NA;NA
MEDITS-GSA18;2020;148;ILLECOI;i;i;3;57;NA;NA
MEDITS-GSA18;2020;154;ILLECOI;i;i;3;36;NA;NA
MEDITS-GSA18;2020;160;ILLECOI;i;i;3;11;NA;NA
MEDITS-GSA18;2020;162;ILLECOI;i;i;3;158;NA;NA
MEDITS-GSA18;2020;83;ILLECOI;i;i;3;84;NA;NA
MEDITS-GSA18;2020;84;ILLECOI;i;i;3;176;NA;NA
MEDITS-GSA18;2020;101;LOLIVUL;i;i;3;12;NA;NA
MEDITS-GSA18;2020;132;LOLIVUL;i;i;3;4;NA;NA
MEDITS-GSA18;2020;134;LOLIVUL;i;i;3;1;NA;NA
MEDITS-GSA18;2020;135;LOLIVUL;i;i;3;64;NA;NA
MEDITS-GSA18;2020;161;LOLIVUL;i;i;3;11;NA;NA
MEDITS-GSA18;2020;95;LOLIVUL;i;i;3;10;NA;NA
MEDITS-GSA18;2020;143;ARISFOL;m;i;3;36;NA;NA
MEDITS-GSA18;2020;144;ARISFOL;m;i;3;15;NA;NA
MEDITS-GSA18;2020;77;ARISFOL;m;i;3;6;NA;NA
MEDITS-GSA18;2020;98;ARISFOL;m;i;3;9;NA;NA
MEDITS-GSA18;2020;85;NEPRNOR;m;i;3;31;NA;NA
MEDITS-GSA18;2020;123;SQUIMAN;m;i;3;3;NA;NA
MEDITS-GSA18;2020;78;ARITANT;f;m;3;26;NA;NA
MEDITS-GSA18;2020;77;NEPRNOR;f;m;3;1;NA;NA
MEDITS-GSA18;2020;85;NEPRNOR;f;m;3;8;NA;NA
MEDITS-GSA18;2020;104;PAPELON;f;m;3;48;NA;NA
MEDITS-GSA18;2020;105;PAPELON;f;m;3;84;NA;NA
MEDITS-GSA18;2020;131;PAPELON;f;m;3;3;NA;NA
MEDITS-GSA18;2020;138;PAPELON;f;m;3;28;NA;NA
MEDITS-GSA18;2020;143;PAPELON;f;m;3;24;NA;NA
MEDITS-GSA18;2020;144;PAPELON;f;m;3;6;NA;NA
MEDITS-GSA18;2020;145;PAPELON;f;m;3;147;NA;NA
MEDITS-GSA18;2020;151;PAPELON;f;m;3;51;NA;NA
MEDITS-GSA18;2020;154;PAPELON;f;m;3;8;NA;NA
MEDITS-GSA18;2020;160;PAPELON;f;m;3;12;NA;NA
MEDITS-GSA18;2020;161;PAPELON;f;m;3;201;NA;NA
MEDITS-GSA18;2020;77;PAPELON;f;m;3;76;NA;NA
MEDITS-GSA18;2020;85;PAPELON;f;m;3;176;NA;NA
MEDITS-GSA18;2020;93;PAPELON;f;m;3;7;NA;NA
MEDITS-GSA18;2020;97;PAPELON;f;m;3;116;NA;NA
MEDITS-GSA18;2020;135;SQUIMAN;f;m;3;1;NA;NA
MEDITS-GSA18;2020;143;ARISFOL;m;m;3;36;NA;NA
MEDITS-GSA18;2020;144;ARISFOL;m;m;3;15;NA;NA
MEDITS-GSA18;2020;85;NEPRNOR;m;m;3;31;NA;NA
MEDITS-GSA18;2020;143;ARISFOL;f;i;3.1;29;NA;NA
MEDITS-GSA18;2020;77;ARISFOL;f;i;3.1;13;NA;NA
MEDITS-GSA18;2020;88;SQUIMAN;f;i;3.1;3;NA;NA
MEDITS-GSA18;2020;143;ARISFOL;m;i;3.1;36;NA;NA
MEDITS-GSA18;2020;77;ARISFOL;m;i;3.1;6;NA;NA
MEDITS-GSA18;2020;98;ARISFOL;m;i;3.1;9;NA;NA
MEDITS-GSA18;2020;121;SQUIMAN;m;i;3.1;4;NA;NA
MEDITS-GSA18;2020;135;SQUIMAN;m;i;3.1;1;NA;NA
MEDITS-GSA18;2020;78;ARITANT;f;m;3.1;26;NA;NA
MEDITS-GSA18;2020;86;ARITANT;f;m;3.1;6;NA;NA
MEDITS-GSA18;2020;98;ARITANT;f;m;3.1;15;NA;NA
MEDITS-GSA18;2020;85;NEPRNOR;f;m;3.1;8;NA;NA
MEDITS-GSA18;2020;105;PAPELON;f;m;3.1;84;NA;NA
MEDITS-GSA18;2020;132;PAPELON;f;m;3.1;5;NA;NA
MEDITS-GSA18;2020;138;PAPELON;f;m;3.1;56;NA;NA
MEDITS-GSA18;2020;142;PAPELON;f;m;3.1;9;NA;NA
MEDITS-GSA18;2020;143;PAPELON;f;m;3.1;24;NA;NA
MEDITS-GSA18;2020;144;PAPELON;f;m;3.1;6;NA;NA
MEDITS-GSA18;2020;145;PAPELON;f;m;3.1;98;NA;NA
MEDITS-GSA18;2020;151;PAPELON;f;m;3.1;17;NA;NA
MEDITS-GSA18;2020;154;PAPELON;f;m;3.1;8;NA;NA
MEDITS-GSA18;2020;158;PAPELON;f;m;3.1;45;NA;NA
MEDITS-GSA18;2020;160;PAPELON;f;m;3.1;12;NA;NA
MEDITS-GSA18;2020;77;PAPELON;f;m;3.1;304;NA;NA
MEDITS-GSA18;2020;85;PAPELON;f;m;3.1;352;NA;NA
MEDITS-GSA18;2020;143;ARISFOL;m;m;3.1;36;NA;NA
MEDITS-GSA18;2020;144;ARISFOL;m;m;3.1;15;NA;NA
MEDITS-GSA18;2020;98;ARISFOL;m;m;3.1;9;NA;NA
MEDITS-GSA18;2020;85;NEPRNOR;m;m;3.1;31;NA;NA
MEDITS-GSA18;2020;143;ARISFOL;f;i;3.2;29;NA;NA
MEDITS-GSA18;2020;143;ARISFOL;m;i;3.2;36;NA;NA
MEDITS-GSA18;2020;77;ARISFOL;m;i;3.2;6;NA;NA
MEDITS-GSA18;2020;104;SQUIMAN;m;i;3.2;1;NA;NA
MEDITS-GSA18;2020;78;ARITANT;f;m;3.2;26;NA;NA
MEDITS-GSA18;2020;98;ARITANT;f;m;3.2;15;NA;NA
MEDITS-GSA18;2020;104;PAPELON;f;m;3.2;48;NA;NA
MEDITS-GSA18;2020;143;PAPELON;f;m;3.2;12;NA;NA
MEDITS-GSA18;2020;144;PAPELON;f;m;3.2;6;NA;NA
MEDITS-GSA18;2020;145;PAPELON;f;m;3.2;98;NA;NA
MEDITS-GSA18;2020;151;PAPELON;f;m;3.2;17;NA;NA
MEDITS-GSA18;2020;158;PAPELON;f;m;3.2;45;NA;NA
MEDITS-GSA18;2020;77;PAPELON;f;m;3.2;152;NA;NA
MEDITS-GSA18;2020;85;PAPELON;f;m;3.2;352;NA;NA
MEDITS-GSA18;2020;93;PAPELON;f;m;3.2;7;NA;NA
MEDITS-GSA18;2020;97;PAPELON;f;m;3.2;116;NA;NA
MEDITS-GSA18;2020;143;ARISFOL;m;m;3.2;36;NA;NA
MEDITS-GSA18;2020;144;ARISFOL;m;m;3.2;15;NA;NA
MEDITS-GSA18;2020;98;ARISFOL;m;m;3.2;9;NA;NA
MEDITS-GSA18;2020;143;ARISFOL;f;i;3.3;29;NA;NA
MEDITS-GSA18;2020;77;ARISFOL;f;i;3.3;13;NA;NA
MEDITS-GSA18;2020;98;ARISFOL;f;i;3.3;9;NA;NA
MEDITS-GSA18;2020;143;ARISFOL;m;i;3.3;36;NA;NA
MEDITS-GSA18;2020;144;ARISFOL;m;i;3.3;15;NA;NA
MEDITS-GSA18;2020;86;ARISFOL;m;i;3.3;4;NA;NA
MEDITS-GSA18;2020;98;ARISFOL;m;i;3.3;9;NA;NA
MEDITS-GSA18;2020;78;ARITANT;f;m;3.3;26;NA;NA
MEDITS-GSA18;2020;98;ARITANT;f;m;3.3;15;NA;NA
MEDITS-GSA18;2020;145;NEPRNOR;f;m;3.3;4;NA;NA
MEDITS-GSA18;2020;107;PAPELON;f;m;3.3;20;NA;NA
MEDITS-GSA18;2020;142;PAPELON;f;m;3.3;9;NA;NA
MEDITS-GSA18;2020;145;PAPELON;f;m;3.3;49;NA;NA
MEDITS-GSA18;2020;77;PAPELON;f;m;3.3;152;NA;NA
MEDITS-GSA18;2020;85;PAPELON;f;m;3.3;88;NA;NA
MEDITS-GSA18;2020;143;ARISFOL;m;m;3.3;36;NA;NA
MEDITS-GSA18;2020;144;ARISFOL;m;m;3.3;15;NA;NA
MEDITS-GSA18;2020;77;ARISFOL;m;m;3.3;6;NA;NA
MEDITS-GSA18;2020;78;ARISFOL;m;m;3.3;3;NA;NA
MEDITS-GSA18;2020;86;ARISFOL;m;m;3.3;4;NA;NA
MEDITS-GSA18;2020;98;ARISFOL;m;m;3.3;9;NA;NA
MEDITS-GSA18;2020;77;NEPRNOR;m;m;3.3;3;NA;NA
MEDITS-GSA18;2020;135;PENAKER;m;m;3.3;1;NA;NA
MEDITS-GSA18;2020;143;ARISFOL;f;i;3.4;29;NA;NA
MEDITS-GSA18;2020;144;ARISFOL;f;i;3.4;18;NA;NA
MEDITS-GSA18;2020;78;ARITANT;f;m;3.4;26;NA;NA
MEDITS-GSA18;2020;86;ARITANT;f;m;3.4;6;NA;NA
MEDITS-GSA18;2020;98;ARITANT;f;m;3.4;15;NA;NA
MEDITS-GSA18;2020;142;PAPELON;f;m;3.4;9;NA;NA
MEDITS-GSA18;2020;145;PAPELON;f;m;3.4;49;NA;NA
MEDITS-GSA18;2020;151;PAPELON;f;m;3.4;34;NA;NA
MEDITS-GSA18;2020;85;PAPELON;f;m;3.4;264;NA;NA
MEDITS-GSA18;2020;116;ARISFOL;m;m;3.4;11;NA;NA
MEDITS-GSA18;2020;143;ARISFOL;m;m;3.4;36;NA;NA
MEDITS-GSA18;2020;144;ARISFOL;m;m;3.4;15;NA;NA
MEDITS-GSA18;2020;86;ARISFOL;m;m;3.4;4;NA;NA
MEDITS-GSA18;2020;98;ARISFOL;m;m;3.4;9;NA;NA
MEDITS-GSA18;2020;84;NEPRNOR;m;m;3.4;2;NA;NA
MEDITS-GSA18;2020;85;NEPRNOR;m;m;3.4;31;NA;NA
MEDITS-GSA18;2020;143;ARISFOL;f;i;3.5;29;NA;NA
MEDITS-GSA18;2020;77;ARISFOL;f;i;3.5;13;NA;NA
MEDITS-GSA18;2020;105;ELEDMOS;f;i;3.5;2;NA;NA
MEDITS-GSA18;2020;107;ILLECOI;i;i;3.5;39;NA;NA
MEDITS-GSA18;2020;110;ILLECOI;i;i;3.5;37;NA;NA
MEDITS-GSA18;2020;126;ILLECOI;i;i;3.5;36;NA;NA
MEDITS-GSA18;2020;129;ILLECOI;i;i;3.5;19;NA;NA
MEDITS-GSA18;2020;131;ILLECOI;i;i;3.5;49;NA;NA
MEDITS-GSA18;2020;132;ILLECOI;i;i;3.5;32;NA;NA
MEDITS-GSA18;2020;133;ILLECOI;i;i;3.5;38;NA;NA
MEDITS-GSA18;2020;137;ILLECOI;i;i;3.5;47;NA;NA
MEDITS-GSA18;2020;138;ILLECOI;i;i;3.5;13;NA;NA
MEDITS-GSA18;2020;147;ILLECOI;i;i;3.5;122;NA;NA
MEDITS-GSA18;2020;148;ILLECOI;i;i;3.5;57;NA;NA
MEDITS-GSA18;2020;150;ILLECOI;i;i;3.5;6;NA;NA
MEDITS-GSA18;2020;154;ILLECOI;i;i;3.5;36;NA;NA
MEDITS-GSA18;2020;157;ILLECOI;i;i;3.5;39;NA;NA
MEDITS-GSA18;2020;158;ILLECOI;i;i;3.5;26;NA;NA
MEDITS-GSA18;2020;161;ILLECOI;i;i;3.5;42;NA;NA
MEDITS-GSA18;2020;162;ILLECOI;i;i;3.5;158;NA;NA
MEDITS-GSA18;2020;76;ILLECOI;i;i;3.5;22;NA;NA
MEDITS-GSA18;2020;83;ILLECOI;i;i;3.5;84;NA;NA
MEDITS-GSA18;2020;84;ILLECOI;i;i;3.5;176;NA;NA
MEDITS-GSA18;2020;88;ILLECOI;i;i;3.5;18;NA;NA
MEDITS-GSA18;2020;93;ILLECOI;i;i;3.5;42;NA;NA
MEDITS-GSA18;2020;95;ILLECOI;i;i;3.5;60;NA;NA
MEDITS-GSA18;2020;97;ILLECOI;i;i;3.5;12;NA;NA
MEDITS-GSA18;2020;101;LOLIVUL;i;i;3.5;12;NA;NA
MEDITS-GSA18;2020;132;LOLIVUL;i;i;3.5;4;NA;NA
MEDITS-GSA18;2020;135;LOLIVUL;i;i;3.5;64;NA;NA
MEDITS-GSA18;2020;161;LOLIVUL;i;i;3.5;11;NA;NA
MEDITS-GSA18;2020;139;ELEDCIR;m;i;3.5;1;NA;NA
MEDITS-GSA18;2020;151;NEPRNOR;f;m;3.5;1;NA;NA
MEDITS-GSA18;2020;85;NEPRNOR;f;m;3.5;8;NA;NA
MEDITS-GSA18;2020;158;PAPELON;f;m;3.5;45;NA;NA
MEDITS-GSA18;2020;77;PAPELON;f;m;3.5;76;NA;NA
MEDITS-GSA18;2020;85;PAPELON;f;m;3.5;88;NA;NA
MEDITS-GSA18;2020;116;ARISFOL;m;m;3.5;11;NA;NA
MEDITS-GSA18;2020;143;ARISFOL;m;m;3.5;36;NA;NA
MEDITS-GSA18;2020;144;ARISFOL;m;m;3.5;15;NA;NA
MEDITS-GSA18;2020;78;ARISFOL;m;m;3.5;3;NA;NA
MEDITS-GSA18;2020;98;ARISFOL;m;m;3.5;9;NA;NA
MEDITS-GSA18;2020;143;ARISFOL;f;i;3.6;29;NA;NA
MEDITS-GSA18;2020;144;ARISFOL;f;i;3.6;18;NA;NA
MEDITS-GSA18;2020;77;ARISFOL;f;i;3.6;13;NA;NA
MEDITS-GSA18;2020;88;SQUIMAN;m;i;3.6;3;NA;NA
MEDITS-GSA18;2020;143;ARISFOL;f;m;3.6;29;NA;NA
MEDITS-GSA18;2020;78;ARITANT;f;m;3.6;26;NA;NA
MEDITS-GSA18;2020;86;ARITANT;f;m;3.6;6;NA;NA
MEDITS-GSA18;2020;98;ARITANT;f;m;3.6;15;NA;NA
MEDITS-GSA18;2020;131;PAPELON;f;m;3.6;3;NA;NA
MEDITS-GSA18;2020;85;PAPELON;f;m;3.6;88;NA;NA
MEDITS-GSA18;2020;116;ARISFOL;m;m;3.6;11;NA;NA
MEDITS-GSA18;2020;143;ARISFOL;m;m;3.6;36;NA;NA
MEDITS-GSA18;2020;85;NEPRNOR;m;m;3.6;31;NA;NA
MEDITS-GSA18;2020;143;ARISFOL;f;i;3.7;29;NA;NA
MEDITS-GSA18;2020;77;ARISFOL;f;i;3.7;13;NA;NA
MEDITS-GSA18;2020;152;ARISFOL;f;m;3.7;2;NA;NA
MEDITS-GSA18;2020;77;ARISFOL;f;m;3.7;13;NA;NA
MEDITS-GSA18;2020;143;ARITANT;f;m;3.7;2;NA;NA
MEDITS-GSA18;2020;78;ARITANT;f;m;3.7;26;NA;NA
MEDITS-GSA18;2020;86;ARITANT;f;m;3.7;6;NA;NA
MEDITS-GSA18;2020;145;NEPRNOR;f;m;3.7;4;NA;NA
MEDITS-GSA18;2020;116;ARISFOL;m;m;3.7;11;NA;NA
MEDITS-GSA18;2020;143;ARISFOL;m;m;3.7;36;NA;NA
MEDITS-GSA18;2020;85;NEPRNOR;m;m;3.7;31;NA;NA
MEDITS-GSA18;2020;86;ARISFOL;f;i;3.8;4;NA;NA
MEDITS-GSA18;2020;98;ARISFOL;f;i;3.8;9;NA;NA
MEDITS-GSA18;2020;143;ARISFOL;f;m;3.8;29;NA;NA
MEDITS-GSA18;2020;77;ARISFOL;f;m;3.8;13;NA;NA
MEDITS-GSA18;2020;116;ARISFOL;m;m;3.8;11;NA;NA
MEDITS-GSA18;2020;144;ARISFOL;m;m;3.8;15;NA;NA
MEDITS-GSA18;2020;86;ARISFOL;m;m;3.8;4;NA;NA
MEDITS-GSA18;2020;85;NEPRNOR;m;m;3.8;31;NA;NA
MEDITS-GSA18;2020;143;ARISFOL;f;m;3.9;29;NA;NA
MEDITS-GSA18;2020;152;ARISFOL;f;m;3.9;2;NA;NA
MEDITS-GSA18;2020;78;ARITANT;f;m;3.9;26;NA;NA
MEDITS-GSA18;2020;80;PENAKER;f;m;3.9;1;NA;NA
MEDITS-GSA18;2020;116;ARISFOL;m;m;3.9;11;NA;NA
MEDITS-GSA18;2020;85;NEPRNOR;m;m;3.9;31;NA;NA
MEDITS-GSA18;2020;145;GALUMEL;f;i;30;18;NA;NA
MEDITS-GSA18;2020;85;GALUMEL;f;i;30;11;NA;NA
MEDITS-GSA18;2020;147;MERLMER;f;i;30;11;NA;NA
MEDITS-GSA18;2020;85;GALUMEL;m;i;30;20;NA;NA
MEDITS-GSA18;2020;148;MERLMER;m;m;30;18;NA;NA
MEDITS-GSA18;2020;98;ETMOSPI;f;i;30.5;4;NA;NA
MEDITS-GSA18;2020;138;LOPHBUD;f;i;30.5;2;NA;NA
MEDITS-GSA18;2020;76;LOPHBUD;f;i;30.5;1;NA;NA
MEDITS-GSA18;2020;145;MERLMER;f;i;30.5;20;NA;NA
MEDITS-GSA18;2020;145;GALUMEL;m;i;30.5;29;NA;NA
MEDITS-GSA18;2020;146;RAJACLA;m;i;30.5;3;NA;NA
MEDITS-GSA18;2020;142;MERLMER;m;m;30.5;1;NA;NA
MEDITS-GSA18;2020;145;MERLMER;m;m;30.5;13;NA;NA
MEDITS-GSA18;2020;151;MERLMER;m;m;30.5;29;NA;NA
MEDITS-GSA18;2020;93;MERLMER;m;m;30.5;11;NA;NA
MEDITS-GSA18;2020;158;MERLMER;f;i;31;14;NA;NA
MEDITS-GSA18;2020;137;RAJACLA;f;i;31;1;NA;NA
MEDITS-GSA18;2020;126;MERLMER;f;m;31;7;NA;NA
MEDITS-GSA18;2020;161;MERLMER;f;m;31;17;NA;NA
MEDITS-GSA18;2020;86;LOPHBUD;m;m;31;1;NA;NA
MEDITS-GSA18;2020;151;MERLMER;m;m;31;29;NA;NA
MEDITS-GSA18;2020;77;MERLMER;m;m;31;7;NA;NA
MEDITS-GSA18;2020;144;GALUMEL;f;i;31.5;3;NA;NA
MEDITS-GSA18;2020;139;MERLMER;f;i;31.5;30;NA;NA
MEDITS-GSA18;2020;144;MERLMER;f;i;31.5;5;NA;NA
MEDITS-GSA18;2020;97;MERLMER;f;m;31.5;19;NA;NA
MEDITS-GSA18;2020;77;MERLMER;m;m;31.5;7;NA;NA
MEDITS-GSA18;2020;145;MERLMER;f;i;32;20;NA;NA
MEDITS-GSA18;2020;77;MERLMER;f;i;32;5;NA;NA
MEDITS-GSA18;2020;146;RAJAPOL;m;i;32;1;NA;NA
MEDITS-GSA18;2020;107;MERLMER;f;m;32;11;NA;NA
MEDITS-GSA18;2020;123;MERLMER;f;m;32;4;NA;NA
MEDITS-GSA18;2020;93;MERLMER;f;m;32;16;NA;NA
MEDITS-GSA18;2020;161;LOPHBUD;m;m;32;1;NA;NA
MEDITS-GSA18;2020;147;MERLMER;m;m;32;9;NA;NA
MEDITS-GSA18;2020;151;MERLMER;m;m;32;29;NA;NA
MEDITS-GSA18;2020;97;MERLMER;m;m;32;4;NA;NA
MEDITS-GSA18;2020;85;GALUMEL;m;i;32.5;20;NA;NA
MEDITS-GSA18;2020;146;RAJACLA;m;i;32.5;3;NA;NA
MEDITS-GSA18;2020;151;MERLMER;m;m;32.5;29;NA;NA
MEDITS-GSA18;2020;142;GALUMEL;f;i;33;6;NA;NA
MEDITS-GSA18;2020;157;LOPHBUD;f;i;33;1;NA;NA
MEDITS-GSA18;2020;84;LOPHBUD;f;i;33;4;NA;NA
MEDITS-GSA18;2020;126;MERLMER;f;m;33;7;NA;NA
MEDITS-GSA18;2020;93;MERLMER;f;m;33;16;NA;NA
MEDITS-GSA18;2020;151;MERLMER;m;m;33;29;NA;NA
MEDITS-GSA18;2020;77;MERLMER;m;m;33;7;NA;NA
MEDITS-GSA18;2020;95;MERLMER;m;m;33;10;NA;NA
MEDITS-GSA18;2020;107;LOPHBUD;f;i;33.5;1;NA;NA
MEDITS-GSA18;2020;142;GALUMEL;m;i;33.5;3;NA;NA
MEDITS-GSA18;2020;145;GALUMEL;m;i;33.5;29;NA;NA
MEDITS-GSA18;2020;133;MERLMER;f;m;33.5;22;NA;NA
MEDITS-GSA18;2020;142;GALUMEL;f;i;34;6;NA;NA
MEDITS-GSA18;2020;145;GALUMEL;f;i;34;18;NA;NA
MEDITS-GSA18;2020;133;LOPHBUD;f;i;34;1;NA;NA
MEDITS-GSA18;2020;143;MERLMER;f;i;34;8;NA;NA
MEDITS-GSA18;2020;104;MERLMER;f;m;34;7;NA;NA
MEDITS-GSA18;2020;157;MERLMER;f;m;34;30;NA;NA
MEDITS-GSA18;2020;142;GALUMEL;f;i;34.5;6;NA;NA
MEDITS-GSA18;2020;147;MERLMER;f;m;34.5;11;NA;NA
MEDITS-GSA18;2020;157;ZEUSFAB;f;m;34.5;1;NA;NA
MEDITS-GSA18;2020;145;MERLMER;m;m;34.5;13;NA;NA
MEDITS-GSA18;2020;84;MERLMER;f;i;35;31;NA;NA
MEDITS-GSA18;2020;93;SCYOCAN;f;i;35;6;NA;NA
MEDITS-GSA18;2020;145;GALUMEL;m;i;35;29;NA;NA
MEDITS-GSA18;2020;77;GALUMEL;m;i;35;10;NA;NA
MEDITS-GSA18;2020;83;SCYOCAN;m;i;35;2;NA;NA
MEDITS-GSA18;2020;133;MERLMER;f;m;35;22;NA;NA
MEDITS-GSA18;2020;77;MERLMER;f;i;35.5;5;NA;NA
MEDITS-GSA18;2020;133;MERLMER;f;m;35.5;22;NA;NA
MEDITS-GSA18;2020;137;MERLMER;f;m;35.5;10;NA;NA
MEDITS-GSA18;2020;151;MERLMER;m;m;35.5;29;NA;NA
MEDITS-GSA18;2020;85;GALUMEL;f;i;36;11;NA;NA
MEDITS-GSA18;2020;77;MERLMER;f;i;36;5;NA;NA
MEDITS-GSA18;2020;85;GALUMEL;m;i;36;20;NA;NA
