Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2018;97;PAPELON;m;m;1.7;88;NA;NA
MEDITS-GSA18;2018;151;ARISFOL;f;i;1.8;67;NA;NA
MEDITS-GSA18;2018;101;PAPELON;f;i;1.8;148;NA;NA
MEDITS-GSA18;2018;104;PAPELON;f;i;1.8;228;NA;NA
MEDITS-GSA18;2018;105;PAPELON;f;i;1.8;264;NA;NA
MEDITS-GSA18;2018;107;PAPELON;f;i;1.8;48;NA;NA
MEDITS-GSA18;2018;109;PAPELON;f;i;1.8;54;NA;NA
MEDITS-GSA18;2018;110;PAPELON;f;i;1.8;37;NA;NA
MEDITS-GSA18;2018;117;PAPELON;f;i;1.8;84;NA;NA
MEDITS-GSA18;2018;125;PAPELON;f;i;1.8;28;NA;NA
MEDITS-GSA18;2018;126;PAPELON;f;i;1.8;60;NA;NA
MEDITS-GSA18;2018;129;PAPELON;f;i;1.8;23;NA;NA
MEDITS-GSA18;2018;131;PAPELON;f;i;1.8;40;NA;NA
MEDITS-GSA18;2018;134;PAPELON;f;i;1.8;72;NA;NA
MEDITS-GSA18;2018;137;PAPELON;f;i;1.8;22;NA;NA
MEDITS-GSA18;2018;138;PAPELON;f;i;1.8;53;NA;NA
MEDITS-GSA18;2018;142;PAPELON;f;i;1.8;546;NA;NA
MEDITS-GSA18;2018;143;PAPELON;f;i;1.8;10;NA;NA
MEDITS-GSA18;2018;145;PAPELON;f;i;1.8;237;NA;NA
MEDITS-GSA18;2018;147;PAPELON;f;i;1.8;34;NA;NA
MEDITS-GSA18;2018;148;PAPELON;f;i;1.8;44;NA;NA
MEDITS-GSA18;2018;150;PAPELON;f;i;1.8;77;NA;NA
MEDITS-GSA18;2018;151;PAPELON;f;i;1.8;279;NA;NA
MEDITS-GSA18;2018;154;PAPELON;f;i;1.8;280;NA;NA
MEDITS-GSA18;2018;157;PAPELON;f;i;1.8;325;NA;NA
MEDITS-GSA18;2018;158;PAPELON;f;i;1.8;160;NA;NA
MEDITS-GSA18;2018;160;PAPELON;f;i;1.8;30;NA;NA
MEDITS-GSA18;2018;162;PAPELON;f;i;1.8;41;NA;NA
MEDITS-GSA18;2018;77;PAPELON;f;i;1.8;308;NA;NA
MEDITS-GSA18;2018;83;PAPELON;f;i;1.8;190;NA;NA
MEDITS-GSA18;2018;84;PAPELON;f;i;1.8;114;NA;NA
MEDITS-GSA18;2018;88;PAPELON;f;i;1.8;9;NA;NA
MEDITS-GSA18;2018;93;PAPELON;f;i;1.8;135;NA;NA
MEDITS-GSA18;2018;95;PAPELON;f;i;1.8;197;NA;NA
MEDITS-GSA18;2018;97;PAPELON;f;i;1.8;78;NA;NA
MEDITS-GSA18;2018;117;SQUIMAN;f;i;1.8;5;NA;NA
MEDITS-GSA18;2018;121;SQUIMAN;f;i;1.8;14;NA;NA
MEDITS-GSA18;2018;123;SQUIMAN;f;i;1.8;5;NA;NA
MEDITS-GSA18;2018;160;SQUIMAN;f;i;1.8;8;NA;NA
MEDITS-GSA18;2018;117;SQUIMAN;m;i;1.8;4;NA;NA
MEDITS-GSA18;2018;121;SQUIMAN;m;i;1.8;30;NA;NA
MEDITS-GSA18;2018;125;SQUIMAN;m;i;1.8;1;NA;NA
MEDITS-GSA18;2018;129;SQUIMAN;m;i;1.8;3;NA;NA
MEDITS-GSA18;2018;160;SQUIMAN;m;i;1.8;3;NA;NA
MEDITS-GSA18;2018;101;PAPELON;f;m;1.8;148;NA;NA
MEDITS-GSA18;2018;105;PAPELON;f;m;1.8;264;NA;NA
MEDITS-GSA18;2018;142;PAPELON;f;m;1.8;273;NA;NA
MEDITS-GSA18;2018;157;PAPELON;f;m;1.8;325;NA;NA
MEDITS-GSA18;2018;160;PAPELON;f;m;1.8;30;NA;NA
MEDITS-GSA18;2018;162;PAPELON;f;m;1.8;41;NA;NA
MEDITS-GSA18;2018;83;PAPELON;f;m;1.8;190;NA;NA
MEDITS-GSA18;2018;95;PAPELON;f;m;1.8;197;NA;NA
MEDITS-GSA18;2018;101;PAPELON;m;m;1.8;20;NA;NA
MEDITS-GSA18;2018;104;PAPELON;m;m;1.8;132;NA;NA
MEDITS-GSA18;2018;105;PAPELON;m;m;1.8;51;NA;NA
MEDITS-GSA18;2018;107;PAPELON;m;m;1.8;53;NA;NA
MEDITS-GSA18;2018;110;PAPELON;m;m;1.8;26;NA;NA
MEDITS-GSA18;2018;126;PAPELON;m;m;1.8;27;NA;NA
MEDITS-GSA18;2018;129;PAPELON;m;m;1.8;29;NA;NA
MEDITS-GSA18;2018;131;PAPELON;m;m;1.8;33;NA;NA
MEDITS-GSA18;2018;134;PAPELON;m;m;1.8;91;NA;NA
MEDITS-GSA18;2018;138;PAPELON;m;m;1.8;112;NA;NA
MEDITS-GSA18;2018;142;PAPELON;m;m;1.8;188;NA;NA
MEDITS-GSA18;2018;143;PAPELON;m;m;1.8;4;NA;NA
MEDITS-GSA18;2018;145;PAPELON;m;m;1.8;310;NA;NA
MEDITS-GSA18;2018;148;PAPELON;m;m;1.8;39;NA;NA
MEDITS-GSA18;2018;150;PAPELON;m;m;1.8;39;NA;NA
MEDITS-GSA18;2018;151;PAPELON;m;m;1.8;241;NA;NA
MEDITS-GSA18;2018;154;PAPELON;m;m;1.8;34;NA;NA
MEDITS-GSA18;2018;157;PAPELON;m;m;1.8;306;NA;NA
MEDITS-GSA18;2018;158;PAPELON;m;m;1.8;8;NA;NA
MEDITS-GSA18;2018;160;PAPELON;m;m;1.8;27;NA;NA
MEDITS-GSA18;2018;161;PAPELON;m;m;1.8;14;NA;NA
MEDITS-GSA18;2018;162;PAPELON;m;m;1.8;48;NA;NA
MEDITS-GSA18;2018;77;PAPELON;m;m;1.8;254;NA;NA
MEDITS-GSA18;2018;83;PAPELON;m;m;1.8;160;NA;NA
MEDITS-GSA18;2018;84;PAPELON;m;m;1.8;168;NA;NA
MEDITS-GSA18;2018;93;PAPELON;m;m;1.8;175;NA;NA
MEDITS-GSA18;2018;95;PAPELON;m;m;1.8;178;NA;NA
MEDITS-GSA18;2018;97;PAPELON;m;m;1.8;88;NA;NA
MEDITS-GSA18;2018;151;ARISFOL;f;i;1.9;67;NA;NA
MEDITS-GSA18;2018;105;PAPELON;f;i;1.9;132;NA;NA
MEDITS-GSA18;2018;117;PAPELON;f;i;1.9;84;NA;NA
MEDITS-GSA18;2018;137;PAPELON;f;i;1.9;22;NA;NA
MEDITS-GSA18;2018;142;PAPELON;f;i;1.9;273;NA;NA
MEDITS-GSA18;2018;154;PAPELON;f;i;1.9;140;NA;NA
MEDITS-GSA18;2018;157;PAPELON;f;i;1.9;325;NA;NA
MEDITS-GSA18;2018;83;PAPELON;f;i;1.9;190;NA;NA
MEDITS-GSA18;2018;93;PAPELON;f;i;1.9;135;NA;NA
MEDITS-GSA18;2018;121;SQUIMAN;f;i;1.9;14;NA;NA
MEDITS-GSA18;2018;123;SQUIMAN;f;i;1.9;5;NA;NA
MEDITS-GSA18;2018;88;SQUIMAN;f;i;1.9;9;NA;NA
MEDITS-GSA18;2018;121;SQUIMAN;m;i;1.9;30;NA;NA
MEDITS-GSA18;2018;100;PAPELON;f;m;1.9;36;NA;NA
MEDITS-GSA18;2018;101;PAPELON;f;m;1.9;148;NA;NA
MEDITS-GSA18;2018;104;PAPELON;f;m;1.9;114;NA;NA
MEDITS-GSA18;2018;105;PAPELON;f;m;1.9;396;NA;NA
MEDITS-GSA18;2018;107;PAPELON;f;m;1.9;96;NA;NA
MEDITS-GSA18;2018;109;PAPELON;f;m;1.9;108;NA;NA
MEDITS-GSA18;2018;110;PAPELON;f;m;1.9;37;NA;NA
MEDITS-GSA18;2018;117;PAPELON;f;m;1.9;168;NA;NA
MEDITS-GSA18;2018;125;PAPELON;f;m;1.9;28;NA;NA
MEDITS-GSA18;2018;126;PAPELON;f;m;1.9;120;NA;NA
MEDITS-GSA18;2018;129;PAPELON;f;m;1.9;23;NA;NA
MEDITS-GSA18;2018;131;PAPELON;f;m;1.9;80;NA;NA
MEDITS-GSA18;2018;134;PAPELON;f;m;1.9;72;NA;NA
MEDITS-GSA18;2018;138;PAPELON;f;m;1.9;106;NA;NA
MEDITS-GSA18;2018;142;PAPELON;f;m;1.9;546;NA;NA
MEDITS-GSA18;2018;147;PAPELON;f;m;1.9;34;NA;NA
MEDITS-GSA18;2018;148;PAPELON;f;m;1.9;44;NA;NA
MEDITS-GSA18;2018;150;PAPELON;f;m;1.9;154;NA;NA
MEDITS-GSA18;2018;151;PAPELON;f;m;1.9;279;NA;NA
MEDITS-GSA18;2018;154;PAPELON;f;m;1.9;140;NA;NA
MEDITS-GSA18;2018;157;PAPELON;f;m;1.9;650;NA;NA
MEDITS-GSA18;2018;158;PAPELON;f;m;1.9;160;NA;NA
MEDITS-GSA18;2018;160;PAPELON;f;m;1.9;30;NA;NA
MEDITS-GSA18;2018;161;PAPELON;f;m;1.9;15;NA;NA
MEDITS-GSA18;2018;162;PAPELON;f;m;1.9;41;NA;NA
MEDITS-GSA18;2018;77;PAPELON;f;m;1.9;616;NA;NA
MEDITS-GSA18;2018;83;PAPELON;f;m;1.9;380;NA;NA
MEDITS-GSA18;2018;84;PAPELON;f;m;1.9;114;NA;NA
MEDITS-GSA18;2018;93;PAPELON;f;m;1.9;270;NA;NA
MEDITS-GSA18;2018;95;PAPELON;f;m;1.9;197;NA;NA
MEDITS-GSA18;2018;97;PAPELON;f;m;1.9;78;NA;NA
MEDITS-GSA18;2018;143;ARITANT;m;m;1.9;8;NA;NA
MEDITS-GSA18;2018;152;ARITANT;m;m;1.9;16;NA;NA
MEDITS-GSA18;2018;78;ARITANT;m;m;1.9;74;NA;NA
MEDITS-GSA18;2018;86;ARITANT;m;m;1.9;40;NA;NA
MEDITS-GSA18;2018;101;PAPELON;m;m;1.9;20;NA;NA
MEDITS-GSA18;2018;104;PAPELON;m;m;1.9;132;NA;NA
MEDITS-GSA18;2018;105;PAPELON;m;m;1.9;51;NA;NA
MEDITS-GSA18;2018;107;PAPELON;m;m;1.9;53;NA;NA
MEDITS-GSA18;2018;110;PAPELON;m;m;1.9;26;NA;NA
MEDITS-GSA18;2018;126;PAPELON;m;m;1.9;27;NA;NA
MEDITS-GSA18;2018;129;PAPELON;m;m;1.9;29;NA;NA
MEDITS-GSA18;2018;132;PAPELON;m;m;1.9;4;NA;NA
MEDITS-GSA18;2018;134;PAPELON;m;m;1.9;91;NA;NA
MEDITS-GSA18;2018;138;PAPELON;m;m;1.9;112;NA;NA
MEDITS-GSA18;2018;139;PAPELON;m;m;1.9;8;NA;NA
MEDITS-GSA18;2018;142;PAPELON;m;m;1.9;188;NA;NA
MEDITS-GSA18;2018;145;PAPELON;m;m;1.9;310;NA;NA
MEDITS-GSA18;2018;148;PAPELON;m;m;1.9;39;NA;NA
MEDITS-GSA18;2018;150;PAPELON;m;m;1.9;39;NA;NA
MEDITS-GSA18;2018;151;PAPELON;m;m;1.9;241;NA;NA
MEDITS-GSA18;2018;157;PAPELON;m;m;1.9;306;NA;NA
MEDITS-GSA18;2018;160;PAPELON;m;m;1.9;27;NA;NA
MEDITS-GSA18;2018;161;PAPELON;m;m;1.9;14;NA;NA
MEDITS-GSA18;2018;162;PAPELON;m;m;1.9;48;NA;NA
MEDITS-GSA18;2018;77;PAPELON;m;m;1.9;254;NA;NA
MEDITS-GSA18;2018;83;PAPELON;m;m;1.9;160;NA;NA
MEDITS-GSA18;2018;84;PAPELON;m;m;1.9;168;NA;NA
MEDITS-GSA18;2018;93;PAPELON;m;m;1.9;175;NA;NA
MEDITS-GSA18;2018;95;PAPELON;m;m;1.9;178;NA;NA
MEDITS-GSA18;2018;97;PAPELON;m;m;1.9;88;NA;NA
MEDITS-GSA18;2018;129;ELEDCIR;f;i;10;9;NA;NA
MEDITS-GSA18;2018;150;ELEDCIR;f;i;10;3;NA;NA
MEDITS-GSA18;2018;126;ELEDMOS;f;i;10;1;NA;NA
MEDITS-GSA18;2018;152;ETMOSPI;f;i;10;14;NA;NA
MEDITS-GSA18;2018;109;ILLECOI;f;i;10;3;NA;NA
MEDITS-GSA18;2018;110;ILLECOI;f;i;10;6;NA;NA
MEDITS-GSA18;2018;137;ILLECOI;f;i;10;12;NA;NA
MEDITS-GSA18;2018;138;ILLECOI;f;i;10;11;NA;NA
MEDITS-GSA18;2018;147;ILLECOI;f;i;10;15;NA;NA
MEDITS-GSA18;2018;158;ILLECOI;f;i;10;12;NA;NA
MEDITS-GSA18;2018;160;ILLECOI;f;i;10;11;NA;NA
MEDITS-GSA18;2018;76;ILLECOI;f;i;10;6;NA;NA
MEDITS-GSA18;2018;95;ILLECOI;f;i;10;10;NA;NA
MEDITS-GSA18;2018;97;ILLECOI;f;i;10;11;NA;NA
MEDITS-GSA18;2018;156;MULLBAR;f;i;10;14;NA;NA
MEDITS-GSA18;2018;135;OCTOVUL;f;i;10;7;NA;NA
MEDITS-GSA18;2018;156;OCTOVUL;f;i;10;27;NA;NA
MEDITS-GSA18;2018;158;OCTOVUL;f;i;10;2;NA;NA
MEDITS-GSA18;2018;100;MERLMER;i;i;10;15;NA;NA
MEDITS-GSA18;2018;104;MERLMER;i;i;10;3;NA;NA
MEDITS-GSA18;2018;107;MERLMER;i;i;10;4;NA;NA
MEDITS-GSA18;2018;126;MERLMER;i;i;10;13;NA;NA
MEDITS-GSA18;2018;129;MERLMER;i;i;10;9;NA;NA
MEDITS-GSA18;2018;134;MERLMER;i;i;10;24;NA;NA
MEDITS-GSA18;2018;137;MERLMER;i;i;10;38;NA;NA
MEDITS-GSA18;2018;139;MERLMER;i;i;10;200;NA;NA
MEDITS-GSA18;2018;146;MERLMER;i;i;10;138;NA;NA
MEDITS-GSA18;2018;147;MERLMER;i;i;10;6;NA;NA
MEDITS-GSA18;2018;150;MERLMER;i;i;10;49;NA;NA
MEDITS-GSA18;2018;157;MERLMER;i;i;10;28;NA;NA
MEDITS-GSA18;2018;80;MERLMER;i;i;10;7;NA;NA
MEDITS-GSA18;2018;83;MERLMER;i;i;10;35;NA;NA
MEDITS-GSA18;2018;88;MERLMER;i;i;10;23;NA;NA
MEDITS-GSA18;2018;95;MERLMER;i;i;10;39;NA;NA
MEDITS-GSA18;2018;142;ETMOSPI;m;i;10;4;NA;NA
MEDITS-GSA18;2018;143;ETMOSPI;m;i;10;6;NA;NA
MEDITS-GSA18;2018;77;ETMOSPI;m;i;10;3;NA;NA
MEDITS-GSA18;2018;98;GALUMEL;m;i;10;32;NA;NA
MEDITS-GSA18;2018;105;HOMAVUL;m;i;10;1;NA;NA
MEDITS-GSA18;2018;105;ILLECOI;m;i;10;11;NA;NA
MEDITS-GSA18;2018;110;ILLECOI;m;i;10;3;NA;NA
MEDITS-GSA18;2018;131;ILLECOI;m;i;10;19;NA;NA
MEDITS-GSA18;2018;137;ILLECOI;m;i;10;5;NA;NA
MEDITS-GSA18;2018;147;ILLECOI;m;i;10;16;NA;NA
MEDITS-GSA18;2018;148;ILLECOI;m;i;10;6;NA;NA
MEDITS-GSA18;2018;150;ILLECOI;m;i;10;28;NA;NA
MEDITS-GSA18;2018;158;ILLECOI;m;i;10;11;NA;NA
MEDITS-GSA18;2018;162;ILLECOI;m;i;10;10;NA;NA
MEDITS-GSA18;2018;95;ILLECOI;m;i;10;9;NA;NA
MEDITS-GSA18;2018;97;ILLECOI;m;i;10;11;NA;NA
MEDITS-GSA18;2018;110;MULLBAR;m;i;10;4;NA;NA
MEDITS-GSA18;2018;147;MULLBAR;m;i;10;25;NA;NA
MEDITS-GSA18;2018;156;MULLBAR;m;i;10;41;NA;NA
MEDITS-GSA18;2018;110;ELEDCIR;f;m;10;1;NA;NA
MEDITS-GSA18;2018;132;ELEDCIR;f;m;10;6;NA;NA
MEDITS-GSA18;2018;138;ELEDCIR;f;m;10;3;NA;NA
MEDITS-GSA18;2018;158;ELEDCIR;f;m;10;10;NA;NA
MEDITS-GSA18;2018;161;ELEDCIR;f;m;10;6;NA;NA
MEDITS-GSA18;2018;162;ELEDCIR;f;m;10;23;NA;NA
MEDITS-GSA18;2018;83;ELEDCIR;f;m;10;4;NA;NA
MEDITS-GSA18;2018;158;ELEDCIR;m;m;10;7;NA;NA
MEDITS-GSA18;2018;77;ELEDCIR;m;m;10;1;NA;NA
MEDITS-GSA18;2018;83;ELEDCIR;m;m;10;2;NA;NA
MEDITS-GSA18;2018;93;ELEDCIR;m;m;10;1;NA;NA
MEDITS-GSA18;2018;126;ILLECOI;m;m;10;20;NA;NA
MEDITS-GSA18;2018;131;ILLECOI;m;m;10;38;NA;NA
MEDITS-GSA18;2018;150;ILLECOI;m;m;10;28;NA;NA
MEDITS-GSA18;2018;160;ILLECOI;m;m;10;6;NA;NA
MEDITS-GSA18;2018;137;MULLBAR;m;m;10;22;NA;NA
MEDITS-GSA18;2018;147;MULLBAR;m;m;10;50;NA;NA
MEDITS-GSA18;2018;84;MULLBAR;m;m;10;19;NA;NA
MEDITS-GSA18;2018;156;OCTOVUL;m;m;10;21;NA;NA
MEDITS-GSA18;2018;158;OCTOVUL;m;m;10;5;NA;NA
MEDITS-GSA18;2018;129;ELEDMOS;f;i;10.5;2;NA;NA
MEDITS-GSA18;2018;77;ETMOSPI;f;i;10.5;5;NA;NA
MEDITS-GSA18;2018;152;GALUMEL;f;i;10.5;13;NA;NA
MEDITS-GSA18;2018;98;GALUMEL;f;i;10.5;21;NA;NA
MEDITS-GSA18;2018;110;ILLECOI;f;i;10.5;6;NA;NA
MEDITS-GSA18;2018;126;ILLECOI;f;i;10.5;36;NA;NA
MEDITS-GSA18;2018;131;ILLECOI;f;i;10.5;21;NA;NA
MEDITS-GSA18;2018;138;ILLECOI;f;i;10.5;11;NA;NA
MEDITS-GSA18;2018;147;ILLECOI;f;i;10.5;15;NA;NA
MEDITS-GSA18;2018;148;ILLECOI;f;i;10.5;6;NA;NA
MEDITS-GSA18;2018;150;ILLECOI;f;i;10.5;11;NA;NA
MEDITS-GSA18;2018;160;ILLECOI;f;i;10.5;11;NA;NA
MEDITS-GSA18;2018;100;MERLMER;i;i;10.5;15;NA;NA
MEDITS-GSA18;2018;101;MERLMER;i;i;10.5;5;NA;NA
MEDITS-GSA18;2018;117;MERLMER;i;i;10.5;13;NA;NA
MEDITS-GSA18;2018;131;MERLMER;i;i;10.5;5;NA;NA
MEDITS-GSA18;2018;132;MERLMER;i;i;10.5;7;NA;NA
MEDITS-GSA18;2018;133;MERLMER;i;i;10.5;10;NA;NA
MEDITS-GSA18;2018;134;MERLMER;i;i;10.5;24;NA;NA
MEDITS-GSA18;2018;137;MERLMER;i;i;10.5;38;NA;NA
MEDITS-GSA18;2018;138;MERLMER;i;i;10.5;5;NA;NA
MEDITS-GSA18;2018;139;MERLMER;i;i;10.5;200;NA;NA
MEDITS-GSA18;2018;146;MERLMER;i;i;10.5;138;NA;NA
MEDITS-GSA18;2018;148;MERLMER;i;i;10.5;6;NA;NA
MEDITS-GSA18;2018;150;MERLMER;i;i;10.5;49;NA;NA
MEDITS-GSA18;2018;157;MERLMER;i;i;10.5;28;NA;NA
MEDITS-GSA18;2018;80;MERLMER;i;i;10.5;7;NA;NA
MEDITS-GSA18;2018;83;MERLMER;i;i;10.5;35;NA;NA
MEDITS-GSA18;2018;84;MERLMER;i;i;10.5;8;NA;NA
MEDITS-GSA18;2018;88;MERLMER;i;i;10.5;23;NA;NA
MEDITS-GSA18;2018;93;MERLMER;i;i;10.5;21;NA;NA
MEDITS-GSA18;2018;95;MERLMER;i;i;10.5;39;NA;NA
MEDITS-GSA18;2018;77;ETMOSPI;m;i;10.5;3;NA;NA
MEDITS-GSA18;2018;98;GALUMEL;m;i;10.5;32;NA;NA
MEDITS-GSA18;2018;126;ILLECOI;m;i;10.5;20;NA;NA
MEDITS-GSA18;2018;131;ILLECOI;m;i;10.5;19;NA;NA
MEDITS-GSA18;2018;133;ILLECOI;m;i;10.5;11;NA;NA
MEDITS-GSA18;2018;150;ILLECOI;m;i;10.5;14;NA;NA
MEDITS-GSA18;2018;162;ILLECOI;m;i;10.5;10;NA;NA
MEDITS-GSA18;2018;129;MULLBAR;m;i;10.5;3;NA;NA
MEDITS-GSA18;2018;146;MULLBAR;m;i;10.5;53;NA;NA
MEDITS-GSA18;2018;147;MULLBAR;m;i;10.5;25;NA;NA
MEDITS-GSA18;2018;161;MULLBAR;m;i;10.5;40;NA;NA
MEDITS-GSA18;2018;162;MULLBAR;m;i;10.5;22;NA;NA
MEDITS-GSA18;2018;156;OCTOVUL;m;i;10.5;21;NA;NA
MEDITS-GSA18;2018;80;OCTOVUL;m;i;10.5;4;NA;NA
MEDITS-GSA18;2018;147;ELEDCIR;f;m;10.5;4;NA;NA
MEDITS-GSA18;2018;148;ELEDCIR;f;m;10.5;5;NA;NA
MEDITS-GSA18;2018;158;ELEDCIR;f;m;10.5;10;NA;NA
MEDITS-GSA18;2018;162;ELEDCIR;f;m;10.5;23;NA;NA
MEDITS-GSA18;2018;93;ELEDCIR;f;m;10.5;2;NA;NA
MEDITS-GSA18;2018;158;ELEDCIR;m;m;10.5;7;NA;NA
MEDITS-GSA18;2018;126;ILLECOI;m;m;10.5;20;NA;NA
MEDITS-GSA18;2018;131;ILLECOI;m;m;10.5;19;NA;NA
MEDITS-GSA18;2018;133;ILLECOI;m;m;10.5;11;NA;NA
MEDITS-GSA18;2018;138;ILLECOI;m;m;10.5;9;NA;NA
MEDITS-GSA18;2018;158;ILLECOI;m;m;10.5;11;NA;NA
MEDITS-GSA18;2018;162;ILLECOI;m;m;10.5;10;NA;NA
MEDITS-GSA18;2018;95;ILLECOI;m;m;10.5;9;NA;NA
MEDITS-GSA18;2018;135;MULLBAR;m;m;10.5;50;NA;NA
MEDITS-GSA18;2018;137;MULLBAR;m;m;10.5;22;NA;NA
MEDITS-GSA18;2018;146;MULLBAR;m;m;10.5;53;NA;NA
MEDITS-GSA18;2018;147;MULLBAR;m;m;10.5;25;NA;NA
MEDITS-GSA18;2018;161;MULLBAR;m;m;10.5;40;NA;NA
MEDITS-GSA18;2018;84;MULLBAR;m;m;10.5;19;NA;NA
MEDITS-GSA18;2018;158;OCTOVUL;m;m;10.5;5;NA;NA
MEDITS-GSA18;2018;129;ELEDMOS;f;i;11;2;NA;NA
MEDITS-GSA18;2018;116;ETMOSPI;f;i;11;10;NA;NA
MEDITS-GSA18;2018;142;ETMOSPI;f;i;11;5;NA;NA
MEDITS-GSA18;2018;143;ETMOSPI;f;i;11;17;NA;NA
MEDITS-GSA18;2018;77;ETMOSPI;f;i;11;5;NA;NA
MEDITS-GSA18;2018;152;GALUMEL;f;i;11;13;NA;NA
MEDITS-GSA18;2018;110;ILLECOI;f;i;11;6;NA;NA
MEDITS-GSA18;2018;126;ILLECOI;f;i;11;18;NA;NA
MEDITS-GSA18;2018;129;ILLECOI;f;i;11;12;NA;NA
MEDITS-GSA18;2018;131;ILLECOI;f;i;11;21;NA;NA
MEDITS-GSA18;2018;134;ILLECOI;f;i;11;6;NA;NA
MEDITS-GSA18;2018;137;ILLECOI;f;i;11;24;NA;NA
MEDITS-GSA18;2018;139;ILLECOI;f;i;11;5;NA;NA
MEDITS-GSA18;2018;147;ILLECOI;f;i;11;15;NA;NA
MEDITS-GSA18;2018;150;ILLECOI;f;i;11;11;NA;NA
MEDITS-GSA18;2018;158;ILLECOI;f;i;11;12;NA;NA
MEDITS-GSA18;2018;160;ILLECOI;f;i;11;11;NA;NA
MEDITS-GSA18;2018;76;ILLECOI;f;i;11;6;NA;NA
MEDITS-GSA18;2018;161;MULLBAR;f;i;11;19;NA;NA
MEDITS-GSA18;2018;162;MULLBAR;f;i;11;10;NA;NA
MEDITS-GSA18;2018;76;MULLBAR;f;i;11;89;NA;NA
MEDITS-GSA18;2018;156;OCTOVUL;f;i;11;27;NA;NA
MEDITS-GSA18;2018;110;MERLMER;i;i;11;8;NA;NA
MEDITS-GSA18;2018;117;MERLMER;i;i;11;13;NA;NA
MEDITS-GSA18;2018;126;MERLMER;i;i;11;13;NA;NA
MEDITS-GSA18;2018;131;MERLMER;i;i;11;5;NA;NA
MEDITS-GSA18;2018;133;MERLMER;i;i;11;10;NA;NA
MEDITS-GSA18;2018;134;MERLMER;i;i;11;24;NA;NA
MEDITS-GSA18;2018;137;MERLMER;i;i;11;38;NA;NA
MEDITS-GSA18;2018;139;MERLMER;i;i;11;200;NA;NA
MEDITS-GSA18;2018;146;MERLMER;i;i;11;138;NA;NA
MEDITS-GSA18;2018;150;MERLMER;i;i;11;49;NA;NA
MEDITS-GSA18;2018;157;MERLMER;i;i;11;28;NA;NA
MEDITS-GSA18;2018;158;MERLMER;i;i;11;5;NA;NA
MEDITS-GSA18;2018;160;MERLMER;i;i;11;6;NA;NA
MEDITS-GSA18;2018;161;MERLMER;i;i;11;7;NA;NA
MEDITS-GSA18;2018;162;MERLMER;i;i;11;9;NA;NA
MEDITS-GSA18;2018;83;MERLMER;i;i;11;35;NA;NA
MEDITS-GSA18;2018;84;MERLMER;i;i;11;8;NA;NA
MEDITS-GSA18;2018;88;MERLMER;i;i;11;23;NA;NA
MEDITS-GSA18;2018;93;MERLMER;i;i;11;21;NA;NA
MEDITS-GSA18;2018;95;MERLMER;i;i;11;39;NA;NA
MEDITS-GSA18;2018;116;ETMOSPI;m;i;11;8;NA;NA
MEDITS-GSA18;2018;98;GALUMEL;m;i;11;32;NA;NA
MEDITS-GSA18;2018;133;ILLECOI;m;i;11;11;NA;NA
MEDITS-GSA18;2018;134;ILLECOI;m;i;11;4;NA;NA
MEDITS-GSA18;2018;146;ILLECOI;m;i;11;12;NA;NA
MEDITS-GSA18;2018;147;ILLECOI;m;i;11;16;NA;NA
MEDITS-GSA18;2018;97;ILLECOI;m;i;11;11;NA;NA
MEDITS-GSA18;2018;129;MULLBAR;m;i;11;3;NA;NA
MEDITS-GSA18;2018;133;MULLBAR;m;i;11;30;NA;NA
MEDITS-GSA18;2018;146;MULLBAR;m;i;11;53;NA;NA
MEDITS-GSA18;2018;147;MULLBAR;m;i;11;25;NA;NA
MEDITS-GSA18;2018;162;MULLBAR;m;i;11;22;NA;NA
MEDITS-GSA18;2018;76;MULLBAR;m;i;11;96;NA;NA
MEDITS-GSA18;2018;88;OCTOVUL;m;i;11;1;NA;NA
MEDITS-GSA18;2018;129;ELEDCIR;f;m;11;9;NA;NA
MEDITS-GSA18;2018;132;ELEDCIR;f;m;11;6;NA;NA
MEDITS-GSA18;2018;146;ELEDCIR;f;m;11;3;NA;NA
MEDITS-GSA18;2018;158;ELEDCIR;f;m;11;10;NA;NA
MEDITS-GSA18;2018;161;ELEDCIR;f;m;11;6;NA;NA
MEDITS-GSA18;2018;83;ELEDCIR;f;m;11;4;NA;NA
MEDITS-GSA18;2018;110;ILLECOI;m;m;11;3;NA;NA
MEDITS-GSA18;2018;126;ILLECOI;m;m;11;40;NA;NA
MEDITS-GSA18;2018;131;ILLECOI;m;m;11;19;NA;NA
MEDITS-GSA18;2018;133;ILLECOI;m;m;11;11;NA;NA
MEDITS-GSA18;2018;134;ILLECOI;m;m;11;8;NA;NA
MEDITS-GSA18;2018;137;ILLECOI;m;m;11;5;NA;NA
MEDITS-GSA18;2018;147;ILLECOI;m;m;11;32;NA;NA
MEDITS-GSA18;2018;158;ILLECOI;m;m;11;11;NA;NA
MEDITS-GSA18;2018;162;ILLECOI;m;m;11;10;NA;NA
MEDITS-GSA18;2018;76;ILLECOI;m;m;11;16;NA;NA
MEDITS-GSA18;2018;84;ILLECOI;m;m;11;2;NA;NA
MEDITS-GSA18;2018;95;ILLECOI;m;m;11;9;NA;NA
MEDITS-GSA18;2018;97;ILLECOI;m;m;11;11;NA;NA
MEDITS-GSA18;2018;133;MULLBAR;m;m;11;30;NA;NA
